luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
405.64366787419334 -1.9687135200575345 3.9470071104005893 0.02678639813202675 -9.898019288807397 -11.051725409193692
3435.859505264065 -0.3454524256696727 -4.552062132220557 0.14278354930055825 -9.570114858792781 -11.290743609998605
909.87600279483 -1.5994075205648979 0.5173393893192273 0.3355169793770701 -9.45358251898805 -11.886070010109094
167.04546240398463 -0.9785950642648826 4.021563178498633 0.2693513890445733 -9.123254902971498 -11.639743220684487
2878.716884704211 -1.790276103128159 -4.399322116772653 0.5462743560446518 -8.811240289245175 -14.09071908653238
4652.9821496158675 -1.9372832374920932 -3.8221061568046313 0.1139201492835006 -8.736275398155334 -11.22572010088395
399.6071210198767 -0.8323988871417616 2.560734840830116 0.02305834351257534 -8.706839676444982 -11.04491587246285
617.5552077034017 -1.7697115202446305 -1.4676268816212512 0.06459124957368333 -8.302164268095765 -11.123531544367088
5038.14309835434 -1.6978434324264526 -4.312193989753723 0.09541150903701782 -8.268983566546959 -11.186144082885063
3920.7158975764214 -1.5967470556006447 -3.974432799868091 0.1743775651438362 -8.14316692810243 -11.367128072841012
345.70983237331103 0.43943136543383954 -4.897583466390939 0.43547707684189635 -8.10841490093896 -12.434218282700765
406.7485968854844 -1.198435688742157 1.7401266122869803 0.3480764264215485 -8.086183272035068 -11.94054691108572
3195.9629074872805 -1.7660308019960638 -2.873510824104946 0.1364348039142975 -7.974483820559827 -11.276074030850813
890.7991771586103 -1.3034707822937752 0.38463850595110394 0.23498674357026986 -7.893196798566966 -11.5323279862303
438.69310418921043 0.1059672970564991 -3.8332039222614527 0.022610912853670003 -7.712604270007592 -11.04410171875782
1279.3894617923 -1.7571053629813314 -3.860318618312819 0.27972873446004587 -7.551070195772226 -11.674586426988519
1434.6214532852173 -1.0254502892494202 -4.948926568031311 0.25625680646896365 -7.54497102295124 -11.597441190488421
1526.7521741029543 -0.2277357141868488 -2.0614822754361968 0.07386751972713847 -7.511160275914348 -11.141967702229019
2507.465183734894 -1.1067745089530945 -2.681938409805298 0.10652231290340423 -7.479363745770645 -11.209713319890449
1285.78923464725 -1.822658829187529 -0.9331957024032365 0.42620888660550743 -7.4492229165177895 -12.368721683949254
360.0355425987972 -1.8782385379587065 2.4899832372581896 0.3923934434621513 -7.444293146117961 -12.160643170085017
1199.8055892780774 -0.7516460984937225 -0.6726809061337944 0.12940381794040642 -7.412877767379907 -11.260075293889754
1480.0335910269641 -0.953827156851704 -2.2981398413358196 0.3995680179402588 -7.3589026025499935 -12.20131652491336
674.3887432283759 -1.7237818133457994 -2.271319763973192 0.2826121162794708 -7.2632923149119595 -11.684487225617463
1924.1339788928071 -0.9083980818916344 -4.2393819911062804 0.533368511998716 -7.176862072626989 -13.689267740503817
3449.428915977478 -1.6386941075325012 -3.4929990768432617 0.14679081852436066 -7.162223820506757 -11.300114934711305
3017.4289524699566 -1.209277509161869 -3.0358544750584797 0.05178170196406599 -7.122795299878002 -11.09861930560404
1639.625965953344 -1.9265986133681903 -0.5674353319566192 0.14092664906996713 -7.057326049917339 -11.286430696048257
1579.7962628240527 -1.7531437845275961 -2.1000390591174933 0.4880508420173011 -7.046033678565105 -12.918671619002026
6458.778422703716 -1.8596106426595902 -4.866077107283468 0.021213611835548946 -7.039857364833202 -11.04156342103969
2284.9494181170776 -0.8542050544133313 -4.034918054153501 0.40798841211395026 -7.0338639879181315 -12.251263479459176
2912.87426246083 -0.4488609144453646 -4.385805755992016 0.161719946201252 -7.033233499130473 -11.335821992092168
573.8847014059218 -1.4305577711782864 1.7289633796931945 0.12579999955736074 -7.027691204233067 -11.251973105124927
2632.4966781296466 -1.6487355716055168 -3.3645051426419803 0.30524306172687554 -7.003404820555346 -11.765800176004625
2158.412682560898 -1.8155665419184306 -1.5400399665296982 0.09496744065818141 -6.953976447346784 -11.185213532556697
785.6137752532959 -0.8749143481254578 -2.8764039278030396 0.11821175293922424 -6.915814316804976 -11.235124692317605
288.86282470036144 -0.00704809367505721 -0.14049456089286494 0.4853497305204959 -6.889852276888699 -12.887150683626274
882.208997894845 -1.6560269938527155 -0.5614000366092737 0.5412235980121651 -6.86509935783322 -13.913974983424787
2327.8120208323903 -1.7535817694171438 -4.787365642321426 0.07115534506515371 -6.80954387476466 -11.13654213042982
1812.4253647085613 -1.1368626919666047 -4.558266609499037 0.02321181194321489 -6.807175321944969 -11.045195279403682
196.4304616636868 -1.8512113480385057 4.918316530530728 0.01739620355228378 -6.724023137936436 -11.034661491352741
398.4798699599939 -1.7334586659286018 -1.484600475415779 0.4503343725017483 -6.722184829918506 -12.549077615107965
2002.3518099372075 -1.344608578472384 -1.669180166826254 0.06954850288918783 -6.688160760924469 -11.133341553384767
295.7936681747445 0.04354637176906717 -0.4365870933077183 0.46400635935910517 -6.679274982598425 -12.66786702391187
403.5430736401859 -1.711556144007862 -0.2775074759307996 0.07449597591617657 -6.623885941781209 -11.143229109794119
4291.973233222961 -1.776425540447235 -4.898037314414978 0.2567894860982895 -6.611504758122956 -11.599127543094806
