luminosity_distance KNtimeshift inclination_EM supernova_mag_boost Ebv log_likelihood log_prior
1192.4489106599367 -0.9439339973155412 0.5472399089474602 -4.235418980595639 0.134389825982543 -69.06703993884582 -11.924682140611646
820.3923203744814 -0.8322480003037861 0.723973881752307 -3.521084045857703 0.2674064477199178 -69.03723188965887 -12.045281237606627
1222.801472420911 -0.8056798385024898 0.6957438934656005 -4.76269310100476 0.307954914619817 -69.03156369730509 -12.220796344172252
377.5527527864431 -1.1383430464149509 0.4146096247035405 -1.0809923211197314 0.09903861018996482 -69.0208552344329 -12.103011347951577
639.0618887228734 -1.1947600265455036 0.47489621937433674 -3.815843235094336 0.39418681610317813 -69.0201301789655 -12.95318935381096
1093.5611598112682 -1.2631289944003012 0.35557493249075417 -3.3382593200214528 0.1486431242576689 -69.0145206551669 -12.359657615567937
471.94197314561876 -0.9502028683587305 0.3864128130237158 -2.131630046643413 0.194216021775682 -69.0129627278122 -12.394115529229364
518.3468904830512 -1.1104143951963406 0.29355105507938467 -3.9342809825822473 0.5601533391139795 -68.91365227256685 -16.088490346481887
379.41755060225563 -1.313753808216089 0.5074984777997622 -2.4510390708534384 0.35920697349848596 -68.90603233818051 -12.71300048396325
1015.1835598272233 -1.0893200622050925 0.7457209739549309 -2.7965812424908236 0.004136973027063558 -68.85007053986965 -11.398920480095448
1238.1081973280866 -0.8867825663249945 0.2217540577901985 -4.923514620795494 0.3043436518435709 -68.81211469701564 -13.27683487853446
973.4793666538538 -1.195032948851047 0.30919140516957233 -3.461367971020554 0.051896077867138415 -68.79348049554638 -12.288618086582154
531.7881924774376 -0.8851740726979336 0.3299170919854558 -3.6876578117724015 0.5145291762785522 -68.77956127083158 -14.4225441467172
1024.3317816085348 -1.2087813584990172 0.6836282688496903 -2.908761687898141 0.05685217138368801 -68.77903704822394 -11.567889336291927
680.1553621845487 -1.0589579975765857 0.7640166917198129 -3.761175472539226 0.35365037653087356 -68.77764343087598 -12.334127529848862
1238.3706458732613 -1.2986813350816901 0.23722206865101772 -3.9543160218463473 0.22623836927417348 -68.76792989396355 -12.954885924834631
797.2706276738622 -1.3765524623793897 0.46011326510164785 -3.542926490168777 0.18521171178084742 -68.76051553861019 -12.206544358943011
1060.130247982727 -0.9989591614197634 0.6367656100592888 -3.74971891362709 0.22467620739723645 -68.7552750644689 -12.022097658987464
203.72016664544816 -0.9715483453438447 0.5569303856882599 -0.4093203794794853 0.2970918598882211 -68.7515036937962 -12.37330099226746
413.150264720757 -1.1602280802765839 0.5374912135499921 -2.055352774776268 0.2140986101686273 -68.74918658804694 -12.141726643646274
930.1150969445516 -1.368939190896359 0.6659860710018077 -3.680314928682072 0.11794003470705115 -68.74566822730931 -11.716060810849086
573.2693531622839 -1.088750299007124 0.7460663190230437 -2.6658646257082417 0.17586268751565992 -68.7167675948391 -11.758360957932407
474.9527848034454 -1.2205677840479443 0.2622297192961552 -3.656419344198498 0.5452242536691698 -68.71243521656294 -15.401333039790417
532.2855021864043 -1.2334133611762093 0.7710503481324562 -2.4056848513542146 0.3168992325639769 -68.70349869368151 -12.171540295323327
723.4261313516904 -0.8259658158432039 0.615062146972728 -3.7418039422200655 0.4015975465930969 -68.69256087900973 -12.763025727451462
1087.4952101669287 -0.9786973747280345 0.5759563915774925 -4.045349893723538 0.15835063913103595 -68.68834645711408 -11.935286757013083
1109.371670170699 -1.1321129171630406 0.24022811446935088 -3.8939026183251313 0.2592606276059675 -68.68745360398262 -13.042791233072473
989.4782872583415 -1.4625322126275802 0.4209216330529472 -3.696713231479681 0.33296351296423443 -68.68323086256706 -12.770362413884081
898.4957918297281 -1.1168033463274178 0.34368485481970057 -4.86545261750655 0.469359053268634 -68.64535203264565 -13.80630480152956
332.10393433522637 -1.0085632514958869 0.21228901602095446 -1.752155108690606 0.4044629080325898 -68.63244060448389 -13.78737605855818
812.1415979979607 -1.0366028109637606 0.4616317728223767 -4.11837334317846 0.5145054709694687 -68.6299628001689 -14.10377437033873
443.81665923094755 -1.148932048288035 0.4198151128697473 -2.123942858084533 0.19096152528134347 -68.61354168909183 -12.307176398170073
1668.4650898536756 -1.0030000671043124 0.31363010264891494 -4.417539436909628 0.030335901521699602 -68.61079617512561 -12.23424125694257
141.00475912899242 -1.2980878473851005 0.7698569751127786 -0.7119685768038213 0.546443093649513 -68.60058888137766 -14.459557579675662
416.183289986136 -1.1903753148780911 0.4885312482558135 -1.7634536517339656 0.1390017322490646 -68.59275943449141 -12.03842965184623
1204.0981414924988 -0.8889051664001443 0.34030229334738954 -4.547083458064797 0.23214526630093002 -68.58977786261097 -12.621238849679052
915.4831517295696 -1.0094405764291363 0.17984183945343368 -4.185455068168146 0.4382418564702504 -68.5780984519728 -14.175690987916308
533.0597377831881 -1.2004912115677149 0.7354562847962621 -2.602434768111475 0.19461356275963584 -68.56909095501169 -11.81840445971475
754.3217233486855 -0.9950616832418153 0.7393131835281445 -2.943665220234818 0.11591775807955158 -68.56475322401613 -11.624937446075624
573.5072958187975 -1.1927930622083218 0.7021351466480228 -3.009688260786767 0.4492068634492063 -68.55897587607407 -12.977072239819456
580.661133772284 -1.4440245019407933 0.697333443613751 -2.0096820472974115 0.16667528296306447 -68.55069679217313 -11.79085457105907
1004.7568656484668 -1.0227499125438446 0.6796552319206821 -4.603781881409533 0.4902828834138312 -68.54683513886447 -13.409869592784691
836.9381454392734 -1.0386281050305617 0.7683972387948589 -3.071157997070597 0.1781962188153597 -68.53877481641429 -11.740635337648019
674.9148964881897 -1.0485280752182007 0.5355815697438653 -4.33018684387207 0.5165911896944047 -68.53483684101109 -14.004380338799933
1328.3873730822272 -1.2586645180006326 0.05387032640855292 -4.6255124811578465 0.13293891651295855 -68.51066588246135 -14.189746478151523
1360.3161984579244 -1.0841390547657073 0.7258625975421458 -4.5354226927912205 0.10694653332907994 -68.50156859379817 -11.620427547703692
695.6111784297891 -1.1735479515060414 0.7417581338672248 -3.3509879621306857 0.22721641961329 -68.4830041746535 -11.901736060474855
376.0798541210892 -1.2041316222725855 0.6862378094862994 -1.2610434933214725 0.1708213035381398 -68.46041699656423 -11.814521264783224
1051.2184567217578 -0.9471592092932257 0.3463528170804937 -3.911347143228867 0.24855878612222282 -68.43920113661844 -12.653754391880469
1312.0864953747546 -1.1102783602950972 0.5947661423387783 -3.740982058016506 0.08292361302195886 -68.43368497562442 -11.739556251706563
806.6038447811364 -1.3055711211754044 0.30517705472843293 -3.066882132855455 0.0694773167215198 -68.42511670441598 -12.335633808882264
1383.7313991486153 -1.34114934470127 0.7986097154713151 -3.6637019604918817 0.05409106640887031 -68.4249862050838 -11.436600050161678
970.3371107382749 -1.4777725521678573 0.7236698416574925 -3.0721289738836344 0.1669164915153766 -68.42150342393184 -11.760835664941935
468.2943235390549 -1.136408042899848 0.399837160967962 -2.2002194117617164 0.18291793991603097 -68.41871226033622 -12.332304961212184
532.0672223752995 -0.868057266074622 0.6351007335035019 -3.4709662950463547 0.5396732049430317 -68.41001171040209 -14.387567154576027
1675.6654925541688 -1.304645006578021 0.7613662308084331 -4.6050639599676675 0.12289693658531406 -68.40606677741546 -11.616686313809339
330.0866343140293 -1.0597567172657392 0.7466940533238164 -2.040183713810937 0.3663241436103427 -68.40244772195645 -12.412208027234632
564.140164273554 -0.8585796013162883 0.6346888012024171 -3.7013185228240486 0.5125747203960048 -68.39513443163578 -13.784892215675887
1684.1805200402098 -1.4081645468040054 0.6840010881972711 -4.189115495174774 0.032109245645441487 -68.38885600045711 -11.520554535228383
677.4668180871693 -1.1043801243616054 0.30926967145649054 -2.914887935010303 0.28715809946524323 -68.3719037039971 -12.889832935077338
381.1498284339905 -1.4392383098602295 0.4891852970391696 -1.57040536403656 0.12802478778362275 -68.36625801335468 -12.012187871579123
681.8065872379517 -0.8339580468602796 0.6544971007788015 -3.9473642857394107 0.4915669658327577 -68.36352552645786 -13.457581338804555
442.6442020568358 -1.0327932357942722 0.7648961711200938 -2.3319437945386885 0.2748082067723837 -68.35387533273583 -12.02541549905421
1192.3121540510788 -1.158608344307475 0.706758398525298 -4.680808665960449 0.24035149722128454 -68.3514337762019 -11.980104864353216
1592.3638649523627 -0.943176476845814 0.6452724710654645 -4.310800433403485 0.011553742218219722 -68.34974466898835 -11.532657786364037
472.6554390751852 -1.2420610218181631 0.5344682011605774 -1.6596791303606189 0.12956902397738573 -68.32197071052306 -11.935002444435938
582.5453701283099 -1.2582644015751254 0.7467585679014421 -3.2257210994300185 0.5121620729962487 -68.32077245625874 -13.64208048473784
803.3522490601134 -0.9939701857394281 0.5282436911480055 -4.179396994243848 0.3878940495114539 -68.31171430842798 -12.8210996020068
1330.1415325496891 -1.2587413530743443 0.40920241501559873 -3.8684965509667535 0.12899563325622682 -68.30624622776972 -12.180764858466636
1696.0769972101277 -0.9266989745573045 0.663048609502447 -4.937761181176651 0.07021251873270423 -68.30598458748835 -11.619946905250945
765.5941989500584 -1.2956815071068668 0.7777265458273465 -2.7838278395114227 0.20399190648389628 -68.30161620698871 -11.79874953690714
517.5179851589266 -1.1574732442219025 0.1520279095433713 -2.6768601268395766 0.3957121206039561 -68.28797600148458 -14.066797875321235
1423.4761766106803 -1.085700892863899 0.5820321727803188 -4.913915053244674 0.17411744506410956 -68.27113835076042 -11.964816172766279
291.0838175345397 -1.099529780612013 0.3689659538271354 -1.8092318346354719 0.39156377765308575 -68.26746250456439 -13.175888750670966
919.3999257712615 -1.0783032308778981 0.540289153520886 -3.0880629058797533 0.12817359584534113 -68.26445210842651 -11.922087344107481
1211.3560192718812 -0.8934425566557946 0.3108242420692172 -4.954669454753465 0.373651759334771 -68.25920159002033 -13.246279335168445
1247.735989926705 -1.3320563351981138 0.5559658508799956 -3.9147759433260028 0.00783250872228891 -68.24936042182034 -11.656682704600017
707.1956753029799 -0.9488487878660828 0.21405800083092555 -3.2227453780909974 0.24442312525753385 -68.24157625249798 -13.109850115048035
781.681305228266 -1.0319107765897368 0.660611913645725 -3.176302861957385 0.24682548208783517 -68.23865141003192 -12.056456870347965
564.6646415848728 -1.070471931986224 0.6743865630877602 -2.7402714823363357 0.22450699370987848 -68.22153876299397 -11.972676273315141
469.53105044666336 -1.4199346963085162 0.5979693860819808 -1.2779014049707933 0.03518354898055039 -68.21633226215616 -11.641772515872525
623.7036498377522 -1.3726820503095762 0.654756203679348 -3.9801219918415986 0.45621389420218683 -68.21400124946207 -13.09443621378845
157.87037801859753 -1.023698877088751 0.7444443219498167 -0.7623221851322288 0.518836640296203 -68.20705036466012 -13.762023595680617
1201.789188455647 -1.1295956565133873 0.6059703010962431 -4.808694638099299 0.4276761884077026 -68.20062126560626 -12.941700618429348
875.6814939374725 -1.4409708590017174 0.5572751092321784 -3.3478629211201705 0.29885885938722123 -68.19635162060169 -12.37918654015233
1159.0948548648685 -0.9057168483002462 0.5655184854128398 -4.543588536491214 0.2814437333919316 -68.19584166785779 -12.304357670785997
646.5442151339734 -1.1421679755126024 0.3156857227125302 -2.4697528982402894 0.06994793865951983 -68.18451325175474 -12.303809425752737
523.9888137630456 -1.2462700922034218 0.44168660520658853 -1.7805924839824954 0.019251921078926308 -68.17294188175457 -11.887893998529442
1648.217696897594 -1.435644377988916 0.40164687308450703 -4.826580590514059 0.2066280302357546 -68.16864230157361 -12.390841121019408
246.67378831379122 -0.9842983393044222 0.2826588415224629 -1.2161665022671535 0.40409071066345553 -68.1583206466902 -13.504699413895423
708.804230404406 -1.0971768505603738 0.33312033642980776 -3.7359824632487175 0.4975817460476103 -68.12815216424842 -14.15638979491753
1059.2809742171119 -0.9258726449364945 0.7968116810067649 -4.008161447628339 0.2017252837520074 -68.12153195154485 -11.773600904145988
1432.6357373088292 -1.3778703744354874 0.3022561130086827 -4.422960499907843 0.21923956844380257 -68.12101522083168 -12.698467675667468
978.8522925303004 -0.9302953027134249 0.5776200049192034 -4.106419370894654 0.32754203051043757 -68.11932359880365 -12.45803653136919
1134.191070191586 -1.0270166874217603 0.32756423605783236 -4.428084547163501 0.34280996422913784 -68.1086006011008 -13.051359737530278
679.8998720089218 -1.117999538451994 0.6628231291844475 -2.4890277815531583 0.05581658521352477 -68.10711467794012 -11.591972422068242
362.78298777233965 -1.1705699354613335 0.5861193490780988 -1.37066423148796 0.21685385313372013 -68.10661496620801 -12.072139550416509
766.291235290891 -0.9793515095795042 0.28759534217291716 -4.183903321812087 0.4293661169809323 -68.08749870815886 -13.65057913512495
1757.5290890417562 -1.468280713322839 0.5846370694752645 -4.611773994669958 0.10045901362761496 -68.08526175892331 -11.79117676420332
257.0504894588566 -1.06020212199985 0.7138930606192145 -1.2262071459841657 0.42042719408514334 -68.06729107048409 -12.753389035701503
1018.1046823096349 -1.3140088515013306 0.6558006298086585 -3.9291465319119316 0.3469172435744035 -68.06497755031822 -12.430026864680292
1133.564384700709 -1.2689923835692287 0.26802622193707976 -3.9752034352068106 0.0854759990094586 -68.06175145292522 -12.494200661631115
1270.990233109428 -0.9258570935543508 0.7140662809226214 -4.575546547432073 0.23791212611012358 -68.04642128165428 -11.964290090200832
601.2133480416497 -1.3302915670606892 0.42464971431614695 -3.1273676864245012 0.4649384830759802 -68.02752684709036 -13.563231611097429
716.0258917813665 -1.1613613481393583 0.20345744034746682 -2.558403046223216 0.1302196689109666 -68.02551596688582 -12.861125791845101
891.2200665514023 -1.0195288614658935 0.3269906239356995 -3.742355039754774 0.31633144374216005 -68.02276019098885 -12.943899447066334
358.855817475719 -1.3034346972128052 0.5987379065635025 -1.2255441673388723 0.10166731408951814 -68.01165483573337 -11.772755895057589
1405.8704741879556 -1.2112721069605807 0.742598735800592 -4.934612122466612 0.17490999709867408 -68.00958415769657 -11.759726074259618
420.9585870736248 -1.1909105548771493 0.35000417087127483 -1.6296675438108221 0.14626824684329767 -68.00182831598455 -12.369199254936731
973.6793100685378 -1.0247000502114494 0.6061674536696415 -4.276018251399274 0.4096308078746098 -67.99234208747193 -12.823910141568536
380.51996607687613 -1.1134144305402924 0.7886736101244054 -2.4258136555780307 0.39097864149404465 -67.98258371896124 -12.496123020935043
623.7731215274983 -1.1027938167380276 0.7535301663625511 -3.717700073470393 0.40800877377388106 -67.98019212108741 -12.630866775704174
315.3004586721012 -1.280001675376452 0.6112968837918586 -1.5548853958835966 0.25333656780959535 -67.97082249228346 -12.14349441558982
1003.8277958070779 -1.4750177075132 0.5835628057163358 -4.35358090974805 0.48632614817713704 -67.96756473814303 -13.494450145285493
736.1902892301138 -1.2434120422666295 0.7633515683012231 -2.246709046887525 0.028740387576051636 -67.96445599124925 -11.424426649613622
352.3981996805743 -1.34851951628462 0.7499110744372214 -0.9188057262610796 0.08618771418549559 -67.96021352007696 -11.550342017291472
1447.4834127645163 -1.397986606084625 0.5937302839548713 -4.391778366943011 0.19853315241113947 -67.95299983434845 -12.010525718720217
644.5783956317246 -1.0839206996978392 0.6829619870682622 -2.8347448710138012 0.2730536610305703 -67.9484163727555 -12.11233659060774
491.9949827337571 -1.1742375497528608 0.6348735081834054 -2.0429118467893135 0.15057534616721877 -67.93009785421648 -11.831480005003357
1064.0805959701538 -0.9246260225772858 0.22643595902921 -4.292849898338318 0.2905452301025391 -67.92853662360102 -13.206097816809956
611.3475178243176 -1.0516770475283406 0.30053460786959973 -2.584629792155511 0.16454293831658132 -67.92786190018461 -12.560011127253574
979.556125820203 -0.947248397149525 0.4703344161334089 -4.7328437135606345 0.4318579925738116 -67.92759959817654 -13.199586155695105
1100.6663216756126 -1.0823099487980214 0.7262774853314331 -3.203303488361282 0.03126416446565299 -67.92416878321565 -11.469302058513115
717.4265084622083 -0.913174810344642 0.3546687548564091 -3.895527769282547 0.44466904457019946 -67.91675872711433 -13.561334916956021
1151.7278234184373 -1.0010544712902647 0.5532103443882435 -4.811950734462185 0.41396304394027933 -67.91413268826261 -12.931834303182903
1662.893536818954 -1.3423709516522477 0.5491214916441625 -4.239360179976846 0.037167869640841414 -67.9083745378992 -11.721142227990596
1346.5528260307465 -0.9605632820594736 0.7322796550883461 -4.8517972793758135 0.25619620010097544 -67.90698020116379 -11.999868702956379
1272.6915374787163 -1.213226111081529 0.20031442275279568 -4.196455120673431 0.07580990689196211 -67.88331648826897 -12.760435167670693
739.6347230165203 -1.3408082968146582 0.6436666861577525 -2.1961820124814633 0.030090797511873373 -67.88190533617596 -11.56840501447002
321.772662498284 -0.9865479428029901 0.7870095426824752 -1.9102121844602715 0.4298011244445907 -67.878354282685 -12.738565627631983
1036.6564111001858 -0.9632891697397211 0.4579788301450939 -4.283321157501728 0.28084685588241887 -67.87456508317702 -12.494551608199988
678.5379324576294 -0.9377528746528472 0.6896104053723903 -3.4890718451850513 0.35663753563996337 -67.86918789346069 -12.431643021958624
337.5252407948012 -1.109504854676394 0.7515393314643924 -2.273079557407685 0.42454603687993 -67.86827352675151 -12.739017021895394
643.4501317696601 -0.9396232708668553 0.5376756563999953 -3.558165819970725 0.44229808156470063 -67.85619058190447 -13.154473625379318
951.4968741656966 -1.2175632652104182 0.1308822611737991 -3.7452624859028214 0.3153513584739191 -67.8423071622545 -13.840684901206401
450.735408563914 -1.1560441513896396 0.591296275926707 -2.077667799451045 0.21589122901225705 -67.83511891982313 -12.061682163156261
582.5638560107652 -1.3643991539670524 0.3185481413512937 -2.690882960289524 0.3524176133917885 -67.83378223234095 -13.121040357021805
633.1596213910587 -1.4741903866627726 0.5888963294280558 -3.3863512130999007 0.2931152904488167 -67.82936235920728 -12.30939292583295
546.3872421275394 -1.266538765267312 0.6266492156160234 -2.263835866589394 0.10529324346344808 -67.82832043458443 -11.740773882378694
131.11199664506034 -1.3544422397175102 0.4463248899143876 0.8291485085043799 0.31555324522634315 -67.82068357004866 -12.645289239201912
852.4100545693125 -1.304470824760565 0.775010789009589 -3.8351501955764884 0.43018967991457635 -67.82002360033455 -12.753398973584739
942.6967420862094 -0.9198471355348071 0.2853699997255704 -4.494619803600476 0.4392193456796843 -67.80337063498673 -13.729508339804559
624.1825549058709 -1.241587843211479 0.7861794872056965 -2.5178345703152347 0.23029609973913487 -67.80176669258158 -11.864314829286503
593.2957249710593 -1.2722125617639062 0.5398787991283305 -3.9131019521533825 0.483449017380998 -67.8010224787921 -13.53102067937591
559.9615588802186 -1.1366319698197316 0.5881492509884785 -2.441508464705844 0.1780615858747517 -67.79222725305077 -11.965534547735215
1007.5129395451571 -0.9771487214456065 0.7862534545019971 -3.9110936878394114 0.20262041902309091 -67.79165534672536 -11.78644837477071
589.9410611674513 -0.9211902187435532 0.36985763310592257 -4.009024305692477 0.571566730501623 -67.77827686220114 -18.553575713631908
444.2315653301923 -1.320632065845023 0.7414672698606042 -1.6723775084019508 0.18455661560180417 -67.77727299095302 -11.785528362763838
1173.4615546737862 -1.021508121840168 0.2721625845711162 -4.978626506963183 0.44879605244512716 -67.77446653075614 -13.85028565479947
798.3770370970507 -1.1718724363949553 0.7265903247829999 -2.658500492263384 0.08528971337933709 -67.76800401905733 -11.574129737326242
1693.1751888624087 -1.0297453083563224 0.4548307927376154 -4.980446398429719 0.06985147619597061 -67.76448993756144 -11.956493492691344
1005.7246708155342 -1.1591501235441126 0.321293185492371 -3.6305991558793895 0.23219834904464845 -67.76311244447986 -12.676763612774925
1354.3374521890926 -0.9935310402963289 0.7010521171356279 -4.474063801388268 0.14899310279308153 -67.75414147199676 -11.743773598275997
415.7553662226272 -1.0289663287170496 0.411110991518062 -2.4038789720575764 0.3907771375723666 -67.74079554707305 -13.068925269387602
671.2698161501673 -1.4131580040697793 0.37856926257993023 -3.868688947600439 0.386553176774081 -67.73862558575225 -13.124070809485486
