    0.197781765460968018E+03    0.602838742733001709E+02    0.126821168989606559E+01   -0.526978194713592529E+00   -0.171389830112457275E+01   -0.188911888003349304E+01    0.467558563756942769E+00   -0.398633660097651488E+01
    0.158673763275146484E+03    0.599391210079193115E+02    0.120026169357909085E+01   -0.459224164485931396E+00   -0.211346888542175293E+01   -0.196013274788856506E+01    0.346027704620361365E+00   -0.394769833719370800E+01
    0.177468729019165039E+03    0.482327270507812500E+02    0.143500538953653600E+01   -0.183104050159454346E+01   -0.123832440376281738E+01   -0.192209589481353760E+01    0.101598071336746216E-01   -0.388891505902241930E+01
    0.860203504562377930E+01    0.476493501663208008E+02    0.146736076525322945E+01    0.200094461441040039E+00   -0.186772370338439941E+01   -0.192409056425094604E+01    0.284386951375007635E+00   -0.374660372896216920E+01
    0.133411490917205811E+03    0.306580638885498047E+02    0.153186859676755205E+01   -0.146860235929489136E+01   -0.280547726154327393E+01   -0.216768759489059448E+01    0.191627820467948934E+00   -0.373223220365975772E+01
    0.141581809520721436E+03    0.699819266796112061E+02    0.102446239489418245E+01   -0.119958627223968506E+01   -0.259707605838775635E+01   -0.239316496253013611E+01    0.517778383255004915E+00   -0.368816017610773139E+01
    0.193492257595062256E+03    0.346661460399627686E+02    0.135390048946696973E+01   -0.144617229700088501E+01   -0.136286020278930664E+01   -0.227305936813354492E+01    0.911228119611740134E-01   -0.365594999124166486E+01
    0.198595547676086426E+03    0.682665717601776123E+02    0.637026055842104366E+00   -0.496089696884155273E+00   -0.288202214241027832E+01   -0.242072138190269470E+01    0.285539993119239832E+00   -0.363352923070509126E+01
    0.423444628715515137E+02    0.456354188919067383E+02    0.139280059772796183E+01    0.915758609771728516E-01   -0.296484029293060303E+01   -0.607506066560745239E+00    0.284873913288116454E-01   -0.351391561962511600E+01
    0.378598570823669434E+02    0.344732129573822021E+02    0.112145000805873063E+01    0.850953042507171631E+00   -0.159177184104919434E+01   -0.108772012591362000E+01    0.250855599474906932E+00   -0.343357657676423988E+01
    0.114945471286773682E+03    0.559058439731597900E+02    0.124425704909979329E+01   -0.128204309940338135E+01   -0.186783516407012939E+01   -0.168893325328826904E+01    0.523038001799583485E+00   -0.342871394186339229E+01
    0.163017451763153076E+03    0.229359877109527588E+02    0.994698066047934537E+00   -0.185488283634185791E+01   -0.252227854728698730E+01   -0.288257542252540588E+01    0.354708270692825345E+00   -0.337790642771543714E+01
    0.192898726463317871E+03    0.502490365505218506E+02    0.152663543676862612E+01    0.150290489196777344E+00   -0.250687599182128906E+01   -0.176834750175476074E+01    0.489369257926940915E+00   -0.336708600224666244E+01
    0.115484642982482910E+03    0.423268961906433105E+02    0.148101116499009100E+01   -0.180786246061325073E+01   -0.199479305744171143E+01   -0.250746968388557434E+01    0.160127017521858234E+00   -0.334678543758123981E+01
    0.130219674110412598E+03    0.291754674911499023E+02    0.153296672696376035E+01   -0.905352413654327393E+00   -0.187719845771789551E+01   -0.164235162734985352E+01    0.785336199760437031E-01   -0.333514164918472078E+01
    0.187807309627532959E+03    0.326678681373596191E+02    0.112416578496151098E+01   -0.194535356760025024E+01   -0.133701920509338379E+01   -0.286308440566062927E+01    0.406180857968330422E+00   -0.330612998930341950E+01
    0.136606013774871826E+03    0.617489826679229736E+02    0.114273839180977466E+01   -0.486853241920471191E+00   -0.273914515972137451E+01   -0.197029504179954529E+01    0.395562133669853211E+00   -0.324909173746578306E+01
    0.317977666854858398E+02    0.291352593898773193E+02    0.132726236208039228E+01   -0.285682559013366699E+00   -0.105802953243255615E+01   -0.530243247747421265E+00    0.896234414577484206E-01   -0.323327830086314361E+01
    0.173572993278503418E+03    0.411869180202484131E+02    0.997504468146160117E+00   -0.642537236213684082E+00   -0.297890508174896240E+01   -0.253940108418464661E+01    0.574624610424041768E-01   -0.321577984830401453E+01
    0.183857786655426025E+03    0.701629686355590820E+02    0.600367666070097838E+00   -0.592009961605072021E+00   -0.176553463935852051E+01   -0.180339264869689941E+01    0.288121338200569177E+00   -0.319422668323105841E+01
    0.196530175209045410E+03    0.199045872688293457E+02    0.445411086282616664E+00   -0.179766935110092163E+01   -0.162311923503875732E+01   -0.196290943026542664E+01    0.501931053400039712E-01   -0.318063479774368885E+01
    0.155318152904510498E+03    0.329293692111968994E+02    0.118377884080944273E+01   -0.147823739051818848E+01   -0.259873533248901367E+01   -0.283834415674209595E+01    0.176440019845962547E-01   -0.317993947178649927E+01
    0.897792220115661621E+02    0.734270024299621582E+02    0.945615753189625541E+00   -0.192174959182739258E+01   -0.171497201919555664E+01   -0.226365077495574951E+01    0.304122641229629509E+00   -0.317246675235575415E+01
    0.962820291519165039E+02    0.245344269275665283E+02    0.155413981348787122E+01   -0.110926449298858643E+01   -0.199107682704925537E+01   -0.186900648474693298E+01    0.245091277813911435E+00   -0.316472953848106320E+01
    0.195861709117889404E+03    0.518435454368591309E+02    0.142820090258775600E+01   -0.199041038751602173E+01   -0.277431225776672363E+01   -0.139221403002738953E+01    0.318887894153594975E+00   -0.315608220442908083E+01
    0.159418523311614990E+03    0.241869914531707764E+02    0.147648876646870209E+01   -0.619462728500366211E+00   -0.241969931125640869E+01   -0.248813989758491516E+01    0.382163158106803902E+00   -0.313799522337730119E+01
    0.423704028129577637E+02    0.498926174640655518E+02    0.142527042167690166E+01    0.774447858333587646E+00   -0.266584694385528564E+01   -0.886063456535339355E+00    0.895285942554473885E-01   -0.307748371334891457E+01
    0.188293254375457764E+03    0.184625709056854248E+02    0.549638180086286621E+00   -0.686337172985076904E+00   -0.203810334205627441E+01   -0.244069132208824158E+01    0.389076086211204542E+00   -0.304265914729274511E+01
    0.112470209598541260E+03    0.592511093616485596E+02    0.130796400282396519E+01   -0.965233445167541504E+00   -0.159681093692779541E+01   -0.202296856045722961E+01    0.419811049175262463E+00   -0.300920439734428014E+01
    0.200353264808654785E+02    0.508595180511474609E+02    0.130459410726905212E+01   -0.216480851173400879E+00   -0.148284482955932617E+01   -0.297541651129722595E+01    0.539426097178459241E+00   -0.300507923047972003E+01
    0.136782145500183105E+03    0.657349920272827148E+02    0.127707415386048240E+01   -0.122480100393295288E+01   -0.250158953666687012E+01   -0.275248008966445923E+01    0.308116663742065422E+00   -0.300345153000565857E+01
    0.180834543704986572E+03    0.489601886272430420E+02    0.624867088845753038E+00   -0.252279400825500488E+00   -0.225461256504058838E+01   -0.251015874743461609E+01    0.563351133370399548E+00   -0.298402731517518083E+01
    0.135418272018432617E+03    0.200097692012786865E+02    0.117338296028991662E+01   -0.191074323654174805E+01   -0.142963254451751709E+01   -0.230531069636344910E+01    0.520529600358009326E+00   -0.296159423219850249E+01
    0.142370474338531494E+03    0.414356446266174316E+02    0.572326090793007558E+00   -0.118712455034255981E+01   -0.198813295364379883E+01   -0.215043905377388000E+01    0.230375632023811339E+00   -0.294419740185934531E+01
    0.191623687744140625E+02    0.340385019779205322E+02    0.435435516281680091E+00    0.320768296718597412E+00   -0.294808757305145264E+01   -0.175928953289985657E+01    0.330730693244934093E+00   -0.291778342953634562E+01
    0.873760819435119629E+02    0.314419770240783691E+02    0.143149519861990471E+01   -0.168612664937973022E+01   -0.154657721519470215E+01   -0.203758451342582703E+01    0.400740961503982585E+00   -0.291444394885685032E+01
    0.432634949684143066E+02    0.242789733409881592E+02    0.130675623041147415E+01   -0.726629495620727539E-01   -0.213211333751678467E+01   -0.552406936883926392E+00    0.272353741407394406E-01   -0.285134608999061090E+01
    0.185736036300659180E+03    0.485513484477996826E+02    0.529922483095057517E+00    0.663666725158691406E-01   -0.224293088912963867E+01   -0.201731789112091064E+01    0.394123322081565863E+00   -0.277187721169488199E+01
    0.404803514480590820E+02    0.578168570995330811E+02    0.427003865379122494E+00    0.249397397041320801E+00   -0.136133897304534912E+01   -0.100500661134719849E+01    0.412226172995567353E+00   -0.276021510817580085E+01
    0.133957719802856445E+03    0.608499240875244141E+02    0.459820635707803904E+00   -0.107739162445068359E+01   -0.266014933586120605E+01   -0.274481284618377686E+01    0.267685996699333184E+00   -0.275204514409143419E+01
    0.180617403984069824E+03    0.513799846172332764E+02    0.135959063365226651E+01   -0.651566803455352783E+00   -0.179137778282165527E+01   -0.101039338111877441E+01    0.283695624446868910E+00   -0.274965874904000351E+01
    0.995737075805664062E+02    0.473559343814849854E+02    0.104725577660400315E+01   -0.661130666732788086E+00   -0.209390604496002197E+01   -0.189959782361984253E+01    0.281965550065040593E+00   -0.272338608077665612E+01
    0.143546545505523682E+03    0.174499583244323730E+02    0.155150593489199173E+01   -0.137004208564758301E+01   -0.239040803909301758E+01   -0.290719825029373169E+01    0.262422079324722279E+00   -0.269846566575682623E+01
    0.205126285552978516E+02    0.291348767280578613E+02    0.340011020157629573E+00   -0.742904961109161377E+00   -0.135239946842193604E+01   -0.215434375405311584E+01    0.434368627667427065E+00   -0.268208269677377276E+01
    0.802364826202392578E+02    0.729029703140258789E+02    0.117773777638274413E+01   -0.837081074714660645E+00   -0.199464595317840576E+01   -0.207218188047409058E+01    0.339695186805725136E+00   -0.268176958717792946E+01
    0.132158589363098145E+03    0.425207555294036865E+02    0.106625441310892066E+01   -0.170158886909484863E+01   -0.119051218032836914E+01   -0.241697016358375549E+01    0.541243444633483950E+00   -0.264831395677394354E+01
    0.173109400272369385E+03    0.556231820583343506E+02    0.994844122015957510E+00   -0.187425857782363892E+01   -0.114581596851348877E+01   -0.105758520960807800E+01    0.208772680521011368E-01   -0.264643028131749780E+01
    0.189466261863708496E+03    0.517927193641662598E+02    0.101554625888130023E+01   -0.474052488803863525E+00   -0.138611769676208496E+01   -0.170976120233535767E+01    0.104609060597419742E+00   -0.264588636174316028E+01
    0.149671077728271484E+02    0.666467177867889404E+02    0.709421163346165784E+00   -0.137020194530487061E+01   -0.202540695667266846E+01   -0.123214709758758545E+01    0.332927258920669544E+00   -0.261926270230951763E+01
    0.970025420188903809E+02    0.591632723808288574E+02    0.287235430640877476E+00   -0.153141969442367554E+01   -0.269503629207611084E+01   -0.185331466794013977E+01    0.277740277791023282E+00   -0.261113686367611475E+01
    0.174043750762939453E+03    0.660358393192291260E+02    0.130799288972418837E+01   -0.305238187313079834E+00   -0.149698293209075928E+01   -0.250559064745903015E+01    0.265830471539497404E+00   -0.260140234557255479E+01
    0.182724809646606445E+03    0.324831032752990723E+02    0.124631489913984961E+01    0.855712175369262695E+00   -0.213970756530761719E+01   -0.181117746233940125E+01    0.219316277647018443E+00   -0.256486164107805248E+01
