    0.141499042510986328E+01    0.633409667015075684E+02    0.116502245223121559E+01   -0.814698934555053711E-01   -0.108662080764770508E+01   -0.720296382904052734E+00    0.334305852770805378E+00   -0.378639644183064590E+02   -0.623832398925672837E+01    1
    0.156873464584350586E+01    0.353320598602294922E+02    0.142966850876640583E+01   -0.120886993408203125E+01   -0.239393544197082520E+01   -0.606519907712936401E+00    0.335387554407119773E-01   -0.361435527166338701E+02   -0.624027711425674614E+01    1
    0.332875251770019531E+01    0.708182680606842041E+02    0.152502030610644157E+01   -0.666270852088928223E-01   -0.179555177688598633E+01   -0.790881991386413574E+00    0.931401232481002816E-01   -0.206257380504548244E+02   -0.624223023925675147E+01    1
    0.177286863327026367E+01    0.571842813491821289E+02    0.151502557338520671E+01   -0.334562957286834717E+00   -0.272592067718505859E+01   -0.167717415094375610E+01    0.181569206428527835E+00   -0.205195916165805379E+02   -0.624418336425673370E+01    1
    0.756897926330566406E+01    0.564488375186920166E+02    0.552640391881839332E+00    0.825102806091308594E+00   -0.187627089023590088E+01   -0.109885457158088684E+01    0.222953019618988058E+00   -0.176701714593419723E+02   -0.624613648925673814E+01    1
    0.103503108024597168E+02    0.190739715099334717E+02    0.571617496230669597E+00   -0.576171875000000000E+00   -0.179197013378143311E+01   -0.671625167131423950E+00    0.154380948829650894E+00   -0.148323718415208194E+02   -0.624808961425675236E+01    1
    0.461180210113525391E+01    0.687001955509185791E+02    0.114791559115513042E+01    0.339730620384216309E+00   -0.281201171875000000E+01   -0.296750310063362122E+01    0.258049623298645003E+00   -0.145886310698478550E+02   -0.625004273925673637E+01    1
    0.657162666320800781E+01    0.705601322650909424E+02    0.297241152659083074E+00   -0.307144522666931152E+00   -0.236514711380004883E+01   -0.106602314114570618E+01    0.523895277214050270E+00   -0.140566025150533402E+02   -0.625199586425673903E+01    1
    0.265705585479736328E+01    0.427959251403808594E+02    0.764940924253186938E+00   -0.783268988132476807E+00   -0.204193532466888428E+01   -0.198592680692672729E+01    0.426038996243476908E+00   -0.140309235973484689E+02   -0.625394898925674969E+01    1
    0.532417297363281250E+01    0.179337966442108154E+02    0.538696532068041134E+00    0.306199431419372559E+00   -0.234758591651916504E+01   -0.280662241578102112E+01    0.410756314301490788E+00   -0.130752968656537103E+02   -0.625590211425673193E+01    1
    0.110342502593994141E+02    0.747298121452331543E+02    0.139366020162646653E+01    0.683847665786743164E-01   -0.255456459522247314E+01   -0.777095586061477661E+00    0.377244580078125002E+00   -0.115972330387798408E+02   -0.625785523925673726E+01    1
    0.606521368026733398E+01    0.378376293182373047E+02    0.112417226150768723E+01   -0.339777350425720215E+00   -0.175080525875091553E+01   -0.127966392040252686E+01    0.897859099388122611E-01   -0.109005236128647418E+02   -0.625980836425676213E+01    1
    0.630060434341430664E+01    0.277582132816314697E+02    0.140745711959979758E+01   -0.723845541477203369E+00   -0.129290366172790527E+01   -0.117592516541481018E+01    0.310268501114845274E+00   -0.106569035635635299E+02   -0.626176148925674791E+01    1
    0.630396604537963867E+01    0.364662444591522217E+02    0.115052098001894221E+01    0.596470415592193604E+00   -0.188772988319396973E+01   -0.242317217588424683E+01    0.846610904216766325E-01   -0.105509983665413785E+02   -0.626371461425672393E+01    1
    0.636880397796630859E+01    0.378998315334320068E+02    0.830238366299723030E+00   -0.136626052856445312E+01   -0.140699219703674316E+01   -0.139634254574775696E+01    0.456354277396202102E+00   -0.993798414710447098E+01   -0.626566773925672837E+01    1
    0.592032670974731445E+01    0.723875141143798828E+02    0.425853481750047391E+00    0.177076995372772217E+00   -0.261524295806884766E+01   -0.269970256090164185E+01    0.143679727935791007E+00   -0.990784550186086221E+01   -0.626762086425674170E+01    1
    0.110488772392272949E+02    0.209979879856109619E+02    0.102726119494674384E+01    0.529459714889526367E+00   -0.121099591255187988E+01   -0.271224650740623474E+01    0.534591823983192493E+00   -0.960959845249525735E+01   -0.626957398925675236E+01    1
    0.306148529052734375E+01    0.534209811687469482E+02    0.142699955358554509E+01   -0.188358461856842041E+01   -0.269495284557342529E+01   -0.168596285581588745E+01    0.128662072277069106E+00   -0.956234459422823058E+01   -0.627152711425675413E+01    1
    0.125810265541076660E+02    0.503235697746276855E+02    0.592506643455268711E+00    0.525801897048950195E+00   -0.256635856628417969E+01   -0.134717810153961182E+01    0.191284494066238403E+00   -0.868231655904566324E+01   -0.627348023925674880E+01    1
    0.141253948211669922E+02    0.290892541408538818E+02    0.100012760133819634E+01   -0.158709698915481567E+01   -0.224087595939636230E+01   -0.673412412405014038E+00    0.605016315221786546E-01   -0.806899333640618011E+01   -0.627543336425674436E+01    1
    0.100788831710815430E+02    0.724120795726776123E+02    0.275111577277896924E+00   -0.953080356121063232E+00   -0.206069374084472656E+01   -0.107552844285964966E+01    0.367635739660263083E+00   -0.738002460447053554E+01   -0.627738648925673104E+01    1
    0.282843828201293945E+02    0.204511678218841553E+02    0.254727437940619861E+00    0.103693723678588867E+00   -0.166833329200744629E+01   -0.830533832311630249E+00    0.122658892607688905E+00   -0.736998324589871245E+01   -0.627933961425673814E+01    1
    0.173951506614685059E+02    0.322961103916168213E+02    0.526786371290057454E+00    0.360984086990356445E+00   -0.236402761936187744E+01   -0.127570259571075439E+01    0.185468449974060062E+00   -0.733134677270803969E+01   -0.628129273925674703E+01    1
    0.273408293724060059E+02    0.574429571628570557E+02    0.547768039385844840E+00    0.542664766311645508E+00   -0.191958200931549072E+01   -0.774876058101654053E+00    0.534186232781410197E+00   -0.687542093368561869E+01   -0.628324586425675147E+01    1
    0.119488120079040527E+02    0.697304606437683105E+02    0.115171924619451116E+01    0.499573469161987305E+00   -0.125020956993103027E+01   -0.193703669309616089E+01    0.118689844250679022E+00   -0.640469961335052052E+01   -0.628519898925675946E+01    1
    0.169655323028564453E+02    0.732029092311859131E+02    0.146812010404773852E+01   -0.329165279865264893E+00   -0.288395488262176514E+01   -0.106372731924057007E+01    0.337113637018203738E+00   -0.633789207606243910E+01   -0.628715211425673370E+01    1
    0.734069347381591797E+01    0.479825019836425781E+02    0.252687059740666020E+00   -0.133095943927764893E+01   -0.156795871257781982E+01   -0.269066619873046875E+01    0.121412163662910466E+00   -0.631425609804220311E+01   -0.628910523925671416E+01    1
    0.150843262672424316E+02    0.552248096466064453E+02    0.142900871108300365E+01   -0.160500538349151611E+01   -0.240458333492279053E+01   -0.584314793348312378E+00    0.187714213371276861E+00   -0.623362183508895651E+01   -0.629105836425672926E+01    1
    0.160475134849548340E+02    0.328850305080413818E+02    0.151313419712120312E+01    0.959252595901489258E+00   -0.174397683143615723E+01   -0.269449222087860107E+01    0.698030714750289966E-01   -0.610347117823503815E+01   -0.629301148925673637E+01    1
    0.116792798042297363E+02    0.342737853527069092E+02    0.104498401406366792E+01   -0.294828712940216064E+00   -0.121032810211181641E+01   -0.192412498593330383E+01    0.282219829273223866E+00   -0.590805483979013335E+01   -0.629496461425674347E+01    1
    0.130733728408813477E+02    0.679778122901916504E+02    0.786584500933162900E+00    0.990242838859558105E+00   -0.196200084686279297E+01   -0.166530567407608032E+01    0.491674386119842544E+00   -0.573929798635075805E+01   -0.629691773925675058E+01    1
    0.360976099967956543E+02    0.212689447402954102E+02    0.844490204809622336E+00    0.362294435501098633E+00   -0.187533771991729736E+01   -0.607825845479965210E+00    0.558678714537620524E+00   -0.565436568619710034E+01   -0.629887086425675502E+01    1
