

    0.591273875830320197E-95    0.462813288293515427E+03    0.117367506027221680E+01    0.334489989280700684E+02    0.150226739559507116E+01   -0.278959619998931885E+01   -0.175968649983406067E+01    0.173238039708137531E+00
    0.375811715919431233E-93    0.454508353476055959E+03    0.234135389328002930E+01    0.226743757724761963E+02    0.950218228949373522E-01   -0.171607279777526855E+01   -0.533179521560668945E+00    0.279862193942070014E+00
    0.649675965627687968E-91    0.444202265618110687E+03    0.166480541229248047E+01    0.262625920772552490E+02    0.141154475844933969E+01   -0.221897220611572266E+01   -0.903102189302444458E+00    0.260236021900177028E+00
    0.152797423275858091E-85    0.419464989361599748E+03    0.108830928802490234E+01    0.681141114234924316E+02    0.145210637135683762E+01   -0.236300122737884521E+01   -0.115435528755187988E+01    0.346985183715820336E-01
    0.289639683621230647E-84    0.413579793279130797E+03    0.286455154418945312E+01    0.206606662273406982E+02    0.286173986330936603E+00   -0.137975931167602539E+01   -0.677779197692871094E+00    0.355454629468917871E+00
    0.128638977216066244E-83    0.410596902181741655E+03    0.181605815887451172E+01    0.563374865055084229E+02    0.378588893750809452E+00   -0.231456363201141357E+01   -0.595646083354949951E+00    0.278521641325950642E+00
    0.561296047027037812E-82    0.403044278183776498E+03    0.200861692428588867E+01    0.342781162261962891E+02    0.129744590464786147E+01   -0.194131910800933838E+01   -0.247151571512222290E+01    0.275710138249397274E+00
    0.209701926207775742E-79    0.391196913775284088E+03    0.304517745971679688E+01    0.281580841541290283E+02    0.679971794879375091E+00   -0.137818479537963867E+01   -0.791363596916198730E+00    0.836854607105255166E-01
    0.141207662389437626E-77    0.382776507908017777E+03    0.156929492950439453E+01    0.431992828845977783E+02    0.974269589800100255E+00   -0.282796514034271240E+01   -0.635920196771621704E+00    0.378006291818618778E+00
    0.361431106809361392E-76    0.376290681444073130E+03    0.214252471923828125E+01    0.563366246223449707E+02    0.813297965751649143E+00   -0.130390262603759766E+01   -0.220067772269248962E+01    0.208067911219596863E+00
    0.114417920893537777E-73    0.364774621782978329E+03    0.195648670196533203E+01    0.507868266105651855E+02    0.100374223409552021E+01   -0.137076568603515625E+01   -0.164055112004280090E+01    0.455543299698829673E+00
    0.397745772763388551E-73    0.362281734577590953E+03    0.336966514587402344E+01    0.224778556823730469E+02    0.128167507846515294E+01   -0.291593503952026367E+01   -0.294161605834960938E+01    0.628716515779495222E-01
    0.901435072125497204E-73    0.360644408057659803E+03    0.155116319656372070E+01    0.469637060165405273E+02    0.127505606267030247E+01   -0.225283110141754150E+01   -0.191402468085289001E+01    0.451257707333564795E+00
    0.566200479081989434E-72    0.356968340907552772E+03    0.286029577255249023E+01    0.162593007087707520E+02    0.118148507940690917E+01   -0.198518490791320801E+01   -0.199488300085067749E+01    0.330974566555023220E+00
    0.158240026886611308E-70    0.350306694335133329E+03    0.350576639175415039E+01    0.240913867950439453E+02    0.823304921339001905E+00   -0.237853443622589111E+01   -0.148707005381584167E+01    0.145684825086593639E+00
    0.572367619175238849E-70    0.347734380896586174E+03    0.301412343978881836E+01    0.643725442886352539E+02    0.133845605188619809E+01   -0.107768070697784424E+01   -0.247079315781593323E+01    0.289911255025863679E+00
    0.347610154345391547E-69    0.344125633888323023E+03    0.338315963745117188E+01    0.398192346096038818E+02    0.540352191133924076E+00   -0.106808090209960938E+01   -0.226471844315528870E+01    0.702525721549987769E-01
    0.829263849536189537E-69    0.342385743779279892E+03    0.370407104492187500E+01    0.235762631893157959E+02    0.696984059438718884E+00   -0.264738333225250244E+01   -0.277316141128540039E+01    0.570136256575584421E+00
    0.881626917568917053E-69    0.342262306033584309E+03    0.169726610183715820E+01    0.463787841796875000E+02    0.142350584217456433E+01   -0.204653275012969971E+01   -0.218420791625976562E+01    0.340103302717208900E+00
    0.138842998460432814E-65    0.327537499093707424E+03    0.202579498291015625E+01    0.666955018043518066E+02    0.148078913521441491E+01   -0.223831498622894287E+01   -0.628068923950195312E+00    0.665875124931335494E-01
    0.740485854841722624E-65    0.324188597043055438E+03    0.419313907623291016E+01    0.406778490543365479E+02    0.425067013583242725E+00   -0.228917431831359863E+01   -0.165037888288497925E+01    0.157167511868476883E+00
    0.847076316726495838E-65    0.323918651957291104E+03    0.228661298751831055E+01    0.585523688793182373E+02    0.108375238192522039E+01   -0.237371003627777100E+01   -0.120247292518615723E+01    0.571105779218673781E+00
    0.507757704000366217E-63    0.315730907862451375E+03    0.227435827255249023E+01    0.689357507228851318E+02    0.435035865693372048E+00   -0.211092877388000488E+01   -0.198866593837738037E+01    0.989217425823211705E-01
    0.193992960222087579E-60    0.303838785746542044E+03    0.375524759292602539E+01    0.193096697330474854E+02    0.143377312054398187E+01   -0.128896987438201904E+01   -0.185951757431030273E+01    0.502455340075492862E+00
    0.164940995413510609E-58    0.294951936941064446E+03    0.460854768753051758E+01    0.365115666389465332E+02    0.698120488732711264E+00   -0.101537442207336426E+01   -0.225241932272911072E+01    0.162612662458419793E+00
    0.506177168521495527E-58    0.292708362504501224E+03    0.351890325546264648E+01    0.347048485279083252E+02    0.900223971530668687E+00   -0.250432312488555908E+01   -0.626633793115615845E+00    0.359674067616462700E+00
    0.919801165142582305E-57    0.286907674199178359E+03    0.601236820220947266E+01    0.183643698692321777E+02    0.132336956261103755E+00   -0.122381138801574707E+01   -0.871969342231750488E+00    0.449101537013053886E+00
    0.218118881348738445E-56    0.285179762011489743E+03    0.442737340927124023E+01    0.289450299739837646E+02    0.107204560039916807E+01   -0.123305392265319824E+01   -0.211546558141708374E+01    0.354381047844886776E+00
    0.272293472076795906E-56    0.284735105079638117E+03    0.532417297363281250E+01    0.179337966442108154E+02    0.538696532068041023E+00   -0.146253371238708496E+01   -0.218448239564895630E+01    0.442757316827774097E-01
    0.372072512485034238E-56    0.284109711846744517E+03    0.509412288665771484E+01    0.261976182460784912E+02    0.113456830782316276E+01   -0.230019116401672363E+01   -0.284519004821777344E+01    0.155899902892112724E+00
    0.129033081470827761E-55    0.281621604986890702E+03    0.395495891571044922E+01    0.453753733634948730E+02    0.671780458774604461E+00   -0.299511146545410156E+01   -0.150747168064117432E+01    0.282446746087074263E+00
    0.337085323597153028E-55    0.279700093890272569E+03    0.536630153656005859E+01    0.372488772869110107E+02    0.102639860694819762E+01   -0.125662457942962646E+01   -0.275006520748138428E+01    0.457337549471855176E+00
    0.287674352426080355E-54    0.275410961070601047E+03    0.345475673675537109E+01    0.722319889068603516E+02    0.451431864954905560E+00   -0.180468273162841797E+01   -0.115767332911491394E+01    0.340295453596115127E+00
    0.424854449065877472E-54    0.274630149472431299E+03    0.527755022048950195E+01    0.471712124347686768E+02    0.740528503609275801E+00   -0.108135986328125000E+01   -0.253322783112525940E+01    0.551650093317031867E-01
    0.462580869835951516E-52    0.265248683022183911E+03    0.542118549346923828E+01    0.380282878875732422E+02    0.403760705967070144E+00   -0.258723568916320801E+01   -0.120729389786720276E+01    0.180695929813385003E+00
    0.888717441875644041E-51    0.259336620370764194E+03    0.469814538955688477E+01    0.452309703826904297E+02    0.127638423751793462E+01   -0.125126457214355469E+01   -0.108850213885307312E+01    0.461730339646339416E+00
    0.105751379809819667E-50    0.258987850584564626E+03    0.591585636138916016E+01    0.262794435024261475E+02    0.470792434644963065E+00   -0.204477512836456299E+01   -0.208011317253112793E+01    0.570773814010620106E+00
    0.351570228344893733E-50    0.256584236778563422E+03    0.545245409011840820E+01    0.488632571697235107E+02    0.252216720711656739E+00   -0.133244836330413818E+01   -0.218681994080543518E+01    0.568862131118774483E+00
    0.321812146435894379E-49    0.252154973046671415E+03    0.450028181076049805E+01    0.664325952529907227E+02    0.123229357766794445E+01   -0.106848895549774170E+01   -0.177881303429603577E+01    0.109125083899497988E+00
    0.409952753847579164E-47    0.242459508233396321E+03    0.615803003311157227E+01    0.270011472702026367E+02    0.134445266090390336E+01   -0.163803517818450928E+01   -0.114882695674896240E+01    0.135827334880828862E-01
    0.114847446566532307E-45    0.235793065743761758E+03    0.577442646026611328E+01    0.289441037178039551E+02    0.123811557951483042E+01   -0.191043078899383545E+01   -0.775102406740188599E+00    0.304335023903846758E+00
    0.128622037678048767E-45    0.235565542247094044E+03    0.586578845977783203E+01    0.501650118827819824E+02    0.105622970364896585E+01   -0.125284302234649658E+01   -0.108590725064277649E+01    0.232140984106063847E+00
    0.167227893669717363E-45    0.235039606981191582E+03    0.737071037292480469E+01    0.351508891582489014E+02    0.101003358789554532E+01   -0.180398833751678467E+01   -0.989554554224014282E+00    0.308832862472534164E+00
    0.225219438180826330E-45    0.234443195033039075E+03    0.176958858966827393E+03    0.615875315666198730E+02    0.110911796772199134E+01   -0.173115372657775879E+01   -0.761587947607040405E+00    0.204006608605384832E+00
    0.466916215395796315E-45    0.232984069223429572E+03    0.186060893535614014E+03    0.722543978691101074E+02    0.120730204658742779E+01   -0.179555177688598633E+01   -0.790881991386413574E+00    0.931401232481002816E-01
    0.765173093818977603E-45    0.231995188174176235E+03    0.793503522872924805E+01    0.452816891670227051E+02    0.146799241322058438E+01   -0.105855429172515869E+01   -0.291586297750473022E+01    0.464435293149948136E+00
    0.206817892562989334E-44    0.230005568255034063E+03    0.784770250320434570E+01    0.398017716407775879E+02    0.432746129490609199E+00   -0.128225600719451904E+01   -0.129961404204368591E+01    0.209504846334457401E+00
    0.169595664685918141E-43    0.225796264504449027E+03    0.592032670974731445E+01    0.723875141143798828E+02    0.425853481750047447E+00   -0.154861533641815186E+01   -0.251905369758605957E+01    0.687561016559600918E-01
    0.722287149561504989E-42    0.218292106530237049E+03    0.505502223968505859E+01    0.591235792636871338E+02    0.927154588326697615E+00   -0.234255242347717285E+01   -0.971987277269363403E+00    0.506443835520744345E+00
    0.802870371913453219E-42    0.218079588973198412E+03    0.365732908248901367E+01    0.559131932258605957E+02    0.131592313370471259E+01   -0.263165485858917236E+01   -0.203457552194595337E+01    0.559994258880615256E-01
    0.116710257348917683E-41    0.217330439906146751E+03    0.475703477859497070E+01    0.359972441196441650E+02    0.132882960222289759E+01   -0.231035768985748291E+01   -0.191881540417671204E+01    0.539116854357719388E+00
    0.655063004536845560E-41    0.213879389362264448E+03    0.937547683715820312E+01    0.394547510147094727E+02    0.137565689023727988E+01   -0.107662868499755859E+01   -0.298832434415817261E+01    0.211244746613502510E+00
    0.175424839792215047E-40    0.211908284080294493E+03    0.762482881546020508E+01    0.180260181427001953E+02    0.112245037819794757E+01   -0.167107546329498291E+01   -0.200488927960395813E+01    0.329545137333869920E+00
    0.277680081897890102E-40    0.210988789560580699E+03    0.851356983184814453E+01    0.162639105319976807E+02    0.149995854905424797E+01   -0.124936401844024658E+01   -0.236343491077423096E+01    0.244076208043098458E+00
    0.667787338667647572E-40    0.209232812795934365E+03    0.741243362426757812E+01    0.393338477611541748E+02    0.631311049158338189E-01   -0.266923582553863525E+01   -0.814324051141738892E+00    0.561747362709045461E+00
    0.685130272842587208E-40    0.209180557769534687E+03    0.823872089385986328E+01    0.185371756553649902E+02    0.148747864763741888E+01   -0.124840092658996582E+01   -0.224909844994544983E+01    0.433476722788810720E+00
    0.901847709027590970E-40    0.208629907868440455E+03    0.450180768966674805E+01    0.451069128513336182E+02    0.140764184658613778E+01   -0.263065969944000244E+01   -0.145049574971199036E+01    0.377874665737152116E+00
    0.953966327403509889E-40    0.208516565894354812E+03    0.191921091079711914E+03    0.368597638607025146E+02    0.115864956583024714E+01   -0.152501964569091797E+01   -0.101628813147544861E+01    0.418910341930389396E+00
    0.140771640446118524E-39    0.207737397882770580E+03    0.850155353546142578E+01    0.419548916816711426E+02    0.990725278129540587E+00   -0.111924159526824951E+01   -0.117554578185081482E+01    0.159843397092819223E+00
    0.144176570965230461E-39    0.207688621861210180E+03    0.164648282527923584E+03    0.459365773200988770E+02    0.126231644716492952E+01   -0.174156188964843750E+01   -0.903201878070831299E+00    0.119818969488143922E-01
    0.408618246649345151E-39    0.205604160094282406E+03    0.993601083755493164E+01    0.286356067657470703E+02    0.493164958375619633E+00   -0.180837392807006836E+01   -0.167222368717193604E+01    0.211074328708648701E+00
    0.476880139220528123E-39    0.205294215849868010E+03    0.126356244087219238E+02    0.200388658046722412E+02    0.471911472127730588E-01   -0.216981458663940430E+01   -0.118705081939697266E+01    0.516673993349075378E+00
    0.659941181067153568E-39    0.204643468222164273E+03    0.190270841121673584E+03    0.324755072593688965E+02    0.105936988887403238E+01   -0.152846026420593262E+01   -0.996164262294769287E+00    0.171636589050292970E+00
    0.163722235304522348E-38    0.202825280287089925E+03    0.823961496353149414E+01    0.619799745082855225E+02    0.454887453346972725E+00   -0.141000235080718994E+01   -0.605670243501663208E+00    0.246114604067802445E+00
    0.169274381880770530E-38    0.202757604414490402E+03    0.114145720005035400E+03    0.707138299942016602E+02    0.131438826242706286E+01   -0.172635400295257568E+01   -0.798049896955490112E+00    0.161645152759552019E+00
