    0.700845665021161182E+02    0.363045397229272808E+02    0.133160983338627847E+01   -0.288261253916915638E+01   -0.210612077841696488E+01    0.243136050582122260E+00   -0.157634712367239658E+02
    0.775840997695922852E+02    0.318620145320892334E+02    0.123378189381709635E+01   -0.293945980072021484E+01   -0.212778064608573914E+01    0.318425053453445461E+00   -0.155758965520947985E+02
    0.841026494041957164E+02    0.358341691234721651E+02    0.464855064701514775E+00   -0.291910524684243189E+01   -0.794240169755007219E+00    0.149017169252159076E+00   -0.151973831159314550E+02
    0.969449418598136958E+02    0.743335031445944736E+02    0.717504158112490131E+00   -0.297946220735917144E+01   -0.696978610284534117E+00    0.871020766658400086E-01   -0.125206799812456353E+02
    0.159999445051358265E+03    0.501027890830898173E+02    0.366815896307326472E+00   -0.298036868420884371E+01   -0.771564290802436492E+00    0.288802522541159068E+00   -0.131702703117722280E+02
    0.106805419921875000E+03    0.464403212070465088E+02    0.244598010415090383E+00   -0.294285452365875244E+01   -0.765629738569259644E+00    0.267050588679313694E+00   -0.111031119133994682E+02
    0.106805419921875000E+03    0.464403212070465088E+02    0.244598010415090383E+00   -0.294285452365875244E+01   -0.765629738569259644E+00    0.267050588679313694E+00   -0.111031119133994682E+02
    0.106805419921875000E+03    0.464403212070465088E+02    0.244598010415090383E+00   -0.294285452365875244E+01   -0.765629738569259644E+00    0.267050588679313694E+00   -0.111031119133994682E+02
    0.106805419921875000E+03    0.464403212070465088E+02    0.244598010415090383E+00   -0.294285452365875244E+01   -0.765629738569259644E+00    0.267050588679313694E+00   -0.111031119133994682E+02
    0.106805419921875000E+03    0.464403212070465088E+02    0.244598010415090383E+00   -0.294285452365875244E+01   -0.765629738569259644E+00    0.267050588679313694E+00   -0.111031119133994682E+02
    0.106805419921875000E+03    0.464403212070465088E+02    0.244598010415090383E+00   -0.294285452365875244E+01   -0.765629738569259644E+00    0.267050588679313694E+00   -0.111031119133994682E+02
    0.142542243003845215E+03    0.490706241130828857E+02    0.304542420990425611E+00   -0.296989583969116211E+01   -0.751038670539855957E+00    0.413998894500732462E+00   -0.119229308159050298E+02
    0.142542243003845215E+03    0.490706241130828857E+02    0.304542420990425611E+00   -0.296989583969116211E+01   -0.751038670539855957E+00    0.413998894500732462E+00   -0.119229308159050298E+02
    0.776988296150033619E+02    0.405480547076177729E+02    0.621923987793391309E+00   -0.299002365251893343E+01   -0.821569144509381566E+00    0.430107252637949466E+00   -0.132272987320811293E+02
    0.656304334664865223E+02    0.353196451210849744E+02    0.120009080809686175E+01   -0.283596292499742120E+01   -0.228325787255619161E+01    0.429910341769875803E+00   -0.177594245166442910E+02
    0.898226737976074219E+02    0.166097259521484375E+02    0.994532661365502113E+00   -0.256341004371643066E+01   -0.223711135983467102E+01    0.734524028778076182E-01   -0.191686318243519978E+02
