    0.491023063659667969E-01    0.686380147933959961E+02    0.800580045475127955E+00   -0.201212894916534424E+01   -0.292492049932479858E+01    0.410549083399772641E+00   -0.779671531602154346E+03   -0.762461894642300742E+01    1
    0.117063522338867188E+00    0.292449474334716797E+02    0.100033341410302867E+01   -0.159631228446960449E+01   -0.273524332046508789E+01    0.128904478526115418E+00   -0.632932074120441712E+03   -0.762510722767309002E+01    1
    0.308394432067871094E+00    0.240803503990173340E+02    0.708892844772903485E+00   -0.284723472595214844E+01   -0.246835860610008240E+01    0.406583310341835036E+00   -0.471613188085950583E+03   -0.762559550892310245E+01    1
    0.281441211700439453E+00    0.592067992687225342E+02    0.743138300118134421E+00   -0.232413506507873535E+01   -0.270763176679611206E+01    0.512283079648017892E+00   -0.454816165609173765E+03   -0.762608379017301452E+01    1
    0.202810764312744141E+00    0.636276233196258545E+02    0.977593090218984773E+00   -0.258230662345886230E+01   -0.133669677376747131E+01    0.157054377579689042E+00   -0.440841739583623053E+03   -0.762657207142296922E+01    1
    0.230813026428222656E+00    0.540542042255401611E+02    0.153126403853758442E+01   -0.202331531047821045E+01   -0.215985807776451111E+01    0.390962487888336208E+00   -0.384313589704307901E+03   -0.762706035267305182E+01    1
    0.109446048736572266E+01    0.337953042984008789E+02    0.391561520467667123E+00   -0.282486629486083984E+01   -0.184948045015335083E+01    0.528845925879478429E+00   -0.295095017764598992E+03   -0.762754863392306248E+01    1
    0.100264549255371094E+01    0.430951988697052002E+02    0.520807445613603814E+00   -0.141786134243011475E+01   -0.212491574883460999E+01    0.434603766846656803E+00   -0.286208542405573382E+03   -0.762803691517297189E+01    1
    0.633835792541503906E+00    0.612891340255737305E+02    0.112719831674169013E+01   -0.287717342376708984E+01   -0.208261254429817200E+01    0.145206187891960159E+00   -0.279004215739673668E+03   -0.762852519642303761E+01    1
    0.109676122665405273E+01    0.415849149227142334E+02    0.116763483084354580E+01   -0.100241100788116455E+01   -0.184065970778465271E+01    0.136300990891456614E+00   -0.264607911429632736E+03   -0.762901347767311488E+01    1
    0.788819789886474609E+00    0.394207334518432617E+02    0.135731483423691968E+01   -0.199060046672821045E+01   -0.806421667337417603E+00    0.427644029259681702E+00   -0.260157184944343726E+03   -0.762950175892311666E+01    1
    0.121382474899291992E+01    0.436086630821228027E+02    0.736307412167652942E+00   -0.291289365291595459E+01   -0.107873770594596863E+01    0.193514085674285907E+00   -0.241413833740926947E+03   -0.762999004017312821E+01    1
    0.117367506027221680E+01    0.334489989280700684E+02    0.150226739559507116E+01   -0.278959619998931885E+01   -0.175968649983406067E+01    0.173238039708137531E+00   -0.231406644146757714E+03   -0.763047832142306248E+01    1
    0.234135389328002930E+01    0.226743757724761963E+02    0.950218228949373522E-01   -0.171607279777526855E+01   -0.533179521560668945E+00    0.279862193942070014E+00   -0.227254176738027979E+03   -0.763096660267300297E+01    1
    0.166480541229248047E+01    0.262625920772552490E+02    0.141154475844933969E+01   -0.221897220611572266E+01   -0.903102189302444458E+00    0.260236021900177028E+00   -0.222101132809055343E+03   -0.763145488392297544E+01    1
    0.108830928802490234E+01    0.681141114234924316E+02    0.145210637135683762E+01   -0.236300122737884521E+01   -0.115435528755187988E+01    0.346985183715820336E-01   -0.209732494680799874E+03   -0.763194316517294968E+01    1
    0.286455154418945312E+01    0.206606662273406982E+02    0.286173986330936603E+00   -0.137975931167602539E+01   -0.677779197692871094E+00    0.355454629468917871E+00   -0.206789896639565399E+03   -0.763243144642295146E+01    1
    0.181605815887451172E+01    0.563374865055084229E+02    0.378588893750809452E+00   -0.231456363201141357E+01   -0.595646083354949951E+00    0.278521641325950642E+00   -0.205298451090870827E+03   -0.763291972767294791E+01    1
    0.200861692428588867E+01    0.342781162261962891E+02    0.129744590464786147E+01   -0.194131910800933838E+01   -0.247151571512222290E+01    0.275710138249397274E+00   -0.201522139091888249E+03   -0.763340800892296389E+01    1
    0.304517745971679688E+01    0.281580841541290283E+02    0.679971794879375091E+00   -0.137818479537963867E+01   -0.791363596916198730E+00    0.836854607105255166E-01   -0.195598456887642044E+03   -0.763389629017296745E+01    1
    0.156929492950439453E+01    0.431992828845977783E+02    0.974269589800100255E+00   -0.282796514034271240E+01   -0.635920196771621704E+00    0.378006291818618778E+00   -0.191388253954008889E+03   -0.763438457142298255E+01    1
    0.214252471923828125E+01    0.563366246223449707E+02    0.813297965751649143E+00   -0.130390262603759766E+01   -0.220067772269248962E+01    0.208067911219596863E+00   -0.188145340722036565E+03   -0.763487285267297366E+01    1
    0.195648670196533203E+01    0.507868266105651855E+02    0.100374223409552021E+01   -0.137076568603515625E+01   -0.164055112004280090E+01    0.455543299698829673E+00   -0.182387310891489165E+03   -0.763536113392296478E+01    1
    0.336966514587402344E+01    0.224778556823730469E+02    0.128167507846515294E+01   -0.291593503952026367E+01   -0.294161605834960938E+01    0.628716515779495222E-01   -0.181140867288795476E+03   -0.763584941517303584E+01    1
