    0.423852741718292236E+03   -0.323011815547943115E+01    0.148428991436958313E+02    0.510191403031349182E+02    0.373015964269638109E-01   -0.147684174051446859E+08   -0.485202009141426682E+01    1
    0.442300677299499512E+03   -0.376497179269790649E+01    0.147980272769927979E+02    0.488216469883918762E+02    0.343109583735466017E+00   -0.130134581438432597E+08   -0.485983259141427482E+01    1
    0.391833186149597168E+02   -0.324130415916442871E+01    0.123081579804420471E+02    0.496426583528518677E+02    0.157982276630401625E+00   -0.111926553306997623E+08   -0.486764509141427837E+01    1
    0.402240276336669922E+03   -0.330927670001983643E+01    0.123216670751571655E+02    0.492167634963989258E+02    0.308603796243667600E-01   -0.102961859030479360E+08   -0.487545759141427837E+01    1
    0.747583389282226562E+03   -0.405417770147323608E+01    0.100207611918449402E+02    0.491265858411788940E+02    0.562617227554321309E+00   -0.791376511150934361E+07   -0.488327009141427215E+01    1
    0.226275503635406494E+03   -0.311358124017715454E+01    0.122127410769462585E+02    0.519852490425109863E+02    0.285317033958435051E+00   -0.774411832948388904E+07   -0.489108259141427038E+01    1
    0.683230161666870117E+01   -0.341073095798492432E+01    0.145185422897338867E+02    0.489102463126182556E+02    0.138447232961654669E-01   -0.732755416449813731E+07   -0.489889509141427659E+01    1
    0.882963538169860840E+03   -0.353133708238601685E+01    0.149837380647659302E+02    0.495949978828430176E+02    0.305591612863540640E+00   -0.423092057942635845E+07   -0.490670759141427038E+01    1
    0.910813450813293457E+03   -0.326205462217330933E+01    0.128039517998695374E+02    0.494560803174972534E+02    0.162697922587394711E+00   -0.303390560184613289E+07   -0.491452009141427393E+01    1
    0.321473598480224609E+03   -0.254086136817932129E+01    0.128796437382698059E+02    0.514576096534729004E+02    0.510523868751525889E+00   -0.300246368030741531E+07   -0.492233259141426949E+01    1
    0.235512495040893555E+03   -0.256342321634292603E+01    0.121849790215492249E+02    0.512827379703521729E+02    0.297701417398452794E+00   -0.217546484440018469E+07   -0.493014509141426949E+01    1
    0.305373370647430420E+03   -0.404121845960617065E+01    0.114096915721893311E+02    0.481505138874053955E+02    0.129502698254585269E+00   -0.201786630507612904E+07   -0.493795759141427482E+01    1
    0.452531158924102783E+03   -0.294959992170333862E+01    0.130166941881179810E+02    0.497211582660675049E+02    0.528763941049575845E-01   -0.129598258964205859E+07   -0.494577009141427482E+01    1
    0.207553446292877197E+03   -0.246086597442626953E+01    0.132335537672042847E+02    0.519648886919021606E+02    0.508163094592094411E+00   -0.122001280614863569E+07   -0.495358259141427215E+01    1
    0.146047770977020264E+03   -0.331786662340164185E+01    0.132398346066474915E+02    0.490207223296165466E+02    0.190065843987464900E+00   -0.100049107189358794E+07   -0.496139509141427393E+01    1
    0.713593423366546631E+03   -0.355382025241851807E+01    0.102428662776947021E+02    0.475218529701232910E+02    0.126948340272903443E+00   -0.943366169477323652E+06   -0.496920759141427215E+01    1
    0.104482412338256836E+03   -0.332056254148483276E+01    0.139371573925018311E+02    0.498116557002067566E+02    0.547712194418907172E+00   -0.814522222418264369E+06   -0.497702009141426860E+01    1
    0.791970431804656982E+03   -0.376991689205169678E+01    0.137070769071578979E+02    0.501361946463584900E+02    0.192019150471687328E+00   -0.708513421920149471E+06   -0.498483259141426771E+01    1
    0.963771581649780273E+03   -0.262788176536560059E+01    0.105191189050674438E+02    0.507659382820129395E+02    0.763060413122177150E-01   -0.658881559491774649E+06   -0.499264509141426949E+01    1
