    0.921090143015020431E+03    0.206184077793973408E+00    0.912405956079403557E+00    0.606807155087972632E+02    0.397156803910482914E+00    0.810011716904535994E+00    0.121101721523375012E+02    0.283217103241115797E+01   -0.515332608971227657E+01   -0.811168053618587237E+01    0.208298883303821292E+00   -0.206078885433903665E+02
    0.132076166573520027E+04   -0.141211418808544042E+01    0.534979004519620216E+00    0.703174713308128787E+02    0.146990000528324205E+01    0.618630120599309330E+00    0.149082707486748660E+02    0.250728710161164337E+01   -0.136075778391832909E+02   -0.254945912372606820E+01    0.470090393157926167E+00   -0.206010110856621012E+02
    0.348496185642923410E+04   -0.223483652729437043E+00    0.758606298783401689E+00    0.652566411774054984E+02    0.941105716472602549E+00    0.148362715899064956E+01    0.102230100977028471E+02    0.289893123957647747E+01   -0.852784325909789054E+01   -0.854010811515589552E+00    0.357699507810924355E+00   -0.205398676419811430E+02
    0.559598816261495722E+04   -0.858540186696520990E+00    0.152354851633501975E+01    0.553021789489091233E+02    0.105776244988853119E+01    0.735468747226768915E+00    0.891026473949910525E+01    0.271105646507503817E+01   -0.181577611620319601E+00   -0.955418639912742407E+01    0.232260225100612172E+00   -0.205256281219856191E+02
    0.112017607019527827E+04   -0.520740587757363649E+00    0.592158683159360932E+00    0.590288604730521556E+02    0.121098924914754980E+01    0.150062216485027444E+01    0.953393576609153470E+01    0.288745328425389891E+01   -0.423251706676152040E+01   -0.729541072675644831E+01    0.357020296640847223E+00   -0.205220143710506235E+02
    0.547161319956185798E+04   -0.145555671272056397E+01    0.854827226876296309E+00    0.660062498819589649E+02    0.114962327952044507E+01    0.136752515381921369E+01    0.929379384559679522E+01    0.421884694938617955E+01   -0.548460135713216523E+01   -0.895144016198669235E+01    0.832132455371928231E-01   -0.204654065540801611E+02
    0.415353014791004080E+04   -0.106584049770806533E+01    0.141644967728329396E+01    0.597138790386695177E+02    0.145176524587387412E+01    0.108491225907362332E+01    0.129817623244583977E+02    0.278683883950652866E+01   -0.438090978830398825E+01   -0.469858818355476160E+01    0.170711000650575151E+00   -0.204456149837160481E+02
    0.543169198230735401E+04   -0.135483549477210641E+01    0.144613852370151474E+01    0.547034325231337348E+02    0.127130251782490955E+01    0.145746724922095328E+01    0.717071290872495126E+01    0.228908362711591185E+01   -0.618093742506573562E+00   -0.458401301130190753E+01    0.502718349663870745E+00   -0.204333548220806094E+02
    0.668425889909947182E+04   -0.544789881413640487E+00    0.894145771790677446E+00    0.596612008866731927E+02    0.237886808698900110E+00    0.108001520983363974E+01    0.710475839755084326E+01    0.282810513205861680E+01   -0.245752214234050115E+01   -0.859881447061070681E+01    0.238660366229049126E+00   -0.204267738052341272E+02
    0.382835690956201597E+04   -0.648316751988882167E-01    0.126389073972180771E+00    0.557829321373261564E+02    0.646447368208524886E+00    0.819984120785596793E+00    0.763701088509081316E+01    0.240492877603217092E+01   -0.231989614482246509E+01   -0.554914431741961067E+01    0.183327605212007749E+00   -0.203839258225549393E+02
    0.301776058898569863E+04   -0.109481036377610930E+01    0.102819800188303501E+01    0.675817781932048405E+02    0.532514595973031080E+00    0.154534457775364009E+01    0.102186336058581873E+02    0.327796421525225634E+01   -0.841318651116543137E+01   -0.387994277111526920E+01    0.196928123139969741E+00   -0.203642441056588694E+02
    0.551594815991370069E+04   -0.147850035864913099E+01    0.839486852964476449E+00    0.599251640720914978E+02    0.620320138013081834E+00    0.901573002259741130E+00    0.433230270466401635E+01    0.318094026226216720E+01   -0.423895337368240810E+01   -0.159314850260108187E+01    0.280972319440831064E+00   -0.203561731671649824E+02
    0.111879194300754762E+04   -0.142037277197887368E+01    0.556952537674167081E+00    0.698194407474988878E+02    0.110288316016611332E+01    0.105748537102503071E+01    0.296661673148949712E+01    0.348012745757388675E+01   -0.906932377138955381E+01   -0.100566699158153892E+02    0.139987364252993518E+00   -0.202928313205586335E+02
    0.439348179917627021E+04   -0.574938695486955975E+00    0.105175576182130137E+01    0.611552436637876013E+02    0.996024089386910783E+00    0.153205188611135168E+01    0.921226253103923653E+01    0.283778981934952945E+01   -0.451945796173122005E+01   -0.993849934782747724E+01    0.405451871183993451E+00   -0.202612014570025813E+02
    0.259738288457065323E+03   -0.947858069295919314E+00    0.106462943399625498E+01    0.565788729894777802E+02    0.109271060310222756E+01    0.156912485080633179E+01    0.103807125629874939E+02    0.294418581910402644E+01   -0.297037147197357498E+01   -0.662578543105504814E+01    0.394475338321624236E+00   -0.202510708363813521E+02
    0.264405318837006507E+04   -0.410749031059128633E+00    0.261059744883371914E+00    0.611388894253944812E+02    0.799435638452400621E+00    0.120494973963829977E+01    0.107027800594134366E+02    0.254787229085163025E+01   -0.609311041082182747E+01   -0.836344022111826746E+01    0.136867658526523911E+00   -0.202104774673179044E+02
    0.574147926115771315E+04   -0.162205139162342915E+00    0.132700127789441491E+01    0.550449362145962908E+02    0.136697250485708266E+01    0.131042598249758857E+01    0.275817432633738191E+01    0.220000849775261020E+01   -0.129166853227020262E+01   -0.363767539439159293E-01    0.327498678668371290E+00   -0.202097193444388630E+02
    0.453819072924751890E+04   -0.119319827510742904E+01    0.132655347213945118E+00    0.624024411888857458E+02    0.228271813554475206E+00    0.971922359045627293E+00    0.539108312697561942E+01    0.415321293331123353E+01   -0.342947634078842434E+01   -0.103075478145543080E+02    0.118850164811627843E+00   -0.202089719196115603E+02
    0.862980023544406890E+03   -0.635030936821260328E+00    0.930427803086238514E+00    0.645401434651162162E+02    0.558764524252257866E+00    0.132763514894743051E+01    0.130958942931195721E+01    0.329832394292945974E+01   -0.578810930340755014E+01   -0.872408956390264656E+01    0.414102174270703893E+00   -0.201961015727851034E+02
    0.559170079316297142E+04    0.402076448636935702E+00    0.760013773073619836E+00    0.594185421939011249E+02    0.115541556921067734E+01    0.110231562013827422E+01    0.599003995907695419E+01    0.238813553627866471E+01   -0.543802202553479574E+01   -0.621450323669121119E+01    0.795489257962784108E-01   -0.201942750956360584E+02
    0.363738861726022515E+04   -0.101632148726360061E+01    0.881643046030948452E+00    0.625112570569140829E+02    0.779683915301382258E+00    0.111677121252778755E+01    0.109040636917347511E+01    0.242782216492343750E+01   -0.754012247723747731E+01   -0.491016880084665885E+01    0.318706590221083164E+00   -0.201885008422639984E+02
    0.528931037986061983E+04   -0.133932360346478241E+01    0.136026401610359260E+01    0.585246616536230988E+02    0.515867927412859917E+00    0.114811160004240032E+01    0.901310503723190060E+01    0.274409833996185348E+01   -0.241021447247905307E+01   -0.821215969783980526E+01    0.177673120701124482E+00   -0.201806362694533341E+02
    0.605705305288122327E+04   -0.802588875506261790E+00    0.745733839622728212E+00    0.571674277271277234E+02    0.111233598775215370E+01    0.989528369229590088E+00    0.850764723595475658E+01    0.215310353147516320E+01   -0.319219173653639388E+01   -0.603475620173136029E+01    0.227033428099345097E+00   -0.201759266733218290E+02
    0.112048347663533127E+04   -0.686387631682605637E+00    0.139412206722299881E+01    0.556547077725370443E+02    0.776680542558496612E+00    0.906647746708246993E+00    0.145303889350816728E+02    0.238788257816754701E+01   -0.235254323656259956E+01   -0.356440779886817261E+01    0.369117502845468182E+00   -0.201753568771783591E+02
    0.609559775860730406E+04   -0.765127218665517361E+00    0.523677799288277734E+00    0.609252250777456155E+02    0.987251668971176000E+00    0.843037387194546906E+00    0.765036313363945997E+01    0.299989489056593550E+01   -0.457028222699032938E+01   -0.604914712465917681E+01    0.341201806391594753E+00   -0.201457636513212535E+02
    0.284023899643442383E+04   -0.831398941808292768E+00    0.119136382162887222E+01    0.682458264968104658E+02    0.122842230334329106E+01    0.136539776540212054E+01    0.654460691604861733E+01    0.293286360495949161E+01   -0.100181918702419175E+02   -0.258402212846836576E+01    0.379266129851160816E+00   -0.201167575885325647E+02
    0.649988537053612617E+03    0.309449694615175908E-01    0.134625789017069808E+01    0.577304533054434899E+02    0.483220340100968981E+00    0.781891956112422237E+00    0.107958940127531378E+02    0.285281969161677607E+01   -0.329527647346665731E+01   -0.770663671255977079E+01    0.119790511400814551E+00   -0.200746041334527590E+02
    0.244401501554217157E+04   -0.110331353278410327E+01    0.113396967308597096E+01    0.609545493412550385E+02    0.122235572022450034E+01    0.123732548177564761E+01    0.626365136447697068E+01    0.302348061974794646E+01   -0.455309280422701157E+01   -0.815376616518815212E+01    0.363650206302297496E+00   -0.200492045897445230E+02
    0.203470182016747481E+04   -0.329299518789391454E+00    0.557595105615404596E+00    0.576158750946827496E+02    0.111396814730585381E+01    0.127877546566943723E+01    0.662166642946948425E+01    0.218937709614415787E+01   -0.474924471157348371E+01   -0.242685044259355465E+01    0.199673111161410483E+00   -0.200308565185498217E+02
    0.207340851949502485E+04   -0.172508909167588764E+01    0.543988072106181941E+00    0.759666201470272853E+02    0.121424512095693560E+01    0.138466813465314709E+01    0.991404736956931210E+01    0.307742735674456469E+01   -0.143540774103392046E+02   -0.425106468915595492E+01    0.258293899028894602E+00   -0.200188523011269055E+02
    0.271334111168168374E+04   -0.121935995502317396E+01    0.525997132459281480E+00    0.722294949385648408E+02    0.414850951083308273E+00    0.850808379146757332E+00    0.952339593609937474E+01    0.286263276980842152E+01   -0.123701037407087782E+02   -0.657097269312305698E+01    0.223823779682596230E+00   -0.200029448598810262E+02
    0.680690159976168525E+04   -0.113757893277114741E+01    0.497984803597792403E+00    0.627202764577429051E+02    0.108161304998485774E+01    0.642161021309724633E+00    0.112653671186846722E+02    0.262032329329957081E+01   -0.673345319224763195E+01   -0.226743209794889289E+01    0.390975746564110604E+00   -0.199978459013307770E+02
    0.633301039289395248E+04   -0.192609296301460220E+01    0.669637684693315083E+00    0.624521692742886145E+02    0.287385354470011123E+00    0.126666427469202048E+01    0.787144170277988486E+01    0.225816371348458489E+01   -0.635872208615148082E+01   -0.109514570543851804E+02    0.172029919510208684E+00   -0.199910671295440778E+02
    0.496701289302830446E+04   -0.848362708840240121E-01    0.998148643545930803E+00    0.619808402774006026E+02    0.329256723277200958E+00    0.108048156923961680E+01    0.502618789230991947E+01    0.256682422648216280E+01   -0.536639922625651344E+01   -0.319014948152683608E+01    0.371200908532451412E+00   -0.199731727096586624E+02
    0.360353084413219267E+04   -0.164939423986546929E+01    0.678023787378003728E+00    0.743128706072300531E+02    0.104610737691431921E+01    0.151955938739520846E+01    0.803015790137103735E+01    0.381230367041952523E+01   -0.965647518151449447E+01   -0.128765782862243032E+02    0.266505605133315226E+00   -0.199609708693186256E+02
    0.819070581750772590E+03   -0.665864652469952301E+00    0.128002641603873402E+01    0.563834831425573029E+02    0.107850397821383748E+01    0.120277813748811035E+01    0.582621091652450307E+01    0.212046200082298242E+01   -0.342855644685914207E+01   -0.653283846317843953E+01    0.466304511858594617E+00   -0.199581677596049261E+02
    0.562469042830426588E+04   -0.855554911962153053E+00    0.570742803963768752E+00    0.591012836378489936E+02    0.868022108252496594E+00    0.514166418775008460E+00    0.580167274464307958E+01    0.274747866013818332E+01   -0.381683106592315013E+01   -0.226062784308239983E+01    0.424003678517781590E+00   -0.199496501917357882E+02
    0.562469042830426588E+04   -0.855554911962153053E+00    0.570742803963768752E+00    0.591012836378489936E+02    0.868022108252496594E+00    0.514166418775008460E+00    0.580167274464307958E+01    0.274747866013818332E+01   -0.381683106592315013E+01   -0.226062784308239983E+01    0.424003678517781590E+00   -0.199496501917357882E+02
    0.242614450377284811E+04   -0.578128175839552227E+00    0.744533032577676335E+00    0.646562762828680633E+02    0.855118938444933363E+00    0.113753920793477237E+01    0.133350879734299244E+01    0.355686593277414786E+01   -0.509374019508314468E+01   -0.958721109269524518E+01    0.359033072603300807E+00   -0.199190383136213498E+02
    0.611560551691775072E+04   -0.139340278721998767E+01    0.141450637648542221E+01    0.542326548239692983E+02    0.831235699834412034E+00    0.114996493482416096E+01    0.753747382180471615E+01    0.253012116483428606E+01   -0.138524279512303394E+00   -0.421514007823591541E+01    0.291819461640692390E+00   -0.199162530398048716E+02
    0.365378812458169114E+04   -0.140508768139390594E+01    0.151079672200845749E+01    0.598172592687865148E+02    0.102561982236747551E+01    0.615699491529294374E+00    0.146972969964803326E+02    0.331769013284537806E+01   -0.317539840850344568E+01   -0.632844202877514128E+01    0.155359684228951966E+00   -0.199122595717199076E+02
    0.283895748293192491E+04   -0.843650202985870346E+00    0.717158574227424683E+00    0.647205229443932097E+02    0.439032757196277823E+00    0.140809933118057162E+01    0.136371314870675260E+02    0.338342646461485508E+01   -0.643677739819455574E+01   -0.477196703802426647E+01    0.244713359551369580E+00   -0.198768847618014526E+02
    0.283895748293192491E+04   -0.843650202985870346E+00    0.717158574227424683E+00    0.647205229443932097E+02    0.439032757196277823E+00    0.140809933118057162E+01    0.136371314870675260E+02    0.338342646461485508E+01   -0.643677739819455574E+01   -0.477196703802426647E+01    0.244713359551369580E+00   -0.198768847618014526E+02
    0.548378749332390635E+04   -0.531170913628279839E+00    0.748675219862868668E+00    0.658361173957304260E+02    0.101495680364296659E+01    0.127533265584444111E+01    0.102129144448876641E+01    0.347250197677835626E+01   -0.702076884406090596E+01   -0.622350539760957844E+01    0.497646837791567639E-01   -0.198653955784026373E+02
    0.651957103753895262E+04    0.270124973185879469E+00    0.878392705853198508E+00    0.567387320172147653E+02    0.578846084702904107E+00    0.103264247847552237E+01    0.334957654187619713E+01    0.223843571078051395E+01   -0.270980208655570998E+01   -0.569901168270473057E+01    0.226605913035415857E+00   -0.198525607415967009E+02
    0.586980383280130241E+03   -0.689358675291111389E+00    0.281342511589145305E+00    0.585326740000203216E+02    0.533229634040765288E+00    0.320375593281639559E+00    0.124809696138201520E+02    0.237654252595520266E+01   -0.480707308517750320E+01   -0.708603895524534533E+01    0.174685262571856681E+00   -0.198234166779931975E+02
    0.548829052657547436E+04   -0.417563591624954711E+00    0.121032152810332327E+01    0.643469679626764304E+02    0.107850178842919076E+01    0.123325509314979520E+01    0.310011302463765981E+01    0.303236220088788855E+01   -0.726235491920900245E+01   -0.221405292029428047E+01    0.270068662972880125E+00   -0.198113061067073204E+02
    0.305551448257263974E+04   -0.138834591153251008E+01    0.355782274892523787E+00    0.772783908060109042E+02    0.330934009913273430E+00    0.365328298263762896E+00    0.125146006136319734E+02    0.310939236392404128E+01   -0.147406650451994050E+02   -0.566708019216349257E+01    0.253967895258382759E+00   -0.198074985160031609E+02
    0.284744468404584995E+04   -0.161300832624502055E+01    0.102311760204960867E+01    0.728608963164547134E+02    0.674637296317434743E+00    0.128216442710780210E+01    0.113112593170566580E+02    0.351619716397290238E+01   -0.104865758323963050E+02   -0.694979756502244328E+01    0.183000802397578627E+00   -0.197765622767570974E+02
    0.544855292438495235E+04   -0.913668554422969681E+00    0.619818996850196924E+00    0.581283946758842518E+02    0.497527970138320508E+00    0.116564072127278551E+01    0.960823515806835893E+01    0.217133362585928325E+01   -0.453522945161028623E+01   -0.120233547306672683E+01    0.196514391276414374E+00   -0.197751973734776954E+02
    0.366796940094750926E+04    0.331149381701538736E-01    0.860059860524735265E+00    0.589760530893570234E+02    0.120543002301932645E+01    0.758939539741956382E+00    0.126235997413328089E+02    0.234650647370521792E+01   -0.438969066218717607E+01   -0.845500708270634505E+01    0.421925280365098743E+00   -0.197501476656117312E+02
    0.119212271707890451E+03   -0.154540989415761310E+01    0.102171932818689815E+01    0.620655745561831083E+02    0.132305025093460293E+01    0.140745591317381513E+01    0.124021350337715308E+02    0.286562452496839226E+01   -0.602688007090019084E+01   -0.139688611952817698E+02    0.371098975548044885E+00   -0.197369554711000319E+02
    0.306068854166929805E+04   -0.123491534526467817E+01    0.107665697888893241E+01    0.613549305714561868E+02    0.139469631232828961E+01    0.136407582206617062E+01    0.235267894433132507E+00    0.341412911844585665E+01   -0.497092722369746198E+01   -0.312015547249611735E+01    0.306783950266882266E+00   -0.197296962634081652E+02
    0.306068854166929805E+04   -0.123491534526467817E+01    0.107665697888893241E+01    0.613549305714561868E+02    0.139469631232828961E+01    0.136407582206617062E+01    0.235267894433132507E+00    0.341412911844585665E+01   -0.497092722369746198E+01   -0.312015547249611735E+01    0.306783950266882266E+00   -0.197296962634081652E+02
    0.262234800132012651E+03   -0.156646050112699253E+01    0.624402077911615949E+00    0.552860787471068775E+02    0.120614637645336242E+01    0.140217277002926566E+01    0.227712872203486549E+01    0.261870374056931610E+01   -0.246853228900827482E+01   -0.603196434123354841E+01    0.670670852790956479E-01   -0.197130538424939701E+02
    0.320334428536162886E+04   -0.877348625062420062E+00    0.102814961474826672E+01    0.546079780571830966E+02    0.118739459445430140E+01    0.153263526670386807E+01    0.162009215430825182E+01    0.235518420818542529E+01   -0.154112511734162716E+01   -0.398005472223562506E+01    0.193081355727267145E+00   -0.197081699925466793E+02
    0.231788558176614060E+04   -0.370923540628544712E+00    0.148184915292256125E+01    0.644160097438429773E+02    0.743525527874720482E+00    0.140125180219656031E+01    0.102152560173676363E+02    0.365495078714837218E+01   -0.495642395207740982E+01   -0.961973399663133932E+01    0.253770108169853348E+00   -0.196980735600468364E+02
    0.181522676032000368E+04   -0.196171739026702596E-01    0.603522801208471016E+00    0.585783184487589139E+02    0.411994802564982165E+00    0.137664454376615097E+01    0.368732149919305829E+01    0.281675903659941884E+01   -0.318892228147172929E+01   -0.814659137604901140E+01    0.214683719280936158E+00   -0.196937777437221335E+02
    0.181522676032000368E+04   -0.196171739026702596E-01    0.603522801208471016E+00    0.585783184487589139E+02    0.411994802564982165E+00    0.137664454376615097E+01    0.368732149919305829E+01    0.281675903659941884E+01   -0.318892228147172929E+01   -0.814659137604901140E+01    0.214683719280936158E+00   -0.196937777437221335E+02
