

    0.115294466659219730E-94    0.476289450157355247E+03    0.161892521381378174E+03    0.591520392894744873E+02    0.155052661778028189E+01   -0.188555765151977539E+01   -0.211231136322021484E+01   -0.177575665712356567E+01    0.360986200189590489E+00
    0.696380432076708415E-91    0.458873220002379867E+03    0.188877582550048828E+01    0.180558586120605469E+02    0.821882209375016215E+00   -0.805152237415313721E+00   -0.214268779754638672E+01   -0.176413881778717041E+01    0.278330650448799122E+00
    0.141370885985527002E-90    0.457453162116025169E+03    0.198016560077667236E+03    0.271148300170898438E+02    0.150371912429623245E+01   -0.177822744846343994E+01   -0.239147090911865234E+01   -0.196300792694091797E+01    0.461551904082298292E+00
    0.115422319246933419E-86    0.439434153303952883E+03    0.163962149620056152E+03    0.703400480747222900E+02    0.790633049481381134E+00   -0.165865725278854370E+01   -0.207920789718627930E+01   -0.182457643747329712E+01    0.158430310249328618E-01
    0.714228911482195810E-86    0.435785035509523027E+03    0.613662004470825195E+01    0.438621675968170166E+02    0.307741367812406408E+00   -0.763422250747680664E+00   -0.240582692623138428E+01   -0.813532799482345581E+00    0.260554612970352206E+00
    0.448627090488022437E-79    0.404474960969705933E+03    0.332875251770019531E+01    0.708182680606842041E+02    0.152502030610644157E+01   -0.666270852088928223E-01   -0.179555177688598633E+01   -0.790881991386413574E+00    0.931401232481002816E-01
    0.765335326522070253E-79    0.403402810591936657E+03    0.152867770195007324E+03    0.726352322101593018E+02    0.137641648791899418E+01   -0.150432938337326050E+01   -0.220251560211181641E+01   -0.164613965153694153E+01    0.423317563891410842E+00
    0.119073694652278170E-75    0.388699366575746978E+03    0.198776221275329590E+03    0.748432195186614990E+02    0.652306563887170787E+00   -0.105044615268707275E+01   -0.273458743095397949E+01   -0.224899280071258545E+01    0.550118993353843733E+00
    0.103901237976152725E-74    0.384362893681997889E+03    0.149111390113830566E+03    0.384862017631530762E+02    0.108418217541344530E+01   -0.194561123847961426E+01   -0.246643006801605225E+01   -0.239482405781745911E+01    0.427482993721961968E+00
    0.138425685812536766E-74    0.383785201824024114E+03    0.197781765460968018E+03    0.602838742733001709E+02    0.126821168989606559E+01   -0.526978194713592529E+00   -0.171389830112457275E+01   -0.188911888003349304E+01    0.467558563756942769E+00
    0.597338081478312155E-74    0.380856996300736341E+03    0.105728876590728760E+03    0.522380232810974121E+02    0.150290366468748715E+01   -0.137846457958221436E+01   -0.242454004287719727E+01   -0.194663184881210327E+01    0.199507610034942634E+00
    0.105128847319855378E-73    0.379722512941832690E+03    0.198391485214233398E+03    0.362258684635162354E+02    0.614228437526525228E+00   -0.174257320165634155E+01   -0.279267597198486328E+01   -0.239431965351104736E+01    0.563601864337921143E+00
    0.263728528509598437E-73    0.377879139576261423E+03    0.480564832687377930E+01    0.393171215057373047E+02    0.116905371562654481E+01   -0.638874948024749756E+00   -0.143850553035736084E+01   -0.750190794467926025E+00    0.207869516801834103E+00
    0.213980804567087158E-70    0.364477790688833011E+03    0.149336326122283936E+03    0.337746405601501465E+02    0.109480061393011785E+01   -0.155466103553771973E+01   -0.214028203487396240E+01   -0.210995438694953918E+01    0.213363353347778339E+00
    0.401872311484956265E-69    0.358608218068191206E+03    0.159497761726379395E+03    0.429167211055755615E+02    0.481593511520014395E+00   -0.178304952383041382E+01   -0.232088255882263184E+01   -0.226851019263267517E+01    0.835651617050170957E-02
    0.189460353504187213E-68    0.355503050869691094E+03    0.115514922142028809E+03    0.460947167873382568E+02    0.147367716065245213E+01   -0.912896215915679932E+00   -0.210085427761077881E+01   -0.179805952310562134E+01    0.246866489911079429E+00
    0.215623698431365839E-68    0.355240434689270842E+03    0.199696195125579834E+03    0.561236000061035156E+02    0.921855796659012405E+00   -0.688878476619720459E+00   -0.185207664966583252E+01   -0.199001389741897583E+01    0.438564456367492694E+00
    0.653059165237875421E-68    0.353020262481411464E+03    0.103503108024597168E+02    0.190739715099334717E+02    0.571617496230669597E+00   -0.576171875000000000E+00   -0.179197013378143311E+01   -0.671625167131423950E+00    0.154380948829650894E+00
    0.706973167230947457E-68    0.352857706267926801E+03    0.140097606182098389E+03    0.638381266593933105E+02    0.636257860941288778E+00   -0.183629727363586426E+01   -0.176109123229980469E+01   -0.196581351757049561E+01    0.769241857767105075E-01
    0.125609693144727826E-67    0.351704256404745934E+03    0.117289078235626221E+03    0.608810162544250488E+02    0.851726168660902894E+00   -0.169453734159469604E+01   -0.216328692436218262E+01   -0.242110732197761536E+01    0.395085475301742595E+00
    0.131413487873187932E-67    0.351610011509858168E+03    0.177468729019165039E+03    0.482327270507812500E+02    0.143500538953653600E+01   -0.183104050159454346E+01   -0.123832440376281738E+01   -0.192209589481353760E+01    0.101598071336746216E-01
    0.156606581707213327E-66    0.346650158947398438E+03    0.199914169311523438E+03    0.581329786777496338E+02    0.120216014025327778E+01   -0.455410599708557129E+00   -0.160553359985351562E+01   -0.189018639922142029E+01    0.108060304641723632E-01
    0.335263499338730789E-65    0.340518722558650666E+03    0.124311923980712891E+03    0.584060597419738770E+02    0.130152843402241802E+01   -0.179436129331588745E+01   -0.146497893333435059E+01   -0.229653584957122803E+01    0.555662880563736028E+00
    0.790657460994655874E-65    0.338798920227405517E+03    0.130536961555480957E+03    0.394748103618621826E+02    0.107487413086055694E+01   -0.160513699054718018E+01   -0.297861027717590332E+01   -0.216274115443229675E+01    0.298441771459579452E+00
    0.808798380759273663E-65    0.338749644302969386E+03    0.306872129440307617E+01    0.329479444026947021E+02    0.125353558915114266E+00   -0.590035855770111084E+00   -0.212354493141174316E+01   -0.278495642542839050E+01    0.541279711747169490E+00
    0.965804963995804850E-65    0.338390913557915951E+03    0.193608236312866211E+03    0.694345378875732422E+02    0.119489357392638329E+01   -0.161896646022796631E+01   -0.280859947204589844E+01   -0.288536179065704346E+01    0.288360742092132576E-01
    0.145980740979907350E-64    0.337560811544511068E+03    0.148109328746795654E+03    0.577726721763610840E+02    0.809747255683536782E+00   -0.195065593719482422E+01   -0.160291600227355957E+01   -0.171966525912284851E+01    0.283710943293571494E+00
    0.159835514313392267E-64    0.337375564196529524E+03    0.171051359176635742E+03    0.643420135974884033E+02    0.126402486897272248E+01   -0.187986493110656738E+01   -0.110066592693328857E+01   -0.184650141000747681E+01    0.998659157752990710E-02
    0.122028211614456300E-63    0.333306273740860092E+03    0.199409961700439453E+03    0.449074459075927734E+02    0.100241586495087898E+01   -0.140090751647949219E+01   -0.158061218261718750E+01   -0.236722412705421448E+01    0.531801439762115469E+00
    0.152567920356856946E-63    0.332855652259775070E+03    0.192140817642211914E+03    0.263238358497619629E+02    0.608525237614323866E+00   -0.138439494371414185E+01   -0.249802935123443604E+01   -0.253461438417434692E+01    0.277867741513252275E+00
    0.217250116757931321E-63    0.332144867159182184E+03    0.179186809062957764E+03    0.637685573101043701E+02    0.131473725733257640E+01   -0.103385078907012939E+01   -0.140933883190155029E+01   -0.222352194786071777E+01    0.116095397973060607E+00
    0.235528186567081830E-63    0.331979398323389830E+03    0.115484642982482910E+03    0.423268961906433105E+02    0.148101116499009100E+01   -0.180786246061325073E+01   -0.199479305744171143E+01   -0.250746968388557434E+01    0.160127017521858234E+00
    0.438323131267704013E-63    0.330733240500347677E+03    0.140819323062896729E+03    0.420849108695983887E+02    0.125580277488071967E+01   -0.725124061107635498E+00   -0.207355082035064697E+01   -0.221809062361717224E+01    0.239708357906341568E+00
    0.121281723150835865E-62    0.328693844566694395E+03    0.182966589927673340E+03    0.445490527153015137E+02    0.116766224106891392E+01   -0.143847882747650146E+01   -0.141226792335510254E+01   -0.213767918944358826E+01    0.526278637290000906E+00
    0.139661354564727339E-62    0.328407729383580545E+03    0.191437208652496338E+03    0.731280934810638428E+02    0.578242269035944556E+00    0.352133512496948242E-01   -0.215900230407714844E+01   -0.213695514202117920E+01    0.307176345849037191E+00
    0.184503210287056075E-62    0.327846930599838345E+03    0.112470209598541260E+03    0.592511093616485596E+02    0.130796400282396519E+01   -0.965233445167541504E+00   -0.159681093692779541E+01   -0.202296856045722961E+01    0.419811049175262463E+00
    0.139872431125587749E-60    0.319186556102454801E+03    0.177577745914459229E+03    0.728312838077545166E+02    0.555404105684855834E-01   -0.154598248004913330E+01   -0.251816618442535400E+01   -0.280904340744018555E+01    0.121724613547325139E+00
    0.202242920189512978E-60    0.318445172354215401E+03    0.192898726463317871E+03    0.502490365505218506E+02    0.152663543676862612E+01    0.150290489196777344E+00   -0.250687599182128906E+01   -0.176834750175476074E+01    0.489369257926940915E+00
    0.215416974920512532E-60    0.318315054068141990E+03    0.198595547676086426E+03    0.682665717601776123E+02    0.637026055842104366E+00   -0.496089696884155273E+00   -0.288202214241027832E+01   -0.242072138190269470E+01    0.285539993119239832E+00
    0.220583992583137438E-60    0.318263741872179935E+03    0.138450586795806885E+03    0.204590964317321777E+02    0.156487558402335103E+01   -0.135528510808944702E+01   -0.271402430534362793E+01   -0.230011257529258728E+01    0.201250580906867982E+00
    0.305369123134954733E-60    0.317609350135091631E+03    0.122340679168701172E+03    0.541136205196380615E+02    0.498287122025835250E+00   -0.189698314666748047E+01   -0.205746436119079590E+01   -0.200606289505958557E+01    0.535065752935409589E+00
    0.873565355212384720E-60    0.315503320560961697E+03    0.136606013774871826E+03    0.617489826679229736E+02    0.114273839180977466E+01   -0.486853241920471191E+00   -0.273914515972137451E+01   -0.197029504179954529E+01    0.395562133669853211E+00
    0.100271617183365649E-59    0.315223644667005999E+03    0.122792840003967285E+03    0.722774255275726318E+02    0.951368938649192919E+00   -0.120994067192077637E+01   -0.151804280281066895E+01   -0.176707911491394043E+01    0.125835591530799873E+00
    0.174682597725343023E-59    0.314109562568702358E+03    0.111988675594329834E+03    0.478574430942535400E+02    0.156437608758581770E+01   -0.409938216209411621E+00   -0.244502592086791992E+01   -0.195456925034523010E+01    0.414211720705032344E-01
    0.227091200420172700E-59    0.313580894116869388E+03    0.193492257595062256E+03    0.346661460399627686E+02    0.135390048946696973E+01   -0.144617229700088501E+01   -0.136286020278930664E+01   -0.227305936813354492E+01    0.911228119611740134E-01
    0.275467998420871079E-59    0.313190748341063909E+03    0.193057918548583984E+03    0.706762111186981201E+02    0.841249037222839724E+00   -0.149408566951751709E+01   -0.167726552486419678E+01   -0.109618487954139709E+01    0.113413439798355109E+00
    0.304763487407712441E-59    0.312984712969057341E+03    0.171516656875610352E+03    0.649345350265502930E+02    0.763739462250668244E+00   -0.406663060188293457E+00   -0.291832232475280762E+01   -0.220867919921875000E+01    0.275311336469650281E+00
    0.311252347190584707E-59    0.312938670790542062E+03    0.163017451763153076E+03    0.229359877109527588E+02    0.994698066047934537E+00   -0.185488283634185791E+01   -0.252227854728698730E+01   -0.288257542252540588E+01    0.354708270692825345E+00
    0.677627430165107970E-59    0.311378777270648243E+03    0.150421619415283203E+03    0.150281310081481934E+02    0.123973412698507968E+01   -0.195227456092834473E+01   -0.273451232910156250E+01   -0.275381687283515930E+01    0.218116562891006477E+00
    0.685626781192212549E-59    0.311351399410519434E+03    0.182924151420593262E+03    0.641253197193145752E+02    0.243154461254724175E+00   -0.192853307723999023E+01   -0.117469167709350586E+01   -0.227709341049194336E+01    0.413018761253356959E+00
    0.104032631917972364E-58    0.310513580595667293E+03    0.147708249092102051E+03    0.441571533679962158E+02    0.103317466646463840E+01   -0.142081147432327271E+01   -0.203593444824218750E+01   -0.264410483837127686E+01    0.207024489641189580E+00
    0.139303809114570405E-57    0.305320598946222901E+03    0.105086278915405273E+03    0.719523096084594727E+02    0.964291423346835042E+00   -0.803575992584228516E+00   -0.219844198226928711E+01   -0.168674293160438538E+01    0.102723648333549508E+00
    0.350912626476694511E-57    0.303468932616293046E+03    0.187807309627532959E+03    0.326678681373596191E+02    0.112416578496151098E+01   -0.194535356760025024E+01   -0.133701920509338379E+01   -0.286308440566062927E+01    0.406180857968330422E+00
    0.140267152761891137E-56    0.300693833033913620E+03    0.111760663986206055E+03    0.316747677326202393E+02    0.104863073188367695E+01   -0.194925260543823242E+01   -0.217269217967987061E+01   -0.264381888508796692E+01    0.552915245819091794E+00
    0.196365768976785708E-56    0.300017066283726308E+03    0.147643339633941650E+03    0.465852355957031250E+02    0.137513920736996131E+01    0.129699707031250000E+00   -0.254744899272918701E+01   -0.205679062008857727E+01    0.253314598488807663E+00
    0.215788448524783667E-56    0.299824521164876160E+03    0.182548332214355469E+03    0.569269645214080811E+02    0.957771844274646345E+00   -0.707278788089752197E+00   -0.231032550334930420E+01   -0.150022256374359131E+01    0.569272532916069052E+00
    0.254554649719474956E-56    0.299490180867207073E+03    0.173211598396301270E+03    0.554544281959533691E+02    0.138521790040179194E+01    0.751330792903900146E+00   -0.165136277675628662E+01   -0.200117769837379456E+01    0.396572392845153832E+00
    0.982191850215500290E-56    0.296785732398245784E+03    0.189252555370330811E+03    0.611296570301055908E+02    0.122866107787993695E+01    0.628530323505401611E+00   -0.278663921356201172E+01   -0.183397296071052551E+01    0.224285315752029424E-01
    0.144260097182578198E-55    0.296012993472963899E+03    0.155318152904510498E+03    0.329293692111968994E+02    0.118377884080944273E+01   -0.147823739051818848E+01   -0.259873533248901367E+01   -0.283834415674209595E+01    0.176440019845962547E-01
    0.147686195727874260E-55    0.295962143577216921E+03    0.162848830223083496E+03    0.318193352222442627E+02    0.124646808619975769E+01   -0.193248271942138672E+01   -0.130582606792449951E+01   -0.261224004626274109E+01    0.186391709017753621E+00
