    0.230813026428222656E+00    0.540542042255401611E+02    0.153126403853758442E+01   -0.534972965717315674E+00   -0.232788646221160889E+01   -0.129244196414947510E+01    0.337979510092735302E+00   -0.739140863997620954E+03   -0.623832398925672837E+01    1
    0.495314598083496094E+00    0.309141111373901367E+02    0.154215512113533970E+01   -0.335661232471466064E+00   -0.240983450412750244E+01   -0.292381721735000610E+01    0.172222662878036503E+00   -0.599542407982714508E+03   -0.624027711425674614E+01    1
    0.156873464584350586E+01    0.353320598602294922E+02    0.142966850876640583E+01   -0.120886993408203125E+01   -0.239393544197082520E+01   -0.606519907712936401E+00    0.335387554407119773E-01   -0.436218127325858177E+03   -0.624223023925675147E+01    1
    0.135424137115478516E+01    0.673187899589538574E+02    0.861797371676614077E+00    0.401840925216674805E+00   -0.227284622192382812E+01   -0.277777808904647827E+01    0.366905791497230516E+00   -0.340429900535880449E+03   -0.624418336425673370E+01    1
    0.155277252197265625E+01    0.534508037567138672E+02    0.868723219306215100E+00   -0.846545696258544922E-01   -0.259916067123413086E+01   -0.272198471426963806E+01    0.311686193847656279E+00   -0.268133603145105042E+03   -0.624613648925673814E+01    1
    0.161892521381378174E+03    0.591520392894744873E+02    0.155052661778028189E+01   -0.188555765151977539E+01   -0.211231136322021484E+01   -0.177575665712356567E+01    0.360986200189590489E+00   -0.238144725078677624E+03   -0.624808961425675236E+01    1
    0.188877582550048828E+01    0.180558586120605469E+02    0.821882209375016215E+00   -0.805152237415313721E+00   -0.214268779754638672E+01   -0.176413881778717041E+01    0.278330650448799122E+00   -0.229436610001189933E+03   -0.625004273925673637E+01    1
    0.198016560077667236E+03    0.271148300170898438E+02    0.150371912429623245E+01   -0.177822744846343994E+01   -0.239147090911865234E+01   -0.196300792694091797E+01    0.461551904082298292E+00   -0.228726581058012584E+03   -0.625199586425673903E+01    1
    0.163962149620056152E+03    0.703400480747222900E+02    0.790633049481381134E+00   -0.165865725278854370E+01   -0.207920789718627930E+01   -0.182457643747329712E+01    0.158430310249328618E-01   -0.219717076651976441E+03   -0.625394898925674969E+01    1
    0.613662004470825195E+01    0.438621675968170166E+02    0.307741367812406408E+00   -0.763422250747680664E+00   -0.240582692623138428E+01   -0.813532799482345581E+00    0.260554612970352206E+00   -0.217892517754761514E+03   -0.625590211425673193E+01    1
    0.332875251770019531E+01    0.708182680606842041E+02    0.152502030610644157E+01   -0.666270852088928223E-01   -0.179555177688598633E+01   -0.790881991386413574E+00    0.931401232481002816E-01   -0.202237480484852966E+03   -0.625785523925673726E+01    1
    0.152867770195007324E+03    0.726352322101593018E+02    0.137641648791899418E+01   -0.150432938337326050E+01   -0.220251560211181641E+01   -0.164613965153694153E+01    0.423317563891410842E+00   -0.201701405295968328E+03   -0.625980836425676213E+01    1
    0.198776221275329590E+03    0.748432195186614990E+02    0.652306563887170787E+00   -0.105044615268707275E+01   -0.273458743095397949E+01   -0.224899280071258545E+01    0.550118993353843733E+00   -0.194349683287873489E+03   -0.626176148925674791E+01    1
    0.149111390113830566E+03    0.384862017631530762E+02    0.108418217541344530E+01   -0.194561123847961426E+01   -0.246643006801605225E+01   -0.239482405781745911E+01    0.427482993721961968E+00   -0.192181446840998944E+03   -0.626371461425672393E+01    1
    0.197781765460968018E+03    0.602838742733001709E+02    0.126821168989606559E+01   -0.526978194713592529E+00   -0.171389830112457275E+01   -0.188911888003349304E+01    0.467558563756942769E+00   -0.191892600912012057E+03   -0.626566773925672837E+01    1
    0.105728876590728760E+03    0.522380232810974121E+02    0.150290366468748715E+01   -0.137846457958221436E+01   -0.242454004287719727E+01   -0.194663184881210327E+01    0.199507610034942634E+00   -0.190428498150368171E+03   -0.626762086425674170E+01    1
    0.198391485214233398E+03    0.362258684635162354E+02    0.614228437526525228E+00   -0.174257320165634155E+01   -0.279267597198486328E+01   -0.239431965351104736E+01    0.563601864337921143E+00   -0.189861256470916345E+03   -0.626957398925675236E+01    1
    0.480564832687377930E+01    0.393171215057373047E+02    0.116905371562654481E+01   -0.638874948024749756E+00   -0.143850553035736084E+01   -0.750190794467926025E+00    0.207869516801834103E+00   -0.188939569788130711E+03   -0.627152711425675413E+01    1
    0.149336326122283936E+03    0.337746405601501465E+02    0.109480061393011785E+01   -0.155466103553771973E+01   -0.214028203487396240E+01   -0.210995438694953918E+01    0.213363353347778339E+00   -0.182238895344416505E+03   -0.627348023925674880E+01    1
    0.159497761726379395E+03    0.429167211055755615E+02    0.481593511520014395E+00   -0.178304952383041382E+01   -0.232088255882263184E+01   -0.226851019263267517E+01    0.835651617050170957E-02   -0.179304109034095603E+03   -0.627543336425674436E+01    1
    0.115514922142028809E+03    0.460947167873382568E+02    0.147367716065245213E+01   -0.912896215915679932E+00   -0.210085427761077881E+01   -0.179805952310562134E+01    0.246866489911079429E+00   -0.177751525434845547E+03   -0.627738648925673104E+01    1
    0.199696195125579834E+03    0.561236000061035156E+02    0.921855796659012405E+00   -0.688878476619720459E+00   -0.185207664966583252E+01   -0.199001389741897583E+01    0.438564456367492694E+00   -0.177620217344635421E+03   -0.627933961425673814E+01    1
    0.103503108024597168E+02    0.190739715099334717E+02    0.571617496230669597E+00   -0.576171875000000000E+00   -0.179197013378143311E+01   -0.671625167131423950E+00    0.154380948829650894E+00   -0.176510131240705732E+03   -0.628129273925674703E+01    1
    0.140097606182098389E+03    0.638381266593933105E+02    0.636257860941288778E+00   -0.183629727363586426E+01   -0.176109123229980469E+01   -0.196581351757049561E+01    0.769241857767105075E-01   -0.176428853133963401E+03   -0.628324586425675147E+01    1
    0.117289078235626221E+03    0.608810162544250488E+02    0.851726168660902894E+00   -0.169453734159469604E+01   -0.216328692436218262E+01   -0.242110732197761536E+01    0.395085475301742595E+00   -0.175852128202372967E+03   -0.628519898925675946E+01    1
    0.177468729019165039E+03    0.482327270507812500E+02    0.143500538953653600E+01   -0.183104050159454346E+01   -0.123832440376281738E+01   -0.192209589481353760E+01    0.101598071336746216E-01   -0.175805005754929084E+03   -0.628715211425673370E+01    1
    0.199914169311523438E+03    0.581329786777496338E+02    0.120216014025327778E+01   -0.455410599708557129E+00   -0.160553359985351562E+01   -0.189018639922142029E+01    0.108060304641723632E-01   -0.173325079473699219E+03   -0.628910523925671416E+01    1
    0.124311923980712891E+03    0.584060597419738770E+02    0.130152843402241802E+01   -0.179436129331588745E+01   -0.146497893333435059E+01   -0.229653584957122803E+01    0.555662880563736028E+00   -0.170259361279325333E+03   -0.629105836425672926E+01    1
    0.130536961555480957E+03    0.394748103618621826E+02    0.107487413086055694E+01   -0.160513699054718018E+01   -0.297861027717590332E+01   -0.216274115443229675E+01    0.298441771459579452E+00   -0.169399460113702759E+03   -0.629301148925673637E+01    1
    0.306872129440307617E+01    0.329479444026947021E+02    0.125353558915114266E+00   -0.590035855770111084E+00   -0.212354493141174316E+01   -0.278495642542839050E+01    0.541279711747169490E+00   -0.169374822151484693E+03   -0.629496461425674347E+01    1
    0.193608236312866211E+03    0.694345378875732422E+02    0.119489357392638329E+01   -0.161896646022796631E+01   -0.280859947204589844E+01   -0.288536179065704346E+01    0.288360742092132576E-01   -0.169195456778957976E+03   -0.629691773925675058E+01    1
    0.148109328746795654E+03    0.577726721763610840E+02    0.809747255683536782E+00   -0.195065593719482422E+01   -0.160291600227355957E+01   -0.171966525912284851E+01    0.283710943293571494E+00   -0.168780405772255534E+03   -0.629887086425675502E+01    1
    0.171051359176635742E+03    0.643420135974884033E+02    0.126402486897272248E+01   -0.187986493110656738E+01   -0.110066592693328857E+01   -0.184650141000747681E+01    0.998659157752990710E-02   -0.168687782098264762E+03   -0.630082398925674525E+01    1
