luminosity_distance KNtimeshift inclination_EM supernova_mag_boost Ebv log_likelihood log_prior
6743.407428264618 -0.4476330578327179 0.5899256333401413 -3.9101046323776245 0.5309130490064621 -3.5058493174698957 -14.214706452896127
4565.0060176849365 -1.391943633556366 0.2819104493625362 -0.021314620971679688 0.30867561399936677 -3.4648827556751454 -13.058178544857771
5033.07580947876 -0.003391563892364502 0.5606215257919602 -3.9644986391067505 0.060862357950210576 -3.4570178587364286 -11.747867270415895
1926.3232946395874 -0.11285403370857239 0.6780034554503311 -0.002715587615966797 0.5132134692907333 -3.4454858205068963 -13.739369582696
5196.209967136383 -0.30995428562164307 0.6863938068302655 -1.8708932399749756 0.3101127538204193 -3.3946311341662043 -12.24029408693578
3460.465967655182 -0.44096311926841736 0.7352447178377742 1.4841222763061523 0.005748661637306213 -3.3886030428692355 -11.41322320289234
5823.335886001587 -0.6018294095993042 0.573688201560511 -3.2752710580825806 0.5547053673505783 -3.3497593277114004 -15.09151201522241
4501.403510570526 -0.5990886390209198 0.37171456477231063 -1.8591099977493286 0.5318836292982102 -3.3335737252372764 -14.664694979756689
4911.161720752716 -0.9137811362743378 0.6800236125225827 -1.100391149520874 0.35645028626918795 -3.3122168482299235 -12.442514804977165
533.5381627082825 -0.20840173959732056 0.5915448208073055 3.909728527069092 0.42962923579216006 -3.310214955229377 -12.97643063876935
5709.9772061405865 -0.21326081298487942 0.5463097985496076 -3.2821476744520135 0.3359945387372688 -3.2755908687206134 -12.542903979056936
5598.285257816315 -1.1222800612449646 0.7764649765918564 -2.3978644609451294 0.4680435127258301 -3.2586564737118597 -13.061410703967992
2826.3885378837585 -1.0301186442375183 0.3824369187230961 1.3379281759262085 0.37567806594371794 -3.2502508858307775 -13.057533063587325
2627.373218536377 -1.2236388623714447 0.7888133566548038 2.5298690795898438 0.1627540803194046 -3.243601828640714 -11.68151330358779
4847.629725933075 -0.842600405216217 0.7983958505389624 -0.43418049812316895 0.20786443326473236 -3.220798722356911 -11.788755719964184
5339.841425418854 -0.01535823941230774 0.7765816245598598 -4.638458490371704 0.1430329246044159 -3.210325321121474 -11.646792560273811
3088.3362889289856 -1.0938389003276825 0.6193106647687016 0.9372133016586304 0.385776836514473 -3.1675216484511464 -12.668455319840424
4716.952919960022 -0.10047107934951782 0.44412466778834553 -3.9224523305892944 0.4794961418151856 -3.153633367307862 -13.666814589685224
1720.000147819519 -0.6014486253261566 0.7625255842573541 3.0807650089263916 0.0890625806093216 -3.1299622403706064 -11.542898933202173
2811.7795586586 -1.2814384996891022 0.4142142543156662 0.7177972793579102 0.5355479724884034 -3.098656270922494 -14.656858645176099
1896.1548805236816 -0.5834407210350037 0.753196189850023 2.8271734714508057 0.03983394849300385 -3.067886910418356 -11.455765048534843
2703.1885385513306 -1.3532509803771973 0.3577457675286041 2.351773977279663 0.13138326580524445 -3.036692256184907 -12.313908398498247
2686.633586883545 -1.379384994506836 0.35569215751272953 2.170824408531189 0.180695929813385 -3.02185580843063 -12.437995260278951
1575.1582980155945 -0.18397575616836548 0.3356008576958601 1.0076546669006348 0.36894896399974825 -3.009630567724241 -13.148886130977928
2854.1370034217834 -1.1594493091106415 0.19392675401371268 0.8682435750961304 0.4135419561624527 -2.996514709562153 -13.932176003179004
983.4954738616943 -0.581117570400238 0.4064882065788893 4.4722044467926025 0.03160796663761139 -2.993537799969261 -11.988494079716645
2927.2060990333557 -1.3914539515972137 0.473054663115927 2.1629726886749268 0.11011773834228517 -2.981858179439407 -12.003584131574039
5902.408957481384 -0.27160558104515076 0.773278208660562 -3.6601775884628296 0.3421530258178711 -2.981572474769156 -12.273325551693606
6588.525295257568 -0.11041563749313354 0.6507598181348402 -4.893704652786255 0.313594464969635 -2.973053795319395 -12.298779551322554
3198.11350107193 -0.8575977981090546 0.5237928360907459 1.029806137084961 0.19399398522377015 -2.9632014483725553 -12.110479846414064
5922.262966632843 -0.24738049507141113 0.6077059087856271 -2.1373897790908813 0.009887513780593873 -2.9374198851528175 -11.58161439030944
5127.538502216339 -0.2268574833869934 0.6191948657695121 -3.823588490486145 0.49550208485126496 -2.937371924106938 -13.555230430758039
600.6625294685364 -1.3445069789886475 0.3857394134882089 4.846293926239014 0.4707969133615494 -2.9330836133638383 -13.710079086510985
267.6429748535156 -0.9364850521087646 0.6218440384170306 -1.1183017492294312 0.1813592802286148 -2.924818604486567 -11.925190766536348
1064.0805959701538 -0.9246260225772858 0.22643595902921 -4.292849898338318 0.2905452301025391 -2.883893144908579 -13.206097816809956
2278.6494493484497 -1.3115456700325012 0.5688739449126297 2.8883635997772217 0.022619454216957092 -2.852834798551545 -11.662743999624297
5820.27131319046 -0.2569431960582733 0.731770641529529 -3.2164722681045532 0.1997458198070526 -2.8069675501833697 -11.836171256259275
2040.7297015190125 -1.222618281841278 0.6161922506350029 -4.873310923576355 0.009643981647491456 -2.77221728059947 -11.569089490139083
1224.972128868103 -0.22521543502807617 0.5833978071005644 2.3314714431762695 0.1393571178674698 -2.762129354535459 -11.879068996676693
5632.113793514815 -0.24015852425183537 0.588771754577567 -4.981470158641648 0.5270940536576139 -2.7587077498753936 -14.12837288803766
2845.0538516044617 -0.9289469718933105 0.5596995443180991 1.0883718729019165 0.20491192173957826 -2.7580424572372455 -12.080067625747644
1221.884350270253 -1.4642133640825434 0.5984333926949421 3.643904311803203 0.3179182667008171 -2.757381463303926 -12.38826368394102
435.9016201171616 -1.0070770124231194 0.6298998284171385 -2.3872953357011646 0.3012111505911715 -2.74476629987126 -12.280041764987896
6152.995467185974 -0.5934603810310364 0.34852322261022306 -4.165374040603638 0.4890961457490921 -2.7433921074109553 -14.005519390341387
2851.583957672119 -0.010406702756881714 0.686306943989066 -2.7932870388031006 0.05241331458091736 -2.7337450467376834 -11.556037174618137
1305.984079837799 -0.8063904941082001 0.6304983934240209 -4.055868983268738 0.049093355441093445 -2.7299037620717437 -11.62186898932261
6805.468678474426 -0.6064490675926208 0.3187741975546351 -3.1068241596221924 0.20914753167629244 -2.72894545281082 -12.618804524019406
3363.6592626571655 -0.5647501945495605 0.6653793048877651 -0.4812753200531006 0.3015215078830719 -2.720599273696259 -12.234272987179185
6103.858828544617 -0.9766114354133606 0.7118123900864152 -1.3642311096191406 0.050879928731918336 -2.7156408928069458 -11.5227496602844
1528.0648469924927 -1.0422668159008026 0.27990992648049856 1.8661683797836304 0.5390409083604812 -2.7119171482063877 -15.132686051589483
5591.39680268898 -0.8849049417786006 0.7875005113199702 -2.2154392931195774 0.21575811233260134 -2.7106664314367177 -11.821379939019916
4410.496178747036 -0.36762849974650735 0.3780532970070555 -1.1828403370940044 0.07854497026998784 -2.6983246300072676 -12.148049771610792
4826.45058631897 -0.6824230849742889 0.6908497545665322 -1.0330009460449219 0.11559478898048402 -2.686856698760478 -11.680063129959857
3007.11579515481 -0.08855653434871091 0.6730062520008195 -2.33072760517458 0.3672047309307983 -2.6495100961815212 -12.502338283778323
2550.6752168192975 -0.24124396248847857 0.7317563145481423 -0.3673096002674896 0.23473794635198128 -2.625850469787077 -11.934792513546125
5924.894452095032 -0.9913579523563385 0.4818071464270577 -2.151208519935608 0.19720111713409424 -2.619331704743758 -12.195385118897352
5144.072592258453 -0.02786386013031006 0.6193108204835763 -4.982377886772156 0.10778743128776551 -2.618419409287402 -11.756342643820059
2299.7933948971936 -1.0345329260863136 0.5059658138110862 0.9943199686083029 0.35213482870268903 -2.613174901785254 -12.683127502216864
3207.8108191490173 -0.4612565338611603 0.7798759761008186 -1.0247331857681274 0.3919579741001129 -2.6113957535737673 -12.510353290507657
482.9057455062866 -0.7687838673591614 0.6215794039499986 -2.913120985031128 0.3333448936700821 -2.5922607435923966 -12.417677713168935
1220.7226157188416 -0.5142184495925903 0.5854221080430114 -4.945161938667297 0.2536200883626938 -2.5917937516724376 -12.182344603270753
3845.2728390693665 -1.1055856347084045 0.727761088347476 -1.3821321725845337 0.4807617719650269 -2.5736835273851875 -13.243456079318634
558.0551624298096 -1.1349952518939972 0.7556255647540437 4.6903204917907715 0.30512849922180174 -2.5484252698366956 -12.142622177168612
1474.2697826633012 -0.472104013960742 0.7929029974336353 2.1555278109399376 0.1531369996418398 -2.5403070328413837 -11.654262835775919
5150.561134753277 -0.7585826860550522 0.704598177564855 -1.2013970493785973 0.07320536279859319 -2.5359574807859144 -11.574925189419108
761.9420886039734 -0.6468297243118286 0.32956920282780394 -3.08097243309021 0.029421738624572754 -2.5327152018953596 -12.18470472410674
4215.855002403259 -1.077382653951645 0.05871481374002709 -0.19516229629516602 0.09713325870037079 -2.5301945101237036 -14.025398096515055
917.5043106079102 -1.2377983331680298 0.5027594210902978 3.326948881149292 0.4633267750024796 -2.5292134502941086 -13.39174910822804
1460.2681690524958 -0.8693906064316383 0.28991305853542454 1.850464906504845 0.4387303985211841 -2.508553184697258 -13.710487270668832
360.5944514274597 -0.8866133987903595 0.40271683567622807 4.926658272743225 0.46333639619350436 -2.503218599957839 -13.598404607884792
2132.6756477355957 -0.0069074928760528564 0.1882295156241614 -2.8383278846740723 0.14522034673690795 -2.497604626314845 -12.972437068206595
1883.8894963264465 -0.29028555750846863 0.12068164947944268 -0.2120131254196167 0.4311484627962113 -2.473663169612536 -14.520121912182205
3159.906268119812 -0.46471551060676575 0.5133323372097517 -0.36775410175323486 0.17902597081661226 -2.4495037313743553 -12.090018067609474
2215.6982421875 -0.7785342335700989 0.7250060904972369 1.615646481513977 0.0575375540971756 -2.4492796482571326 -11.520505823480967
398.90432357788086 -0.5829446017742157 0.6463610902620123 4.9814194440841675 0.14291033971309663 -2.43955475260964 -11.798062424991427
3500.35297870636 -0.830565333366394 0.5304215399409165 -0.5983912944793701 0.2819655500650406 -2.4243126109193693 -12.363680720333672
4687.155842781067 -0.48939961194992065 0.7976535573081153 -1.4812928438186646 0.049052994203567506 -2.418686713911964 -11.42785888923974
4554.170489311218 -0.3110973536968231 0.20458909950524667 -2.393214702606201 0.1340146274328232 -2.4174985638731035 -12.86427565571874
3549.8605370521545 -0.13579130172729492 0.34673439464670075 -2.4074459075927734 0.2429835546255112 -2.415499001390192 -12.635628304416233
1438.673198223114 -1.477038860321045 0.6337944160703075 3.5669827461242676 0.022212054777145388 -2.4055325870172326 -11.567276391023913
3533.997356891632 -0.08732083439826965 0.6064463581183475 -2.54466712474823 0.17890533063411712 -2.405085916762371 -11.940773612063552
4440.961956977844 -0.15695276856422424 0.46925697055117266 -4.555748701095581 0.5103340378761292 -2.404142734149746 -14.019017033242253
1118.4484958648682 -0.2644106447696686 0.39949515103960775 2.52108097076416 0.00026836981773376467 -2.40207280687147 -11.948563362144542
6122.108161449432 -0.8172048926353455 0.42036426908360525 -2.584887742996216 0.1440932003259659 -2.3928024922824727 -12.190056786054203
2774.892032146454 -0.44140854477882385 0.7245298263381503 0.025543570518493652 0.13986171863079072 -2.3888618141629903 -11.695272582847025
1179.7794799556295 -0.40330130748593507 0.30995014039306923 1.8100157945147703 0.3356113778219374 -2.387895592731003 -13.07387552744669
3309.9092841148376 -0.7370262444019318 0.7147453605885306 0.16095519065856934 0.10460906059741974 -2.382422982232692 -11.62808617741019
5263.710937297107 -0.8396319870313187 0.3837781612451468 -2.0766960602755677 0.1907467200519834 -2.3802697340457635 -12.391483761122107
550.8170127868652 -0.21446916460990906 0.6445086213112529 -3.7481093406677246 0.10331135981082917 -2.375130706106917 -11.712328378978924
2902.7325572775976 -0.6282028177579142 0.4130224760178743 -1.2381024387208779 0.5087775931752442 -2.373763115759767 -14.113518696804656
3005.0875544548035 -1.2911138534545898 0.7674087163348295 0.843881368637085 0.14823931953907013 -2.3714005257777857 -11.668414708541931
6448.127806186676 -0.6368514597415924 0.788430973945806 -4.654831290245056 0.4385002127408981 -2.370532685828483 -12.800094740761164
4844.004049740608 -0.07996019394953446 0.7173878650281557 -3.7643292848841483 0.08880569715683904 -2.367541162962992 -11.591824422414806
4886.123180389404 -1.4399324655532837 0.7784933032878876 -0.3860056400299072 0.009986591577529907 -2.3508751801020726 -11.374925612353598
2664.0666510542105 -0.005862697563867814 0.44275994707573113 -3.4813345350309643 0.07936512386710622 -2.3441467762473143 -12.000672994308731
2372.0736503601074 -0.21098971366882324 0.40266858509310116 -1.969677209854126 0.5480112019300462 -2.331984051360735 -15.09632518172402
1583.1590093438942 -0.8300560837860966 0.7412309555561007 1.8661537770533396 0.2428553324866553 -2.3287938129497676 -11.948676173390599
1609.6179485321045 -0.49238526821136475 0.6865292032120577 1.7715024948120117 0.08819701459407807 -2.325934622105955 -11.627064901940042
2658.553421497345 -0.2195691168308258 0.4615655514481526 -1.4584481716156006 0.33531324605941776 -2.3251663307693673 -12.694104259904
6812.45231628418 -1.2213740944862366 0.48393170795378626 -3.8269561529159546 0.35386600706577304 -2.3239800777101984 -12.731847305769795
5937.209950435456 -0.6412197787771854 0.25479114047327706 -2.689689443945155 0.11306210268795826 -2.3200453679473925 -12.602004737579566
5525.125205516815 -0.9363580942153931 0.26512418880707905 -3.519601821899414 0.44718456587791444 -2.3133864333650878 -13.862900355779955
2100.1724004745483 -0.5688609480857849 0.5447322897773162 1.0649347305297852 0.09938130798339843 -2.311183024546177 -11.851916497207403
1471.7000722885132 -1.0397853255271912 0.7066958664339779 1.749809980392456 0.41088531332015993 -2.299830267408899 -12.700863072712597
5943.3618865212975 -0.6111967341961644 0.6759114100608695 -3.8225013270233297 0.31336823208938913 -2.2921763489377445 -12.265716076350513
928.0761480331421 -0.31339600682258606 0.46496529597132663 2.5926584005355835 0.08622975397109986 -2.2820983076995707 -11.969165497904871
4129.5525431633 -0.1571263074874878 0.758401183932689 -4.086074233055115 0.43329490957260136 -2.2694521120723743 -12.792719640031372
3841.8148159980774 -0.4556225538253784 0.12142074084562327 -2.6275277137756348 0.4328779571771622 -2.265743532496615 -14.526365786178502
1287.046938989785 -1.0424060235198596 0.5480230837529941 1.810917664307122 0.5118898084049929 -2.2652628065087037 -13.902828265292266
1074.954092502594 -0.7294781506061554 0.5589418363772268 2.5982826948165894 0.26913640830516816 -2.2647478631027167 -12.273366526136588
4745.272994041443 -1.4102164506912231 0.15157433236508439 -2.250162363052368 0.374391658115387 -2.26373287613893 -13.955838483106508
2965.2546558169156 -0.25621530134539494 0.7342375999176967 -1.3852817765836383 0.24648605616113778 -2.2626840078450443 -11.967448718221656
303.41370878582956 -0.35801353892579235 0.7178328451866837 4.266429707853881 0.35217614310057804 -2.261491988414756 -12.377916397892553
5306.525409221649 -1.0686046779155731 0.796594014298461 -1.4623552560806274 0.10462420885562897 -2.256553752177027 -11.541149504387638
2557.74462223053 -0.7367971837520599 0.403406922166458 0.7697063684463501 0.0799300915002823 -2.256364076636219 -12.089284106697919
4059.9014673379434 -0.18878920401140054 0.44503917275631844 -4.0617463295642935 0.4929454703249609 -2.2524167894848888 -13.821275204472082
2025.9158338094312 -0.9677362703429501 0.41105218680984157 1.0716951036244673 0.2434748614865085 -2.2382754601514105 -12.47516233833758
3167.7181124687195 -0.8848799765110016 0.6145874900046755 0.44231653213500977 0.052876394104957584 -2.219541191955465 -11.651293323529702
2414.498269557953 -0.12086310982704163 0.6736590284508353 -1.4145433902740479 0.16675212872028353 -2.1859750745083137 -11.819996539925132
3699.731707572937 -1.3152171671390533 0.23850415477965925 -0.0010704994201660156 0.0985446737766266 -2.17986232812706 -12.635601684966899
1567.3696945923298 -1.2994990566321214 0.5918949795994981 1.9725033194512687 0.2824212902664996 -2.177862283364956 -12.267342398402588
3366.6383028030396 -1.164414793252945 0.6536934052139073 -0.7369071245193481 0.32726320917606355 -2.172686169320024 -12.349198946368826
1478.493869304657 -1.1909522116184235 0.45541283353935824 2.617221474647522 0.11195937759876251 -2.1596063971442203 -12.042812462322589
6010.643243789673 -0.556720644235611 0.4042914372487548 -4.917718172073364 0.4522837630033493 -2.158112258597692 -13.498187723390865
3243.594765663147 -0.04628562927246094 0.33870541685182304 -3.9486658573150635 0.23551846568584442 -2.1570355988743626 -12.63572351379452
2761.182362692538 -0.3803294888734112 0.3401957926326265 -0.8307786537978163 0.21785843712638836 -2.146195889638389 -12.580408655719932
115.13614654541016 -0.4521870017051697 0.5648419257567248 -0.04348456859588623 0.38444133331775665 -2.1365674924749682 -12.742375369614205
4688.673734664917 -1.4499863684177399 0.1309232448157361 -2.9795926809310913 0.5096918063163758 -2.1319549623776983 -15.251146820660251
765.3544740930636 -0.672169465362195 0.4495707180972858 3.255018709107704 0.16569501068746378 -2.1295562181036005 -12.178926016247337
6569.118142127991 -1.3255753219127655 0.187873561075234 -4.071453809738159 0.3817594092607498 -2.1250136435969904 -13.781122286623203
4357.705067721335 -0.5733584258818424 0.7599557177424194 -1.6630898132429635 0.08038876626989612 -2.122169174696522 -11.527809516703755
4354.9881471414155 -0.2784932925709651 0.27298467192393666 -2.4415566030136167 0.08722432004954796 -2.122078855568781 -12.479916129425087
1120.2563643455505 -0.9694114923477173 0.7012021088537462 2.5337523221969604 0.2840926521062851 -2.122012562889783 -12.127902485967397
1318.120539188385 -0.9612937867641449 0.767523252085554 1.2220221757888794 0.5723931082248688 -2.1206475661400437 -22.695834924727027
6468.433993684126 -0.457345742363668 0.6705915834673445 -4.131170426815469 0.19124364636272748 -2.1179405343333824 -11.886127284402393
5108.309090137482 -1.4156403243541718 0.535362404164302 -1.741592288017273 0.17900846843719484 -2.1039982833084694 -12.051876113460041
3533.890962600708 -1.1382120251655579 0.5958295661396444 -1.6618859767913818 0.4728773423910141 -2.1015752443761593 -13.33093694520623
1200.6417030082987 -1.4062558691117024 0.7314606624855207 1.8725946225316203 0.5332570888608243 -2.0877936025805206 -14.08994803129893
5044.920942067225 -0.8664739484707733 0.5730001739357761 -2.2962042166231855 0.18247872367156806 -2.0716056453056173 -11.999894063961074
3254.866302013397 -0.8901587426662445 0.7664652251244248 -0.02185642719268799 0.08142813141345978 -2.0658394210280027 -11.523119209929298
6863.800287246704 -1.228125661611557 0.2941673187359285 -2.9617053270339966 0.10938410546779632 -2.0651569003744332 -12.453945857859331
390.4261589050293 -0.3510594069957733 0.7860000996018718 3.591514229774475 0.2480684223175049 -2.063132035572988 -11.91784208138269
1816.849822037031 -0.7230584353178273 0.21612038389512633 0.06749206024775134 0.4525055970869752 -2.0490900762691173 -14.106741585916597
4636.622777551759 -0.6233745037952025 0.7390200290210127 -3.52709322100936 0.4048003912964975 -2.0351940865473286 -12.627230987144605
4791.701793670654 -1.469016283750534 0.42090588222947817 -3.475373387336731 0.5633503145456314 -2.034225891148916 -16.045955789136862
5570.898532867432 -0.7565628290176392 0.43804246618093423 -3.553023338317871 0.25993483085632324 -2.029298102486163 -12.466770135264063
3180.254280567169 -0.43186309933662415 0.5628433732574003 -2.270169258117676 0.44456343955993655 -2.024256306968623 -13.131005565927076
2437.500045754344 -0.16626677150778102 0.7974728808410099 -2.9023802655063955 0.562927103323922 -2.018411984327367 -15.439845217877387
4486.968100070953 -0.5525646507740021 0.5395936363134654 -2.2374945878982544 0.13132557277679444 -2.015950945183113 -11.930368518172715
5102.214992046356 -0.5784678161144257 0.0965114162711447 -2.0086759328842163 0.004491322088241577 -2.0151992057747727 -13.351322683549824
2095.5477952957153 -0.30463770031929016 0.6492830836334371 -1.3056182861328125 0.4332083870887756 -2.0102868453469296 -12.92094747074554
3993.250608444214 -1.1622454226016998 0.7331602914620472 -0.4707235097885132 0.018784624886512755 -2.0029447152491984 -11.438806795948922
4903.416216373444 -0.27904683351516724 0.34624678542848075 -4.454324245452881 0.3545756893157959 -1.9978466910850838 -13.050612729343133
5781.87757730484 -0.6724888980388641 0.6441329856672557 -4.38464879989624 0.3655313600063324 -1.9970932941126205 -12.53153611859195
410.15249490737915 -0.3926749527454376 0.5728858655807839 3.0558884143829346 0.40634670410156254 -1.9897475351601703 -12.85370731762859
2416.953714807722 -1.420379799135806 0.5941838771520437 0.4262719958425487 0.26945193695177544 -1.989337757917712 -12.220192359038215
1496.5879917144775 -0.16174820065498352 0.7895972395224511 -0.8609020709991455 0.42063963160514833 -1.9790585147456476 -12.673725789657352
1982.3892145223665 -1.0530965946901096 0.45470552880502974 -0.29961120062169044 0.542405063256576 -1.9737704126183577 -14.775413290488746
4773.394882678986 -0.40438127517700195 0.7845122193398245 -3.9825934171676636 0.34943316271305086 -1.9711559102374303 -12.294073716536861
6680.148166750038 -0.32123635677898066 0.6418841524961812 -4.9137509526607355 0.19571931729529488 -1.968880353132294 -11.935223814496661
1955.5283188819885 -1.3334966003894806 0.40424625987645624 1.0246449708938599 0.24896472837924957 -1.9594570213223048 -12.507754228282836
1096.9973625296477 -1.2391103256671099 0.728543956166078 -3.068528194702963 0.14249607270834252 -1.9527576879868813 -11.696864789390954
392.4025893211365 -0.28526821732521057 0.6774748770337071 -2.2054940462112427 0.003875838804244995 -1.9406831400293287 -11.477676441873552
6961.8770480155945 -0.2246856987476349 0.7082476651414406 -4.54684853553772 0.022150233507156374 -1.940545492077883 -11.473272185923435
1369.1190808379142 -0.9701601223390258 0.47572424686699477 -4.632226022014986 0.3929584641824464 -1.9327904289236388 -12.944711531644721
4913.170695304871 -0.9360832571983337 0.6373056820404654 -2.3549246788024902 0.14233187413215637 -1.9248698361348304 -11.808832615817023
3347.671196432213 -1.3200141949544966 0.7149512645669532 -0.3831376285956454 0.17578684183736976 -1.924742285529652 -11.79290905174398
3347.671196432213 -1.3200141949544966 0.7149512645669532 -0.3831376285956454 0.17578684183736976 -1.924742285529652 -11.79290905174398
3525.474965572357 -0.2753026485443115 0.71578194863231 -2.5678884983062744 0.2613642600774765 -1.9212669719993571 -12.035006605334187
881.6895281392921 -0.09258645877464611 0.6218609762535378 0.7028740821333743 0.1312571861484872 -1.908854475358551 -11.804610167000298
3733.0660820007324 -0.10626304149627686 0.5156573329335109 -4.111330509185791 0.3188604294061661 -1.8952027104144435 -12.52514600347841
3733.0660820007324 -0.10626304149627686 0.5156573329335109 -4.111330509185791 0.3188604294061661 -1.8952027104144435 -12.52514600347841
4094.3915247917175 -0.9932396113872528 0.6684880346301728 -2.893264889717102 0.46134948377609253 -1.8917009483461737 -13.12200941165584
2388.4644210199012 -0.35606568445815645 0.18355385692931697 -0.6982034597989619 0.137394516833095 -1.8887036222860591 -12.979146622152966
2581.415891647339 -1.3033113777637482 0.3429566216626191 0.8338731527328491 0.04215524847507477 -1.8882821134196424 -12.1701297011211
4980.371832847595 -1.3162537515163422 0.5526856994782318 -2.555931806564331 0.27633623213768005 -1.8862679787892014 -12.307466284195268
5026.938319206238 -0.11331403255462646 0.5104095116819393 -4.440031051635742 0.12933460035324096 -1.8806969386029722 -11.976264028056349
5145.3476548194885 -0.9250470399856567 0.6142480646519165 -3.058735728263855 0.2688154631137848 -1.8792707488776057 -12.189026563895832
6564.084231853485 -1.2909903824329376 0.24340378168852694 -4.400394558906555 0.3569509293794632 -1.87718340869089 -13.403839264023283
3323.8210678100586 -0.08780059218406677 0.18737239408801978 -3.5271358489990234 0.25064686739444736 -1.876233050463782 -13.260367358501437
2520.028388966766 -0.1609579715964573 0.5722130205816979 -2.38587716045633 0.31941996236974946 -1.8730438524367963 -12.433749395591544
2944.5525407791138 -0.6027827560901642 0.5532699626060065 -0.32643675804138184 0.04424045398235321 -1.8712860895454093 -11.727696118828801
2944.5525407791138 -0.6027827560901642 0.5532699626060065 -0.32643675804138184 0.04424045398235321 -1.8712860895454093 -11.727696118828801
2234.093189239502 -0.9025761187076569 0.5156112851019384 -0.05655527114868164 0.2783306504487991 -1.8707977041687927 -12.376931533716368
2234.093189239502 -0.9025761187076569 0.5156112851019384 -0.05655527114868164 0.2783306504487991 -1.8707977041687927 -12.376931533716368
787.8851890563965 -1.2077171802520752 0.7905981994447228 -2.8783828020095825 0.3017012058019638 -1.8689701302596862 -12.094030204648485
2286.363661289215 -1.0613482296466827 0.7645964591228281 0.8967083692550659 0.04466586756706238 -1.862371185763728 -11.452857959378182
6657.598676168549 -1.0618976976534928 0.5871716718629337 -3.5265809006867435 0.1392829103900161 -1.860340329536362 -11.873203357879653
1829.1561007499695 -1.349514663219452 0.4918969324186266 0.752825140953064 0.3340842583179474 -1.851289573747437 -12.630183519682603
3795.350134372711 -0.7462593019008636 0.7065348759666781 -0.9799736738204956 0.02443816637992859 -1.8393832404637203 -11.47944210097849
4847.140312194824 -1.0346532762050629 0.3569619797122349 -2.258283495903015 0.15312647516727448 -1.8388170555081218 -12.36656685142599
5381.793320178986 -0.5032490193843842 0.7462181838246174 -3.9331960678100586 0.26697355091571806 -1.838689908409933 -12.019257823637833
1481.8934798240662 -0.5373773574829102 0.5827682401058673 1.019514799118042 0.1629839994907379 -1.8366100938094676 -11.936128490861023
