

    0.293816877154272025E-90    0.426309472624896898E+03    0.455211155895332013E+04   -0.567154020997349129E+00    0.128744418932518556E+01    0.731095381461520759E+02    0.470789524412255966E+00    0.123271406913993054E+01    0.822882761287902120E+01    0.604803263326389740E+01   -0.888509540958574462E+01   -0.147959949346087605E+01    0.308611570941706326E+00
    0.429049828672862742E-88    0.416326274539958149E+03    0.438535202533890583E+03   -0.192826825224007448E+01    0.785062683970150554E+00    0.535660888380671238E+02    0.704399281228381358E+00    0.115700429037502417E+01    0.816285758852206378E+01    0.434555502379451575E+01   -0.201364154451973221E+01   -0.955496736465686780E+01    0.118818839516953684E+00
    0.722131018687384841E-88    0.415269382488317774E+03    0.443670300373861573E+04   -0.129810979520609648E+01    0.395021653728363065E+00    0.607256559321224003E+02    0.125172178327674932E+01    0.513367172656198689E+00    0.667401066791746356E+01    0.535970182843602316E+01   -0.470590805336878049E+01   -0.973016214322214523E+01    0.453243958569331196E+00
    0.167285449758837046E-87    0.413573597213334835E+03    0.174985396862030029E+04   -0.178716206550598145E+01    0.123156843699233098E+01    0.604129734635353088E+02    0.975194673892507136E+00    0.706022054138175092E+00    0.146050724387168884E+02    0.520006990432739258E+01   -0.177795588970184326E+00   -0.124386325478553772E+02    0.530117901921272283E+00
    0.436129816950610809E-87    0.411641495591178796E+03    0.463711257365323490E+04    0.332292360990953384E-01    0.524415033531866248E+00    0.521250197399270903E+02    0.568956781650399868E+00    0.125544310615016874E+01    0.502848657084285655E+01    0.393770212453781188E+01   -0.379857322929439789E+01   -0.736252743729476578E+00    0.379769697118015392E+00
    0.584360955560693381E-87    0.411040712746863278E+03    0.150719002562099899E+04    0.453251172669011382E-02    0.120426525517233052E+01    0.512908689325821214E+02    0.281428785777501411E+00    0.851618687122202567E+00    0.137590146263342721E+02    0.314431944076954295E+01   -0.252244022157020531E+01   -0.551266296382491916E+01    0.638886745639656306E-01
    0.370451310810091634E-86    0.407331511251287452E+03    0.526650676679812113E+04    0.205419759024104032E+00    0.140504746601555452E+01    0.628078812436957747E+02    0.797776883407947057E+00    0.759146807326776529E+00    0.812751068620706896E+01    0.282488907488164864E+01   -0.540738985325005217E+01   -0.342550633838578200E+01    0.837178891140287484E-01
    0.430483175884466516E-86    0.407015513808460469E+03    0.256207966804504395E+04    0.122378349304199219E+00    0.112409738347694899E+01    0.799326578378677368E+02    0.372739542372366894E+00    0.150488290256192125E+01    0.663860052824020386E+01    0.921940851211547852E+01   -0.102874678373336792E+02   -0.356165617704391479E+01    0.522529136323928833E+00
    0.208260308735679950E-83    0.394636617172781484E+03    0.496208208503754850E+04    0.712525949474921205E+00    0.806465356290731572E+00    0.733930930356024049E+02    0.898321132241092890E+00    0.271424496565783824E+00    0.147154283450595447E+02    0.737841788721795400E+01   -0.171946348651781733E+01   -0.203754697882479618E+01    0.450406402167312481E+00
    0.301505351050986423E-83    0.393880994207677190E+03    0.504204881191253662E+04    0.143524348735809326E+00    0.130583149087061834E+01    0.630190941095352173E+02    0.318485551824461643E+00    0.658053976806643459E+00    0.675752788782119751E+01    0.390265512466430664E+01   -0.906288921833038330E+00   -0.498814254999160767E+01    0.252826101279258753E+00
    0.330172409701893127E-83    0.393683714792546425E+03    0.262240544457208171E+04   -0.854516806736125067E+00    0.109020659245123963E+01    0.633876112764948161E+02    0.151720517523588838E+01    0.992258627055420450E+00    0.660358682986915202E+01    0.793278580643498010E+01   -0.291892705315633272E+01   -0.135143134432061967E+02    0.385129134367987735E+00
    0.354584484892376499E-82    0.388920256272192319E+03    0.186953117221087768E+04   -0.951695234527331513E+00    0.140072353273542144E+00    0.490063187991361247E+02    0.696303253212801954E+00    0.131564178251010411E+01    0.394682072086500346E+01    0.248056589331019017E+01   -0.279711654861588244E+01   -0.624456191636696367E+01    0.123130696616936944E+00
    0.401726804820617941E-82    0.388654980014711668E+03    0.409321996290150400E+04   -0.750077688021501876E+00    0.908707394803422552E+00    0.657717187342581298E+02    0.404788969410967925E+00    0.655129043262426269E+00    0.588636663532689397E+01    0.727130090801108242E+01   -0.488418875187993251E+01   -0.616526329532419659E+01    0.284603271616170661E+00
    0.820009467717762424E-82    0.387212267777523039E+03    0.383158949009611797E+04    0.109348642767916893E+00    0.814851521066408568E+00    0.573513430148272150E+02    0.452585951484926141E+00    0.248785445157650664E+00    0.108723765356720481E+02    0.374480559809592961E+01   -0.529800619391888716E+01   -0.790385838554580822E+01    0.110197205231552159E+00
    0.194078154464097190E-81    0.385473582491912452E+03    0.480957894603030491E+04    0.357748139346477423E+00    0.775941916589833691E+00    0.756974405137091821E+02    0.111568691196198522E+01    0.732067250279505810E+00    0.121608577732805081E+02    0.587500289100410633E+01   -0.825977817278712401E+01   -0.123809448474360178E+02    0.470415788675303481E+00
    0.348953800192422190E-81    0.384284600292377604E+03    0.508768535157202678E+04   -0.179114676227437375E+00    0.144037915817408591E+01    0.590062673012826409E+02    0.534460164225675438E+00    0.151804104240989646E+01    0.928417758862722842E+01    0.353187456989685389E+01   -0.758924864308893454E+01   -0.104813678223870710E+01    0.197363561303444714E-01
    0.440208259215070751E-81    0.383804358501250135E+03    0.289106938370778607E+04   -0.195608362871400754E+01    0.155824938888440245E+01    0.665878562662347093E+02    0.376630340737860558E+00    0.122787675474160562E+01    0.413576378611181550E+01    0.492802689865158428E+01   -0.144774299502991610E+01   -0.104328740587325868E+02    0.379489576088975156E+00
    0.409235247500817408E-80    0.379329478842013941E+03    0.121503875271589936E+04   -0.193802098846323578E+01    0.565383900557180130E+00    0.536218449065720293E+02    0.120522326772315491E+01    0.524195305488435626E+00    0.656973139517549498E+01    0.459426444884671170E+01   -0.204087379778854228E+01   -0.788375170901259281E+01    0.180506998824516707E+00
    0.430031212319052358E-80    0.379214718592241070E+03    0.226675415039062500E+04   -0.199898737668991089E+01    0.551271432713568377E+00    0.505206186175346375E+02    0.107076437342838626E+01    0.632464473323966714E+00    0.832438588142395020E+01    0.325934553146362305E+01   -0.185051679611206055E+01   -0.616073995828628540E+01    0.329875874304771444E+00
    0.101558981838029101E-79    0.377480359528816507E+03    0.478340137004852295E+04    0.713706016540527344E+00    0.151833078259760912E+01    0.601968544721603394E+02    0.822413314552783548E+00    0.100330142636585129E+01    0.103407284617424011E+02    0.392980527877807617E+01   -0.545198768377304077E+01   -0.743841111660003662E+01    0.380001221895217900E+00
    0.312295190541856588E-74    0.352192265333899513E+03    0.351196648537656438E+04   -0.892163291836000294E+00    0.531963789177854141E+00    0.709880786361755725E+02    0.146983236487308888E+01    0.316957958350407853E+00    0.856729539069956481E+01    0.793028403812939597E+01   -0.547102330173141027E+01   -0.260745575370268412E+01    0.223689234244614843E+00
    0.426286165403537924E-74    0.351554316320955991E+03    0.450535515700958058E+04   -0.106565591791150327E+01    0.116426916903177990E+01    0.569820383537535164E+02    0.379268943281901028E+00    0.117549548504241530E+01    0.586459002050710954E+01    0.351024917514485146E+01   -0.228244481595171855E+01   -0.126631178352706080E+02    0.540592031441405552E+00
    0.174518097967308087E-73    0.348719685976919322E+03    0.258816473756800951E+04   -0.923054159034388144E+00    0.122739241509672992E+01    0.676164504690268444E+02    0.129005538944735942E+01    0.138178949957966846E+01    0.127813785695544819E+02    0.524258602787133210E+01   -0.742123539951851185E+01   -0.108116863118157305E+02    0.118270269806162367E-01
    0.463004736860439777E-73    0.346752643306340019E+03    0.475463026762008667E+04   -0.128204309940338135E+01    0.112195981313774396E+01    0.519182431697845459E+02    0.143533573026018191E+01    0.853438787551124345E+00    0.606050759553909302E+01    0.257199144363403320E+01   -0.576467514038085938E+00   -0.135492548346519470E+02    0.268646546387672436E+00
    0.859222897336959029E-72    0.340895265944019457E+03    0.429547838828845488E+04   -0.117587848582096277E+01    0.844011388647095351E+00    0.572272285441184039E+02    0.684874155654520034E+00    0.930949894240462594E+00    0.192897084609182223E+01    0.242954287414810821E+01   -0.778998885975070809E+01   -0.835298707146715458E+01    0.458881843195266814E+00
    0.153717318624225232E-69    0.330505956487458661E+03    0.194074139252642044E+04   -0.758726934777814499E+00    0.148931906866997399E+01    0.580545219315764953E+02    0.144009217436166082E+01    0.672571389764842764E+00    0.428812128262465375E+01    0.846052093264947302E+01   -0.170580313582089538E+01   -0.208111559545984548E+01    0.103787432185429948E+00
    0.534250666226853646E-69    0.327998831849594694E+03    0.331998039909288491E+04    0.307864286847407520E+00    0.759036760682048728E+00    0.722579517044940900E+02    0.217632141625246051E+00    0.404532063398682751E+00    0.116267479470262600E+02    0.558882285635833931E+01   -0.662288278816710374E+01   -0.401565494170254844E+01    0.380043862218880923E+00
    0.155174564861805071E-68    0.325850665529830394E+03    0.580005739308678312E+04   -0.332133338813745738E+00    0.114367462357439020E+01    0.549435487869982069E+02    0.126341544855161625E+01    0.134351214406593522E+01    0.540702010888256801E+01    0.267912416440715173E+01   -0.739104418781117012E+01   -0.912408685792820862E+00    0.403794894464644741E-01
    0.175259800670243485E-67    0.320986432863500227E+03    0.652353465497684829E+04    0.192430911784206238E+00    0.155894727745210426E+01    0.561679048681821840E+02    0.702146600377834385E+00    0.106677630140453750E+01    0.147307085936661188E+02    0.341870022293985265E+01   -0.339827149059235190E+01   -0.110037069623632870E+02    0.409847426027161510E+00
    0.413283954906153445E-67    0.319255076962363773E+03    0.378249982827726308E+04    0.725325596904760950E+00    0.149803918443093664E+01    0.574388445641784386E+02    0.968700414753787098E+00    0.764971986132225057E+00    0.784068688621352372E+01    0.377497201073017408E+01   -0.331070654159264954E+01   -0.766761360952576787E+01    0.169542021152160521E+00
    0.676531381268776542E-67    0.318253764091639937E+03    0.350912404060363770E+04   -0.182303321361541748E+01    0.694633185529080488E+00    0.493858478665351868E+02    0.750048257743415214E+00    0.494979666301331778E+00    0.122621369361877441E+02    0.230158996582031250E+01   -0.238444358110427856E+01   -0.849244505167007446E+01    0.121715572357177740E+00
    0.873220086014165569E-67    0.317727721505727573E+03    0.283180679848687305E+04   -0.553732201274648173E-01    0.130271895758306067E+01    0.578493392118887542E+02    0.962988568270760958E+00    0.109696016495547721E+01    0.752465475441940335E+01    0.231040669605341975E+01   -0.113810285635342012E+01   -0.750809708602852943E+01    0.566944515030542717E-01
    0.187176305602462155E-66    0.316187199607299249E+03    0.573536242829202706E+03   -0.105773200574199144E+00    0.146574686340892035E+01    0.690516927281485096E+02    0.206191412289107784E+00    0.793903827257931627E+00    0.853052799696155439E+01    0.413370439723011174E+01   -0.241286800347632280E+01   -0.590670388351651177E+01    0.142698847741901252E+00
    0.196643039893891977E-66    0.316072896364327448E+03    0.139065063582645757E+04   -0.148167549103335672E+01    0.115202900399638009E+01    0.626889037785489691E+02    0.577275278857965590E+00    0.104000525228158280E+01    0.125351958978984594E+02    0.568078887394846799E+01   -0.588379055169342102E+01   -0.347539419177335418E+01    0.213491758849395280E+00
    0.625476441087453402E-66    0.313743024243953641E+03    0.149139511585235596E+04   -0.144066733121871948E+01    0.146226158022941100E+01    0.667335496544837952E+02    0.675137395782472227E+00    0.954089423939846415E+00    0.961177468299865723E+01    0.630582189559936523E+01   -0.571745216846466064E+01   -0.418693184852600098E+01    0.191374018907547010E-01
    0.535547550067496360E-65    0.309432677024923350E+03    0.172903949022293091E+04    0.878816366195678711E+00    0.881919416734536665E+00    0.593428525328636169E+02    0.115844686132167052E+01    0.124640292659912255E+01    0.109777343273162842E+02    0.848313188552856445E+01   -0.215618044137954712E+01   -0.113020697236061096E+02    0.390963716125488303E+00
    0.150239624419552773E-64    0.307353998170941225E+03    0.371262505690763464E+04   -0.104223680003861086E+01    0.857228210450505124E+00    0.571178780536024533E+02    0.765378292450115794E+00    0.267288949824594280E+00    0.125233842291023674E+02    0.526063751212099806E+01   -0.243722180612927275E+01   -0.509246017694931297E+01    0.391180497614108835E+00
    0.318112283516498737E-63    0.301232857189573622E+03    0.347634507368381435E+03    0.191324443886935036E+00    0.859845713589045824E+00    0.595737871482564785E+02    0.267235644814064699E+00    0.357676102518527772E+00    0.871431831122862199E+01    0.440546469449504130E+01   -0.711137234996094492E+00   -0.144466065435919333E+01    0.168940087150301455E+00
    0.468078778640305350E-63    0.300444767791767788E+03    0.371844583749771118E+04    0.739187359809875488E+00    0.118791565445449865E+01    0.740686606764793396E+02    0.500291767617388139E+00    0.110163882646756828E+01    0.127230432629585266E+02    0.300163841247558594E+01   -0.138248205184936523E+01   -0.925294786691665649E+01    0.532228968644142153E+00
    0.504896577589094106E-62    0.295672538607242359E+03    0.469076195000313146E+04   -0.373788126837041546E+00    0.130839744637494526E+01    0.645061626677020854E+02    0.117470015160554797E+01    0.103056058097085157E+01    0.801372084310720467E+01    0.322323041643918318E+01   -0.595413115535021298E+01   -0.393470511451781668E+01    0.157165139433735057E+00
    0.824576923520018424E-62    0.294675879960495422E+03    0.494010754803569216E+04    0.641605425042596433E+00    0.322347649566341321E+00    0.575730758335705133E+02    0.336717670229603805E+00    0.369707256931272044E+00    0.115835527580970261E+02    0.288815719368886681E+01   -0.694905470711215223E+01   -0.513154754082716558E+01    0.236306644237620489E+00
    0.144116278917284004E-61    0.293543584711729977E+03    0.461787713755929508E+04   -0.111809500411781926E+01    0.120598237858275681E+01    0.585403599601637694E+02    0.131756271917325662E+01    0.147000511804052203E+01    0.574362694152276809E+01    0.465071486032077086E+01   -0.410152104340261303E+01   -0.813289407686121280E+01    0.114560839544352297E+00
    0.533828199051132438E-61    0.290909052519006195E+03    0.204111529005818534E+04   -0.595303595632313609E+00    0.839029777309648117E+00    0.731314827757436063E+02    0.964594272788356188E+00    0.588574007204150540E+00    0.120803576431867388E+02    0.610513737263898193E+01   -0.668694207584131206E+01   -0.970256794949911594E+01    0.369291710187167721E+00
    0.328665614378572260E-60    0.287258323729679830E+03    0.252059343417090304E+04    0.846043107774525627E+00    0.139809883457465478E+01    0.687400895207689615E+02    0.614723923973184316E+00    0.626179683103561757E+00    0.130284688510368660E+02    0.223971593309602968E+01   -0.208578357474601894E+01   -0.975777208152507924E+01    0.831100620518147315E-01
    0.909329145328252976E-60    0.285207366208748454E+03    0.890383868986700691E+03    0.386666290666966894E+00    0.472417025067997487E+00    0.536390494133196185E+02    0.252554726714996736E+00    0.734352660820199454E+00    0.438761226792131875E+01    0.482690010519104895E+01   -0.240582882116238750E+01   -0.573036247504561835E+01    0.669022465003703548E-01
    0.181190137317417679E-59    0.283812891347550874E+03    0.199455535197213226E+04    0.982600624762499653E+00    0.758639096528256673E+00    0.702719445355566847E+02    0.586256830941057405E+00    0.543341654382161532E+00    0.116851999766217265E+02    0.396201468900490195E+01   -0.628323823726882402E+01   -0.916491309202256232E+01    0.109092966953731871E+00
    0.207077230455636608E-58    0.278925006450843284E+03    0.265419764130560725E+04   -0.756080299073675022E+00    0.126575978639205777E+01    0.520284820415202063E+02    0.112710613923882863E+01    0.779761667665401226E+00    0.992695640662048362E+01    0.211792631860977876E+01   -0.319827140971282731E+01   -0.116163916107498846E+02    0.396012610822985334E+00
    0.559855879810924060E-58    0.276920206299933511E+03    0.583852940059026969E+04    0.226986282325221556E+00    0.895473258335425792E+00    0.606009275972503758E+02    0.146441843274430239E+01    0.660758343204676080E+00    0.489250091719341462E+01    0.476904892871235297E+01   -0.317927028269822820E+01   -0.754669652104756850E+01    0.182933578104704786E+00
    0.764947663751198177E-57    0.271675155064020373E+03    0.320835432940315332E+04    0.252213720443346112E+00    0.849391504341320935E+00    0.670692728387095087E+02    0.136638169978650525E+01    0.476829982622068882E+00    0.103269304448240504E+02    0.815661487379410310E+01   -0.628461933675199091E+01   -0.883556446223893843E+00    0.144595425479837253E+00
    0.344555990036952183E-56    0.268649461508701961E+03    0.188128419339674974E+04   -0.178087630243898243E+01    0.474703439982353148E+00    0.678678407138121429E+02    0.113836622071993165E+01    0.649126096057163093E+00    0.641106455733649128E+01    0.342639397088499731E+01   -0.119951822648498325E+02   -0.384832208522464470E+01    0.168723505372336463E+00
    0.424191439709040392E-56    0.268217979990049912E+03    0.357326805413618740E+04   -0.492691196416771948E+00    0.113330749358137206E+01    0.695077518350676371E+02    0.473560465149013954E+00    0.927025685365812424E+00    0.855685784013466133E+01    0.854597740684505602E+01   -0.452993526083137077E+01   -0.113514866280632702E+02    0.468331573465700146E+00
    0.518447482787184575E-56    0.267801047242758102E+03    0.143969103020107832E+04    0.585725306356823516E+00    0.736638224808786712E+00    0.679486231385233168E+02    0.521232317441480797E+00    0.168683651711784899E+00    0.111240522068972094E+02    0.409016135217747934E+01   -0.160486329666875704E+00   -0.476950285059047374E+01    0.235551519507619878E+00
    0.117973753257262882E-55    0.266141005188819918E+03    0.222464859276938341E+04   -0.121497858769551126E+01    0.937947724201654842E+00    0.646821170625587598E+02    0.601986738451951164E+00    0.126670852355623698E+01    0.134271105231350294E+02    0.411113616235030399E+01   -0.745160000763555175E+01   -0.753354904210904408E+01    0.513615662830364528E+00
    0.292735251072588515E-55    0.264307767287051263E+03    0.276107697743848257E+04    0.752335303657331256E+00    0.807771710294405643E+00    0.767793413238010345E+02    0.807306566777543755E+00    0.128893872003004883E+01    0.571157052114389518E+01    0.519312141234725821E+01   -0.106392259678438030E+02   -0.124251547841131504E+01    0.440706634814111042E+00
    0.589321462828407048E-55    0.262892735904088170E+03    0.480370484640052200E+04    0.815021963015756690E+00    0.741074038050048678E+00    0.585610398957802900E+02    0.131712823682841829E+01    0.735364644818288560E+00    0.291580868814904193E+01    0.499652907063962637E+01   -0.263349548751136098E+01   -0.122293991555585890E+01    0.887351893298615746E-01
    0.159309478588313302E-54    0.260888186908950615E+03    0.893949449062347412E+03   -0.988058328628540039E+00    0.350524909583357358E+00    0.647128946185112000E+02    0.117760954331857870E+01    0.812777061461306127E+00    0.112188175320625305E+02    0.617350149154663086E+01   -0.514093726873397827E+01   -0.100288411974906921E+02    0.239308327889442451E+00
    0.220760604710869384E-54    0.260220101586653243E+03    0.297186965739302991E+03    0.302575007588299361E+00    0.110832190392628616E+01    0.695076146938079233E+02    0.486008743974429391E+00    0.522419723981561446E+00    0.138859347759343663E+02    0.350125612671564745E+01   -0.727350789666322850E+01   -0.103378868632435399E+02    0.108753379898183566E+00
    0.480762360109042928E-54    0.258647888153847134E+03    0.568606322995706796E+04    0.450233328561737256E+00    0.981299207019448949E+00    0.604688333298654186E+02    0.107123886360566400E+01    0.129396550151610401E+01    0.282008414312250366E+01    0.223048249236926921E+01   -0.923091850283103632E+01   -0.122530532787462043E+02    0.146714817442950590E+00
    0.648340576839029838E-54    0.258034177062585570E+03    0.419613507724449960E+03   -0.848295135232269626E+00    0.513889026331141530E+00    0.494379606437584229E+02    0.430287643529602637E+00    0.142875082965545808E+01    0.886492642019944910E+01    0.239011063758391673E+01   -0.274441562608807921E+01   -0.594326430592065869E+01    0.938321967678044516E-01
    0.120794508552173809E-53    0.256774032505321770E+03    0.519557245575619982E+04    0.494816504227511889E+00    0.325744013525018472E+00    0.643167644301599353E+02    0.755078976312258399E+00    0.132192815801597052E+01    0.593435669779059083E+01    0.308161730552268054E+01   -0.109476725048531875E+02   -0.204838829968641178E+01    0.482737489858570956E+00
    0.148643518512090479E-53    0.256343487263940176E+03    0.557058337064139869E+04   -0.978118408715621834E+00    0.102809793163882257E+01    0.659975519196930378E+02    0.106616638025393851E+01    0.133908241936132599E+01    0.100288352244532075E+01    0.476121324999506612E+01   -0.451925075558884437E+01   -0.143715194080475861E+02    0.306861643268730888E+00
    0.204382578581054322E-53    0.255690976910833854E+03    0.107772311635775282E+04   -0.120726933917335355E+01    0.116760831144252997E+01    0.624784296839278923E+02    0.387049682154041730E+00    0.100553714071620881E+01    0.137682948416006834E+02    0.287448081896447638E+01   -0.407159413474098208E+01   -0.773207885991373445E+01    0.282730395589604944E+00
    0.806114966346108991E-53    0.252930886415283624E+03    0.588247743165962038E+04   -0.129818384603486559E+01    0.138055389918062121E+01    0.659759287989613483E+02    0.935063597414548364E+00    0.104155091262199528E+01    0.103179787419153026E+02    0.376726016024447841E+01   -0.536438559603550225E+01   -0.806181982261659336E+01    0.287759397404278083E+00
    0.310748990401364667E-52    0.250216573007306124E+03    0.139025004923607253E+04   -0.160082547080815440E+01    0.282618168221117905E+00    0.754732449106036825E+02    0.119105844572221065E+01    0.732815631671758894E+00    0.660596061400744450E+01    0.386137256019104669E+01   -0.942550264040735897E+01   -0.132857925771352932E+02    0.156693240684327051E+00
    0.427974582793383498E-52    0.249560791354614906E+03    0.546079724594548588E+04   -0.127311707613452407E+01    0.135469670466836956E+01    0.660597730193784969E+02    0.108176356645012706E+01    0.131790181074366441E+01    0.514064655577599794E+01    0.487899631222149921E+01   -0.386260221019811922E+01   -0.144243456966116668E+02    0.407224113011065592E+00
    0.117590597800204661E-51    0.247523705621090500E+03    0.239733913170848473E+04   -0.229916138482249677E+00    0.766830119552190381E+00    0.661832744486321616E+02    0.422272904560507367E+00    0.116811318964496236E+01    0.296950184000701034E+01    0.313511812989216221E+01   -0.115873594041938972E+02   -0.395016580879640955E+01    0.105049141288604306E+00
    0.142191478467919638E-51    0.247128149605894976E+03    0.403958553075790405E+04    0.190616965293884277E+00    0.912598605299996035E+00    0.652363716959953308E+02    0.136345360026379669E+01    0.500857647737137923E+00    0.814809411764144897E+01    0.228177452087402344E+01   -0.241391748189926147E+01   -0.141750687360763550E+02    0.189149954366683970E+00
    0.250508029754830840E-51    0.245979891834428713E+03    0.269321751594543457E+04   -0.147041928768157959E+01    0.147482177439412010E+01    0.560343112349510193E+02    0.296816294287192528E+00    0.915104365815693210E+00    0.559040576219558716E+01    0.356749200820922852E+01   -0.237129628658294678E+00   -0.126151674985885620E+02    0.134850374579429638E+00
    0.383464069019523148E-51    0.245112756935947743E+03    0.251820392410112800E+04   -0.205000618742452012E+00    0.116929755383689349E+01    0.696898341697153967E+02    0.332125873894133228E+00    0.931956141987535069E+00    0.112195989747889122E+02    0.454002469253468988E+01   -0.547384613321498392E+01   -0.114723730295932693E+02    0.569470195282480107E+00
    0.582247584868465064E-51    0.244261832262615911E+03    0.404017946306883323E+04   -0.117770800239947571E+00    0.636181918154891113E+00    0.698952849498892164E+02    0.554720034073110657E+00    0.299915309647285799E+00    0.997043893721657604E+01    0.400114027497347458E+01   -0.930842022916177569E+00   -0.124991279492766783E+02    0.365052530503713222E-02
    0.256039270730630273E-50    0.241284166930269350E+03    0.481692057847976685E+04   -0.144966989755630493E+01    0.833774170575883544E+00    0.678533676266670227E+02    0.373904914617655793E+00    0.299434192041713454E+00    0.966229051351547241E+01    0.673652553558349609E+01   -0.292018264532089233E+01   -0.137310504913330078E+02    0.147237999200820924E+00
    0.314088116231845283E-50    0.240859856455316702E+03    0.210172319724178533E+04   -0.452332888291705260E+00    0.121286706085848817E+01    0.833241566719865716E+02    0.875425758902646844E+00    0.133578170581280165E+01    0.869585159201423075E+01    0.601826703085531367E+01   -0.137558488686075382E+02   -0.308983472943312698E+01    0.319956190877310587E+00
    0.534043663392489625E-50    0.239782623393741801E+03    0.506883451110023725E+04    0.359845737617160655E+00    0.122301340166677952E+01    0.699480453970787011E+02    0.513691860952283252E+00    0.603324046436340744E+00    0.132602241131547949E+02    0.258125461728812322E+01   -0.648321476565834942E+00   -0.916129002881153909E+01    0.315266900585557064E+00
    0.311032643082432194E-49    0.236242987675591905E+03    0.330506643366183243E+04   -0.194554236320799467E+01    0.104040953831142535E+01    0.563800338435702884E+02    0.766997426225656143E+00    0.123517835657875907E+01    0.306069991601289804E+01    0.352381715922719252E+01   -0.467536466470094147E+01   -0.286938488393658631E+01    0.280386889231102776E+00
    0.488948976998318530E-49    0.235322642127265482E+03    0.429447253012000692E+04   -0.100336393390166201E+01    0.111023389620113822E+01    0.576847265296874809E+02    0.147668241236328224E+01    0.988500451331967067E+00    0.915567812471801012E+01    0.419962099788122600E+01   -0.329714001586976835E+01   -0.100518911403339626E+02    0.102177894219149301E+00
    0.218994271178835699E-48    0.232308272085358567E+03    0.611668653530766278E+04   -0.106940973313855259E+01    0.101015185842581734E+01    0.696682447169937120E+02    0.120286157994567455E+01    0.112068237104135493E+01    0.391741920597033655E+01    0.387675011088004773E+01   -0.978597180393429866E+01   -0.991095965455705041E+01    0.432208040998380283E+00
    0.295023567981346996E-48    0.231696627737084043E+03    0.573177135941546294E+04    0.821682836908521175E+00    0.525606051618204950E+00    0.705868373027330023E+02    0.528510660149772882E+00    0.321288541521737858E+00    0.127403084595357434E+02    0.202487043375068465E+01   -0.634110850524040082E+01   -0.136401150156085826E+01    0.451536051560648632E+00
