    0.692509479961424148E+02    0.225082687055726360E+02    0.101987406939155134E+01   -0.116519791904146075E-02   -0.248059949387970402E+01   -0.120177724724163815E+01    0.256176074326331160E+00   -0.285335199652501608E+02
    0.568131278625799681E+02    0.260858304758154986E+02    0.115667146072810678E+01   -0.750125369790600960E+00   -0.248390693446026933E+01   -0.105113714661622937E+01    0.297216047932950700E+00   -0.280228433368068046E+02
    0.942455499473271203E+02    0.286222279682717229E+02    0.919766599143052699E+00   -0.536340155683158848E+00   -0.188941769360254042E+01   -0.719191326192448521E+00    0.218473863526878710E-02   -0.275757697757597882E+02
    0.294198247431617546E+02    0.705350566651347322E+02    0.132765026081037907E+01   -0.116390326540565381E+01   -0.294812972445451704E+01   -0.723462332297813759E+00    0.149628382600302923E+00   -0.273554024842274934E+02
    0.362466574359954663E+02    0.316665755440437273E+02    0.154483863976593416E+01    0.375650600635071719E+00   -0.249468092435491684E+01   -0.716019047311004186E+00    0.249727226255600093E+00   -0.273304871217064296E+02
    0.386559755162967278E+02    0.363249799029540554E+02    0.696254088180557229E+00   -0.863397828030918690E+00   -0.125180387207711119E+01   -0.100630024002891272E+01    0.270068637702727864E-02   -0.269256043556341140E+02
    0.649302055243866221E+02    0.156115666216974258E+02    0.770984959068202080E+00   -0.518069470198088133E+00   -0.164125819646923499E+01   -0.103355722883925094E+01    0.167652171406146522E+00   -0.267305264330291408E+02
    0.487386115962923512E+02    0.503029921321411635E+02    0.689832097361801733E+00   -0.171165180687648899E+01   -0.208263134760249269E+01   -0.851165871534454332E+00    0.326319476148640542E+00   -0.266479678701533693E+02
    0.754116418789347307E+02    0.168743123436084552E+02    0.111689389083455781E+01    0.275527139550393319E+00   -0.169314237536192214E+01   -0.677222147826192611E+00    0.310514828683274180E+00   -0.265266626977746256E+02
    0.830011917894692601E+02    0.190065600962306327E+02    0.109501654285630168E+01   -0.351159340735985204E+00   -0.278715203367314279E+01   -0.941165063793622636E+00    0.269830552342220031E+00   -0.262679001990089915E+02
    0.660238471906577331E+02    0.275845367109058799E+02    0.407427446641934365E+00   -0.101637948948507528E+00   -0.102070968411095775E+01   -0.107846320961138709E+01    0.356352314210143017E+00   -0.262270292321359406E+02
    0.373044736570946114E+02    0.670513873521506127E+02    0.539096336159044953E+00   -0.145949916607960350E+01   -0.259846358415918210E+01   -0.101557463349318433E+01    0.118918311684922992E+00   -0.258388024561848830E+02
    0.585822496309598009E+02    0.372795709581365173E+02    0.141579193766065181E+01   -0.104027618795684473E+01   -0.296885664667379867E+01   -0.896658041116102034E+00    0.170118924721846337E+00   -0.258383686405937354E+02
    0.410279136138252483E+02    0.533925492674696756E+02    0.715346789142143114E+00   -0.521594882772970614E+00   -0.266353711548027139E+01   -0.119863636909723437E+01    0.219444419206595909E+00   -0.257707244700015607E+02
    0.416481841451572095E+02    0.507770434596539886E+02    0.140799631960017368E+01   -0.637601703605858328E+00   -0.285056607609883361E+01   -0.105597197674278886E+01    0.358263298947407716E+00   -0.256801610800997899E+02
    0.246522290223892746E+02    0.317344459299693753E+02    0.118864309527448908E+01   -0.657909537523656995E+00   -0.268343820035501990E+01   -0.138532448034432543E+01    0.326665868206624521E+00   -0.256090766872316671E+02
    0.545081853866577148E+02    0.608899891376495361E+02    0.100989830415722670E+01   -0.152130937576293945E+01   -0.297287476062774658E+01   -0.809278368949890137E+00    0.488279333925247194E+00   -0.255008950777863674E+02
    0.479253934086819413E+02    0.310969433376711244E+02    0.716611014750299535E+00   -0.933380656539688935E+00   -0.123561745959039282E+01   -0.760205954887124058E+00    0.202070764757551813E+00   -0.254637009379248092E+02
    0.250808699255992522E+02    0.155374070980182051E+02    0.146716296533552848E+01   -0.169367547224893022E+01   -0.106564810358891893E+01   -0.958496009888487599E+00    0.450328448529839151E-01   -0.253484468246012256E+02
    0.634608670925217524E+02    0.309848830628756886E+02    0.377086313275523610E+00    0.449796322865291032E+00   -0.193311387850199168E+01   -0.113784763990836102E+01    0.259337331915810321E+00   -0.253437735951021423E+02
    0.349781393022181106E+02    0.577830396232975900E+02    0.119351535735163639E+01   -0.370708353677086766E+00   -0.219849001162150959E+01   -0.773882645659955681E+00    0.487354006892286029E+00   -0.253337436314104636E+02
    0.220730288197039393E+02    0.197523087861167923E+02    0.114907673883512684E+01   -0.137648548237367985E+01   -0.247054289312908493E+01   -0.132401195403345051E+01    0.366909972906796500E+00   -0.252954836352699992E+02
    0.607521882737478123E+02    0.248948207670570412E+02    0.782406869129601112E+00   -0.464741338845561014E+00   -0.167475565997117393E+01   -0.636815464155684463E+00    0.394578974236708610E-01   -0.251841267775883964E+02
    0.373863941973340204E+02    0.527464146237972571E+02    0.109415180747997698E+01   -0.163228799707041006E+01   -0.173548666051311518E+01   -0.505480760300366150E+00    0.463499191184203296E+00   -0.251421543616810297E+02
    0.977199537071798545E+02    0.297439487527041173E+02    0.223670162766882313E+00   -0.622558057826438027E+00   -0.219943993678925587E+01   -0.849898402506100048E+00    0.327576805504916024E+00   -0.250729252990617759E+02
    0.222889900207519531E+02    0.445038020610809326E+02    0.138262155720010260E+01   -0.182888507843017578E-01   -0.299188828468322754E+01   -0.140344414114952087E+01    0.499304400014877359E+00   -0.250447857835144774E+02
    0.305489169597880696E+02    0.622616618194900227E+02    0.116211505479102084E+01    0.252901159198393621E+00   -0.266521199095199668E+01   -0.119298455587182617E+01    0.386766647021323073E+00   -0.250319966093738806E+02
    0.978191685037193821E+02    0.371594232125990516E+02    0.702907833794512937E+00   -0.124911849588351664E-01   -0.219246384773179237E+01   -0.618872677946124217E+00    0.317626446839794019E+00   -0.250145238152470171E+02
    0.517148108329934075E+02    0.293357190930462863E+02    0.993848552099588334E+00   -0.143316728619179923E+01   -0.166148454323231110E+01   -0.672552459320724161E+00    0.300099658419171911E+00   -0.249189455314612509E+02
    0.380900732673433851E+02    0.516721089672805931E+02    0.936222626345311504E+00    0.455991619671157533E+00   -0.252662445455421736E+01   -0.110119192132070465E+01    0.358500871870321286E-01   -0.248821330206546278E+02
    0.111702743087452163E+03    0.182899837930148337E+02    0.639180266371687344E+00   -0.154425736278763104E+00   -0.189773369090419508E+01   -0.555171283033078389E+00    0.440894912318728405E+00   -0.248697095647105613E+02
    0.161401476433643545E+02    0.658981927782765524E+02    0.133107199002878485E+01   -0.153548000132294837E+01   -0.253312057785548816E+01   -0.109617913801791245E+01    0.176036354605757617E+00   -0.248365478551920056E+02
    0.538815932937345750E+02    0.250103591100448917E+02    0.989790783395659068E+00   -0.149802058979218522E+01   -0.231785901352655710E+01   -0.916145220593720833E+00    0.156401137660164474E+00   -0.248102730059068364E+02
    0.780271375686225355E+02    0.298331895209070233E+02    0.166663462698156045E+00   -0.678950246067301588E+00   -0.213107573488438584E+01   -0.966178520803132823E+00    0.325527248560208871E+00   -0.248054681392670844E+02
    0.616818205186364565E+02    0.417647870437895889E+02    0.855487318707990996E+00   -0.966012952896030175E+00   -0.262244323824822700E+01   -0.843543191792718972E+00    0.545970800482959095E+00   -0.247850616796651053E+02
    0.205370319337876133E+02    0.678666449571417445E+02    0.860127386682848494E+00   -0.182113357305856138E+01   -0.248156837782509720E+01   -0.785456490638249960E+00    0.257465899628205541E+00   -0.247754599808631966E+02
    0.351165048245756353E+02    0.593854355851204190E+02    0.970157482202751886E+00   -0.290289699845637017E+00   -0.241477489575348603E+01   -0.939417120741067535E+00    0.255227145924229404E+00   -0.247537792170238049E+02
    0.350703499404932089E+02    0.467672651746956660E+02    0.140840882533161738E+01    0.139261132297424428E+00   -0.246443526580239114E+01   -0.961994196007392333E+00    0.517729600118968847E+00   -0.247155657903395465E+02
    0.181693215556213872E+02    0.580193701796576562E+02    0.116123638257118045E+01   -0.955353124089469041E+00   -0.283712650686236145E+01   -0.132232847240208740E+01    0.226754949722049154E+00   -0.247081484367242545E+02
    0.508707275531214762E+02    0.190361378927181946E+02    0.153945208817690649E+01   -0.198203299048011372E+00   -0.182275966770874187E+01   -0.592434934988157913E+00    0.113223428281912300E+00   -0.247052333986090105E+02
    0.223973795046899582E+02    0.214294688291728512E+02    0.131161554204854913E+01   -0.159448767589483342E+01   -0.282640569313736378E+01   -0.112267712129856312E+01    0.130719891025018325E+00   -0.246945071864875061E+02
    0.352458872765714091E+02    0.279373511972551434E+02    0.656170792374415779E+00   -0.134949108577339794E+01   -0.226806884283309440E+01   -0.118803571979854339E+01    0.229770726814027965E+00   -0.246858811368678204E+02
    0.261387953026054483E+02    0.436677315030577375E+02    0.123613705253000483E+01    0.229536255623061791E-01   -0.272397187469469015E+01   -0.118301238856677049E+01    0.482410201789106374E+00   -0.246544114101122034E+02
    0.450858042523356062E+02    0.309250026151847948E+02    0.813738404465873089E+00   -0.196123297558490006E+01   -0.161050161255776625E+01   -0.811433462965274188E+00    0.129081542876267219E+00   -0.246430029832372455E+02
    0.242634231582555913E+02    0.616623710723736309E+02    0.959016973012215224E+00   -0.127479490474214163E+01   -0.141436432226930719E+01   -0.699909071608212585E+00    0.361418712801716946E+00   -0.246343222293737867E+02
    0.271291851997375488E+02    0.353225719928741455E+02    0.661124488247741282E+00   -0.110162431001663208E+01   -0.271724987030029297E+01   -0.117238584160804749E+01    0.538515700507164019E+00   -0.245889812797804979E+02
    0.189482092857360840E+02    0.350587248802185059E+02    0.848480291928156660E+00   -0.194574606418609619E+01   -0.269216167926788330E+01   -0.124658632278442383E+01    0.435449783420562786E+00   -0.245530524262165883E+02
    0.275274742533218095E+02    0.730269385969175744E+02    0.143492729285264931E+01   -0.805844376405748575E+00   -0.287188364094722370E+01   -0.955735545618897397E+00    0.385424669404482168E+00   -0.245518299278700667E+02
    0.298263986508567456E+02    0.338114752669902714E+02    0.131601065735599132E+01   -0.139651023606703006E+01   -0.111938723137616769E+01   -0.691591894950606800E+00    0.303416479310063325E+00   -0.245378294553976879E+02
    0.278598918012199981E+02    0.571431926157736498E+02    0.820617977272294241E+00   -0.403260114196247077E+00   -0.240942093487694242E+01   -0.105402834197827544E+01    0.137369037205206684E+00   -0.245351839332015125E+02
    0.827039122581481934E+02    0.218224775791168213E+02    0.149511786245995454E+00   -0.147404545545578003E+01   -0.272496259212493896E+01   -0.761475741863250732E+00    0.324381184816360468E+00   -0.245073466749581890E+02
    0.830702549805351964E+02    0.356485372017341149E+02    0.745368561517938732E+00    0.868262193030475693E-01   -0.176229364758024243E+01   -0.642110729234652400E+00    0.350334472730836122E+00   -0.245054565030080198E+02
    0.314643150654093944E+02    0.299837802001938911E+02    0.109602836031910589E+01   -0.158121993404326511E+01   -0.170711782109648857E+01   -0.905510831314790376E+00    0.114262735142769842E+00   -0.244783797374948584E+02
    0.265927936170695496E+02    0.670769020397007694E+02    0.147067613390476848E+01   -0.107975060994824479E+01   -0.294043868998325486E+01   -0.126769776340917684E+01    0.154933331164599591E+00   -0.244622840607476846E+02
    0.310193181037902832E+02    0.440320909023284912E+02    0.858285911277309910E+00   -0.199657696485519409E+01   -0.150292110443115234E+01   -0.802931964397430420E+00    0.482708254909515411E+00   -0.244415977052252487E+02
    0.582817237035916165E+02    0.615548713570090058E+02    0.566523317882396515E+00   -0.503552614710192081E+00   -0.218107177719769085E+01   -0.640882915224772365E+00    0.234299369375531530E+00   -0.244089068763192216E+02
