2022-07-21T07:13:30.003 g 21.000267668513 inf
2022-07-22T05:14:39.998 i 20.6790712298377 inf
2022-07-25T06:14:52.002 i 20.8042986197595 inf
2022-07-20T06:37:34.003 g 18.141227722168 0.157417088747025
2022-07-24T05:13:18.998 g 19.3260955810547 0.176263689994812
2022-07-28T06:13:36.998 r 17.537878036499 0.099627360701561
2022-07-20T06:37:34.003 g 18.141227722168 0.157417088747025
2022-07-24T05:13:18.998 g 19.3260955810547 0.176263689994812
2022-07-24T05:13:18.998 g 19.3260955810547 0.176263689994812
