    0.642437100410461426E+04   -0.340103209018707275E+00    0.218799844858050541E+00   -0.212046444416046143E+01    0.546483411383628881E+00   -0.697093812902080234E+01
    0.432761281728744507E+04   -0.891444414854049683E+00    0.639563198217040441E+00    0.173354744911193848E+00    0.446069121837615989E+00   -0.662836912171253179E+01
    0.384441918134689331E+04   -0.103857225179672241E+01    0.251799389562931131E+00    0.161729514598846436E+01    0.179091749739646922E+00   -0.621827843933618052E+01
    0.248073841068779848E+04   -0.127597488364388267E+01    0.483845926680508187E+00    0.246626333348661930E+01    0.271803631244647459E+00   -0.609161501577670972E+01
    0.417664432525634766E+04   -0.451402455568313599E+00    0.636216328187340197E+00    0.141815185546875000E+01    0.155687247276306163E-01   -0.571895635888878484E+01
    0.221776270866394043E+04   -0.752643853425979614E+00    0.236211840616466384E+00    0.150938630104064941E+01    0.504259040451049856E+00   -0.561253042065519470E+01
    0.227710109949111938E+04   -0.118313026428222656E+01    0.709902063453617949E+00    0.141462981700897217E+01    0.456354277396202102E+00   -0.535214605205749105E+01
    0.202250844421210786E+04   -0.370500194506602210E-01    0.720730893323754840E+00    0.254500757872428274E+01    0.177287765647523549E+00   -0.528605239902311030E+01
    0.188634323152825050E+04   -0.149252344129002790E+00    0.750684856155236280E+00    0.282584601431259586E+01    0.119029165399702486E+00   -0.507306037187917536E+01
    0.337154890725455243E+04   -0.485316457844237936E+00    0.197774491291086180E+00   -0.333249431707436372E-01    0.407173606614166961E+00   -0.494569331682825020E+01
    0.157835304737091064E+04   -0.508027374744415283E-01    0.171552646961102229E+00    0.227327048778533936E+01    0.432908731341362041E+00   -0.494100138671363620E+01
    0.176568794250488281E+04   -0.136125156283378601E+01    0.510296564366651717E+00   -0.473379135131835938E+01    0.279884199857711805E-01   -0.491791641164540128E+01
    0.243927812576293945E+04   -0.146541148424148560E+01    0.754591363435016871E+00    0.896108746528625488E+00    0.446420602369308472E+00   -0.490730749457019844E+01
    0.404354381561279297E+04   -0.132565918564796448E+01    0.229498557937688918E+00   -0.472569465637207031E-01    0.233090206718444826E+00   -0.477270586756076920E+01
    0.418582302331924438E+04   -0.948193073272705078E-01    0.669831780609657423E+00   -0.191230654716491699E+01    0.557453104448318526E+00   -0.468579677807994610E+01
    0.354310407332676095E+04   -0.124448503325836435E+01    0.737046202749475743E+00    0.297482311291815904E+00    0.254790267196381037E+00   -0.466064102500821509E+01
    0.497688592023752062E+04   -0.146615336665895746E+01    0.640240061345831668E+00   -0.252854479504087415E+01    0.447826162349945434E+00   -0.445518985870312623E+01
    0.106408059597015381E+04   -0.924626022577285767E+00    0.226435959029209988E+00   -0.429284989833831787E+01    0.290545230102539076E+00   -0.444112089135484833E+01
    0.643545312540413124E+04   -0.124410957442938352E+01    0.785379873703530351E+00   -0.341116595985612037E+01    0.404573854966182589E+00   -0.442987622278086768E+01
    0.583233809471130371E+04   -0.187657177448272705E+00    0.513472315468551654E+00   -0.292645275592803955E+01    0.381944293069839513E+00   -0.438785854029119271E+01
    0.661749374866485596E+04   -0.764980673789978027E+00    0.690592816576969470E+00   -0.241686284542083740E+01    0.169121432304382341E+00   -0.437517513544554237E+01
    0.137495844556497150E+04   -0.112529970536052071E+01    0.585629096039665176E+00    0.265429681453139832E+01    0.298410499400311613E+00   -0.430557152266652388E+01
    0.300508755445480347E+04   -0.129111385345458984E+01    0.767408716334829544E+00    0.843881368637084961E+00    0.148239319539070130E+00   -0.424613655973998672E+01
    0.351205250239806355E+04   -0.449505310248885515E+00    0.796814081711740285E+00   -0.620091862027201124E+00    0.366880657440722124E+00   -0.423199433008329695E+01
    0.479165256023406982E+03   -0.796591043472290039E-01    0.652910678477107376E+00    0.436939954757690430E+01    0.344864154624938968E+00   -0.421468342125606998E+01
    0.384527283906936646E+04   -0.110558563470840454E+01    0.727761088347475993E+00   -0.138213217258453369E+01    0.480761771965026896E+00   -0.421092620434848719E+01
    0.482608003309625383E+04   -0.545955394135517746E+00    0.368821703538084189E+00   -0.239216594364557933E+01    0.431033208168829451E+00   -0.420179058301990516E+01
    0.477438758894678085E+04   -0.120866750959667257E-01    0.223820051144271642E+00   -0.147101996624896758E+01    0.193106305578777837E+00   -0.409486594002750515E+01
    0.271466814307375671E+04   -0.113234433767491116E+01    0.629171167889053140E+00   -0.212031823005176534E-02    0.389966491646216995E+00   -0.406000998127617851E+01
    0.280916643142700195E+04   -0.119039878249168396E+01    0.664692743034118849E+00    0.839551687240600586E+00    0.139788843226432813E+00   -0.404088461498034324E+01
    0.757863225022975030E+03   -0.282292602957279204E-01    0.412296681338838733E+00    0.307580065436007111E+01    0.400843179647938086E+00   -0.402714414115929298E+01
    0.271757146150912604E+04   -0.640953228466922376E+00    0.558847898633369367E+00    0.378962221963180745E+00    0.255980241674597486E+00   -0.400060587721843142E+01
    0.679033941030502319E+04   -0.153743863105773926E+00    0.589745319361037246E+00   -0.441977441310882568E+01    0.443328992986679105E+00   -0.398510338731519242E+01
    0.136512219905853271E+04   -0.140339952707290649E+01    0.491448954677813188E+00    0.269446730613708496E+01    0.209742680811882021E+00   -0.398364842219339943E+01
