

    0.451068215073395872E-21    0.905640855159595617E+02    0.489689111709594727E+02   -0.976448088884353638E+00    0.703046934744242624E+00   -0.456989824771881104E+01    0.311474800586700462E+00
    0.442276891020652065E-20    0.859943739695451512E+02    0.283910036087036133E+02   -0.542066484689712524E+00    0.744484460188158725E+00   -0.312846302986145020E+01    0.279318494296073916E+00
    0.297400715739333609E-13    0.545479878086964689E+02    0.524836778640747070E+01   -0.120254534482955933E+01    0.741095635194020663E+00    0.208720505237579346E+01    0.476040121293067942E+00
    0.150468906740601699E-12    0.513015593278375590E+02    0.514614582061767578E+01   -0.781098246574401855E+00    0.625233654838154740E+00    0.327211618423461914E+01    0.501081522703170773E-01
    0.771374597398795868E-12    0.480288177746368419E+02    0.478261113166809082E+02   -0.102321928739547729E+01    0.758437903108052258E+00   -0.117950737476348877E+01    0.138447232961654669E-01
    0.963789827923110252E-11    0.429743430680497198E+02    0.153907060623168945E+03   -0.232627987861633301E-02    0.782205239972917132E+00   -0.367475390434265137E+01    0.140514765501022348E+00
    0.752912380665005228E-09    0.342539452247196365E+02    0.335561752319335938E+03   -0.111525374650955200E+01    0.527919362687442661E+00   -0.486297011375427246E+01    0.288973359489440917E+00
    0.363037208645723274E-08    0.311037558457772256E+02    0.666319990158081055E+04   -0.849499404430389404E-01    0.118660153992108761E+00    0.465920984745025635E+01    0.499799140763282801E+00
    0.552319079658598705E-08    0.302606084158443416E+02    0.647406715154647827E+04   -0.116855782270431519E+01    0.547425632133597850E+00    0.471524417400360107E+01    0.485813204312324554E+00
    0.113408064382651799E-07    0.288177988176239914E+02    0.634596383571624756E+04   -0.306658744812011719E+00    0.749927789166185188E+00    0.449216187000274658E+01    0.412295534276962305E+00
    0.144624398253980533E-07    0.283275975245809484E+02    0.604890888929367065E+04   -0.133766949176788330E+01    0.514820959577842352E+00    0.393261313438415527E+01    0.523907218408584563E+00
    0.154452568354782656E-07    0.281921972275982426E+02    0.445100307464599609E+03   -0.181899636983871460E+00    0.530685447118718012E+00   -0.498480141162872314E+01    0.250881221866607662E+00
    0.157852336069490422E-07    0.281447450457363679E+02    0.639971464872360229E+04   -0.774114310741424561E+00    0.491871286911469197E+00    0.366580605506896973E+01    0.530278528046608022E+00
    0.273870116325128760E-07    0.270388508921436248E+02    0.680211371183395386E+04   -0.402229249477386475E+00    0.758400185109182501E+00    0.358856916427612305E+01    0.399893034338951125E+00
    0.285527450923051796E-07    0.269515762244904913E+02    0.516345012187957764E+04   -0.119435754418373108E+01    0.710325000270252138E+00    0.488285720348358154E+01    0.419173423504829445E+00
    0.287879995861430035E-07    0.269312588995980171E+02    0.500722283124923706E+04   -0.415531843900680542E+00    0.100520586973749507E+00    0.430304467678070068E+01    0.546206955671310390E+00
    0.342852016775149070E-07    0.265778422419322133E+02    0.629494172334671021E+04   -0.132015779614448547E+01    0.699580713196298998E+00    0.331610202789306641E+01    0.510258262467384371E+00
    0.343783887001402121E-07    0.265685073751456109E+02    0.695356535911560059E+04   -0.123719483613967896E+00    0.790798699637295543E+00    0.408723473548889160E+01    0.245054737758636482E+00
    0.419610488588231857E-07    0.261659738284348116E+02    0.576660186052322388E+04   -0.992606252431869507E+00    0.692199078062278539E+00    0.464493632316589355E+01    0.336275808691978484E+00
    0.460550686624967476E-07    0.259758754874981115E+02    0.597483718395233154E+04   -0.405555099248886108E+00    0.581571571175875213E+00    0.319810748100280762E+01    0.527944058632850655E+00
    0.492600575247922995E-07    0.258374177671957419E+02    0.690221446752548218E+04   -0.878204584121704102E+00    0.619368588355289074E+00    0.273166954517364502E+01    0.476080380177497875E+00
    0.566679118818665449E-07    0.255533223930838993E+02    0.698764824867248535E+04   -0.455312758684158325E+00    0.658920576363306920E+00    0.487369298934936523E+01    0.322957453250885054E-01
    0.758513701811261514E-07    0.249662808481695997E+02    0.576652133464813232E+04   -0.465807616710662842E+00    0.369657303621615863E+00    0.389161765575408936E+01    0.377244580078125002E+00
    0.787294729165379642E-07    0.248878909734363383E+02    0.659079253673553467E+04   -0.293550163507461548E+00    0.586335781244600951E+00    0.317577719688415527E+01    0.341748526382446294E+00
    0.786414945278617886E-07    0.248862209274648158E+02    0.470811301469802856E+04   -0.536552041769027710E+00    0.707061420919558037E+00    0.453733086585998535E+01    0.402529957151412987E+00
    0.839439316593083587E-07    0.247518154466713689E+02    0.555094689130783081E+04   -0.138819435238838196E+01    0.437429413728714189E+00    0.327773749828338623E+01    0.541640813469886795E+00
    0.130230081295524685E-06    0.238696019036867959E+02    0.612359058856964111E+04   -0.320680528879165649E+00    0.426601143083149836E+00    0.343957543373107910E+01    0.271353035187721248E+00
    0.143486663177140015E-06    0.236718169554403026E+02    0.639215439558029175E+04   -0.111035916209220886E+01    0.500318959730566615E+00    0.408568918704986572E+01    0.123270350003242490E+00
    0.143288560407019262E-06    0.236706738841996831E+02    0.680497676134109497E+04   -0.276810407638549805E+00    0.574955417223390386E+00    0.430538892745971680E+01    0.129625760793685915E-01
    0.148212385152496342E-06    0.235991960783374246E+02    0.516243124008178711E+04   -0.309772878885269165E+00    0.679264282767581773E+00    0.310391485691070557E+01    0.490120154356956494E+00
    0.174481642618272759E-06    0.232689433157104695E+02    0.688933950662612915E+04   -0.126151674985885620E+01    0.380314744442201036E+00    0.258866190910339355E+01    0.327091767740249673E+00
    0.183922028844039738E-06    0.231596523151040081E+02    0.638317012786865234E+04   -0.623936444520950317E+00    0.557793577557968878E+00    0.259079217910766602E+01    0.361312331271171572E+00
