luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
16.831384060873827 47.035123652851546 0.622402437581112 -0.33303274415071393 -1.0135459803593814 -1.722703949347923 0.3736760679092044 -42.99577314915949 -13.140303708892862
19.820646993474153 37.999887690064284 0.5657184021673901 -0.6011739465195183 -2.269124982975349 -1.35043245921361 0.5061680264509084 -40.8379461495471 -14.323048883685633
15.95065200660873 38.618318342718524 0.1773434697842289 -0.3291319737058296 -2.570302310792232 -1.2973178927543014 0.3447635414042442 -40.449582340909636 -14.199797279823361
5.416628054037502 35.96587657470769 1.3742931109513488 -1.7048307252757784 -2.381533660022786 -1.2037906862897245 0.20245829118946984 -40.41951478110697 -11.998719798573816
13.685588504180757 73.08597603023898 1.0246015940201751 -0.9697931533683553 -2.533428890973017 -0.8391958500273953 0.01310778910291955 -40.41544450823641 -11.723191093329138
25.695197921066114 39.001316140371046 0.6108063667661517 -0.5995566658880578 -1.4407287018772421 -1.060878141807852 0.5136764453187517 -40.369747113473736 -14.375740180862895
29.567758019345902 15.023804915212166 0.847636100792885 -0.8353790872194904 -1.4842414948230134 -0.8106208509581556 0.15685030040365963 -40.33279099585455 -12.151088636400194
13.730179319437323 54.81998011623893 1.0173646702728198 -0.40209207403579184 -2.2611076064548072 -1.0559532090437747 0.08953829600345428 -40.20256049143562 -11.874568045462018
31.97204501754304 18.129124247538957 1.2688949163106085 -0.7688979079430678 -2.9715909254339095 -0.8939454192627858 0.5542920746869133 -40.12489261560492 -15.042565053763767
28.126710013261786 26.19583833769749 1.1654037514600195 -0.9154634825816343 -1.692049369712469 -0.593427043345891 0.42516114628572715 -40.05181807051952 -12.98510295147009
29.980414753750523 36.29150735210014 0.6774846290625602 -1.6323156230711278 -2.102201634138028 -0.6879913873150847 0.31924510875163875 -40.04424150368831 -12.825703113199346
28.41871789453186 35.94776308643668 0.49859807677171647 -0.30860792968261386 -2.30017533641569 -1.163319316711499 0.1312806498926049 -40.022262359218715 -12.541054644624166
19.21418692320467 67.87013711280315 0.7069799166774005 -0.4744930245395542 -1.87515109741064 -0.718808446638588 0.28440661345569684 -39.8877552209872 -12.661185540797199
28.294086095107534 46.596621647234066 0.7792491374324809 -0.9322666887606068 -2.1649864670589336 -0.7371872625904201 0.4360296965230487 -39.77841646590038 -13.33001952371657
27.681025442263056 46.333404713156696 0.7509596024547142 -0.885406031160477 -1.6854582352075944 -0.5982928514389982 0.3666815649380263 -39.632090133166784 -12.948350899241545
29.04619852151114 31.784974285157308 0.5796527796247473 -0.8844491433003929 -1.3621573587187228 -0.7401294814409121 0.3509065459293575 -39.60844761043671 -13.094206394580866
6.245897350090439 47.09791590912001 1.3545112230742353 -1.1278310457985825 -2.3988525723312812 -1.3816288351359647 0.2225107691785063 -39.60466723651292 -12.058590614053742
13.060509448013233 53.398855059588826 1.0683998809252298 -0.6549133006728225 -2.1657417450812346 -0.7025092273635116 0.352269250705427 -39.602084488735834 -12.630308417970571
14.245909042882642 60.28983394200072 1.1739216626754512 -0.7837606768556096 -1.1731875148854718 -0.7148458481333888 0.28963499727418585 -39.50447415562645 -12.328930172702101
19.030684044824245 48.862790097030285 0.89945348983678 -0.6611586562357878 -1.7722798657263954 -0.8365705095323102 0.3307037897377498 -39.48114181315477 -12.649590426415479
24.848786943684114 53.466647917901426 0.8132347550325106 -0.6596466967008263 -2.2530379504593263 -0.6392437991243005 0.32657400761986377 -39.40705758019522 -12.707506892670157
25.850829471948717 46.542008846116886 0.963423410456992 -0.7279538379200969 -2.363104839920126 -0.5672673293368549 0.1127123727298187 -39.39148258545147 -11.959135047855526
17.671100757839085 40.04769678848245 0.7305966064573874 -1.5381276786910703 -1.7624919949696092 -0.6493104505203897 0.208269515792828 -39.385813536992636 -12.399615110882735
19.63191214824246 49.67946637939301 0.6882776509787473 -1.5749752045059688 -2.7544350053430224 -0.6949131637104724 0.3986907631449278 -39.361712797181255 -13.189053054775608
8.059978613158309 70.15444976335053 0.916264290336981 -1.0349490701277988 -1.8705939074332365 -0.929669549427814 0.29128138500928014 -39.332003843346634 -12.485368588760503
13.05787014224799 68.14229109159702 1.1415719895047258 -0.8461830500937013 -2.465769591866589 -0.9213100607908409 0.23474142484179417 -39.259277546930015 -12.165690187395661
32.499793658872335 19.679682428789185 0.7974079007068774 -0.9348536808581296 -1.6245091301951111 -0.6718496278662034 0.3521047043762067 -39.22275181926393 -12.832370992741708
28.023579320773003 36.687742250292814 0.8891827708706848 -0.7569583819938275 -1.6446426703324484 -0.7466884804806573 0.5233806759444363 -39.19813838896235 -14.25330344305595
14.585707275000312 63.52274378590005 0.41570950536779516 -1.0691857545054406 -2.277887261733564 -0.8464198133804404 0.06448721507503787 -39.14188081652223 -12.569061922544703
42.24470593133329 28.96028227955574 0.4890409803858062 -0.4560875216878362 -2.284437858163094 -0.6503729385786263 0.19022269346475426 -39.026895073433835 -12.702240141015789
12.133532054294403 30.792022515831377 1.1555898579754975 -1.6661767305816892 -2.2944692957596784 -0.9104522948861526 0.032221626493208706 -38.998367981945925 -11.689528628781641
13.706184501423612 17.03381323289714 0.9082934376416115 -1.7267252609805985 -1.9249624752252887 -1.2550055020218345 0.4009469713113503 -38.98681490811627 -12.986003299448084
6.139830584936467 41.671298113176874 1.4888046262795032 -0.6938981978017436 -2.5406328000390546 -1.464234179785914 0.015086841051997028 -38.97208995491145 -11.572870732391555
21.860581265919755 22.054320385694776 0.7629931197252185 -1.5054431037798213 -2.038732062632462 -1.0438984244974796 0.34171145659719426 -38.938308513708634 -12.821052732256195
11.58587127320465 44.99253088887845 1.3669305236870029 -0.8183288585283548 -2.3240942641761477 -1.0308229444840658 0.28745237341139923 -38.933739439474934 -12.261253742712967
4.5246599405603245 71.3179885381434 0.8370132751043834 -1.5510844892332045 -2.3219298716425256 -1.3060744081747127 0.1761887369790472 -38.91922472457859 -12.20822081074401
29.13681320193742 31.13215252445096 0.9083614848729251 -0.42630101055595704 -2.523925538523994 -0.6713247719125639 0.06844942479057955 -38.89479277359143 -11.907781363641332
26.999273790815604 37.42257533057622 0.5541838495728704 -1.0598613561076418 -1.4569127082403643 -0.7293615682314072 0.5284397629178962 -38.85221076740811 -14.751327309180628
25.191932564216724 23.438637528570045 1.3483560027513357 -1.7723280887485178 -2.9737788038954265 -0.6465457553113438 0.0385797363765778 -38.80866511735612 -11.637520350902612
30.45787712150339 32.60441674487387 0.5344782355474885 -0.8161694928013534 -2.789154005745167 -1.029546748493025 0.526743183052848 -38.80577979882976 -14.746017220185857
13.460901293270258 64.8668719848925 0.5551113878437341 -1.1497001513067904 -1.0627427687387438 -0.8370475182715609 0.0821141047348845 -38.78856079319466 -12.338126957788507
9.312920213655792 31.83636584276675 1.2141321341443942 -1.1677054332160652 -2.724923288440293 -1.4990316937908608 0.05581978598464461 -38.787629726908264 -11.710403145797475
12.09935131063913 38.87250604216821 1.5227911221768726 -0.8677172558404711 -2.1808556000327695 -0.7005342802899719 0.06837201903303854 -38.76625437577742 -11.67115385460016
22.991455100175788 19.03692987137192 0.814661496208628 -1.0834650973820041 -1.8261807894655653 -0.9621460773230255 0.3142490735730244 -38.71846729948892 -12.657238915050849
17.655540667301043 65.36747106825992 0.22324035864967184 -0.6752306563264929 -1.4132683295699482 -0.8269677717648265 0.36578835403027815 -38.68094422478096 -14.069618152854273
29.893610248129715 34.39095420807359 0.6135550670523608 -0.8648680259384718 -1.4898346692229103 -0.5126640198095336 0.17722868516699983 -38.65463386113609 -12.465347132027523
5.688886110376353 61.81995539926688 1.5487796903789548 -1.0831896298274954 -2.1513470612640484 -1.2031059933483639 0.13735003247133767 -38.6440688276069 -11.81741443960346
33.809711775967614 21.93564726175046 1.05213771628699 -0.5591032958848878 -2.593576537206959 -0.7590290255857068 0.3139559539121288 -38.630261774088545 -12.478958801805975
7.482494353397308 68.02468809731002 0.634472183997722 -1.8904723072126177 -2.559175283115323 -1.3428250181208448 0.20077224881998854 -38.593749235079116 -12.4977185948562
11.646535879591326 15.590551876176258 1.401829573211821 -1.8171994039516406 -2.1645106754823153 -0.9919609929544566 0.26899454125171646 -38.577982284449334 -12.191906215223895
9.782332858393575 20.06266843168689 1.4280269926156155 -1.0913559927227992 -2.4171620429386107 -1.3551991606276508 0.48835051165967786 -38.56993922685337 -13.471453527240557
24.333960174726748 24.301766656898607 1.2475816038302967 -1.1192168559098559 -2.5194946002762597 -0.9318414673753326 0.3401362185155425 -38.547834448282885 -12.497928736714524
32.31595245658784 29.527808595815777 0.4294141434585219 -0.8741870219577454 -2.6470264989780294 -0.9958467291404944 0.5212874318057562 -38.544141718861226 -14.834859876861321
9.640678747412766 37.16490594683631 0.7998620751039883 -1.9536955725760008 -1.1376051663526388 -1.3161838918676119 0.35823670191249224 -38.52380661779271 -12.858211041849662
8.199013238747302 20.086857229328796 1.526791786806853 -1.3431602366264541 -2.31440786820785 -1.2596709566113082 0.3827843326681513 -38.50060381450918 -12.64860223864254
13.660264834337676 51.072127612824715 1.1940697803476101 -1.0974086844639366 -1.543545130408682 -0.5672694109500203 0.4529712564763696 -38.493586772964285 -13.182619389738433
22.720179646174934 55.90438841971997 0.47594700926873895 -1.8274075653693422 -2.8011943552703134 -0.7901780873605668 0.18114198696360198 -38.48940360515902 -12.703757987207698
21.350737008839282 29.557466307928387 1.111350370081165 -0.8889783693613791 -1.9267570684499096 -0.9409224108375369 0.479076037245934 -38.474847221944145 -13.466038003650782
21.34735803574402 24.21295120237032 0.964863567093338 -1.1966977534515697 -2.066002283262983 -0.6449640324317212 0.4562397232013701 -38.44350407828213 -13.333711907079683
18.158705743414746 30.20328692187555 0.6791938770419399 -1.3870837672977232 -2.3313278913236757 -1.2080193767466534 0.003927092077145632 -38.428412594941875 -12.014630104909166
19.378234073945045 55.568487056948044 0.8038929478738471 -0.42695999168276133 -2.0733261682475166 -0.6496085502144369 0.10375527766174773 -38.423423511070354 -12.071204708469253
6.531858941480451 52.95943807301268 1.377585438602569 -1.0734063634246742 -2.4582244146025816 -1.2077274578270436 0.09318089974486977 -38.41490804142268 -11.739257564780765
16.526571589430453 47.09083570078393 0.6422175685001127 -1.9673770053578532 -2.7998068600133785 -1.1065842158896837 0.273037302766573 -38.414727686892604 -12.703516375369018
22.340766174184544 21.610794748339845 1.0776990570434035 -0.42512836138928134 -2.0598686593458932 -1.099348885963296 0.10551243250631068 -38.41361411266596 -11.873388590804316
12.489803613213496 36.73416001617369 0.7052761074527777 -0.13724586006524997 -2.957080476192564 -1.6834259763107868 0.251170922684637 -38.40118031255644 -12.553966410356203
20.824420351660176 58.588802118021746 0.24423595340735452 -0.26691242027883577 -2.733634750296534 -1.222367993209537 0.12149875614365102 -38.395976195724145 -13.200966811187914
31.420955853252615 16.759059943860663 0.6613702053726215 -0.4161462071770403 -2.4409217406229526 -0.6734018470976846 0.45458720953907134 -38.38044089961534 -13.610972845645456
20.85394828845921 39.481574550950484 1.0306955496793344 -1.082140217599837 -1.3448128767216907 -0.5626943999789362 0.10909621733303759 -38.33988168266517 -11.907801174298319
14.369550099230771 74.29334349758142 1.2822073130374112 -0.7731823159823716 -2.08739053938608 -0.658020210128595 0.2647911858466926 -38.32927605534405 -12.206037047951257
15.983415537687106 60.55321889435998 0.7517755184010476 -1.6881245236476 -2.4882638231227876 -0.7025286654675003 0.22020694221029652 -38.29783614441186 -12.409806400484024
