

    0.147216674345011620E-98    0.495248825585551799E+03    0.637569415569305420E+04   -0.978616386651992798E+00    0.591839143955591229E+00   -0.878393650054931641E-01    0.162697922587394711E+00
    0.166081301453252276E-98    0.495003775416411088E+03    0.288507938385009766E+04   -0.137361153960227966E+01    0.285844260940393613E+00    0.219931364059448242E+01    0.329482974886894264E+00
    0.193128308105080927E-98    0.494698114485207327E+03    0.344945853948593140E+04   -0.239529311656951904E-01    0.782743465824460305E+00    0.350189208984375000E+00    0.511524029088020304E+00
    0.475781840420110946E-98    0.492890998927458782E+03    0.273780590295791626E+04   -0.431075513362884521E+00    0.447214250740450792E+00    0.208235025405883789E+01    0.343061648368835459E+00
    0.162769663190772794E-97    0.490427169168588875E+03    0.680890375375747681E+04   -0.129084464907646179E+01    0.348508612380171723E+00    0.588084459304809570E+00    0.155154328823089611E-01
    0.195439056656890647E-97    0.490057437902579181E+03    0.270359116792678833E+04   -0.122298091650009155E+00    0.666200626158330755E+00    0.294031441211700439E+01    0.132525185179710403E+00
    0.292465833850255914E-97    0.489247333147923541E+03    0.282580900192260742E+04   -0.349523752927780151E+00    0.366608084627449204E+00    0.245556950569152832E+01    0.224058364820480360E+00
    0.343698223663438576E-97    0.488920594571790957E+03    0.304817932844161987E+04   -0.120633360743522644E+01    0.481247406825920654E+00    0.218706846237182617E+01    0.268139011502265934E+00
    0.796211539337288152E-97    0.487236486545974003E+03    0.550214028358459473E+04   -0.107816827297210693E+01    0.304112473310949594E+00   -0.110302031040191650E+01    0.429729132413864123E+00
    0.445047581658799819E-96    0.483790777513882915E+03    0.409334886074066162E+04   -0.123292404413223267E+01    0.481312506390919492E+00    0.169175863265991211E-01    0.457374157762527489E+00
    0.146489272154911130E-95    0.481404159084618414E+03    0.224167680740356445E+04   -0.148000672459602356E+01    0.141295774002405838E+00    0.426002204418182373E+01    0.251008003234863275E-01
    0.404600281089445228E-95    0.479368357992011966E+03    0.654536926746368408E+04   -0.126685059070587158E+01    0.296341921593502422E+00   -0.259386777877807617E+01    0.516604905009269699E+00
    0.469835422894075431E-95    0.479065486042292719E+03    0.294349193572998047E+04   -0.982173085212707520E+00    0.578582239319885505E+00    0.277882099151611328E+01    0.127672283720970170E+00
    0.759659906812848614E-95    0.478100603046765741E+03    0.169837039709091187E+04   -0.391848027706146240E+00    0.741633071106983621E+00    0.459373831748962402E+01    0.868755337715148984E-01
    0.900142336008956735E-95    0.477757332677065506E+03    0.423777639865875244E+04   -0.904562294483184814E+00    0.343305400778373349E+00    0.178599357604980469E-01    0.401768654823303262E+00
    0.921342645099588881E-95    0.477706868224935420E+03    0.288523083925247192E+04   -0.301435589790344238E+00    0.506682274763261664E+00    0.222277998924255371E+01    0.219754928898811347E+00
    0.130642532745509559E-94    0.477004526123584355E+03    0.399220293760299683E+04   -0.117087274789810181E+00    0.151597676775730689E+00   -0.744231939315795898E+00    0.553289994621276926E+00
    0.428630669739119923E-93    0.470019188082104051E+03    0.296696919202804565E+04   -0.969035446643829346E+00    0.786628542919283524E+00    0.303828060626983643E+01    0.373015964269638109E-01
    0.447766446279822741E-93    0.469927929566551882E+03    0.149634391069412231E+04   -0.266191542148590088E+00    0.588879636191159350E+00    0.428983986377716064E+01    0.224815470671653750E+00
    0.607176375380973291E-93    0.469314928223272545E+03    0.463735163211822510E+04   -0.104539257287979126E+01    0.301909432138407485E+00    0.125712156295776367E-01    0.308381382966041562E+00
    0.137474686211179146E-92    0.467676610823231272E+03    0.226276874542236328E+04   -0.107347726821899414E+00    0.524345599185541467E+00    0.196507394313812256E+01    0.431101482725143426E+00
    0.243446999243714127E-92    0.466529785659808169E+03    0.293144392967224121E+04   -0.526568412780761719E+00    0.158247957244090076E+00    0.282999575138092041E+01    0.582070798158645653E-01
    0.521730669823298299E-92    0.465001374929907797E+03    0.515107125043869019E+04   -0.304024815559387207E-01    0.152264538719391440E+00   -0.561556816101074219E+00    0.280302755784988422E+00
    0.680938246040862784E-92    0.464464828431489309E+03    0.279639369249343872E+04   -0.153341174125671387E+00    0.758478300442224973E+00    0.253218948841094971E+01    0.122370188641548167E+00
    0.144829405796082242E-91    0.462951582160922385E+03    0.456500601768493652E+04   -0.139194363355636597E+01    0.281910449362536175E+00   -0.213146209716796875E-01    0.308675613999366771E+00
    0.176885048826639598E-91    0.462547788827119007E+03    0.600308299064636230E+04   -0.251636624336242676E+00    0.413396322473378819E+00    0.311123132705688477E+00    0.233761506557464624E-01
    0.195590418838731107E-91    0.462342837191076853E+03    0.225064438581466675E+04   -0.109304782748222351E+01    0.482137244479291127E+00    0.276369512081146240E+01    0.286632237124443079E+00
    0.473759409028102122E-91    0.460569577253105194E+03    0.526609766483306885E+04   -0.266842603683471680E+00    0.718413529604282841E+00    0.685049891471862793E+00    0.476791427135467571E-01
    0.769093875123452441E-91    0.459596644164318832E+03    0.399410051107406616E+04   -0.666595637798309326E+00    0.624444743049745954E+00    0.837391614913940430E+00    0.228524030399322509E+00
    0.886806414389068143E-91    0.459307910565191435E+03    0.304462575912475586E+04   -0.140743374824523926E+00    0.682715818043532319E+00    0.167092680931091309E+01    0.232803618049621602E+00
    0.177167917079678166E-90    0.457919891617159692E+03    0.402587026357650757E+04   -0.122195720672607422E+01    0.791575326142410440E+00    0.114619195461273193E+01    0.180563996672630317E+00
    0.938473130750072194E-90    0.454581672849762413E+03    0.401495254039764404E+04   -0.160394668579101562E+00    0.674136031567962535E+00   -0.921645760536193848E+00    0.522453326797485351E+00
    0.109300818884944617E-89    0.454272897090538777E+03    0.395481014251708984E+04   -0.102577498555183411E+01    0.609618613417155841E+00   -0.672041177749633789E+00    0.530972311449050882E+00
    0.234613066350032388E-89    0.452741323353098437E+03    0.186089831590652466E+04   -0.135954925417900085E+01    0.615852687780345853E+00    0.235112607479095459E+01    0.512093487596511854E+00
    0.234995925420093715E-89    0.452734156014306677E+03    0.164858746528625488E+04   -0.769026964902877808E+00    0.520718184057411881E+00    0.356547594070434570E+01    0.297701417398452794E+00
    0.104182978457443106E-88    0.449751918406149684E+03    0.282638853788375854E+04   -0.103011864423751831E+01    0.382436918723096098E+00    0.133792817592620850E+01    0.375678065943717943E+00
    0.221154000206636255E-88    0.448242591094318072E+03    0.282107591629028320E+04   -0.997931867837905884E+00    0.253421036787273624E+00    0.859831571578979492E+00    0.474416118836402889E+00
    0.270652889000359150E-88    0.447834729134050576E+03    0.413115972280502319E+04   -0.481641590595245361E+00    0.199730366148470728E+00   -0.734704732894897461E-01    0.337170818281173734E+00
    0.291930072976704209E-88    0.447679468584066171E+03    0.575829559564590454E+04   -0.693293899297714233E+00    0.778457286656271896E+00   -0.135262012481689453E+01    0.318495438265800512E+00
    0.380458087615393867E-88    0.447145838888188450E+03    0.365663033723831177E+04   -0.465655446052551270E+00    0.474695939663365152E+00    0.163457274436950684E+01    0.953620042562484810E-01
