    0.283910036087036133E+02   -0.542066484689712524E+00    0.744484460188158725E+00   -0.312846302986145020E+01    0.279318494296073916E+00   -0.685476431888377647E+03   -0.623832398925672837E+01    1
    0.587279796600341797E+02   -0.969705730676651001E+00    0.725218453492642579E+00   -0.435006082057952881E+01    0.291951118111610397E+00   -0.633700289618001307E+03   -0.624027711425674614E+01    1
    0.666319990158081055E+04   -0.849499404430389404E-01    0.118660153992108761E+00    0.465920984745025635E+01    0.499799140763282801E+00   -0.506778535204025616E+03   -0.624223023925675147E+01    1
    0.124246418476104736E+03   -0.135643056035041809E+01    0.741941935298753408E+00   -0.439753115177154541E+01    0.807343821287155178E-01   -0.504183659448196522E+03   -0.624418336425673370E+01    1
    0.604890888929367065E+04   -0.133766949176788330E+01    0.514820959577842352E+00    0.393261313438415527E+01    0.523907218408584563E+00   -0.458723930761268093E+03   -0.624613648925673814E+01    1
    0.634603768587112427E+04   -0.112811726331710815E+01    0.434654122941216914E+00    0.476259589195251465E+01    0.339174516606330856E+00   -0.456435576806193126E+03   -0.624808961425675236E+01    1
    0.685601431131362915E+04   -0.111041942238807678E+01    0.576543869770526629E+00    0.355256795883178711E+01    0.470722809720039381E+00   -0.455785464862610070E+03   -0.625004273925673637E+01    1
    0.586187064647674561E+04   -0.124281513690948486E+01    0.739779838968160353E+00    0.417092978954315186E+01    0.485207308101654078E+00   -0.453275698254546455E+03   -0.625199586425673903E+01    1
    0.500722283124923706E+04   -0.415531843900680542E+00    0.100520586973749507E+00    0.430304467678070068E+01    0.546206955671310390E+00   -0.447935070426886227E+03   -0.625394898925674969E+01    1
    0.629738712310791016E+04   -0.558552592992782593E+00    0.184334552995426754E+00    0.419524788856506348E+01    0.367171909546852138E+00   -0.445749391000044966E+03   -0.625590211425673193E+01    1
    0.680211371183395386E+04   -0.402229249477386475E+00    0.758400185109182501E+00    0.358856916427612305E+01    0.399893034338951125E+00   -0.445504912121263715E+03   -0.625785523925673726E+01    1
    0.629494172334671021E+04   -0.132015779614448547E+01    0.699580713196298998E+00    0.331610202789306641E+01    0.510258262467384371E+00   -0.440006782571127985E+03   -0.625980836425676213E+01    1
    0.597483718395233154E+04   -0.405555099248886108E+00    0.581571571175875213E+00    0.319810748100280762E+01    0.527944058632850655E+00   -0.437565766637970171E+03   -0.626176148925674791E+01    1
    0.576660186052322388E+04   -0.992606252431869507E+00    0.692199078062278539E+00    0.464493632316589355E+01    0.336275808691978484E+00   -0.436765707025602410E+03   -0.626371461425672393E+01    1
    0.592356932163238525E+04   -0.124270847439765930E+01    0.506104789442679226E+00    0.446024239063262939E+01    0.335793896198272712E+00   -0.432860368595703960E+03   -0.626566773925672837E+01    1
    0.553129690885543823E+04   -0.134571298956871033E+01    0.773677294155729833E+00    0.414309978485107422E+01    0.442368477416038519E+00   -0.430406958898192840E+03   -0.626762086425674170E+01    1
    0.609377056360244751E+04   -0.993017882108688354E+00    0.759558927470214251E+00    0.393107354640960693E+01    0.374546279525756864E+00   -0.428807601012655368E+03   -0.626957398925675236E+01    1
    0.576652133464813232E+04   -0.465807616710662842E+00    0.369657303621615863E+00    0.389161765575408936E+01    0.377244580078125002E+00   -0.423090164067874866E+03   -0.627152711425675413E+01    1
    0.555094689130783081E+04   -0.138819435238838196E+01    0.437429413728714189E+00    0.327773749828338623E+01    0.541640813469886795E+00   -0.421323274625608292E+03   -0.627348023925674880E+01    1
    0.617124062776565552E+04   -0.110186487436294556E+01    0.470447590505975011E+00    0.384681820869445801E+01    0.334598548507690441E+00   -0.418407814884297352E+03   -0.627543336425674436E+01    1
    0.470811301469802856E+04   -0.536552041769027710E+00    0.707061420919558037E+00    0.453733086585998535E+01    0.402529957151412987E+00   -0.418052677427392496E+03   -0.627738648925673104E+01    1
    0.673803848028182983E+04   -0.850346177816390991E+00    0.785218030391146571E+00    0.427936851978302002E+01    0.190876958155632021E+00   -0.416833531864234374E+03   -0.627933961425673814E+01    1
    0.659079253673553467E+04   -0.293550163507461548E+00    0.586335781244600951E+00    0.317577719688415527E+01    0.341748526382446294E+00   -0.413388796578690744E+03   -0.628129273925674703E+01    1
    0.559845006465911865E+04   -0.523352444171905518E+00    0.380861892888342102E+00    0.462179422378540039E+01    0.208858759474754352E+00   -0.411671796491523423E+03   -0.628324586425675147E+01    1
    0.601080888509750366E+04   -0.130250269174575806E+01    0.428218264084357592E+00    0.466274082660675049E+01    0.187714213371276861E+00   -0.411301034844881144E+03   -0.628519898925675946E+01    1
    0.572385680675506592E+04   -0.451675862073898315E+00    0.536875427758930268E+00    0.457544386386871338E+01    0.185855344676971429E+00   -0.405812972594494113E+03   -0.628715211425673370E+01    1
    0.508475756645202637E+04   -0.900682121515274048E+00    0.633228001740373192E+00    0.408283531665802002E+01    0.370014220905303948E+00   -0.403379813716152626E+03   -0.628910523925671416E+01    1
    0.516243124008178711E+04   -0.309772878885269165E+00    0.679264282767581773E+00    0.310391485691070557E+01    0.490120154356956494E+00   -0.400602793109786376E+03   -0.629105836425672926E+01    1
    0.454425954818725586E+04   -0.416801869869232178E+00    0.433255502339173593E+00    0.444973170757293701E+01    0.342638827729225159E+00   -0.400448142861187989E+03   -0.629301148925673637E+01    1
    0.698846101760864258E+04   -0.336854875087738037E+00    0.120467932605700878E+00    0.200271964073181152E+01    0.413062500143051181E+00   -0.397028084751675237E+03   -0.629496461425674347E+01    1
    0.612359058856964111E+04   -0.320680528879165649E+00    0.426601143083149836E+00    0.343957543373107910E+01    0.271353035187721248E+00   -0.395684676345460389E+03   -0.629691773925675058E+01    1
    0.593288445472717285E+04   -0.689686506986618042E+00    0.752395456682477981E+00    0.433239400386810303E+01    0.156212591600418088E+00   -0.393977071836594348E+03   -0.629887086425675502E+01    1
    0.464565998315811157E+04   -0.651255548000335693E+00    0.756153556135872096E+00    0.407890975475311279E+01    0.369673043918609612E+00   -0.392914417543214142E+03   -0.630082398925674525E+01    1
    0.444675564765930176E+04   -0.119932231307029724E+01    0.724489921516731084E+00    0.447331309318542480E+01    0.351002542734146106E+00   -0.391602715864153481E+03   -0.630277711425674170E+01    1
    0.354153466224670410E+04   -0.990263432264328003E+00    0.499269405252706577E+00    0.455467581748962402E+01    0.508975061702728326E+00   -0.389488500236596110E+03   -0.630473023925673193E+01    1
    0.173360109329223633E+02   -0.110214722156524658E+01    0.787820006794469285E+00    0.547795891761779785E+00    0.168905364918708806E+00   -0.388711782723943372E+03   -0.630668336425673548E+01    1
    0.477634471654891968E+04   -0.355901509523391724E+00    0.319680233748952880E+00    0.399345397949218750E+01    0.325402156949043286E+00   -0.388152018782642699E+03   -0.630863648925674436E+01    1
    0.639215439558029175E+04   -0.111035916209220886E+01    0.500318959730566615E+00    0.408568918704986572E+01    0.123270350003242490E+00   -0.385359125556830236E+03   -0.631058961425672482E+01    1
    0.680497676134109497E+04   -0.276810407638549805E+00    0.574955417223390386E+00    0.430538892745971680E+01    0.129625760793685915E-01   -0.383754984102356673E+03   -0.631254273925674436E+01    1
    0.478261113166809082E+02   -0.102321928739547729E+01    0.758437903108052258E+00   -0.117950737476348877E+01    0.138447232961654669E-01   -0.382084958103700046E+03   -0.631449586425675502E+01    1
    0.429301714897155762E+04   -0.372832506895065308E+00    0.466669251805019170E+00    0.491314828395843506E+01    0.194995578503608713E+00   -0.379618532898336412E+03   -0.631644898925675147E+01    1
    0.573128730058670044E+04   -0.145587497949600220E+01    0.120281863280228732E+00    0.412654161453247070E+01    0.165516692733764653E+00   -0.378090868841233373E+03   -0.631840211425674347E+01    1
    0.667706537246704102E+04   -0.134973505139350891E+01    0.611593442771949380E+00    0.236930668354034424E+01    0.340295453596115127E+00   -0.377727336619005712E+03   -0.632035523925672393E+01    1
    0.628018629550933838E+04   -0.257350444793701172E+00    0.565256648410207174E+00    0.207763493061065674E+01    0.385385165333747892E+00   -0.376597743649730205E+03   -0.632230836425673726E+01    1
    0.531004309654235840E+04   -0.148524990677833557E+01    0.775346779832601807E+00    0.443062543869018555E+01    0.168510452556610124E+00   -0.376272938115193483E+03   -0.632426148925675413E+01    1
    0.477215319871902466E+04   -0.350120365619659424E+00    0.565129667568008309E+00    0.331710934638977051E+01    0.375417577314376860E+00   -0.373936991998400288E+03   -0.632621461425673992E+01    1
    0.426876634359359741E+04   -0.815571427345275879E+00    0.447951789283000834E+00    0.386568963527679443E+01    0.388392742824554438E+00   -0.373607794574430670E+03   -0.632816773925674614E+01    1
