luminosity_distance KNtimeshift inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B Ebv ksiN L0 dL b q ts log_likelihood log_prior
2698.0956036632138 -1.4768153760516676 0.6490696979433702 59.77160549631373 1.4389525231303715 0.8389141267316585 9.605688248729296 2.2038965430654116 -6.212859701496317 -9.226708508976294 0.3741788405790098 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.89109680509331 -26.66013625942733
6192.221304838562 -0.880480599952308 0.699056555509522 60.37506575015982 0.6761683267645765 0.8093633591889794 6.9775750106659 2.1552683539695416 -6.224820337764223 -8.7599081553983 0.3502390883735861 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.87049913685886 -26.48351374858303
5102.279653044493 -1.8307992814126886 1.0667264928359335 62.4247838987432 1.289734591750838 0.6396363148710809 11.599660696936178 2.736811677122648 -3.670740191701979 -9.08878711541079 0.5307745286395729 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.865554789532954 -27.850182036881638
3990.777628499116 -1.181685749043794 0.4033914396531953 64.70075414674793 1.4517755649061594 1.528181267530722 10.818973273164973 2.494101805837781 -8.66768057832968 -10.370288785422812 0.08708341305372336 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.6285116604063 -26.196391799952856
2823.9433480430157 -1.7234662202613609 0.7493622357537179 69.14735948744814 0.6951342132609012 0.7207161090035147 14.922558713728932 2.2342942852228456 -13.584887577179009 -6.859377316701934 0.549781503791463 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.502796127583416 -28.711248420498983
5020.286888683976 -1.5058784385974695 0.706707928995336 56.169217518177184 0.6035026821517057 0.3525150484935361 5.515344905062543 2.8904375759249774 -0.6358505172402857 -5.499291808043738 0.39203089072912356 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.413677982483186 -26.68287915745484
713.5787652164074 -1.6187067899634464 0.5202858907785404 67.51410477567768 1.2673578486750052 0.6895006797421032 10.786540785800094 2.223493005731462 -13.558254952662084 -8.814429975821628 0.2885861878697899 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.345531615449204 -26.496664806882876
2761.9885600765033 -1.475627812204337 0.7211168653274707 67.83936793762904 1.002829678288114 1.17320213058626 5.129673463102914 2.840107596077225 -8.701807964810163 -12.768962408782945 0.18517830480958677 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.28590034488437 -25.90225477322873
2421.1664256596173 -1.9351127085711337 1.0537964641868016 60.20780201977294 0.6742431690202574 0.9705817565981074 9.084209928272594 2.561524362819956 -4.238561670346787 -11.810274748281739 0.3615217964539756 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.229215466380005 -26.23485531550899
3288.177405064895 -0.5402894123162794 0.3496516581849699 68.91639239686833 0.22150245719191508 0.9727105271814795 4.936592962919208 2.601758476526881 -11.343765686071292 -10.829460841432653 0.03190681524822455 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.18414541597678 -26.22487152756797
2747.3603043548783 -0.8686737479524327 0.8127715830431297 69.78690825000096 0.3110578131906644 1.0976839244359067 13.034871409669263 2.0556799260625245 -14.739733060160324 -10.884746529452796 0.2670407708305891 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.176107959548553 -26.044523219763953
1744.4294407499383 -1.0474133308097309 0.8991827800403684 55.78140346894256 0.4469798704228629 0.2462108323236922 10.48804000645084 2.1010355806750023 -1.4683136415914095 -10.814208537573148 0.18799162904502195 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.13769255003408 -25.739224696548888
3259.9574065237443 -0.6314486812488509 0.41788383575042687 57.72872637664519 1.1530875695379401 1.285488874684352 8.472612636069355 2.403221787872196 -4.069388106570017 -7.357664665807878 0.1396847503336896 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.070432132403965 -26.277823639988803
2809.7639117860012 -1.0199332575325757 0.998240353983333 61.81467723782234 1.0785382883422405 1.5444322711172116 5.614566088860662 2.4735294109081263 -4.7732417585935085 -11.932288564654266 0.5053219328779434 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.006173519209966 -27.413954606863776
4575.63521516776 -1.297854415460725 1.040753440233312 60.82671417707051 1.1367713999707765 0.5316292506205947 11.404007002551909 3.1877379432247968 -4.173763317759327 -0.07117460907682371 0.5136012395529337 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.997486110869893 -27.519544463792034
998.7876514620933 -1.8444655142037438 1.0495965136691119 61.90935251838051 1.1953590264568041 0.5795213948321919 10.600497294980446 2.4200117357253115 -5.265138331232588 -5.6712271223775375 0.35223237916828987 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.991305186795238 -26.194146597414417
259.70666296545727 -1.5322086839216973 1.0417291349042548 63.23158107233018 1.2594729283229846 0.5340307709283939 14.144344644480398 2.477959765329616 -8.359915308762886 -5.2509623670144485 0.27046633244441526 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.895937479047532 -25.882886795116242
3809.794055261842 -1.6069715206717143 0.5874990903087741 61.844828485248726 1.2891312976998723 1.487431908607654 5.013167362436678 2.4369177720196706 -6.815412380259485 -6.248221197814448 0.40070323491561144 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.87064237219205 -26.89042919178795
1906.2474906209313 -0.9941844094599694 0.7032579966901819 59.20493231498206 0.21691932699312075 0.38130531765619885 10.849083976478607 2.4870710808966368 -4.845868374884164 -0.8605949786332765 0.148443561257993 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.827305872205727 -25.832308539264876
5316.800457021 -0.5950249460985602 1.4098255960181705 59.819879869407956 0.5224523858807943 1.2900301778361387 9.579577985650452 2.969891288263633 -1.6643058596379987 -12.775859485022549 0.2693160426838659 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.809577126172268 -25.745078213379678
2798.040711663493 -1.0090523006670893 0.59897801471259 62.18516631318124 0.8790525561692754 0.46865682565693806 10.284606020507303 2.4081390956105584 -6.893752386495368 -3.5540691817068737 0.36197134011654253 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.794563163672777 -26.669987260987785
4649.5338793765295 -0.7066675609612583 0.6825949328502138 57.80613868541708 0.8276448723018159 1.4862426747765674 8.296359732429876 2.2051370853308825 -4.175950863942294 -8.28587440538773 0.2936538406962367 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.77862350480143 -26.276527099763783
2847.5305592853647 -0.9470981888586192 0.7955947028056033 56.96861102379043 0.46391966684221975 1.5568250929112382 8.882959373594495 2.144872036560944 -3.365030784727768 -3.8127801489998046 0.2653666309838407 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.746411708182332 -26.05559982391311
4024.5794064367083 -1.0421796100239562 0.9932618115494799 70.920246716235 1.3649282237011697 0.8700373530917117 12.743020635740052 4.363145951326226 -4.972044779996539 -11.941396942461466 0.41530288709031454 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.7458376337847 -26.56617421250978
4844.515179290951 -1.5067710365321538 0.9224001334445091 53.57204053127087 0.39434449864210236 1.2212370600894327 3.7811468484885107 2.0568491595556173 -0.2369742941973776 -4.05857687667018 0.07735805428010756 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.69393655646542 -25.468267071931123
4014.770096181189 -1.2540127207461285 1.2397479656902772 61.05094356444227 0.4389640562794283 1.502848476280643 12.532388280224918 2.2937265105120077 -5.914649874147029 -2.9083448053449032 0.16050708703902092 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.66730740607667 -25.48114019745114
3869.1153962416324 -0.9318451363256712 0.8835590506726835 65.88841949500029 1.367858925787555 0.9959512335639066 11.04002152741984 2.058477539451489 -11.971330921673568 -7.310331445305776 0.48885574048616953 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.63693660464741 -27.278173494447756
4074.322005226721 -1.3525748275552223 1.3315534440140173 57.03277593443784 0.8041402412046483 1.0647138904067013 12.364647879405382 2.272233194187687 -2.1930645916889784 -12.57905364412126 0.24661779432528755 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.636683948368876 -25.688742688353678
3940.463803356935 -0.9652017683262502 0.63146363651009 58.56723532034457 1.1144872063197042 1.1481259521902156 7.706750355764974 2.199423721566087 -3.6985003543750388 -11.937729814959507 0.2116904678105885 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.629483929519544 -26.08508194677344
5018.302274049683 -1.380229733062536 1.0252172432822577 67.23725396083927 0.23816760632899142 0.6429368179085388 13.739188711696968 3.021939639471003 -4.908842495782759 -10.98200794125718 0.2396836703706587 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.6265211305807 -25.795641914654816
3639.22393374708 -0.6617969722612975 1.3902305742863383 62.55687484262995 0.6020881971600525 1.042101225646723 9.263745549324378 3.6772202012026574 -1.9471724282030731 -11.898962941432849 0.30658986133971694 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.5495971067341 -25.879685007698832
1589.6725536827755 -0.7545866138285915 0.7063892849407464 58.701263348460195 0.5932251451744855 0.39701079076443024 11.248642996265403 2.2061222246814163 -2.9666711357623434 -14.956373352596989 0.23633921777812367 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.487383288144574 -26.060965791052595
3161.4868989962633 -0.7415108765619367 1.5253335525445393 71.17830206533459 0.26633734812841436 1.2781711318090483 13.10699477144692 4.058194695404252 -4.66971381758527 -9.687879712440433 0.26918903368423724 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.469898822940547 -25.73268090519767
5411.016597719722 -1.0407638950506917 1.368879099238992 56.19928773626326 0.3843551369104778 1.408465644162582 6.755097057177461 3.065952342129771 -0.9439435637186335 -2.844284221886639 0.3786908512406716 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.46277623994007 -26.200243466115804
660.0220401480155 -1.5074055702880296 0.7128613301312623 60.09978337715734 1.3540362640434878 1.0367839769924143 9.709391778810195 2.103571274282344 -7.855457252058752 -10.154433223455296 0.47932316735937197 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.356614108773964 -27.33729699198536
6438.254065025728 -1.1413402525300813 0.8371331223007876 70.14828376277721 0.32589433775064625 1.2449413346260902 9.760720077149426 2.7074418084812004 -10.55714372619827 -11.483475650124646 0.0283138867153472 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.31427151249497 -25.444395774334456
5540.378918531516 -1.6354094632533818 0.6814199631618149 54.79741675505417 0.6626782822646163 1.2793435645291689 4.930931809061762 2.2717550788977556 -1.2512737287024418 -3.604733837142751 0.2486536550177674 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.285670847713774 -26.128315351497704
5090.141112330538 -0.7090256534427042 0.6938921518008665 63.91811072097705 0.9674101132852262 1.3871065877353541 9.195038005855766 2.3913484189937124 -8.586334684624195 -10.61616073104868 0.09580811286868679 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.19605444367125 -25.726430639602867
6558.915320695164 -0.8814723300884886 0.9806473553539198 58.23844476673464 1.2267620914554465 0.7977092887112786 8.19557295768424 2.2564046689536785 -3.464398260041145 -6.726939325632234 0.40458495557098545 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.16156040908201 -26.508510124240264
1754.0265034781264 -1.2712330987884277 0.9435705173403202 54.65866184331918 0.39078505468450864 0.8778795192278126 8.203106690945292 2.1918587780337755 -0.9472090528953352 -8.879238475067673 0.08348207133715133 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.12912153345816 -25.46502365715842
2279.249082568195 -0.5829472755102594 1.5559410775299056 56.656136365112715 0.859013864681162 0.819830348410681 13.102351389057803 2.1152013912120373 -2.0489680965938835 -14.134900266187703 0.09396748729212424 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.120328768437922 -25.275671120388782
3366.8562921869216 -0.7316607559207875 0.21627827258673293 60.72492648524503 1.2334376877004571 1.4732304268600396 5.7925574852158315 2.6280934379280843 -4.4809653305617925 -10.9273134495993 0.18408735524357675 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.109851408701232 -27.023262780046537
628.0407904155845 -1.0617960065152094 0.9155377344481838 56.26382672016078 0.7602709371105286 0.8173884494695635 9.9259059484147 2.277966571504087 -4.036658722831062 -0.8459423126843824 0.11570487810475241 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.100795003756495 -25.554130204249645
337.9796672967415 -0.31311484072778883 0.57343163223597 63.40479495778116 0.9660184336936267 1.2858693340744138 1.822098139198669 2.2058021973423023 -9.836097436335729 -9.666376737889468 0.2689950524874572 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.073059913086176 -26.34254165284322
548.1351953207966 -1.3172784935722435 0.8856163852013537 56.47616551721764 0.8038631764292308 0.8026614602816775 9.385646858019632 2.385542208244883 -3.784327805512179 -4.0303783591433575 0.297451521067063 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.071599961699 -26.085281388320148
1334.3084845665765 -0.7554776983876446 0.7556986526051092 56.233373153613066 1.14438660548378 0.6292671686160544 8.096380101546345 2.338019779156931 -3.151216495794726 -6.370477868642139 0.1979654030217322 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.051954744942417 -25.89783195312407
1739.0762388115322 -1.2661907514238795 0.6597743403211479 57.23249383647587 0.5571394270247746 1.1467302171446943 2.128779199562286 2.6105589328456187 -4.093663387573034 -0.08272742145475398 0.12917675929122588 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.974286228205585 -25.841492931388405
5660.061765037059 -1.3916281873852 0.8572599383908397 66.21411831774677 0.7932079287860853 1.390561148225573 12.86754555689641 2.696295989400979 -9.03429277850165 -7.13797865341564 0.025876230106599066 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.949089313581094 -25.422143257647654
5342.886102617375 -1.8573205636655645 1.419426925895644 63.894630079427856 0.3512192791777555 1.1915423521327 13.210591710160486 2.8803342820808386 -6.135815548193724 -1.9360623745057346 0.16848770707903274 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.927053054425492 -25.456378547375426
5054.504793743859 -1.5682941408974718 1.1669031076750185 57.86783116974342 1.0250468066810092 0.7619239545648994 10.95155521711279 2.481470409274409 -3.9182807716446284 -0.17826236729923117 0.1710351172834251 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.922319522011087 -25.535088982092105
4140.214348727217 -0.9166619796642426 0.7836488783509872 61.20759746431918 0.28555882608624916 0.5623962894979212 10.351253535707155 2.5389769435676954 -3.524495865105038 -13.623962445510475 0.16933925578840672 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.888662748949407 -25.795314597045746
2465.3385539413302 -0.8718487462996456 1.2176338576832764 53.862843513262895 0.7352665020919296 1.3890571284432665 5.224434729106214 2.412875587956931 -0.7232203169165334 -5.731909835443906 0.22839886566866327 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.879216417425354 -25.66913399981236
1201.5573572775418 -1.2580900523436176 0.6405230935820495 65.10176471645838 1.4314394783146733 1.2916573548837886 5.022163520618266 2.5044382229679183 -10.372916350861434 -1.579936891012597 0.22147092468112028 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.845537933462 -26.100300461259117
2838.6420336246165 -0.7877566257014026 1.473257161105572 55.216837336213906 0.9584220590587855 1.2236262622569103 13.856172549794984 2.200154102599735 -2.3313428706424357 -6.914024749076118 0.02556894319148816 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.828922030548334 -25.1467005446227
1598.2512790790245 -1.3252666212017967 0.4751430828339013 65.93371922214006 1.303893865112151 0.6565518821516481 12.076202436874775 2.2959446297084716 -11.830476890589702 -8.113851831026617 0.11567964398896916 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.784100983529775 -26.104058050137873
1184.790784750061 -1.2297768533471412 1.5632972345397043 55.67630342710925 1.0480112943788757 1.1681272717476692 11.24023827516378 2.2484760858444712 -2.2065587893777483 -10.8530156341487 0.28053288338505167 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.782083289688988 -25.769805438641736
3660.653972721646 -1.898165166512459 1.4807695252634507 64.0350427235925 0.626147532218223 1.171414917945846 8.568129030977875 4.275242881908139 -2.1647668373856988 -9.709983246597657 0.21589638097349692 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.757355610105517 -25.573789445810938
5772.805959439097 -1.6499195479141668 1.2930782564001821 58.31456313857171 0.5260028705167861 1.0661233050648058 8.085736990845907 2.5157076977258535 -2.672860244920175 -7.330532857857335 0.14747170508786914 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.75142829654138 -25.433225324406518
6022.7012349308725 -0.6545342346980885 1.0610170706574307 55.075358839998515 1.093696802665514 1.5576111804012738 12.098367603548908 2.0233186249413775 -1.3341007430204623 -9.880969519777828 0.24346726445643585 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.69116558293063 -25.786211643317362
2432.789525665249 -1.4114946279677265 1.1028222862413108 59.178619345779715 0.9338218966851791 0.8066059618573289 11.232684266605473 2.2692122308787255 -4.171233045538818 -13.169855233309546 0.32967369033231525 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.671756903017524 -26.067888134986216
5560.590345856087 -1.437228086944398 1.0574018839286197 60.44969891473441 1.0526889584555217 1.3648119590011607 5.571450325283572 2.5196700366282783 -5.5773673766771665 -7.316435504254245 0.09837267693533046 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.670418316403335 -25.42282968581106
3591.838925298262 -1.085845306708003 0.8925616230076352 57.07898592301059 0.37188439489429953 1.2723474504639551 6.000304591228664 2.8687534840665854 -2.1264995698116564 -7.1268057139194925 0.016520503920800008 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.66335684664302 -25.375677559800565
807.8762909027988 -0.9879698809989492 1.5124987966471994 57.443989491237666 0.7830975189414945 0.9683780238799266 11.072764767597324 2.7112764236841054 -3.32485489829838 -7.435400793897526 0.21963309239638662 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.657861458293645 -25.581968682789476
214.7554012058257 -0.8048061753256179 0.6591215038281686 60.4216646557415 1.4499453348115532 0.7498000120456828 10.712659109114902 2.019795188795761 -9.451297555465178 -6.915685655535354 0.25601763598404836 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.646460637822372 -26.179457139006274
3340.73511626971 -0.8876103585599999 0.8261486372583352 61.48602547975463 0.4626306334011545 1.2330703761338182 10.391770837139802 2.217630242538452 -7.6165368441059815 -3.1009145518827204 0.16783341851074393 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.64301365543152 -25.750699984500866
3777.295535481727 -1.169095584695041 0.7591865905971088 65.06317026230367 0.8322036972214651 0.7534679021798719 0.9821242041857031 3.5363098411076943 -4.853077714147201 -9.55290388808477 0.1523641491933475 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.62932757433779 -25.77922041060724
638.8838186267188 -0.42372062593372695 0.7415145525626956 66.5489886534438 0.8039897671965847 1.1868634215949867 11.950868837285567 2.1105242073346413 -14.351774676394879 -7.939108719598638 0.13765421630772695 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.619672843344198 -25.76375638234428
2984.7459317213916 -1.6646002279512804 0.6768895658772298 57.003462036962304 0.5046402105471837 1.4180637046313622 3.7508160580589895 2.253693970592364 -3.8477554714495845 -6.188276494432431 0.151065091234918 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.611641111039727 -25.870459710696455
3545.8059100295054 -1.3461308782045858 0.39020446149131754 59.39844814828065 0.20731543167109606 0.42266064132186576 7.706638421077271 2.179880205152857 -2.7313699027083658 -12.998505229324135 0.21013338141300886 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.60930549497254 -26.520286540302294
4725.311196471756 -1.1277632048690858 0.7671193423940467 61.29188701263121 1.214748059717834 1.216480006380089 11.9643825487128 2.227174469637607 -7.305025967008562 -4.132376137721398 0.1534387700015114 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.60186874720913 -25.773488226862753
2032.2822795851646 -0.8077271580196774 0.470766725820102 65.39585690334751 0.9188554112591606 1.3718591475168815 11.686303909728803 2.448317624104618 -10.167247862880835 -9.68721430010961 0.02073406138379808 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.598071704407943 -25.923739497559474
5840.520163061704 -1.3432299564884032 0.8742122559688411 58.26046952249988 1.0666776077323188 1.4989148778674177 4.157822970578796 2.398050992005483 -4.277657502361178 -3.931151992084933 0.16903727710171776 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.587481674197335 -25.71145823929504
2101.198544577197 -1.6039317120410952 0.9373925203717336 61.73194593874525 1.2201256280484343 1.1168230832275838 14.780364890897971 2.0424374712501496 -8.741603386246897 -7.0550248616069675 0.36330496985687716 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.58287631759158 -26.31893692923467
643.5742556949067 -1.824345816188224 1.095858774694341 68.93282696087584 1.3310522800392595 1.0219800081699237 11.18299387580969 5.7543057787369865 -5.5620287821769345 -8.006241182974062 0.17127210080517258 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.567797995029423 -25.56909232597579
4999.812292815634 -1.3493230532106544 0.6291410979836534 67.2092534208804 0.9238069262011348 0.9635576807988018 12.706370949104613 2.416392791197557 -11.482382607100753 -7.141443661674771 0.05713875095919732 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.56480931832449 -25.731664313795395
4338.3474392562075 -0.4836526254401097 0.30401183647762103 68.58099839790087 0.8194279769913193 1.1470586379013872 12.648741027746532 2.1486151149739063 -14.320641289175313 -13.256907167261094 0.11743419442950052 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.545110222873234 -26.531993920165938
5872.108933007618 -1.894954927667803 1.1422833453076453 68.88860797922155 1.2944906579847608 0.8685427354317695 14.0500080041514 5.276324174480758 -4.189470000867601 -11.670524273948446 0.17677589834760066 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.51851106832884 -25.560378640836166
5915.947538787871 -0.7596423647406594 0.728283383168346 59.9568433113911 1.3736414998823998 1.1228065053869467 8.530435781111056 2.137726099233503 -6.505847352027576 -10.660646800939187 0.14222104991192472 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.51845256751742 -25.788956857348698
962.9145172930175 -1.3208895153203666 0.5512061751631502 60.91071864038144 0.9186458575620994 0.7379882749438265 9.954593005028798 2.0745560448898055 -8.374015512019003 -11.089028062410048 0.369984434254496 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.469530267514372 -26.782560462386705
3604.0486307292585 -0.7701219426358217 1.516136734685136 59.061138125784495 0.37278917613172263 1.0467064373779755 9.873867656551855 3.370829293195558 -2.9962299691455048 -2.360023536541963 0.09541461008089684 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.46661907594451 -25.28008465741528
5213.404247604766 -1.1770247275693426 1.068942163672869 66.32778934817722 0.3683682780191666 0.8039615089048028 11.98089302185561 3.380946268331985 -5.8247749232631545 -0.6104031564597481 0.09944682644492456 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.441531044959582 -25.41867896188477
2781.8193726604977 -1.2526949625518604 1.102407197928262 66.71455292665098 0.8294664843648999 1.3395189496993605 10.719185938080201 2.429086214474186 -11.272018805988768 -4.059069362838137 0.09038923760617869 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.429354897303615 -25.38206610551596
4904.68330227713 -1.8745229224198894 0.9105216705806088 57.63123510821424 0.8652479249013234 1.5670111576101176 7.1597773119434285 2.3021981664560003 -4.091617228438032 -2.512191118202125 0.19253976466189726 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.41970311619399 -25.742217945064983
4795.933089844551 -1.164030185697996 1.1547787423111233 56.417671735683044 0.9121246770887447 1.5495652437957363 7.3708902438422275 2.0799917537208112 -2.6066890307129533 -6.915441617374141 0.3483605138919687 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.387823608887963 -26.123406675437046
3420.08349354254 -1.3380480386663967 0.9085338614857156 56.00288853616814 0.7292356709274312 1.0838559858904515 10.56770363005467 2.061866420614672 -3.0972232655260328 -9.66318041848227 0.141091517656315 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.367797213248046 -25.61674455175956
1771.2010920911491 -1.5477862277589147 0.9872515496101476 57.49818995242579 0.6716839035928175 0.6589165556691923 7.710541771578035 2.348444246088962 -3.979280174982595 -4.925969676636042 0.05649166364257146 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.352762634832416 -25.38105166145685
