    0.767712128359405499E+00   -0.130024240843344046E+03   -0.641605836425672749E+01    1
    0.773947446589688615E+00   -0.130024240403491689E+03   -0.641801148925670883E+01    1
    0.767656726438592174E+00   -0.130024238900208672E+03   -0.641996461425673282E+01    1
    0.767656221767535674E+00   -0.130024238822186646E+03   -0.642191773925673193E+01    1
    0.775818086360214765E+00   -0.130024236742339383E+03   -0.642387086425670528E+01    1
    0.767207468720884300E+00   -0.130024236392149646E+03   -0.642582398925672749E+01    1
    0.773983923345886393E+00   -0.130024236233949807E+03   -0.642777711425674170E+01    1
    0.767274890262084508E+00   -0.130024234645162949E+03   -0.642973023925674614E+01    1
    0.767310542646104099E+00   -0.130024234540735904E+03   -0.643168336425675680E+01    1
    0.774389508748578481E+00   -0.130024234127007617E+03   -0.643363648925675058E+01    1
    0.768206815606508719E+00   -0.130024233381700668E+03   -0.643558961425673814E+01    1
    0.767669947221764626E+00   -0.130024233048292217E+03   -0.643754273925673548E+01    1
    0.774097625049823601E+00   -0.130024233036482315E+03   -0.643949586425673548E+01    1
    0.774394687906750256E+00   -0.130024232339163177E+03   -0.644144898925671505E+01    1
    0.773976216265273687E+00   -0.130024231738839688E+03   -0.644340211425670972E+01    1
    0.774166482962492020E+00   -0.130024230688618331E+03   -0.644535523925671594E+01    1
    0.767908222751356839E+00   -0.130024229208031244E+03   -0.644730836425673370E+01    1
    0.774361456116937852E+00   -0.130024228853738975E+03   -0.644926148925673370E+01    1
    0.773843582545982400E+00   -0.130024228229595252E+03   -0.645121461425670617E+01    1
    0.775729611358360160E+00   -0.130024227145548878E+03   -0.645316773925673193E+01    1
    0.775136906030919115E+00   -0.130024226979746288E+03   -0.645512086425674347E+01    1
    0.767982864970748746E+00   -0.130024226872216332E+03   -0.645707398925671061E+01    1
    0.775798049092411346E+00   -0.130024226793700507E+03   -0.645902711425671594E+01    1
    0.773560666463691704E+00   -0.130024226441948002E+03   -0.646098023925671594E+01    1
    0.767956856142707700E+00   -0.130024225954839494E+03   -0.646293336425672216E+01    1
    0.767898132755597596E+00   -0.130024225421431566E+03   -0.646488648925673992E+01    1
    0.773590040146038715E+00   -0.130024224827548181E+03   -0.646683961425673903E+01    1
    0.767895672198750101E+00   -0.130024224774735387E+03   -0.646879273925673193E+01    1
    0.773596472989323547E+00   -0.130024223236102330E+03   -0.647074586425670972E+01    1
    0.771511320616866336E+00   -0.130024220307666525E+03   -0.647269898925672216E+01    1
    0.774428874232768849E+00   -0.130024218091705706E+03   -0.647465211425673903E+01    1
    0.771477225634025321E+00   -0.130024215717610360E+03   -0.647660523925673193E+01    1
    0.775679550729858724E+00   -0.130024215203913627E+03   -0.647855836425671772E+01    1
    0.771422042936838248E+00   -0.130024211566836925E+03   -0.648051148925672837E+01    1
    0.771412567223948575E+00   -0.130024210497145333E+03   -0.648246461425674791E+01    1
    0.773550617572362431E+00   -0.130024210331606355E+03   -0.648441773925675502E+01    1
    0.774058006088315320E+00   -0.130024209718558950E+03   -0.648637086425673282E+01    1
    0.773553283651359558E+00   -0.130024209535096816E+03   -0.648832398925671061E+01    1
    0.776184093905828432E+00   -0.130024207256146411E+03   -0.649027711425673726E+01    1
    0.774465770025793976E+00   -0.130024206479413095E+03   -0.649223023925674436E+01    1
    0.767854417052572513E+00   -0.130024205987954474E+03   -0.649418336425673370E+01    1
    0.774544018017122915E+00   -0.130024205857391166E+03   -0.649613648925671416E+01    1
    0.767853642919142043E+00   -0.130024205846027598E+03   -0.649808961425671150E+01    1
    0.775622694168941473E+00   -0.130024205720243572E+03   -0.650004273925673726E+01    1
    0.776189324444537587E+00   -0.130024204999073675E+03   -0.650199586425672393E+01    1
    0.774918416575391844E+00   -0.130024204389012283E+03   -0.650394898925671949E+01    1
    0.774552715029423244E+00   -0.130024202919516313E+03   -0.650590211425674703E+01    1
    0.774910821390171756E+00   -0.130024202550037131E+03   -0.650785523925673903E+01    1
    0.774560110401442348E+00   -0.130024201644254646E+03   -0.650980836425673282E+01    1
    0.774602743687812456E+00   -0.130024200999613640E+03   -0.651176148925672837E+01    1
    0.774909986741886159E+00   -0.130024200982645880E+03   -0.651371461425673637E+01    1
    0.775576286125755687E+00   -0.130024200940303729E+03   -0.651566773925674969E+01    1
    0.770698004388597591E+00   -0.130024200891179078E+03   -0.651762086425675236E+01    1
    0.775577149318784298E+00   -0.130024200797085058E+03   -0.651957398925676301E+01    1
    0.767838137414739053E+00   -0.130024199718976007E+03   -0.652152711425673548E+01    1
    0.767840924523446544E+00   -0.130024199535246680E+03   -0.652348023925671860E+01    1
    0.768226693023751239E+00   -0.130024198941920076E+03   -0.652543336425674703E+01    1
    0.768230964459095333E+00   -0.130024197795080141E+03   -0.652738648925670706E+01    1
    0.767485955800849662E+00   -0.130024197478649512E+03   -0.652933961425671860E+01    1
    0.767490453310558318E+00   -0.130024197009271518E+03   -0.653129273925672926E+01    1
    0.768243581235505735E+00   -0.130024194491159079E+03   -0.653324586425675324E+01    1
    0.767494281731490813E+00   -0.130024194441286170E+03   -0.653519898925672749E+01    1
    0.774052681922849151E+00   -0.130024193980864112E+03   -0.653715211425671061E+01    1
    0.774042754061230243E+00   -0.130024192376206486E+03   -0.653910523925674436E+01    1
    0.775720005481442376E+00   -0.130024192283915056E+03   -0.654105836425674436E+01    1
    0.770680787341403550E+00   -0.130024189878579421E+03   -0.654301148925673992E+01    1
    0.775711949013175195E+00   -0.130024186272643931E+03   -0.654496461425673548E+01    1
    0.775651871463456710E+00   -0.130024185430904396E+03   -0.654691773925671328E+01    1
    0.774449190097263984E+00   -0.130024185111822817E+03   -0.654887086425672837E+01    1
    0.771333997247918512E+00   -0.130024182047589136E+03   -0.655082398925671860E+01    1
    0.774956101345113835E+00   -0.130024181490921364E+03   -0.655277711425671416E+01    1
    0.771100038825259126E+00   -0.130024181218225294E+03   -0.655473023925672837E+01    1
    0.774177594860050999E+00   -0.130024180091086237E+03   -0.655668336425673015E+01    1
    0.776330542138946922E+00   -0.130024175991942968E+03   -0.655863648925673193E+01    1
    0.776335414155683856E+00   -0.130024174897698231E+03   -0.656058961425672305E+01    1
    0.776338903465069397E+00   -0.130024174761205302E+03   -0.656254273925671860E+01    1
    0.776366691201494818E+00   -0.130024173389550270E+03   -0.656449586425673193E+01    1
    0.776366718604448169E+00   -0.130024173387875862E+03   -0.656644898925674703E+01    1
    0.774960129579247425E+00   -0.130024171849714605E+03   -0.656840211425672749E+01    1
    0.775663588509567514E+00   -0.130024170503276480E+03   -0.657035523925670528E+01    1
    0.776382184146210963E+00   -0.130024168682276411E+03   -0.657230836425671772E+01    1
    0.776205045747197842E+00   -0.130024168670215147E+03   -0.657426148925673459E+01    1
    0.771383344257844605E+00   -0.130024168256913185E+03   -0.657621461425671150E+01    1
    0.774269103597192698E+00   -0.130024167321295323E+03   -0.657816773925671949E+01    1
    0.776246540669216833E+00   -0.130024167194201084E+03   -0.658012086425671949E+01    1
    0.774286399427877359E+00   -0.130024166171399486E+03   -0.658207398925672837E+01    1
    0.771218097598769470E+00   -0.130024164468449328E+03   -0.658402711425675680E+01    1
    0.776397219233249336E+00   -0.130024162831240972E+03   -0.658598023925673637E+01    1
    0.775085149844683019E+00   -0.130024161218624897E+03   -0.658793336425673370E+01    1
    0.771203117317637799E+00   -0.130024160256486766E+03   -0.658988648925672127E+01    1
    0.775090509405630512E+00   -0.130024159972017685E+03   -0.659183961425670972E+01    1
    0.774235614904693281E+00   -0.130024159168311485E+03   -0.659379273925671683E+01    1
    0.776416126129229500E+00   -0.130024154683546385E+03   -0.659574586425670439E+01    1
    0.776266920473936306E+00   -0.130024152986443312E+03   -0.659769898925670706E+01    1
    0.776092846638532730E+00   -0.130024149966830464E+03   -0.659965211425672305E+01    1
    0.768285685873235313E+00   -0.130024142653174124E+03   -0.660160523925673015E+01    1
    0.768306266632945656E+00   -0.130024142245989850E+03   -0.660355836425673459E+01    1
    0.771327596374745905E+00   -0.130024141996760790E+03   -0.660551148925674347E+01    1
    0.771325110698524607E+00   -0.130024141770758831E+03   -0.660746461425673903E+01    1
    0.776280222324178926E+00   -0.130024140260076251E+03   -0.660941773925672837E+01    1
    0.768315185152451674E+00   -0.130024137566273424E+03   -0.661137086425671860E+01    1
    0.771309030873892132E+00   -0.130024134240967442E+03   -0.661332398925672749E+01    1
    0.767562818801247770E+00   -0.130024130324097484E+03   -0.661527711425675502E+01    1
    0.767596731097733520E+00   -0.130024125812503854E+03   -0.661723023925675591E+01    1
    0.775982512072480923E+00   -0.130024125425603131E+03   -0.661918336425673370E+01    1
    0.771200283395551689E+00   -0.130024121070776118E+03   -0.662113648925671505E+01    1
    0.775022779581205912E+00   -0.130024111935872696E+03   -0.662308961425671949E+01    1
    0.775009451469799604E+00   -0.130024109961994441E+03   -0.662504273925673015E+01    1
    0.775965555353343217E+00   -0.130024109912523471E+03   -0.662699586425675058E+01    1
    0.775007910053677085E+00   -0.130024109879461719E+03   -0.662894898925673548E+01    1
    0.771127176883333765E+00   -0.130024109012747090E+03   -0.663090211425672571E+01    1
    0.775970067706318267E+00   -0.130024108303967125E+03   -0.663285523925673992E+01    1
    0.770256674116918560E+00   -0.130024096849295660E+03   -0.663480836425674347E+01    1
    0.772376636232581681E+00   -0.130024090750750247E+03   -0.663676148925674880E+01    1
    0.772369460084188941E+00   -0.130024088341843992E+03   -0.663871461425674259E+01    1
    0.768011682601502099E+00   -0.130024081484383544E+03   -0.664066773925674347E+01    1
    0.767135330446349295E+00   -0.130024064939333243E+03   -0.664262086425673104E+01    1
    0.772400275846952922E+00   -0.130024064166689129E+03   -0.664457398925669995E+01    1
    0.772401897188355946E+00   -0.130024063915799360E+03   -0.664652711425672038E+01    1
    0.772396987492558140E+00   -0.130024063909930106E+03   -0.664848023925673814E+01    1
    0.768352793422262370E+00   -0.130024056155147179E+03   -0.665043336425671416E+01    1
    0.772405038251876785E+00   -0.130024055641391527E+03   -0.665238648925672660E+01    1
    0.767110169968070466E+00   -0.130024054453229496E+03   -0.665433961425673104E+01    1
    0.766328049718542514E+00   -0.130024043533755048E+03   -0.665629273925673903E+01    1
    0.772477814786865502E+00   -0.130024040687624733E+03   -0.665824586425675591E+01    1
    0.772532796529061816E+00   -0.130024039221763871E+03   -0.666019898925674525E+01    1
    0.772414076659303395E+00   -0.130024038596573519E+03   -0.666215211425673282E+01    1
    0.772416805536735196E+00   -0.130024038133028114E+03   -0.666410523925673459E+01    1
    0.772449034835173021E+00   -0.130024034356418497E+03   -0.666605836425673104E+01    1
    0.772451657526160851E+00   -0.130024034029481641E+03   -0.666801148925671949E+01    1
    0.772473577605213180E+00   -0.130024031424509644E+03   -0.666996461425673459E+01    1
    0.770367500794339799E+00   -0.130024030743597336E+03   -0.667191773925673193E+01    1
    0.770398026542514769E+00   -0.130024030155263290E+03   -0.667387086425673104E+01    1
    0.776469100605097329E+00   -0.130024022563792528E+03   -0.667582324881227596E+01    2
    0.770423780751448239E+00   -0.130024026526738908E+03   -0.667580260549494930E+01    3
    0.767059963190484861E+00   -0.130024027682641133E+03   -0.667572046054288037E+01    4
    0.772520872819011717E+00   -0.130024028100502761E+03   -0.667570288463866124E+01    5
    0.776880587918854171E+00   -0.130023977831124512E+03   -0.667869681203068222E+01    2
    0.770555473636009847E+00   -0.130024025456286665E+03   -0.668729685836851573E+01    3
    0.767082139030434540E+00   -0.130024024630424805E+03   -0.670072046054287807E+01    4
    0.772503573562957846E+00   -0.130024025083536230E+03   -0.670272991166568755E+01    5
    0.776882605461290066E+00   -0.130023976781920709E+03   -0.668157037524908226E+01    2
    0.770496954629259712E+00   -0.130024012883239607E+03   -0.669879111124207771E+01    3
    0.767077725185754233E+00   -0.130024022665157986E+03   -0.672572046054287753E+01    4
    0.772504799845117551E+00   -0.130024025051956954E+03   -0.672975693869271296E+01    5
    0.776544313719349399E+00   -0.130023954089341828E+03   -0.668444393846747076E+01    2
    0.770336973904375055E+00   -0.130024000105948517E+03   -0.671028536411563703E+01    3
    0.766372990561937639E+00   -0.130024018827290774E+03   -0.675072046054287789E+01    4
    0.772498840844566770E+00   -0.130024015081787240E+03   -0.675678396571974460E+01    5
    0.776900942604199729E+00   -0.130023917483819332E+03   -0.668731750168584771E+01    2
    0.770337375814356684E+00   -0.130024000095082016E+03   -0.672177961698920168E+01    3
    0.766373496374783802E+00   -0.130024018782967374E+03   -0.677572046054287735E+01    4
    0.772492988030459959E+00   -0.130024011176975932E+03   -0.678381099274676913E+01    5
    0.776984640357864187E+00   -0.130023898145882299E+03   -0.669019106490423798E+01    2
    0.770294372935449889E+00   -0.130023997494292587E+03   -0.673327386986276899E+01    3
    0.766852116356941393E+00   -0.130024018428414053E+03   -0.680072046054288215E+01    4
    0.772619692435733141E+00   -0.130024003988410300E+03   -0.681083801977379544E+01    5
    0.777014155622136604E+00   -0.130023877394898705E+03   -0.669306462812263447E+01    2
    0.770306291731008397E+00   -0.130023996368703337E+03   -0.674476812273633186E+01    3
    0.766321651128949455E+00   -0.130024018424198488E+03   -0.682572046054288251E+01    4
    0.772627430344668298E+00   -0.130024003591733759E+03   -0.683786504680082263E+01    5
    0.777031759736045879E+00   -0.130023869955453421E+03   -0.669593819134102208E+01    2
    0.770312182224175968E+00   -0.130023996083101849E+03   -0.675626237560989296E+01    3
    0.766320268421597950E+00   -0.130024018405094068E+03   -0.685072046054288020E+01    4
    0.772627567359434830E+00   -0.130024003586255674E+03   -0.686489207382784983E+01    5
    0.778971320217674901E+00   -0.130023837200120767E+03   -0.669881175455940436E+01    2
    0.770315468294991312E+00   -0.130023994711979356E+03   -0.676775662848345760E+01    3
    0.766391895755077268E+00   -0.130024011887949257E+03   -0.687572046054287789E+01    4
    0.772609113684724513E+00   -0.130023978094291920E+03   -0.689191910085487791E+01    5
    0.776765258022775629E+00   -0.130023835580543050E+03   -0.670168531777778931E+01    2
    0.770288759549851654E+00   -0.130023994700770601E+03   -0.677925088135702136E+01    3
    0.766399730135399748E+00   -0.130024011614759473E+03   -0.690072046054287824E+01    4
    0.773432124918758346E+00   -0.130023977293490020E+03   -0.691894612788190688E+01    5
    0.780168965149411031E+00   -0.130023827652208070E+03   -0.670455888099619468E+01    2
    0.770291579770461032E+00   -0.130023994570791018E+03   -0.679074513423058512E+01    3
    0.766870760641285898E+00   -0.130024005578127372E+03   -0.692572046054287860E+01    4
    0.773413381298708180E+00   -0.130023976221147819E+03   -0.694597315490893319E+01    5
    0.780261413579492635E+00   -0.130023821210258973E+03   -0.670743244421458762E+01    2
    0.770441966792876021E+00   -0.130023980632425975E+03   -0.680223938710414888E+01    3
    0.766871542767244341E+00   -0.130024005399395151E+03   -0.695072046054288073E+01    4
    0.773414646401718420E+00   -0.130023976048790246E+03   -0.697300018193595950E+01    5
    0.780261447833184296E+00   -0.130023821195870198E+03   -0.671030600743298322E+01    2
    0.770475981093885598E+00   -0.130023978912027417E+03   -0.681373363997770909E+01    3
    0.766914530611444767E+00   -0.130024005023712846E+03   -0.697572046054288197E+01    4
    0.773306359064635296E+00   -0.130023976033136279E+03   -0.700002720896298758E+01    5
    0.780272362201121616E+00   -0.130023816768768313E+03   -0.671317957065138504E+01    2
    0.770478353732924615E+00   -0.130023978824971152E+03   -0.682522789285127285E+01    3
    0.766879306937343186E+00   -0.130024004826713821E+03   -0.700072046054287966E+01    4
    0.773443723218738222E+00   -0.130023975649998562E+03   -0.702705423599001477E+01    5
    0.776667440897428563E+00   -0.130023813477306533E+03   -0.671605313386976732E+01    2
    0.768573360935080774E+00   -0.130023964450501381E+03   -0.683672214572483750E+01    3
    0.766938334040518810E+00   -0.130024003867539648E+03   -0.702572046054287647E+01    4
    0.772587744017566580E+00   -0.130023972862830874E+03   -0.705408126301704108E+01    5
    0.780286316013294678E+00   -0.130023812798198435E+03   -0.671892669708815937E+01    2
    0.768700283422190545E+00   -0.130023958544269931E+03   -0.684821639859839859E+01    3
    0.766897334655238572E+00   -0.130024003204704968E+03   -0.705072046054287860E+01    4
    0.776689069820102218E+00   -0.130023809297915307E+03   -0.672180026030655853E+01    2
    0.768674510149480850E+00   -0.130023944322870932E+03   -0.685971065147196324E+01    3
    0.766964269794017772E+00   -0.130023995372247413E+03   -0.707572046054288162E+01    4
    0.780226815067385004E+00   -0.130023804525414789E+03   -0.672467382352494347E+01    2
    0.768601917095988019E+00   -0.130023942521556137E+03   -0.687120490434552433E+01    3
    0.780191862600463915E+00   -0.130023803072903718E+03   -0.672754738674333108E+01    2
    0.768648804690856391E+00   -0.130023942251232029E+03   -0.688269915721908276E+01    3
    0.780310521955367209E+00   -0.130023801124500324E+03   -0.673042094996171780E+01    2
    0.768640238984373947E+00   -0.130023941865552615E+03   -0.689419341009264741E+01    3
    0.780316470679810470E+00   -0.130023799153391678E+03   -0.673329451318009298E+01    2
    0.768630289655066967E+00   -0.130023941400338884E+03   -0.690568766296621206E+01    3
    0.780323966529324897E+00   -0.130023796038786656E+03   -0.673616807639847615E+01    2
    0.768621795013200493E+00   -0.130023941364353561E+03   -0.691718191583977760E+01    3
    0.778912349062195530E+00   -0.130023795875804922E+03   -0.673904163961688241E+01    2
    0.769771413485746958E+00   -0.130023913728787136E+03   -0.692867616871334224E+01    3
    0.778915077939627332E+00   -0.130023795068767754E+03   -0.674191520283528867E+01    2
    0.769771436321541436E+00   -0.130023913725206341E+03   -0.694017042158690334E+01    3
    0.780336748865244845E+00   -0.130023790299537779E+03   -0.674478876605367628E+01    2
    0.769778494865592910E+00   -0.130023913681234092E+03   -0.695166467446046887E+01    3
    0.776628385980042246E+00   -0.130023788356541331E+03   -0.674766232927206477E+01    2
    0.769787599496823405E+00   -0.130023912499806926E+03   -0.696315892733403086E+01    3
    0.776632591191582455E+00   -0.130023787582452201E+03   -0.675053589249046038E+01    2
    0.769791398231223223E+00   -0.130023912286359405E+03   -0.697465318020759018E+01    3
    0.776615958740725310E+00   -0.130023783034701722E+03   -0.675340945570884887E+01    2
    0.770058863615017519E+00   -0.130023911442879836E+03   -0.698614743308115216E+01    3
    0.781922798689750120E+00   -0.130023779649050113E+03   -0.675628301892723560E+01    2
    0.770045835794307743E+00   -0.130023909909570705E+03   -0.699764168595471237E+01    3
    0.781922678801829418E+00   -0.130023779645220600E+03   -0.675915658214561432E+01    2
    0.770055125395472939E+00   -0.130023909552475118E+03   -0.700913593882827701E+01    3
    0.769960267789081221E+00   -0.130023909431084945E+03   -0.702063019170184521E+01    3
    0.781942332524744543E+00   -0.130023746841551826E+03   -0.676202813983339013E+01    6
    0.777051586914540682E+00   -0.130023753022270341E+03   -0.676202102358688961E+01    7
    0.770039421219658515E+00   -0.130023905598927115E+03   -0.703212444457541164E+01    3
    0.781929569502792021E+00   -0.130023740606477674E+03   -0.676653264433789392E+01    6
    0.779081677619521074E+00   -0.130023751551948408E+03   -0.676995753152339841E+01    7
    0.768676700897305332E+00   -0.130023904633393045E+03   -0.704361869744897540E+01    3
    0.782522004226069323E+00   -0.130023708130743870E+03   -0.677103714884239327E+01    6
    0.777056208879328802E+00   -0.130023751518853942E+03   -0.677789403945990898E+01    7
    0.769858506448031110E+00   -0.130023903674889198E+03   -0.705511295032253916E+01    3
    0.781378329410837291E+00   -0.130023703498017142E+03   -0.677554165334687841E+01    6
    0.779056231585478653E+00   -0.130023744090630345E+03   -0.678583054739642400E+01    7
    0.769124290706810210E+00   -0.130023903401059556E+03   -0.706660720319609670E+01    3
    0.781381010333100812E+00   -0.130023702990250058E+03   -0.678004615785137599E+01    6
    0.779150424778586648E+00   -0.130023740703645444E+03   -0.679376705533293368E+01    7
    0.768714558077275067E+00   -0.130023902751616873E+03   -0.707810145606965957E+01    3
    0.782505237044025193E+00   -0.130023698988306194E+03   -0.678455066235589221E+01    6
    0.779168329183192232E+00   -0.130023739812684880E+03   -0.680170356326941938E+01    7
    0.768972481369406657E+00   -0.130023899208680007E+03   -0.708959570894322155E+01    3
    0.781326189583255060E+00   -0.130023697144770466E+03   -0.678905516686039245E+01    6
    0.779018147297688146E+00   -0.130023737946637311E+03   -0.680964007120593173E+01    7
    0.768546914801576775E+00   -0.130023898241106593E+03   -0.710108996181678798E+01    3
    0.781413138012253539E+00   -0.130023696704639434E+03   -0.679355967136489980E+01    6
    0.779191405895231282E+00   -0.130023737477526538E+03   -0.681757657914243786E+01    7
    0.769860074312044396E+00   -0.130023898029719959E+03   -0.711258421469035085E+01    3
