    0.382049262523651123E+03   -0.195162570476531982E+01   -0.347313314676284790E+01    0.109587815403938293E+02    0.484096915721893311E+02    0.131710829830169684E+00   -0.943897853900691029E+06   -0.623832398925672837E+01    1
    0.963771581649780273E+03   -0.105115270614624023E+01   -0.448088109493255615E+01    0.137659382820129395E+02    0.476665447354316711E+02    0.568897545289993256E+00   -0.857915091255163075E+06   -0.624027711425674614E+01    1
    0.582537770271301270E+03   -0.957888364791870117E-01   -0.395321547985076904E+01    0.136967730522155762E+02    0.491697899699211121E+02    0.316990881872177110E+00   -0.852290840455779107E+06   -0.624223023925675147E+01    1
    0.498457431793212891E+03   -0.107653570175170898E+01   -0.400151252746582031E+01    0.135484695434570312E+02    0.482655517458915710E+02    0.531801439762115469E+00   -0.849060080148649635E+06   -0.624418336425673370E+01    1
    0.628011584281921387E+03   -0.175559377670288086E+01   -0.439025968313217163E+01    0.100392183661460876E+02    0.486943383216857910E+02    0.491886325263977076E+00   -0.798461153769185185E+06   -0.624613648925673814E+01    1
    0.362830221652984619E+03   -0.193699395656585693E+01   -0.393681555986404419E+01    0.141869306564331055E+02    0.491269240975379944E+02    0.488570972013473548E+00   -0.789221605617215275E+06   -0.624808961425675236E+01    1
    0.889161765575408936E+03   -0.681884765625000000E+00   -0.365915060043334961E+01    0.122055867314338684E+02    0.484223909378051758E+02    0.783017219781875634E-01   -0.775626575170577853E+06   -0.625004273925673637E+01    1
    0.344679832458496094E+03   -0.170790445804595947E+01   -0.331786662340164185E+01    0.132398346066474915E+02    0.490207223296165466E+02    0.190065843987464900E+00   -0.766597799453934073E+06   -0.625199586425673903E+01    1
    0.632573723793029785E+03   -0.266386032104492188E+00   -0.363387703895568848E+01    0.128666949272155762E+02    0.493720377683639526E+02    0.548902356219291732E+00   -0.762586258275994333E+06   -0.625394898925674969E+01    1
    0.994387447834014893E+03   -0.140868687629699707E+01   -0.492834925651550293E+01    0.121677172183990479E+02    0.473403764963150024E+02    0.115907307100296023E+00   -0.679963841847581090E+06   -0.625590211425673193E+01    1
    0.392002463340759277E+03   -0.983047127723693848E+00   -0.363356113433837891E+01    0.131005978584289551E+02    0.480847526788711548E+02    0.103895795989036560E+00   -0.679962733909868868E+06   -0.625785523925673726E+01    1
    0.265576243400573730E+03   -0.184389090538024902E+01   -0.353959292173385620E+01    0.147147831320762634E+02    0.470922331213951111E+02    0.522852367401123064E+00   -0.679946878994592698E+06   -0.625980836425676213E+01    1
    0.752703189849853516E+03   -0.492555141448974609E+00   -0.445358842611312866E+01    0.140089455246925354E+02    0.476983292102813721E+02    0.284404487872123746E+00   -0.679066980676465901E+06   -0.626176148925674791E+01    1
    0.458375692367553711E+03   -0.584069728851318359E+00   -0.341830223798751831E+01    0.123829343914985657E+02    0.499051893949508667E+02    0.302532347059249862E+00   -0.673602247600824805E+06   -0.626371461425672393E+01    1
    0.101405382156372070E+01   -0.379079222679138184E+00   -0.279509931802749634E+01    0.110442334413528442E+02    0.503266064524650574E+02    0.157054377579689042E+00   -0.662943112100434722E+06   -0.626566773925672837E+01    1
    0.122497498989105225E+03   -0.101822865009307861E+01   -0.377796590328216553E+01    0.124138385057449341E+02    0.486992458701133728E+02    0.213846425843238847E+00   -0.646057165587664815E+06   -0.626762086425674170E+01    1
    0.171338438987731934E+03   -0.193159091472625732E+01   -0.252409636974334717E+01    0.114580690860748291E+02    0.504829634428024292E+02    0.385711978769302355E+00   -0.641118402161141159E+06   -0.626957398925675236E+01    1
    0.739013493061065674E+03   -0.665814638137817383E+00   -0.296642541885375977E+01    0.123366314172744751E+02    0.504437131881713867E+02    0.199338283896446228E+00   -0.629041052595873596E+06   -0.627152711425675413E+01    1
    0.906812906265258789E+03   -0.117299389839172363E+01   -0.409565091133117676E+01    0.106147924065589905E+02    0.478148658275604248E+02    0.478457633185386699E+00   -0.622721964209580095E+06   -0.627348023925674880E+01    1
    0.678995251655578613E+02   -0.168205404281616211E+01   -0.262695312500000000E+01    0.130200746655464172E+02    0.516567496657371521E+02    0.154380948829650894E+00   -0.619284445370962145E+06   -0.627543336425674436E+01    1
    0.956014513969421387E+03   -0.506140708923339844E+00   -0.398417651653289795E+01    0.137903752923011780E+02    0.484379844069480896E+02    0.567796430683136011E+00   -0.615691662266657921E+06   -0.627738648925673104E+01    1
    0.182721316814422607E+03   -0.146160113811492920E+01   -0.304429560899734497E+01    0.141518414020538330E+02    0.498316277265548706E+02    0.525969837999343937E+00   -0.613567628830132307E+06   -0.627933961425673814E+01    1
    0.220671296119689941E+03   -0.181686472892761230E+01   -0.334740817546844482E+01    0.103790023922920227E+02    0.477542502880096436E+02    0.305633168220520012E-02   -0.610494388632470043E+06   -0.628129273925674703E+01    1
    0.572340726852416992E+03   -0.199509656429290771E+01   -0.208257675170898438E+01    0.133884820342063904E+02    0.515849782228469849E+02    0.399286592245101934E-01   -0.598277903365423204E+06   -0.628324586425675147E+01    1
    0.235581278800964355E+03   -0.188550198078155518E+01   -0.290484160184860229E+01    0.141190013289451599E+02    0.486913124918937683E+02    0.434368627667427065E+00   -0.595960994254552992E+06   -0.628519898925675946E+01    1
    0.143139839172363281E+03   -0.905156850814819336E+00   -0.338567286729812622E+01    0.120499005913734436E+02    0.498465515375137329E+02    0.466073352098464955E+00   -0.592964959127457114E+06   -0.628715211425673370E+01    1
    0.375676631927490234E+03   -0.765588402748107910E+00   -0.305915087461471558E+01    0.115842005610466003E+02    0.491839347481727600E+02    0.515238798236846929E+00   -0.589403622694359394E+06   -0.628910523925671416E+01    1
    0.449456393718719482E+03   -0.789206743240356445E+00   -0.301520764827728271E+01    0.109619861841201782E+02    0.495089299678802490E+02    0.401768654823303262E+00   -0.578017940959627973E+06   -0.629105836425672926E+01    1
    0.281221151351928711E+03   -0.169740903377532959E+01   -0.305151015520095825E+01    0.137537485361099243E+02    0.502197603583335876E+02    0.366367755389213567E+00   -0.577530150716557982E+06   -0.629301148925673637E+01    1
    0.809182584285736084E+03   -0.151357769966125488E+01   -0.271694391965866089E+01    0.122663986682891846E+02    0.495386840105056763E+02    0.529999513506889341E+00   -0.569492691460914211E+06   -0.629496461425674347E+01    1
