    0.336825681936358797E+04   -0.817109721581870341E+00    0.623781998730173481E+00    0.659638535618259567E+02    0.765246423522203845E+00    0.827661177002634307E+00    0.968560373346603165E+00    0.297839366886583790E+01   -0.470710413934700256E+01   -0.142935103566285768E+02    0.309541774349417542E+00   -0.199750119965312862E+02
    0.269809560366321375E+04   -0.147681537605166757E+01    0.649069697943370216E+00    0.597716054963137324E+02    0.143895252313037147E+01    0.838914126731658549E+00    0.960568824872929561E+01    0.220389654306541161E+01   -0.621285970149631694E+01   -0.922670850897629435E+01    0.374178840579009797E+00   -0.198910968050933086E+02
    0.619222130483856199E+04   -0.880480599952307985E+00    0.699056555509521949E+00    0.603750657501598198E+02    0.676168326764576499E+00    0.809363359188979392E+00    0.697757501066590002E+01    0.215526835396954164E+01   -0.622482033776422305E+01   -0.875990815539829981E+01    0.350239088373586083E+00   -0.198704991368588608E+02
    0.510227965304449299E+04   -0.183079928141268855E+01    0.106672649283593346E+01    0.624247838987432004E+02    0.128973459175083804E+01    0.639636314871080858E+00    0.115996606969361782E+02    0.273681167712264806E+01   -0.367074019170197907E+01   -0.908878711541079021E+01    0.530774528639572862E+00   -0.198655547895329541E+02
    0.399077762849911596E+04   -0.118168574904379398E+01    0.403391439653195294E+00    0.647007541467479257E+02    0.145177556490615944E+01    0.152818126753072203E+01    0.108189732731649730E+02    0.249410180583778107E+01   -0.866768057832967997E+01   -0.103702887854228116E+02    0.870834130537233575E-01   -0.196285116604062999E+02
    0.282394334804301570E+04   -0.172346622026136087E+01    0.749362235753717854E+00    0.691473594874481421E+02    0.695134213260901190E+00    0.720716109003514682E+00    0.149225587137289324E+02    0.223429428522284557E+01   -0.135848875771790087E+02   -0.685937731670193429E+01    0.549781503791462955E+00   -0.195027961275834159E+02
    0.502028688868397603E+04   -0.150587843859746950E+01    0.706707928995335966E+00    0.561692175181771844E+02    0.603502682151705661E+00    0.352515048493536098E+00    0.551534490506254294E+01    0.289043757592497741E+01   -0.635850517240285740E+00   -0.549929180804373807E+01    0.392030890729123560E+00   -0.194136779824831862E+02
    0.713578765216407419E+03   -0.161870678996344641E+01    0.520285890778540372E+00    0.675141047756776800E+02    0.126735784867500523E+01    0.689500679742103162E+00    0.107865407858000939E+02    0.222349300573146191E+01   -0.135582549526620841E+02   -0.881442997582162846E+01    0.288586187869789901E+00   -0.193455316154492039E+02
    0.276198856007650329E+04   -0.147562781220433692E+01    0.721116865327470657E+00    0.678393679376290351E+02    0.100282967828811409E+01    0.117320213058626011E+01    0.512967346310291372E+01    0.284010759607722507E+01   -0.870180796481016294E+01   -0.127689624087829454E+02    0.185178304809586775E+00   -0.192859003448843715E+02
    0.242116642565961729E+04   -0.193511270857113371E+01    0.105379646418680162E+01    0.602078020197729415E+02    0.674243169020257382E+00    0.970581756598107415E+00    0.908420992827259433E+01    0.256152436281995621E+01   -0.423856167034678677E+01   -0.118102747482817385E+02    0.361521796453975586E+00   -0.192292154663800048E+02
    0.328817740506489508E+04   -0.540289412316279360E+00    0.349651658184969905E+00    0.689163923968683321E+02    0.221502457191915081E+00    0.972710527181479545E+00    0.493659296291920757E+01    0.260175847652688086E+01   -0.113437656860712917E+02   -0.108294608414326525E+02    0.319068152482245501E-01   -0.191841454159767792E+02
    0.274736030435487828E+04   -0.868673747952432684E+00    0.812771583043129686E+00    0.697869082500009625E+02    0.311057813190664390E+00    0.109768392443590668E+01    0.130348714096692628E+02    0.205567992606252448E+01   -0.147397330601603240E+02   -0.108847465294527961E+02    0.267040770830589080E+00   -0.191761079595485526E+02
    0.174442944074993829E+04   -0.104741333080973087E+01    0.899182780040368446E+00    0.557814034689425569E+02    0.446979870422862913E+00    0.246210832323692203E+00    0.104880400064508397E+02    0.210103558067500229E+01   -0.146831364159140954E+01   -0.108142085375731476E+02    0.187991629045021952E+00   -0.191376925500340818E+02
    0.325995740652374434E+04   -0.631448681248850896E+00    0.417883835750426869E+00    0.577287263766451915E+02    0.115308756953794012E+01    0.128548887468435202E+01    0.847261263606935522E+01    0.240322178787219620E+01   -0.406938810657001682E+01   -0.735766466580787792E+01    0.139684750333689600E+00   -0.190704321324039654E+02
    0.280976391178600124E+04   -0.101993325753257569E+01    0.998240353983332995E+00    0.618146772378223375E+02    0.107853828834224053E+01    0.154443227111721160E+01    0.561456608886066189E+01    0.247352941090812628E+01   -0.477324175859350852E+01   -0.119322885646542662E+02    0.505321932877943358E+00   -0.190061735192099661E+02
    0.457563521516776018E+04   -0.129785441546072500E+01    0.104075344023331207E+01    0.608267141770705067E+02    0.113677139997077647E+01    0.531629250620594740E+00    0.114040070025519089E+02    0.318773794322479676E+01   -0.417376331775932741E+01   -0.711746090768237138E-01    0.513601239552933686E+00   -0.189974861108698931E+02
    0.998787651462093322E+03   -0.184446551420374383E+01    0.104959651366911189E+01    0.619093525183805085E+02    0.119535902645680414E+01    0.579521394832191894E+00    0.106004972949804461E+02    0.242001173572531147E+01   -0.526513833123258834E+01   -0.567122712237753746E+01    0.352232379168289866E+00   -0.189913051867952376E+02
    0.259706662965457269E+03   -0.153220868392169729E+01    0.104172913490425478E+01    0.632315810723301794E+02    0.125947292832298463E+01    0.534030770928393905E+00    0.141443446444803982E+02    0.247795976532961593E+01   -0.835991530876288635E+01   -0.525096236701444852E+01    0.270466332444415258E+00   -0.188959374790475323E+02
    0.380979405526184200E+04   -0.160697152067171434E+01    0.587499090308774119E+00    0.618448284852487262E+02    0.128913129769987234E+01    0.148743190860765395E+01    0.501316736243667815E+01    0.243691777201967064E+01   -0.681541238025948459E+01   -0.624822119781444840E+01    0.400703234915611439E+00   -0.188706423721920515E+02
    0.190624749062093133E+04   -0.994184409459969443E+00    0.703257996690181852E+00    0.592049323149820594E+02    0.216919326993120748E+00    0.381305317656198850E+00    0.108490839764786067E+02    0.248707108089663675E+01   -0.484586837488416400E+01   -0.860594978633276497E+00    0.148443561257992990E+00   -0.188273058722057272E+02
    0.531680045702099960E+04   -0.595024946098560159E+00    0.140982559601817048E+01    0.598198798694079557E+02    0.522452385880794345E+00    0.129003017783613871E+01    0.957957798565045238E+01    0.296989128826363302E+01   -0.166430585963799871E+01   -0.127758594850225489E+02    0.269316042683865886E+00   -0.188095771261722682E+02
    0.279804071166349286E+04   -0.100905230066708929E+01    0.598978014712590046E+00    0.621851663131812415E+02    0.879052556169275356E+00    0.468656825656938059E+00    0.102846060205073027E+02    0.240813909561055839E+01   -0.689375238649536826E+01   -0.355406918170687369E+01    0.361971340116542528E+00   -0.187945631636727768E+02
    0.464953387937652951E+04   -0.706667560961258268E+00    0.682594932850213776E+00    0.578061386854170820E+02    0.827644872301815937E+00    0.148624267477656735E+01    0.829635973242987568E+01    0.220513708533088248E+01   -0.417595086394229398E+01   -0.828587440538773023E+01    0.293653840696236679E+00   -0.187786235048014305E+02
    0.284753055928536469E+04   -0.947098188858619183E+00    0.795594702805603293E+00    0.569686110237904302E+02    0.463919666842219747E+00    0.155682509291123816E+01    0.888295937359449539E+01    0.214487203656094394E+01   -0.336503078472776807E+01   -0.381278014899980455E+01    0.265366630983840723E+00   -0.187464117081823325E+02
    0.402457940643670827E+04   -0.104217961002395620E+01    0.993261811549479900E+00    0.709202467162349990E+02    0.136492822370116973E+01    0.870037353091711707E+00    0.127430206357400522E+02    0.436314595132622607E+01   -0.497204477999653882E+01   -0.119413969424614663E+02    0.415302887090314543E+00   -0.187458376337846992E+02
    0.484451517929095098E+04   -0.150677103653215383E+01    0.922400133444509107E+00    0.535720405312708721E+02    0.394344498642102359E+00    0.122123706008943267E+01    0.378114684848851068E+01    0.205684915955561731E+01   -0.236974294197377588E+00   -0.405857687667018041E+01    0.773580542801075577E-01   -0.186939365564654203E+02
    0.401477009618118882E+04   -0.125401272074612846E+01    0.123974796569027723E+01    0.610509435644422709E+02    0.438964056279428305E+00    0.150284847628064311E+01    0.125323882802249180E+02    0.229372651051200771E+01   -0.591464987414702925E+01   -0.290834480534490325E+01    0.160507087039020918E+00   -0.186673074060766702E+02
    0.386911539624163242E+04   -0.931845136325671231E+00    0.883559050672683477E+00    0.658884194950002922E+02    0.136785892578755508E+01    0.995951233563906579E+00    0.110400215274198406E+02    0.205847753945148915E+01   -0.119713309216735677E+02   -0.731033144530577594E+01    0.488855740486169532E+00   -0.186369366046474099E+02
    0.407432200522672110E+04   -0.135257482755522229E+01    0.133155344401401732E+01    0.570327759344378435E+02    0.804140241204648332E+00    0.106471389040670128E+01    0.123646478794053820E+02    0.227223319418768721E+01   -0.219306459168897838E+01   -0.125790536441212595E+02    0.246617794325287548E+00   -0.186366839483688764E+02
    0.394046380335693493E+04   -0.965201768326250154E+00    0.631463636510089965E+00    0.585672353203445724E+02    0.111448720631970422E+01    0.114812595219021563E+01    0.770675035576497436E+01    0.219942372156608679E+01   -0.369850035437503877E+01   -0.119377298149595070E+02    0.211690467810588506E+00   -0.186294839295195445E+02
    0.501830227404968264E+04   -0.138022973306253594E+01    0.102521724328225772E+01    0.672372539608392685E+02    0.238167606328991421E+00    0.642936817908538849E+00    0.137391887116969684E+02    0.302193963947100297E+01   -0.490884249578275877E+01   -0.109820079412571801E+02    0.239683670370658713E+00   -0.186265211305806986E+02
    0.363922393374708008E+04   -0.661796972261297523E+00    0.139023057428633834E+01    0.625568748426299521E+02    0.602088197160052463E+00    0.104210122564672303E+01    0.926374554932437810E+01    0.367722020120265736E+01   -0.194717242820307312E+01   -0.118989629414328490E+02    0.306589861339716940E+00   -0.185495971067341010E+02
    0.158967255368277551E+04   -0.754586613828591490E+00    0.706389284940746376E+00    0.587012633484601949E+02    0.593225145174485546E+00    0.397010790764430244E+00    0.112486429962654029E+02    0.220612222468141628E+01   -0.296667113576234343E+01   -0.149563733525969891E+02    0.236339217778123667E+00   -0.184873832881445743E+02
    0.316148689899626333E+04   -0.741510876561936705E+00    0.152533355254453928E+01    0.711783020653345915E+02    0.266337348128414364E+00    0.127817113180904829E+01    0.131069947714469208E+02    0.405819469540425182E+01   -0.466971381758527038E+01   -0.968787971244043256E+01    0.269189033684237244E+00   -0.184698988229405465E+02
    0.541101659771972209E+04   -0.104076389505069167E+01    0.136887909923899209E+01    0.561992877362632584E+02    0.384355136910477790E+00    0.140846564416258202E+01    0.675509705717746112E+01    0.306595234212977097E+01   -0.943943563718633527E+00   -0.284428422188663887E+01    0.378690851240671589E+00   -0.184627762399400694E+02
    0.660022040148015549E+03   -0.150740557028802957E+01    0.712861330131262294E+00    0.600997833771573369E+02    0.135403626404348776E+01    0.103678397699241431E+01    0.970939177881019511E+01    0.210357127428234403E+01   -0.785545725205875200E+01   -0.101544332234552961E+02    0.479323167359371971E+00   -0.183566141087739645E+02
    0.643825406502572787E+04   -0.114134025253008131E+01    0.837133122300787624E+00    0.701482837627772113E+02    0.325894337750646246E+00    0.124494133462609025E+01    0.976072007714942558E+01    0.270744180848120042E+01   -0.105571437261982695E+02   -0.114834756501246460E+02    0.283138867153472015E-01   -0.183142715124949689E+02
    0.554037891853151632E+04   -0.163540946325338177E+01    0.681419963161814857E+00    0.547974167550541722E+02    0.662678282264616336E+00    0.127934356452916886E+01    0.493093180906176176E+01    0.227175507889775563E+01   -0.125127372870244180E+01   -0.360473383714275109E+01    0.248653655017767400E+00   -0.182856708477137744E+02
    0.509014111233053791E+04   -0.709025653442704185E+00    0.693892151800866497E+00    0.639181107209770474E+02    0.967410113285226192E+00    0.138710658773535411E+01    0.919503800585576592E+01    0.239134841899371242E+01   -0.858633468462419458E+01   -0.106161607310486801E+02    0.958081128686867900E-01   -0.181960544436712510E+02
    0.655891532069516416E+04   -0.881472330088488576E+00    0.980647355353919781E+00    0.582384447667346379E+02    0.122676209145544646E+01    0.797709288711278552E+00    0.819557295768423977E+01    0.225640466895367853E+01   -0.346439826004114515E+01   -0.672693932563223385E+01    0.404584955570985449E+00   -0.181615604090820106E+02
    0.175402650347812641E+04   -0.127123309878842772E+01    0.943570517340320158E+00    0.546586618433191802E+02    0.390785054684508637E+00    0.877879519227812599E+00    0.820310669094529210E+01    0.219185877803377549E+01   -0.947209052895335191E+00   -0.887923847506767316E+01    0.834820713371513257E-01   -0.181291215334581608E+02
    0.227924908256819481E+04   -0.582947275510259377E+00    0.155594107752990563E+01    0.566561363651127152E+02    0.859013864681162032E+00    0.819830348410681031E+00    0.131023513890578034E+02    0.211520139121203732E+01   -0.204896809659388346E+01   -0.141349002661877030E+02    0.939674872921242438E-01   -0.181203287684379220E+02
    0.336685629218692156E+04   -0.731660755920787498E+00    0.216278272586732934E+00    0.607249264852450281E+02    0.123343768770045714E+01    0.147323042686003958E+01    0.579255748521583147E+01    0.262809343792808425E+01   -0.448096533056179247E+01   -0.109273134495992998E+02    0.184087355243576750E+00   -0.181098514087012319E+02
    0.628040790415584524E+03   -0.106179600651520945E+01    0.915537734448183760E+00    0.562638267201607789E+02    0.760270937110528622E+00    0.817388449469563461E+00    0.992590594841469986E+01    0.227796657150408688E+01   -0.403665872283106175E+01   -0.845942312684382358E+00    0.115704878104752412E+00   -0.181007950037564953E+02
    0.337979667296741525E+03   -0.313114840727788835E+00    0.573431632235970046E+00    0.634047949577811565E+02    0.966018433693626721E+00    0.128586933407441384E+01    0.182209813919866903E+01    0.220580219734230232E+01   -0.983609743633572897E+01   -0.966637673788946827E+01    0.268995052487457198E+00   -0.180730599130861762E+02
    0.548135195320796583E+03   -0.131727849357224347E+01    0.885616385201353662E+00    0.564761655172176376E+02    0.803863176429230775E+00    0.802661460281677508E+00    0.938564685801963172E+01    0.238554220824488317E+01   -0.378432780551217895E+01   -0.403037835914335751E+01    0.297451521067063018E+00   -0.180715999616990004E+02
    0.133430848456657645E+04   -0.755477698387644558E+00    0.755698652605109156E+00    0.562333731536130657E+02    0.114438660548377991E+01    0.629267168616054362E+00    0.809638010154634458E+01    0.233801977915693104E+01   -0.315121649579472596E+01   -0.637047786864213883E+01    0.197965403021732211E+00   -0.180519547449424174E+02
    0.173907623881153222E+04   -0.126619075142387949E+01    0.659774340321147901E+00    0.572324938364758680E+02    0.557139427024774592E+00    0.114673021714469425E+01    0.212877919956228601E+01    0.261055893284561868E+01   -0.409366338757303438E+01   -0.827274214547539799E-01    0.129176759291225879E+00   -0.179742862282055853E+02
    0.566006176503705865E+04   -0.139162818738520011E+01    0.857259938390839693E+00    0.662141183177467667E+02    0.793207928786085259E+00    0.139056114822557308E+01    0.128675455568964097E+02    0.269629598940097903E+01   -0.903429277850164958E+01   -0.713797865341564020E+01    0.258762301065990664E-01   -0.179490893135810943E+02
    0.534288610261737540E+04   -0.185732056366556453E+01    0.141942692589564401E+01    0.638946300794278557E+02    0.351219279177755472E+00    0.119154235213269999E+01    0.132105917101604859E+02    0.288033428208083864E+01   -0.613581554819372421E+01   -0.193606237450573460E+01    0.168487707079032739E+00   -0.179270530544254925E+02
    0.505450479374385941E+04   -0.156829414089747177E+01    0.116690310767501848E+01    0.578678311697434182E+02    0.102504680668100923E+01    0.761923954564899364E+00    0.109515552171127908E+02    0.248147040927440887E+01   -0.391828077164462840E+01   -0.178262367299231173E+00    0.171035117283425103E+00   -0.179223195220110867E+02
    0.414021434872721693E+04   -0.916661979664242565E+00    0.783648878350987177E+00    0.612075974643191785E+02    0.285558826086249162E+00    0.562396289497921198E+00    0.103512535357071549E+02    0.253897694356769543E+01   -0.352449586510503821E+01   -0.136239624455104753E+02    0.169339255788406723E+00   -0.178886627489494074E+02
    0.246533855394133025E+04   -0.871848746299645594E+00    0.121763385768327637E+01    0.538628435132628951E+02    0.735266502091929564E+00    0.138905712844326645E+01    0.522443472910621409E+01    0.241287558795693080E+01   -0.723220316916533434E+00   -0.573190983544390598E+01    0.228398865668663270E+00   -0.178792164174253543E+02
    0.120155735727754177E+04   -0.125809005234361759E+01    0.640523093582049508E+00    0.651017647164583764E+02    0.143143947831467333E+01    0.129165735488378863E+01    0.502216352061826576E+01    0.250443822296791829E+01   -0.103729163508614342E+02   -0.157993689101259704E+01    0.221470924681120285E+00   -0.178455379334620012E+02
    0.283864203362461649E+04   -0.787756625701402591E+00    0.147325716110557203E+01    0.552168373362139064E+02    0.958422059058785525E+00    0.122362626225691029E+01    0.138561725497949837E+02    0.220015410259973487E+01   -0.233134287064243573E+01   -0.691402474907611797E+01    0.255689431914881589E-01   -0.178289220305483340E+02
    0.159825127907902447E+04   -0.132526662120179672E+01    0.475143082833901276E+00    0.659337192221400556E+02    0.130389386511215100E+01    0.656551882151648059E+00    0.120762024368747749E+02    0.229594462970847157E+01   -0.118304768905897024E+02   -0.811385183102661678E+01    0.115679643988969155E+00   -0.177841009835297754E+02
    0.118479078475006099E+04   -0.122977685334714115E+01    0.156329723453970426E+01    0.556763034271092465E+02    0.104801129437887575E+01    0.116812727174766917E+01    0.112402382751637795E+02    0.224847608584447123E+01   -0.220655878937774830E+01   -0.108530156341487007E+02    0.280532883385051668E+00   -0.177820832896889875E+02
    0.366065397272164591E+04   -0.189816516651245903E+01    0.148076952526345074E+01    0.640350427235924968E+02    0.626147532218222946E+00    0.117141491794584596E+01    0.856812903097787526E+01    0.427524288190813895E+01   -0.216476683738569875E+01   -0.970998324659765721E+01    0.215896380973496921E+00   -0.177573556101055168E+02
    0.577280595943909702E+04   -0.164991954791416684E+01    0.129307825640018215E+01    0.583145631385717067E+02    0.526002870516786070E+00    0.106612330506480579E+01    0.808573699084590736E+01    0.251570769772585345E+01   -0.267286024492017482E+01   -0.733053285785733522E+01    0.147471705087869137E+00   -0.177514282965413805E+02
    0.602270123493087249E+04   -0.654534234698088468E+00    0.106101707065743067E+01    0.550753588399985148E+02    0.109369680266551406E+01    0.155761118040127378E+01    0.120983676035489083E+02    0.202331862494137749E+01   -0.133410074302046233E+01   -0.988096951977782822E+01    0.243467264456435850E+00   -0.176911655829306298E+02
    0.243278952566524913E+04   -0.141149462796772651E+01    0.110282228624131085E+01    0.591786193457797154E+02    0.933821896685179120E+00    0.806605961857328913E+00    0.112326842666054727E+02    0.226921223087872548E+01   -0.417123304553881802E+01   -0.131698552333095460E+02    0.329673690332315250E+00   -0.176717569030175241E+02
    0.556059034585608697E+04   -0.143722808694439808E+01    0.105740188392861967E+01    0.604496989147344124E+02    0.105268895845552168E+01    0.136481195900116070E+01    0.557145032528357209E+01    0.251967003662827826E+01   -0.557736737667716653E+01   -0.731643550425424483E+01    0.983726769353304581E-01   -0.176704183164033353E+02
    0.359183892529826198E+04   -0.108584530670800294E+01    0.892561623007635196E+00    0.570789859230105918E+02    0.371884394894299530E+00    0.127234745046395514E+01    0.600030459122866411E+01    0.286875348406658537E+01   -0.212649956981165644E+01   -0.712680571391949247E+01    0.165205039208000080E-01   -0.176633568466430191E+02
    0.807876290902798814E+03   -0.987969880998949224E+00    0.151249879664719944E+01    0.574439894912376658E+02    0.783097518941494486E+00    0.968378023879926553E+00    0.110727647675973238E+02    0.271127642368410537E+01   -0.332485489829837988E+01   -0.743540079389752595E+01    0.219633092396386620E+00   -0.176578614582936453E+02
    0.214755401205825706E+03   -0.804806175325617934E+00    0.659121503828168587E+00    0.604216646557415018E+02    0.144994533481155319E+01    0.749800012045682807E+00    0.107126591091149024E+02    0.201979518879576103E+01   -0.945129755546517814E+01   -0.691568565553535386E+01    0.256017635984048364E+00   -0.176464606378223721E+02
    0.334073511626971003E+04   -0.887610358559999924E+00    0.826148637258335206E+00    0.614860254797546304E+02    0.462630633401154512E+00    0.123307037613381820E+01    0.103917708371398021E+02    0.221763024253845220E+01   -0.761653684410598153E+01   -0.310091455188272036E+01    0.167833418510743931E+00   -0.176430136554315204E+02
    0.377729553548172680E+04   -0.116909558469504105E+01    0.759186590597108801E+00    0.650631702623036716E+02    0.832203697221465144E+00    0.753467902179871918E+00    0.982124204185703120E+00    0.353630984110769431E+01   -0.485307771414720079E+01   -0.955290388808477076E+01    0.152364149193347509E+00   -0.176293275743377897E+02
    0.638883818626718835E+03   -0.423720625933726946E+00    0.741514552562695606E+00    0.665489886534438000E+02    0.803989767196584659E+00    0.118686342159498670E+01    0.119508688372855669E+02    0.211052420733464130E+01   -0.143517746763948786E+02   -0.793910871959863762E+01    0.137654216307726951E+00   -0.176196728433441976E+02
    0.298474593172139157E+04   -0.166460022795128038E+01    0.676889565877229815E+00    0.570034620369623042E+02    0.504640210547183665E+00    0.141806370463136222E+01    0.375081605805898954E+01    0.225369397059236398E+01   -0.384775547144958452E+01   -0.618827649443243111E+01    0.151065091234917986E+00   -0.176116411110397273E+02
    0.354580591002950541E+04   -0.134613087820458577E+01    0.390204461491317545E+00    0.593984481482806501E+02    0.207315431671096062E+00    0.422660641321865760E+00    0.770663842107727071E+01    0.217988020515285719E+01   -0.273136990270836577E+01   -0.129985052293241345E+02    0.210133381413008857E+00   -0.176093054949725385E+02
    0.472531119647175638E+04   -0.112776320486908577E+01    0.767119342394046666E+00    0.612918870126312072E+02    0.121474805971783395E+01    0.121648000638008891E+01    0.119643825487128002E+02    0.222717446963760679E+01   -0.730502596700856177E+01   -0.413237613772139767E+01    0.153438770001511404E+00   -0.176018687472091315E+02
    0.203228227958516459E+04   -0.807727158019677427E+00    0.470766725820101983E+00    0.653958569033475072E+02    0.918855411259160593E+00    0.137185914751688154E+01    0.116863039097288031E+02    0.244831762410461806E+01   -0.101672478628808349E+02   -0.968721430010960916E+01    0.207340613837980817E-01   -0.175980717044079427E+02
    0.584052016306170390E+04   -0.134322995648840315E+01    0.874212255968841112E+00    0.582604695224998821E+02    0.106667760773231879E+01    0.149891487786741773E+01    0.415782297057879635E+01    0.239805099200548311E+01   -0.427765750236117803E+01   -0.393115199208493316E+01    0.169037277101717759E+00   -0.175874816741973348E+02
    0.210119854457719703E+04   -0.160393171204109519E+01    0.937392520371733595E+00    0.617319459387452483E+02    0.122012562804843427E+01    0.111682308322758383E+01    0.147803648908979710E+02    0.204243747125014963E+01   -0.874160338624689714E+01   -0.705502486160696751E+01    0.363304969856877158E+00   -0.175828763175915803E+02
    0.643574255694906697E+03   -0.182434581618822400E+01    0.109585877469434090E+01    0.689328269608758433E+02    0.133105228003925946E+01    0.102198000816992374E+01    0.111829938758096894E+02    0.575430577873698645E+01   -0.556202878217693453E+01   -0.800624118297406184E+01    0.171272100805172578E+00   -0.175677979950294230E+02
    0.499981229281563355E+04   -0.134932305321065438E+01    0.629141097983653363E+00    0.672092534208804011E+02    0.923806926201134804E+00    0.963557680798801774E+00    0.127063709491046133E+02    0.241639279119755690E+01   -0.114823826071007531E+02   -0.714144366167477074E+01    0.571387509591973208E-01   -0.175648093183244889E+02
    0.433834743925620751E+04   -0.483652625440109674E+00    0.304011836477621034E+00    0.685809983979008706E+02    0.819427976991319307E+00    0.114705863790138718E+01    0.126487410277465315E+02    0.214861511497390634E+01   -0.143206412891753132E+02   -0.132569071672610939E+02    0.117434194429500524E+00   -0.175451102228732339E+02
    0.587210893300761836E+04   -0.189495492766780305E+01    0.114228334530764530E+01    0.688886079792215469E+02    0.129449065798476082E+01    0.868542735431769519E+00    0.140500080041513993E+02    0.527632417448075763E+01   -0.418947000086760113E+01   -0.116705242739484465E+02    0.176775898347600657E+00   -0.175185110683288414E+02
    0.591594753878787105E+04   -0.759642364740659382E+00    0.728283383168345955E+00    0.599568433113910970E+02    0.137364149988239981E+01    0.112280650538694671E+01    0.853043578111105560E+01    0.213772609923350299E+01   -0.650584735202757614E+01   -0.106606468009391868E+02    0.142221049911924718E+00   -0.175184525675174214E+02
    0.962914517293017525E+03   -0.132088951532036658E+01    0.551206175163150180E+00    0.609107186403814396E+02    0.918645857562099377E+00    0.737988274943826461E+00    0.995459300502879785E+01    0.207455604488980550E+01   -0.837401551201900318E+01   -0.110890280624100477E+02    0.369984434254496009E+00   -0.174695302675143722E+02
    0.360404863072925855E+04   -0.770121942635821677E+00    0.151613673468513599E+01    0.590611381257844954E+02    0.372789176131722633E+00    0.104670643737797553E+01    0.987386765655185528E+01    0.337082929319555813E+01   -0.299622996914550477E+01   -0.236002353654196284E+01    0.954146100808968417E-01   -0.174666190759445108E+02
    0.521340424760476617E+04   -0.117702472756934262E+01    0.106894216367286909E+01    0.663277893481772196E+02    0.368368278019166606E+00    0.803961508904802780E+00    0.119808930218556107E+02    0.338094626833198486E+01   -0.582477492326315449E+01   -0.610403156459748075E+00    0.994468264449245576E-01   -0.174415310449595822E+02
    0.278181937266049772E+04   -0.125269496255186041E+01    0.110240719792826192E+01    0.667145529266509811E+02    0.829466484364899892E+00    0.133951894969936047E+01    0.107191859380802015E+02    0.242908621447418582E+01   -0.112720188059887683E+02   -0.405906936283813735E+01    0.903892376061786879E-01   -0.174293548973036145E+02
