

    0.201189696970981904E-88    0.440087957808934846E+03    0.590504211187362671E+04   -0.104484927654266357E+01    0.968202219300437594E+00    0.540998972654342651E+02    0.105653675779680123E+01    0.116546100345455872E+01    0.163443088531494141E+01    0.382434463500976562E+01   -0.274255514144897461E+01   -0.415592908859252930E+01    0.854801881313324019E-01
    0.344782113492953861E-88    0.438995003942121173E+03    0.481692057847976685E+04   -0.144966989755630493E+01    0.833774170575883544E+00    0.678533676266670227E+02    0.373904914617655793E+00    0.299434192041713454E+00    0.966229051351547241E+01    0.673652553558349609E+01   -0.292018264532089233E+01   -0.137310504913330078E+02    0.147237999200820924E+00
    0.155825600679869791E-87    0.435962559205932621E+03    0.464781313252137807E+04    0.282467069627783118E+00    0.121590618829512276E+01    0.702777053587465019E+02    0.114370211761082685E+01    0.124202984814269324E+01    0.889004785288514832E+01    0.413144562967850426E+01   -0.908734417318658672E+01   -0.121096180926967723E+02    0.294428986218553013E+00
    0.113525032636358421E-86    0.431975192166060822E+03    0.310308067842456512E+04   -0.135739339337464848E+00    0.550032358756060491E+00    0.858136142084116784E+02    0.946833924729870380E+00    0.151517032436412480E+01    0.621963289846743450E+01    0.701125023290275351E+01   -0.112307103542933113E+02   -0.143811104792035511E+02    0.313250283065694524E+00
    0.108960727932606083E-85    0.427436468662781408E+03    0.220717710256576538E+04   -0.685887634754180908E+00    0.117198762965252712E+01    0.587049813866615295E+02    0.149021608381290638E+01    0.124569595095646357E+01    0.135345089435577393E+02    0.392134380340576172E+01   -0.380448728799819946E+01   -0.996281683444976807E+01    0.196883106064796448E+00
    0.246324444392273503E-84    0.421184349429780070E+03    0.193505717297369824E+04   -0.173538193456721324E+01    0.143138088263639163E+00    0.643361525506492598E+02    0.871823704545362177E+00    0.857802106128001784E+00    0.647522687631873062E+01    0.966732139034613880E+01   -0.251625581354180383E+01   -0.912033075005492222E+01    0.307069965946240142E+00
    0.155355521071347472E-82    0.412880250801495663E+03    0.541342246508609151E+04   -0.138895985779956677E+01    0.144296098798959038E+01    0.715304183377819953E+02    0.118727351113205071E+01    0.156511412191127963E+01    0.899828795934822701E+01    0.570485246312849092E+01   -0.648682180808706477E+01   -0.146361300142873318E+02    0.412023577983921585E+00
    0.141120821645669920E-80    0.403846484949942351E+03    0.195936979080196102E+04    0.915736775248688240E+00    0.650224209874758596E+00    0.612660870322594278E+02    0.119235142374707936E+01    0.105134981242691317E+01    0.104448992150974584E+01    0.253936373344552724E+01   -0.824687748312558000E+01   -0.147884822046076891E+00    0.276471421987137311E+00
    0.140476990649495437E-79    0.399234835177589162E+03    0.160061282833185828E+04   -0.820386637806771013E+00    0.237151477973816832E+00    0.575880940122202816E+02    0.947552542255639452E+00    0.919889927501670535E+00    0.826215118984823604E+01    0.753830678000424470E+01   -0.146997273030200049E+01   -0.878678210903351697E+01    0.375267591514007792E+00
    0.428857184087909661E-79    0.396987049674517266E+03    0.347201299507717931E+04   -0.240013534816120089E+00    0.147914219675536640E+01    0.588733037275545499E+02    0.562246427381079217E+00    0.135125419611024022E+01    0.110168739557064512E+02    0.275857972092277803E+01   -0.569015240726443849E+01   -0.127169226276014431E+02    0.353027616932209340E-01
    0.148913065375277539E-78    0.394481777043461705E+03    0.238839189088724925E+04   -0.272628905866582727E+00    0.106846246497053543E+00    0.649863518335177872E+02    0.151378965418668376E+01    0.543027103150803492E+00    0.144045633597090372E+02    0.448037453977103084E+01   -0.582931929070280042E+01   -0.204118317603366961E+00    0.349223320630134559E+00
    0.185702794631231020E-78    0.394024582372252667E+03    0.270432076206042939E+04   -0.136261498685424898E+01    0.878048295604024420E+00    0.742086771789793573E+02    0.380666307196064702E+00    0.330640032912724480E+00    0.136838117732519180E+02    0.839442580358875645E+01   -0.371296979498858093E+01   -0.136115217664792656E+02    0.781348393043669875E-01
    0.349122166515938369E-78    0.392746408590539829E+03    0.641631296116882731E+04    0.261400449480042152E+00    0.102645652156933442E+01    0.717671450610678932E+02    0.107742715495402908E+01    0.116435394604255293E+01    0.221654002883294199E+01    0.443560698529787167E+01   -0.887070552121169165E+01   -0.106840815114619261E+02    0.296556598944945571E+00
    0.160997899706448625E-77    0.389673674581903697E+03    0.306503723264799692E+04   -0.412810111680490088E+00    0.594515558347590289E+00    0.555448518285073405E+02    0.155579605640416910E-01    0.994283859837734145E-02    0.107337545110217167E+02    0.348151114899743863E+01   -0.571487751632099972E+00   -0.405751100008111365E+01    0.379962762662238329E+00
    0.217915181096628485E-76    0.384447450216030461E+03    0.598149287471057050E+03   -0.158464577666312967E+01    0.336753868748419560E+00    0.680609969508695798E+02    0.111845941361732604E+01    0.110887100220071688E+01    0.224416734643511129E+01    0.482592934420277864E+01   -0.765680296485988965E+01   -0.865178188584181385E+01    0.441253158026471470E+00
    0.219052880927568905E-75    0.379816240516940866E+03    0.485462095984990810E+04   -0.618643612910595442E+00    0.127450488821706154E+01    0.600894206068304726E+02    0.924993012204302967E+00    0.519517899061554878E+00    0.131537315557222083E+02    0.297451010995259413E+01   -0.602325623623003992E+01   -0.844370034632295585E+01    0.185779541102600226E+00
    0.645727094270914865E-74    0.373033317743466057E+03    0.635364633798599243E+04    0.347209334373474121E+00    0.926883405507791025E+00    0.641002555489540100E+02    0.112011868852514218E+01    0.107511708136471462E+01    0.141811448335647583E+02    0.328424930572509766E+01   -0.541931211948394775E+01   -0.134098774194717407E+02    0.104339837837219243E+00
    0.703857934187623456E-74    0.372845293587604772E+03    0.351652521762954984E+04    0.434668104002762234E-01    0.141421215419670343E+01    0.600886727104694174E+02    0.821563683313451754E+00    0.935726909847280686E+00    0.948759594792526428E+01    0.256724088630105118E+01   -0.538837858099774358E+01   -0.849679585314763131E+01    0.174683723836391164E+00
    0.152792552841248994E-73    0.371279489201957460E+03    0.406976181470964275E+04    0.826249546003583468E+00    0.140983526378568902E+01    0.622501939708517895E+02    0.153386410878710810E+01    0.106974375205656380E+01    0.127410905658242743E+02    0.278699261052853720E+01   -0.675620993107598800E+01   -0.567871552053506434E+01    0.740108509590732683E-01
    0.549435073865313733E-73    0.368704245253283659E+03    0.611000942193618721E+04    0.804071635848022659E+00    0.890277884313875667E+00    0.706011495586318176E+02    0.920205400867621148E+00    0.880475724520469405E+00    0.917590018387581274E+01    0.230231760856285339E+01   -0.129694140845641588E+02   -0.725209547319558823E+01    0.217186374515341424E+00
    0.799962132008156992E-73    0.367937272694031378E+03    0.409343760813074869E+04   -0.331366385367466432E+00    0.111737534372440739E+01    0.702941509523444239E+02    0.153017039804655175E+01    0.982276026174960681E+00    0.138983340388188186E+02    0.255373668188873149E+01   -0.112468105465812620E+02   -0.141291467134264419E+02    0.201066009015020281E+00
    0.328576186133322439E-72    0.365096068826572264E+03    0.215469104447320888E+04   -0.100276693649179549E+01    0.150336871378530046E+01    0.560611030204545102E+02    0.245164264159015460E+00    0.580694987079359071E+00    0.112722847899043916E+02    0.200185386935498499E+01   -0.645986088759106813E+01   -0.229254566247041858E+01    0.161535028103945627E+00
    0.470264911205178001E-72    0.364363388937598188E+03    0.333067257155907009E+04    0.761520843281772386E+00    0.463574555476521100E+00    0.609162965681788009E+02    0.119232028086001329E+01    0.107255224096532897E+01    0.121219290651800389E+02    0.261047209463650631E+01   -0.788338389831581221E+01   -0.954929143087968768E+01    0.535259262352785314E+00
    0.583930340989159179E-72    0.363914792897987354E+03    0.488443839574820799E+03   -0.772741296627319940E+00    0.136978350948785255E+01    0.728507806530346329E+02    0.103146639717238808E+01    0.880637312349951462E+00    0.130228477823670126E+02    0.317229723995892243E+01   -0.647891605227698442E+01   -0.564297628950199837E+01    0.110950158905109314E+00
    0.971586218548545148E-72    0.362880871265674273E+03    0.343188886369133979E+04   -0.198647330815784984E+01    0.743859480027060926E+00    0.647525808102205502E+02    0.788714993436081535E+00    0.670987437951640731E+00    0.140893367177248034E+02    0.598160246981476007E+01   -0.425785877041398386E+01   -0.103614680666260348E+02    0.238498208272004852E+00
    0.191051541213043192E-71    0.361512849623317095E+03    0.633157547117451759E+04    0.450439984817398553E+00    0.139439107606129653E+01    0.603715065596509604E+02    0.751517454740015634E+00    0.152130723184935523E+01    0.125667595169152091E+01    0.245823247433192948E+01   -0.932829315657980729E+01   -0.401557015349717084E+01    0.278570095725318767E+00
    0.159546125575285915E-69    0.352647304595239120E+03    0.508402018164622007E+03   -0.295209319106864765E+00    0.776445357389025981E+00    0.695690274369478487E+02    0.145930808805516965E+01    0.119729081877193710E+01    0.140376431923922382E+02    0.289569680844937327E+01   -0.967302604899277618E+01   -0.126077277829413106E+02    0.427537376832850202E+00
    0.369917356214520523E-69    0.350949786494980629E+03    0.505685107951434748E+04   -0.904385113491658288E+00    0.110468103700456921E+01    0.799332507035740178E+02    0.791535326441653697E+00    0.140189135993665670E+01    0.119828830412720659E+02    0.521012665793941387E+01   -0.118655233814876269E+02   -0.746107578936349913E+01    0.343106875149861879E+00
    0.190002168825587154E-68    0.347661479573272800E+03    0.372840385973768753E+04   -0.495679468476130758E+00    0.400827453741541884E+00    0.826857452206430850E+02    0.140390968930790594E+01    0.141168585320996232E+01    0.963904755695681636E+01    0.542309581919292949E+01   -0.135880490434709085E+02   -0.490299211481217689E+01    0.154230177488380665E+00
    0.747130499217116432E-67    0.340302275625974232E+03    0.689081616923864385E+04   -0.138825866564278311E+00    0.657099991189991628E+00    0.728392209775655886E+02    0.135437351499083825E+01    0.887409799276537292E+00    0.649690521685206868E+01    0.324563559618932684E+01   -0.974055772566286393E+01   -0.127011016014258811E+02    0.181318147301540111E+00
    0.154197917120050158E-66    0.338837486268458463E+03    0.514447279901893580E+04   -0.119867137259544032E+01    0.117841536215799714E+01    0.520080855769823742E+02    0.102621131692883982E+01    0.505896784271451794E+00    0.126398314795568769E+02    0.296571534272649950E+01   -0.194289058799519410E-01   -0.703674903453330103E+01    0.236823370424811969E+00
    0.196768864055390122E-65    0.333729105467240629E+03    0.684834098815917969E+04    0.726170420646667480E+00    0.961998107462191498E+00    0.660386880040168762E+02    0.409927154014230799E+00    0.150966423379213022E+01    0.265698820352554321E+01    0.277809095382690430E+01   -0.100061255693435669E+02   -0.997830659151077271E+01    0.125182510542869579E+00
    0.287191780970359233E-64    0.328352069365307386E+03    0.462029944445818103E+03   -0.100882803257663256E+01    0.101455072926176393E+01    0.718631793986637177E+02    0.128684089740336094E+01    0.828930086466769356E+00    0.899474115958148701E+01    0.813946766627353568E+01   -0.542524244232961905E+01   -0.480870059579888220E+01    0.374356994339119620E+00
    0.100644829064843228E-63    0.325828379066556749E+03    0.507703844768033832E+04   -0.203490552289677273E+00    0.147659048156721484E+01    0.630333221203462841E+02    0.648161991371627666E+00    0.107180825404563174E+01    0.121928123636232915E+02    0.504825711303666846E+01   -0.528274871414194003E+01   -0.137997357399541976E+01    0.270283233997019645E+00
    0.112311724946659394E-63    0.325593393089955043E+03    0.410542465111618549E+04    0.229949514723912785E-01    0.109073777457460741E+01    0.734224903122366044E+02    0.842096961179415460E+00    0.113284753537067373E+01    0.171645913215501755E+01    0.527862122866198735E+01   -0.778210155948709303E+01   -0.111008661752109106E+02    0.381967805673168237E+00
    0.206711414869941332E-63    0.324357677238271151E+03    0.293011857802881559E+04   -0.686205014243277622E+00    0.835264683957376297E+00    0.731867076328710766E+02    0.812396124679354403E+00    0.532078544702853318E+00    0.123327227347648929E+02    0.381401646465219191E+01   -0.500608117023208443E+01   -0.137597557397809656E+02    0.247639485810600404E-02
    0.849025608629696528E-63    0.321516520918981428E+03    0.609585772198329323E+04    0.138069914267285654E+00    0.899306924508649130E+00    0.610201091463169405E+02    0.741645555751531460E+00    0.793306088692602329E+00    0.403754212790361056E+01    0.614360734637861405E+01   -0.122796075640420810E+01   -0.825733352700740575E+01    0.135293145326423642E+00
    0.111573105502066548E-62    0.320954544369718803E+03    0.386107144993331804E+04   -0.711797964064982081E+00    0.800029721343309741E+00    0.581351086137516901E+02    0.151332041273366347E+01    0.118955830096438109E+01    0.974378415485970883E+01    0.205546420440165400E+01   -0.876927188610251207E+01   -0.111092127032785086E+02    0.300667517666551809E+00
    0.204590361333193961E-61    0.315121089760091081E+03    0.455338894862275902E+04    0.660128826978573446E+00    0.152219918430822521E+01    0.573554947741344350E+02    0.239393095075375678E+00    0.686021334243573810E+00    0.139317781444013757E+02    0.215366279806070038E+01   -0.133283105951333525E+01   -0.517780942240215225E+01    0.387287573845693178E+00
    0.542875195844930269E-60    0.308548555156081704E+03    0.694707714493785261E+04   -0.640889482722336368E+00    0.775293983032317335E+00    0.551266742787487019E+02    0.140811914344448863E+01    0.951879489855038341E+00    0.114972097433396954E+02    0.359810382703656462E+01   -0.124758121767724717E+01   -0.938268985550831047E+01    0.239368687642571965E+00
    0.970826434108226895E-60    0.307370393653936503E+03    0.134426762874033193E+04   -0.115809435084049972E+01    0.633270133543221703E+00    0.577845952787892188E+02    0.537921633347073658E+00    0.604784509180853802E+00    0.709273041589720599E+01    0.716441473982064991E+01   -0.137251706964574538E+01   -0.927084966616665440E+01    0.109876080012377794E+00
    0.209368025105327885E-59    0.305817706695124343E+03    0.654949189890154958E+04    0.129919094182070261E+00    0.382711981450009675E+00    0.670148290044132722E+02    0.101247760214176541E+01    0.119205209049288663E+01    0.808943153597721754E+01    0.400757980264414826E+01   -0.754056134795530220E+01   -0.346777175880270327E+01    0.151113972192284424E+00
    0.666447751125688181E-59    0.303486345386041307E+03    0.391278222000660435E+04   -0.915435245247934626E+00    0.137155916673757772E+01    0.669526842730718670E+02    0.129641612749860036E+01    0.457059547125136745E+00    0.131401165557839814E+02    0.526783472040014544E+01   -0.323752911765399531E+01   -0.259045422354380328E+01    0.332487683489275432E+00
    0.717707213703331628E-59    0.303322520462262219E+03    0.694229163444825019E+02    0.874917403886886103E+00    0.902108161875965542E+00    0.667787798149858105E+02    0.120727123128161695E+01    0.941283491265032635E+00    0.705059045828845221E+01    0.264501921571953957E+01   -0.136864994809989042E+02   -0.121983396836801443E+02    0.438051875927313539E+00
    0.105080044196133783E-58    0.302544403916500869E+03    0.361439384067366063E+04   -0.561907211194765388E+00    0.891186919289375767E+00    0.643850542314950189E+02    0.239047926965067048E+00    0.332441018947811140E+00    0.105827386012049285E+02    0.383670053918393217E+01   -0.371728352295883546E+01   -0.753123841477989853E+01    0.444831320596764002E+00
    0.201951078612746954E-58    0.301222172721357083E+03    0.527227646112442017E+04   -0.190818834304809570E+01    0.128445916342637112E+01    0.542850308418273926E+02    0.863079160219913044E+00    0.471542267456737219E+00    0.104067698121070862E+02    0.283947801589965820E+01   -0.149038285017013550E+01   -0.978391349315643311E+01    0.142850292563438425E+00
    0.757309081020410695E-58    0.298563055752606203E+03    0.136743949703373815E+02   -0.706061681541640951E+00    0.980044654394358505E+00    0.691053411066640138E+02    0.826971038324374796E+00    0.134120465667833999E+01    0.865866588712653673E+01    0.446784187233105179E+01   -0.862580567701035861E+01   -0.239123562640060250E+01    0.289673168885273280E+00
    0.432380967417631813E-57    0.295063189364040682E+03    0.506532400752728881E+04    0.253941046208051802E+00    0.116540908145579758E+01    0.632738110916987750E+02    0.228798605651675424E+00    0.100133838935715680E+01    0.590964742146894917E+01    0.249667866169566999E+01   -0.189712392412071651E+01   -0.127604069250838155E+02    0.101792117857130340E+00
    0.699835816632464216E-57    0.294084486981607711E+03    0.294641888318147357E+04   -0.672001650492779934E+00    0.150096265913215743E+01    0.572877916431613912E+02    0.128093884092218779E+01    0.145433261792661450E+01    0.451975381692452494E+00    0.224552718917138350E+01   -0.640076148067539563E+01   -0.714872580517544876E+00    0.351762321414021417E+00
    0.481694964815719946E-56    0.290210761194079112E+03    0.439868327282197333E+04   -0.754140819691245357E+00    0.122461303434217350E+01    0.668536295114894727E+02    0.747395861483926005E+00    0.246991471115023176E+00    0.123623369409976629E+02    0.540444180279942099E+01   -0.131159777947482681E+01   -0.113793325674825354E+02    0.599875138068629091E-01
    0.117262932058372230E-55    0.288415750737390738E+03    0.207405375535934718E+04   -0.189030685027671397E+01    0.995196761550665943E+00    0.675736626868261396E+02    0.752874893530628864E+00    0.952243169914612775E+00    0.574330617634336615E+01    0.563954181066981963E+01   -0.299964826536648665E+01   -0.121236243491597175E+02    0.201545322147967720E+00
    0.247920812001890484E-55    0.286902744351897638E+03    0.509517396800639199E+04   -0.187561485256783000E+01    0.137638093323819177E+01    0.731294875804043016E+02    0.112003259868949989E+01    0.139834158230772521E+01    0.757337307404165294E+01    0.406059274435948581E+01   -0.814676390928631022E+01   -0.102702171362348142E+02    0.221012537130810344E+00
    0.257875390493665137E-55    0.286808385158030774E+03    0.659037295621140129E+04   -0.679580766427815730E+00    0.117623876923354320E+01    0.556636694267790446E+02    0.134607107318702868E+01    0.148101406005308456E+01    0.113099820593725688E+02    0.320272007458901875E+01   -0.322099376289377126E+01   -0.260989453293980667E+01    0.260565256937927814E+00
    0.554839304372721475E-55    0.285260356069060549E+03    0.987091332930831413E+03   -0.175758221486504107E+01    0.105768236282159678E+01    0.621114312899297971E+02    0.868226266280086034E+00    0.332521304932043515E+00    0.743502575664281906E+01    0.346699262675007258E+01   -0.290990774111765660E+00   -0.768734631017285075E+01    0.141686798103637546E+00
    0.634281713962261678E-55    0.284977101730291679E+03    0.442917722463607788E+04    0.132545709609985352E+00    0.451761163666096588E+00    0.562489550113677979E+02    0.802842419895036685E+00    0.115832252498827759E+01    0.208152562379837036E+01    0.498269701004028320E+01   -0.142762005329132080E+01   -0.602996528148651123E+01    0.431043107342720055E+00
    0.242731168559629977E-54    0.282277383885947586E+03    0.642757061563680872E+04   -0.391421662234454182E+00    0.136409405522050609E+01    0.656318353772300895E+02    0.928671463129903896E+00    0.129382681612075423E+01    0.133217126347340020E+02    0.850593835123014053E+01   -0.459178853204736370E+01   -0.253969872532092644E+01    0.234078173460725097E+00
    0.764417750420263012E-53    0.275362268890438941E+03    0.357429599641866116E+04   -0.153536026089528366E+01    0.451600317750583291E+00    0.667110687049725186E+02    0.109328554122952837E+01    0.139349739566570041E+01    0.207374096156169502E+00    0.543604719561865490E+01   -0.580196629424259847E+01   -0.797363228376127342E+01    0.305995808564059335E+00
    0.120753109106636415E-52    0.274432206490404383E+03    0.516556470448882646E+04   -0.772331503747176740E-01    0.143671387284271246E+01    0.599353206645368815E+02    0.254338595403092338E+00    0.741464855958485436E+00    0.149049807608468114E+02    0.213058149893126281E+01   -0.331689983724736059E+01   -0.735548196901521756E+01    0.262563330866382172E+00
    0.469038901302666534E-52    0.271702706150967515E+03    0.198972153851365761E+04   -0.598318544315013634E+00    0.116925507583992960E+01    0.596149644571693500E+02    0.163359576383782346E+00    0.526732443075992651E+00    0.529829669029400563E+01    0.809010301993198588E+01   -0.125926557583524357E+01   -0.310709118439537768E+01    0.214389489602085981E+00
    0.105227983370229602E-51    0.270071023852309736E+03    0.488505867914975897E+04   -0.728863868368572199E+00    0.889349744526693242E+00    0.527159739446748503E+02    0.406374869172327624E+00    0.124003051545420173E+01    0.127823829557214186E+02    0.250953848902407328E+01   -0.107485661350106021E+01   -0.700460399571489400E+01    0.203370166463123447E+00
    0.138598969139891288E-51    0.269504488087278844E+03    0.421729888988189578E+04   -0.143739363150053134E+01    0.976520119998594005E+00    0.666861419735744079E+02    0.737785310676581152E+00    0.133095020602286529E+01    0.865117288315541444E+01    0.461245139055607822E+01   -0.604837832645633711E+01   -0.109667280572773507E+02    0.121361419198052323E+00
    0.230769789895736736E-51    0.268469191119274285E+03    0.353027694916724795E+04    0.471895543547963481E+00    0.142946541342588818E+01    0.672975368169226016E+02    0.105427325862568688E+01    0.127540569712586382E+01    0.118005553597823045E+02    0.361901517524566785E+01   -0.612793134415242768E+01   -0.434235525887349993E+01    0.347077225111431353E+00
    0.158807204086880567E-50    0.264595855372279971E+03    0.165978950594010439E+04   -0.143277910307524081E+01    0.369420863446510872E+00    0.794057238333838171E+02    0.129899465241140999E+01    0.139137458996584895E+01    0.428118804861900415E+01    0.451392140531851815E+01   -0.121199730819487623E+02   -0.117269528417615607E+02    0.502356218257764997E+00
    0.416116547327203935E-50    0.262653681433685847E+03    0.463788454631653440E+04   -0.144522288945134192E+01    0.493107826828973805E+00    0.599687402955408473E+02    0.841933954075918423E+00    0.695872688240110060E+00    0.845584755233164032E+01    0.807408433946050508E+01   -0.188592683662477612E+01   -0.544490276360622794E+01    0.248990337365595782E+00
    0.109863174119991098E-48    0.256091175387633598E+03    0.332913056448355383E+04   -0.145437023263522014E+01    0.702977918484753328E+00    0.691821551918680626E+02    0.147650524181816767E+01    0.505708230223878896E+00    0.116294026976838900E+02    0.588198424784821494E+01   -0.360922309428592669E+01   -0.402398757732190937E+01    0.356243298766077132E+00
    0.393450836797860484E-48    0.253524109583844506E+03    0.423561521486225956E+04   -0.197186674925944549E+01    0.147595385769468246E+01    0.629512463057938234E+02    0.134703921922267056E+01    0.147784034152216281E+01    0.871346835990559043E+01    0.402391527382241421E+01   -0.658479340886816544E+01   -0.403754635402181705E+00    0.283919262680913276E+00
    0.409269086911484270E-48    0.253429651119602397E+03    0.388535355740006526E+04   -0.134502140469536347E+00    0.975568176395712916E+00    0.683625856590398513E+02    0.836995155825888570E+00    0.146689159606639863E+01    0.727298826100743590E+01    0.239964118989166719E+01   -0.108368495324593681E+02   -0.796998143269428194E+01    0.281558618825248075E+00
    0.430167826813206522E-48    0.253314420972531082E+03    0.557042539119720459E+03   -0.122939634323120117E+01    0.648743595822911301E+00    0.753416472673416138E+02    0.568175286072695518E+00    0.997331316201085061E+00    0.955808222293853760E+01    0.426165151596069336E+01   -0.106242746114730835E+02   -0.132255819439888000E+02    0.528721703338623117E+00
    0.101520570076030701E-47    0.251581453763863550E+03    0.440605895666649303E+03   -0.835618002876794552E+00    0.569141899529673645E+00    0.791382553108897895E+02    0.865879206431447335E+00    0.134764666338104200E+01    0.135916421780844909E+01    0.608771845858963356E+01   -0.117372034060825321E+02   -0.306169477235772014E+01    0.246899306922072070E-01
    0.220224573363353947E-47    0.250017056014020966E+03    0.385480107665831474E+04   -0.445009291269741647E+00    0.731941400581333501E+00    0.624379305995352780E+02    0.134137453860940314E+01    0.124438735150769753E+01    0.864251724513099617E+01    0.850062673507802380E+01   -0.223796977365050687E+01   -0.104926594392512129E+02    0.427405661494675571E+00
