    0.587279796600341797E+02   -0.969705730676651001E+00    0.725218453492642579E+00   -0.435006082057952881E+01    0.291951118111610397E+00   -0.358106533288422000E+02   -0.623832398925672837E+01    1
    0.283910036087036133E+02   -0.542066484689712524E+00    0.744484460188158725E+00   -0.312846302986145020E+01    0.279318494296073916E+00   -0.339952840313127425E+02   -0.624027711425674614E+01    1
    0.124246418476104736E+03   -0.135643056035041809E+01    0.741941935298753408E+00   -0.439753115177154541E+01    0.807343821287155178E-01   -0.289358433412707114E+02   -0.624223023925675147E+01    1
    0.478261113166809082E+02   -0.102321928739547729E+01    0.758437903108052258E+00   -0.117950737476348877E+01    0.138447232961654669E-01   -0.210630522307334900E+02   -0.624418336425673370E+01    1
    0.134422302246093750E+03   -0.941339671611785889E+00    0.713605545920423245E+00   -0.422404706478118896E+01    0.363316200184822080E+00   -0.202407973281952103E+02   -0.624613648925673814E+01    1
    0.666319990158081055E+04   -0.849499404430389404E-01    0.118660153992108761E+00    0.465920984745025635E+01    0.499799140763282801E+00   -0.106071045673427413E+02   -0.624808961425675236E+01    1
    0.680211371183395386E+04   -0.402229249477386475E+00    0.758400185109182501E+00    0.358856916427612305E+01    0.399893034338951125E+00   -0.831821753895144056E+01   -0.625004273925673637E+01    1
    0.500722283124923706E+04   -0.415531843900680542E+00    0.100520586973749507E+00    0.430304467678070068E+01    0.546206955671310390E+00   -0.815852384149445342E+01   -0.625199586425673903E+01    1
    0.629738712310791016E+04   -0.558552592992782593E+00    0.184334552995426754E+00    0.419524788856506348E+01    0.367171909546852138E+00   -0.813796440664860299E+01   -0.625394898925674969E+01    1
    0.597483718395233154E+04   -0.405555099248886108E+00    0.581571571175875213E+00    0.319810748100280762E+01    0.527944058632850655E+00   -0.809600625786076122E+01   -0.625590211425673193E+01    1
    0.386762732267379761E+04   -0.727781653404235840E-02    0.774546913285306005E+00    0.180529594421386719E+01    0.496814729189872739E+00   -0.799929070742055259E+01   -0.625785523925673726E+01    1
    0.485360616445541382E+04   -0.643730163574218750E-03    0.672980054605371802E+00    0.139656424522399902E+01    0.294707657575607296E+00   -0.792927451766514579E+01   -0.625980836425676213E+01    1
    0.659079253673553467E+04   -0.293550163507461548E+00    0.586335781244600951E+00    0.317577719688415527E+01    0.341748526382446294E+00   -0.792552844046072025E+01   -0.626176148925674791E+01    1
