luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
38.329970836639404 50.85611701011658 1.2094696394166775 -1.747620403766632 -1.19242525100708 -1.1631967425346375 0.33075730504989626 -6.281744333404166 -12.471923191973556
119.88455057144165 59.24941062927246 1.3627842359838396 0.19554686546325684 -1.3792170286178589 -0.8593634068965912 0.14111301934719087 -5.436224799659005 -11.84765158589681
11.679279804229736 34.27378535270691 1.044984014063668 -0.29482871294021606 -1.2103281021118164 -1.9241249859333038 0.28221982927322387 -4.721780796085995 -12.36725322959117
156.20479583740234 45.67820191383362 1.404606545019043 0.187727689743042 -1.7243784666061401 -2.335891008377075 0.4061357202529907 -4.6331535077948764 -12.79292793874778
90.60176610946655 27.839055061340332 0.9731164435361094 0.636177122592926 -2.2758283615112305 -2.4972416758537292 0.3379280606031418 -4.308679192224918 -12.625678866129048
16.965532302856445 73.20290923118591 1.4681201040477385 -0.3291652798652649 -2.883954882621765 -1.06372731924057 0.33711363701820374 -4.286456915756739 -12.437110099421457
172.23881483078003 43.26691389083862 0.6422421752967165 0.26016807556152344 -2.7981696128845215 -2.8834285140037537 0.17437279436588288 -3.7225989813461706 -12.418618992939159
65.65890312194824 33.309123516082764 0.7753964517765698 0.45685499906539917 -1.3298990726470947 -2.1564732789993286 0.1445160892009735 -3.717445557521455 -12.19045703379906
72.9117751121521 54.80743646621704 0.5855654471784597 -0.8278224468231201 -1.947920560836792 -1.0991744995117188 0.4160300916910172 -3.6937037635122034 -13.433401447157246
134.81080532073975 72.54843235015869 0.6240466104608118 0.06362438201904297 -1.5593618154525757 -1.9974413812160492 0.17916295337677002 -3.5027802693106236 -12.455520267645074
199.37365055084229 32.197970151901245 1.2630657352935646 0.09580427408218384 -1.5965580940246582 -2.8872148990631104 0.2510147926568985 -3.47919779879819 -12.168108320731358
42.933475971221924 65.67759275436401 0.9802520762039347 -0.7822358012199402 -1.921417236328125 -2.7835859656333923 0.5488753008842469 -3.4115031984809283 -14.920143543084379
79.61584329605103 15.904237031936646 1.3927325867658789 0.3092333674430847 -1.0776807069778442 -2.4707931578159332 0.2899112550258637 -3.3988219777219695 -12.264932076456335
36.84815168380737 73.42112302780151 1.3211997142284637 -1.1469911932945251 -2.5848931074142456 -1.7304329872131348 0.37017723526954655 -3.304650789073873 -12.614741196975391
171.8302845954895 41.00297927856445 1.3246184738529656 0.12284201383590698 -2.459185838699341 -2.9032843112945557 0.2243822100162506 -3.2770273321694394 -12.07099221962624
156.6633939743042 45.02238750457764 1.430940728259378 -0.1359487771987915 -1.8633127212524414 -1.3071506023406982 0.38594561676979067 -3.274373252663626 -12.674258173991879
79.17457818984985 24.14305329322815 0.29044396117520593 -0.9572781920433044 -1.354784369468689 -2.2556211352348328 0.08459800679683685 -3.2714408625435785 -12.953167363825855
155.500328540802 36.15025520324707 1.2894962939201722 0.2398582100868225 -2.3102636337280273 -2.3506383895874023 0.4921640092134476 -3.2345711162732056 -13.547758697871153
