    0.167888223766735329E+02    0.553563581944787799E+02    0.992635548702081705E+00    0.148511913979323396E-01   -0.294851719024926595E+01   -0.281614211317113883E+01    0.299859919502815597E+00   -0.314490285075557310E+02
    0.142541653976350737E+02    0.588068754834362650E+02    0.146703228832685872E+01   -0.449930719956304292E+00   -0.261129062606879536E+01   -0.295988524221251792E+01    0.427805901842037317E+00   -0.296611874999613008E+02
    0.146196557800728524E+02    0.706301645790638020E+02    0.137940796380761932E+01   -0.469047073707248074E+00   -0.276249420541798996E+01   -0.296559067094073869E+01    0.489561483280921361E+00   -0.288088968794872748E+02
    0.141357021429090963E+03    0.266535696616641822E+02    0.509672357142489485E+00   -0.159848296314991711E+01   -0.243501640362337035E+01   -0.610622732136874014E+00    0.259624051409147405E+00   -0.327261572434125725E+02
    0.954888548689808943E+02    0.475643138078126029E+02    0.108424728464508813E+01   -0.127739343578507802E+01   -0.257976740780214664E+01   -0.704339522771419091E+00    0.348384152671787795E+00   -0.302503769186673352E+02
    0.401232451468978155E+02    0.473602088115062330E+02    0.623233989195211002E+00   -0.864963601730936116E+00   -0.212521197236036397E+01   -0.937264975556574953E+00    0.390838858081203680E-01   -0.302049945492787728E+02
    0.564418934991895327E+02    0.158184048483849775E+02    0.130528782752134820E+01   -0.134263753881248027E+01   -0.211438480272000495E+01   -0.901141903096541519E+00    0.815691367082084506E-01   -0.300020241843028117E+02
    0.979547042338419516E+02    0.518199088192829080E+02    0.150063701332683386E+01   -0.129891317752345858E+01   -0.292149490914708077E+01   -0.774214529041910460E+00    0.475215257508525835E+00   -0.296679764280342297E+02
    0.864173117856679625E+02    0.362108292031432342E+02    0.349815621289386480E+00   -0.186410040618089723E+01   -0.236445243430700636E+01   -0.862249149008299298E+00    0.364005143815214482E+00   -0.296583267379654387E+02
    0.310531934626968145E+02    0.647434541102637695E+02    0.122190749068990767E+01   -0.114145219250624619E+01   -0.236457947753987696E+01   -0.104564753595694437E+01    0.102150013881561127E+00   -0.296374536459722613E+02
    0.838105858530385603E+02    0.420685653088460398E+02    0.561546645863948757E+00   -0.111308397490378996E+01   -0.260048097400901401E+01   -0.911346218299173838E+00    0.341159176473718462E+00   -0.295195757293587633E+02
    0.582570773710211611E+02    0.466614788096718129E+02    0.861577607377678523E+00   -0.104998339512960470E+01   -0.183484963544343849E+01   -0.602202094528668130E+00    0.383955623721264974E-01   -0.294607036658520727E+02
    0.876796742051820246E+02    0.336434231719782701E+02    0.979321889149762148E+00   -0.132525491181389410E+01   -0.215693111152851946E+01   -0.665630382015910183E+00    0.480926483807557870E+00   -0.294413104310542586E+02
    0.375764840432563645E+02    0.573873116645455355E+02    0.121454828166902007E+01   -0.502898987010693688E+00   -0.254389473994628190E+01   -0.110644385300524117E+01    0.434175409636496257E+00   -0.293395913026600894E+02
    0.893527235686555201E+02    0.477590952651617187E+02    0.953947831296675819E+00   -0.124260716733816023E+01   -0.296825101327392904E+01   -0.833136185151723829E+00    0.544380735523205872E+00   -0.292997347543690694E+02
    0.449816035897488504E+02    0.280180019174159902E+02    0.939061794756719914E+00   -0.806792196385921478E+00   -0.283287304886727087E+01   -0.108364990873182743E+01    0.390966309922756550E+00   -0.291882767178813189E+02
    0.595334764910621104E+02    0.157986461763983392E+02    0.738249276605284055E+00   -0.710061582932121516E+00   -0.199307421740653390E+01   -0.741385032531767241E+00    0.200687828954643793E+00   -0.291484216779336904E+02
    0.103020604235077556E+03    0.184262977856927925E+02    0.151133172671439886E+01   -0.677256466012991165E+00   -0.247816457503106413E+01   -0.590649013287520841E+00    0.461089330335636483E+00   -0.291398316829396791E+02
    0.386867465836338127E+02    0.484646174225526210E+02    0.259581413889796775E+00   -0.108972598308880975E+01   -0.251919178802073640E+01   -0.653796555698468840E+00    0.492700812678972089E+00   -0.291202218261999235E+02
    0.103467947157716694E+03    0.215646418947820386E+02    0.414442428242804528E+00   -0.533605866828463338E+00   -0.248156652024244773E+01   -0.874145677983204639E+00    0.521487086957757862E-01   -0.290477189317727351E+02
    0.757765968963231416E+02    0.414014327545682193E+02    0.108551663531533493E+01   -0.910140526579270137E+00   -0.270967375351286011E+01   -0.902498780820006896E+00    0.416812573512339191E+00   -0.288758713648427978E+02
    0.105828169034645512E+03    0.692875197157543994E+02    0.127063588227642610E+01   -0.784711975439227105E+00   -0.279836361447866366E+01   -0.639532047007083104E+00    0.372260362546868895E+00   -0.288345794844967926E+02
    0.812482620811201883E+02    0.334524267657959768E+02    0.119093727558197604E+01   -0.436520651549964001E+00   -0.240562687567260358E+01   -0.706173375428330807E+00    0.465659885909894156E+00   -0.287724841814948391E+02
    0.851855405311693090E+02    0.244043488522017071E+02    0.603904467109822374E+00   -0.906514823292859040E+00   -0.196535175211189861E+01   -0.790521175296671430E+00    0.482940142821040808E+00   -0.286641065396327051E+02
    0.686540333388367117E+02    0.234170299469868084E+02    0.110286511816914246E+01   -0.181336540081601139E+01   -0.224319866760234587E+01   -0.811274584999127413E+00    0.331172892119989237E+00   -0.286565335734867972E+02
    0.103802847484832753E+03    0.156410490584870576E+02    0.148387519324245098E+00   -0.130137964349943092E+01   -0.237063615246021575E+01   -0.517189393371346728E+00    0.139005082220828108E+00   -0.285856654397017067E+02
    0.661415248848543342E+02    0.685407859037157436E+02    0.510790793461524228E+00   -0.114640516159219152E+01   -0.223131949507063876E+01   -0.799381728500515809E+00    0.195634067944781664E+00   -0.285787418849777595E+02
    0.443755493223528248E+02    0.656264215720966604E+02    0.136415089695526426E+01   -0.111610606784651356E+01   -0.232497795062449786E+01   -0.899766223605304560E+00    0.504392042135625274E+00   -0.285711230024122500E+02
    0.344143728893645573E+02    0.534695113791845671E+02    0.828318066823936161E+00   -0.160002253076375389E+01   -0.258561487594501216E+01   -0.102603271753741110E+01    0.178853430916294247E-02   -0.285518560389172755E+02
    0.930407065464531513E+02    0.528013142345525708E+02    0.442351331073554066E+00   -0.178724038737501245E+01   -0.270890595394842748E+01   -0.636547215967805613E+00    0.140195764341892182E+00   -0.283011648694738795E+02
    0.319246817324360173E+02    0.631594051463762227E+02    0.135868945074599989E+01   -0.616780742823201722E+00   -0.163267510844840613E+01   -0.557515226717918200E+00    0.191629432053256082E+00   -0.282300588291940855E+02
    0.322802012077717535E+02    0.544121301087730629E+02    0.591304782352364722E+00   -0.124764129685422898E+01   -0.222824619085571074E+01   -0.801645041668516800E+00    0.204970704721879421E+00   -0.281263051946204783E+02
    0.773615020288004587E+02    0.303469895785755597E+02    0.689693061504067617E+00   -0.969019943559041197E+00   -0.200021307494295542E+01   -0.769059679502158922E+00    0.339369908279620769E+00   -0.281169843944915101E+02
    0.802505841490283984E+02    0.222411564016178822E+02    0.129495584020624555E+01   -0.795216556664809726E+00   -0.212575365065454669E+01   -0.575337292817280854E+00    0.446512961966480881E+00   -0.280729755881763552E+02
    0.575491105006066448E+02    0.499078729073625595E+02    0.987517088305352786E+00   -0.236607776112669033E+00   -0.288429152055397164E+01   -0.941776774482028678E+00    0.397540474693275858E+00   -0.280719166741501098E+02
    0.697359051987225200E+02    0.246978964781315611E+02    0.116883603519121748E+01   -0.140673150150876558E+01   -0.208357654887532018E+01   -0.667398531029364861E+00    0.499483339408620552E+00   -0.280430782892600661E+02
    0.640486519457403034E+02    0.579342764284875926E+02    0.593749271422392644E+00   -0.586458088463167826E+00   -0.233304674214469543E+01   -0.895481198300306147E+00    0.110791019576534977E+00   -0.280403845497184818E+02
    0.783837846662205635E+02    0.668002991118332830E+02    0.134982303010920623E+01   -0.100492631952444933E+01   -0.276706070709663310E+01   -0.835337429644784191E+00    0.108012778883146893E+00   -0.280211482183470864E+02
    0.717636390014910717E+02    0.350510827418341933E+02    0.120029153688438273E+01   -0.167464481045986457E+01   -0.269920436065296565E+01   -0.804844061339534900E+00    0.378336434961076440E+00   -0.279911346427497136E+02
    0.406821231286177394E+02    0.395107253410458199E+02    0.128677054323099704E+01   -0.298193593672905877E+00   -0.264339201024114434E+01   -0.994760381980189123E+00    0.244100873325530321E+00   -0.279715816454475643E+02
    0.978644154840553853E+02    0.189320237223462691E+02    0.924558190733675289E+00   -0.144362678007168999E+01   -0.243638587026024211E+01   -0.536498240805623361E+00    0.283015242006169510E+00   -0.279338693426207350E+02
    0.794974761848895923E+02    0.715279023165655872E+02    0.148422497883877846E+01   -0.414941920478605564E+00   -0.288633742794922510E+01   -0.908790706154781969E+00    0.432879805830225117E+00   -0.279248210606369156E+02
    0.620365934994720476E+02    0.155156980645107048E+02    0.134183846518380046E+01   -0.808715886459339339E+00   -0.208661224142437485E+01   -0.557621535035961902E+00    0.494436901233267390E+00   -0.279219145284179291E+02
    0.291732462577345757E+02    0.742435355437064004E+02    0.936281301235726615E+00   -0.659980406294287336E+00   -0.277710976996772541E+01   -0.732697928826808731E+00    0.373561517232428086E+00   -0.279158584402551320E+02
    0.897575893596928864E+02    0.154279938650755089E+02    0.340926708209681850E+00   -0.178519935131789187E+01   -0.253922283191570619E+01   -0.669751145336651366E+00    0.250946226361831892E+00   -0.279150418881099611E+02
