    0.137908488512039185E+04   -0.108037993311882019E+01    0.568694815404063192E+00   -0.180124521255493164E+01    0.409452779388427723E+00   -0.212907154424003728E+02
    0.105434269684531705E+04   -0.652413286066081066E+00    0.510778332107501454E+00   -0.116740662729061295E+01    0.405598379218008565E+00   -0.204493268716835885E+02
    0.167464840768733461E+04   -0.114879453980557344E+01    0.655480173519772391E+00   -0.170379097403315027E+01    0.182418542387730254E+00   -0.199705689939155597E+02
    0.829294753271955869E+03   -0.398220428635603474E+00    0.630914779832546513E+00   -0.310199902694859642E+01    0.389857393147019893E+00   -0.194890237628984799E+02
    0.136878637671618344E+04   -0.590979768438632980E+00    0.749295256596441028E+00   -0.249004886648751578E+01    0.467079919922158748E+00   -0.191954758944499986E+02
    0.848880180062035606E+03   -0.116188515208166843E+01    0.351900183987939597E+00   -0.310759943915544223E+01    0.412105075925435271E+00   -0.188321915178886350E+02
    0.224537748045968465E+04   -0.143747864481847709E+01    0.725068910172959269E+00   -0.486345737837631908E+01    0.181533474567971337E+00   -0.184987977499043481E+02
    0.242998530378922851E+03   -0.335242831419168219E+00    0.306139749964919106E+00    0.243834316009501073E+01    0.238109076810709364E+00   -0.184572086029103488E+02
    0.118874508142471313E+04   -0.138098645210266113E+01    0.667205045817998665E+00   -0.622405409812927246E+00    0.166453871798515313E+00   -0.182835754099679093E+02
    0.694778617682949971E+03   -0.140983845876157843E+01    0.424500143647582873E+00   -0.279698079994193760E+01    0.478369919743157346E+00   -0.182830866454060654E+02
    0.132411086952074606E+04   -0.987498123528190663E+00    0.701825603253793839E+00   -0.257698818532082363E+01    0.519770820338763540E+00   -0.182670102723630166E+02
    0.341147023964135269E+04   -0.148327168902026107E+01    0.461664595755031881E+00   -0.475904719074589000E+01    0.226122246328581744E+00   -0.180135280700589782E+02
    0.152409894523463845E+04   -0.264704055520745607E+00    0.686175834456680844E+00   -0.419958666789080404E+01    0.368077594509395589E+00   -0.179968076031611410E+02
    0.180456816561958749E+04   -0.110034035397592600E+00    0.664255361946408440E+00   -0.387199534638050924E+01    0.208585965679666113E+00   -0.179644639513927302E+02
    0.772580145518584800E+03   -0.114032262318000699E+01    0.532424289942818207E+00   -0.734532863785124945E+00    0.455689085658819382E+00   -0.179422354882124182E+02
    0.259639223745790196E+04   -0.504602496708977943E+00    0.454948786785700443E+00   -0.417149509707615795E+01    0.127861781769564420E+00   -0.179252552089249022E+02
    0.253367449560736122E+04   -0.136743027624853353E+00    0.665814375219877186E+00   -0.407730449039362686E+01    0.147649110854165821E+00   -0.178311327838535476E+02
    0.120259498791440410E+04   -0.131010656421583827E+00    0.591409927453346862E+00   -0.242667874738771827E+01    0.697870948353603998E-01   -0.178138518242099799E+02
    0.187622053437760360E+04   -0.190434872935919097E+00    0.450525729813137488E+00   -0.244798082624473956E+01    0.438614501106155824E-01   -0.177959997045931075E+02
    0.201247934209549794E+04   -0.523386332049629921E+00    0.761999143703822157E+00   -0.350329697315445898E+01    0.298406898623056360E+00   -0.177938727033672244E+02
    0.912055715626730375E+03   -0.181263984692031421E+00    0.211940287730057852E+00   -0.328958941275188099E+01    0.512054825857550688E+00   -0.177713783703553574E+02
    0.244691431522369385E+04   -0.432221442461013794E+00    0.522907624398365467E+00   -0.340643465518951416E+01    0.155096635794639587E+00   -0.177588674396802837E+02
    0.443407620262781734E+03   -0.217572222097760060E+00    0.208685971500185696E+00    0.365319165507664856E+00    0.356983460602878666E+00   -0.177557023342664806E+02
    0.354109710376308215E+03   -0.659891428410896097E+00    0.376954388353211933E+00    0.130652033660301115E+01    0.341550483649762648E+00   -0.177134111006534312E+02
    0.232049193009131432E+04   -0.602580786392611478E+00    0.379406313546301888E+00   -0.283175298923804064E+01    0.100750022160744288E+00   -0.176698108647529182E+02
    0.194964729822288132E+04   -0.331203812207950143E+00    0.616064170719937021E+00   -0.432277869617905708E+01    0.178276811167850907E+00   -0.176668071920568259E+02
    0.358337832829395074E+04   -0.141417873413238904E+01    0.541471190863462959E+00   -0.462955430781802679E+01    0.162402912087079132E+00   -0.176508682353675290E+02
    0.300232441267331205E+04   -0.114746809440412134E+01    0.488472239437078126E+00   -0.367419897915563087E+01    0.825818450987314961E-01   -0.176413339063967349E+02
    0.321844508093792592E+04   -0.707789880134149674E+00    0.477852289434811839E+00   -0.365778046233298459E+01    0.416038048446877324E-02   -0.175769445448114787E+02
    0.409919459458443362E+04   -0.107992374147225978E+01    0.463129737266449737E+00   -0.452321480927946418E+01    0.510161504213208633E-01   -0.175714762802962809E+02
    0.450917074573908963E+03   -0.593396432605655111E+00    0.220252777316954501E+00    0.164044742403044097E+01    0.544294256543669044E-01   -0.175200999472782044E+02
    0.116944115022874189E+04   -0.247894554858480554E+00    0.473941093350235432E+00   -0.385710277518278000E+01    0.567415723161371899E+00   -0.174300301463407230E+02
    0.212018688456779182E+04   -0.117450430984612209E+01    0.324402598292024003E+00   -0.404274040063548945E+01    0.418565916194604815E+00   -0.173982421359124864E+02
    0.123426780280632556E+03   -0.647989649185347627E+00    0.428599061815038651E+00    0.178338729232546989E+01    0.233466296075540147E+00   -0.173907033536407098E+02
    0.272673312219758736E+04   -0.428119292893146097E+00    0.465224683653944648E+00   -0.440941594627769984E+01    0.177217218853520875E+00   -0.173852260539456580E+02
    0.309281319379806519E+04   -0.593571066856384277E+00    0.726191521665282225E+00   -0.484810471534729004E+01    0.199874068236351010E+00   -0.173827805726457960E+02
    0.203144739518127807E+03   -0.551321713408218006E+00    0.328764874192987555E+00    0.616874662174469179E-01    0.464799674709626909E+00   -0.172426209497440617E+02
    0.288317464352369734E+04   -0.489916248335101390E+00    0.792847759427131260E+00   -0.451643466120146897E+01    0.161679891435853512E+00   -0.172141753545661658E+02
    0.221091530552420500E+04   -0.676873658432682435E+00    0.398648794685117047E+00   -0.250336344260586685E+01    0.497562458801199606E-01   -0.172071010853320274E+02
    0.321152635829587723E+03   -0.748361341249791812E+00    0.674959983305455480E+00   -0.736043719253190787E+00    0.366613139992513437E+00   -0.170992619265051928E+02
    0.164579961211957198E+04   -0.957399667995492143E+00    0.439811146288346111E+00   -0.381331495718448554E+01    0.545886266867496861E+00   -0.170939485035912995E+02
