    0.330908608436584473E+04   -0.130056929588317871E+01    0.512200746334135038E+00    0.758839480876922607E+02    0.583607971694568461E+00    0.657454578307861470E+00    0.711905032396316528E+01    0.620345115661621094E+01   -0.761922597885131836E+00   -0.854998826980590820E+01    0.228277700614929219E+00   -0.257291162155858547E+05   -0.629887086425675502E+01    1
    0.563135719299316406E+04   -0.176721411943435669E+01    0.119686739611483173E+01    0.829799680709838867E+02    0.938278954353183536E+00    0.127363342625301934E+01    0.123736140131950378E+02    0.253946876525878906E+01   -0.894469499588012695E+01   -0.349523752927780151E+01    0.125412634420394908E+00   -0.239704426896892146E+05   -0.630082398925674525E+01    1
    0.419770663976669312E+04    0.168793797492980957E-01    0.135243645812258251E+01    0.300908505320549011E+02    0.232290324967283496E+00    0.539222990356224341E+00    0.154571056365966797E+01    0.879476308822631836E+01   -0.141700029373168945E+02   -0.128435057401657104E+02    0.365672777867317222E+00   -0.226853439392371911E+05   -0.630277711425674170E+01    1
    0.222124826908111572E+04   -0.557771921157836914E-01    0.444777720512566033E+00    0.746172046065330505E+02    0.121977248083130707E+01    0.110403052197700058E+01    0.839958786964416504E+01    0.436635398864746094E+01   -0.296250343322753906E+01   -0.777447134256362915E+01    0.507843411755561802E+00   -0.225865172711572741E+05   -0.630473023925673193E+01    1
    0.438215094804763794E+04   -0.178265219926834106E+01    0.676239131371389690E+00    0.784912194013595581E+02    0.607282620741586232E+00    0.152099691009501514E+01    0.105946800112724304E+02    0.431891965866088867E+01   -0.196178734302520752E+01   -0.155366063117980957E+00    0.554253751373291026E+00   -0.224041383504796468E+05   -0.630668336425673548E+01    1
    0.532543563842773438E+04   -0.487481594085693359E+00    0.909412353825897135E+00    0.971909497976303101E+02    0.869551297056105010E+00    0.113509485007952660E+01    0.515540331602096558E+01    0.507666969299316406E+01   -0.139832478761672974E+02   -0.596344202756881714E+01    0.214138405108451862E+00   -0.221796548626450422E+05   -0.630863648925674436E+01    1
    0.169489860534667969E+04   -0.871052324771881104E+00    0.579858109323347248E+00    0.828237782120704651E+02    0.290524950718908659E+00    0.651644569897690373E+00    0.963620245456695557E+01    0.874775981903076172E+01   -0.778822928667068481E+01   -0.322790354490280151E+01    0.517990492987632778E+00   -0.217695103834433248E+05   -0.631058961425672482E+01    1
    0.613343435525894165E+04   -0.415767550468444824E+00    0.100295759063144652E+01    0.734684488177299500E+02    0.597666965536664874E+00    0.155019366527420432E+01    0.484615713357925415E+01    0.521074867248535156E+01   -0.150475859642028809E+01   -0.122918012738227844E+02    0.223686208963394167E+00   -0.214268561732295020E+05   -0.631254273925674436E+01    1
    0.372041225433349609E+03   -0.134335339069366455E+01    0.708499506622300990E+00    0.714544440507888794E+02    0.122279671871152518E+01    0.984581973436927216E+00    0.136273625493049622E+02    0.527941989898681641E+01   -0.296676635742187500E+01   -0.597175061702728271E+01    0.190506576418876666E+00   -0.209576464811153855E+05   -0.631449586425675502E+01    1
    0.290827417373657227E+04   -0.151389950513839722E+01    0.107367647249002851E+01    0.912381919026374817E+02    0.273121047353618696E+00    0.110925292885978077E+01    0.306518375873565674E+00    0.514347028732299805E+01   -0.966385066509246826E+01   -0.897475808858871460E+01    0.834030685186386150E-01   -0.205901153567324363E+05   -0.631644898925675147E+01    1
    0.310747808218002319E+04   -0.194336462020874023E+01    0.320510571722979754E+00    0.917964014410972595E+02    0.332536119258421470E+00    0.100805607397029440E+01    0.816326737403869629E+01    0.681561183929443359E+01   -0.107289308309555054E+02   -0.735258311033248901E+01    0.133711116385459905E+00   -0.203947658551489149E+05   -0.631840211425674347E+01    1
    0.282935756444931030E+04    0.641086459159851074E+00    0.141472965712027765E+01    0.891992737054824829E+02    0.638441418241999181E+00    0.153735444082325601E+01    0.845080733299255371E+01    0.794728469848632812E+01   -0.979579925537109375E+01   -0.592147171497344971E+01    0.239001985073089597E-01   -0.203409476192369766E+05   -0.632035523925672393E+01    1
    0.613399803638458252E+03    0.977220535278320312E+00    0.515158628083783654E+00    0.746172931194305420E+02    0.939194062276816011E+00    0.507764119099392119E+00    0.139265227317810059E+02    0.554371833801269531E+01   -0.455238908529281616E+01   -0.370279133319854736E+01    0.429179086875915550E+00   -0.199945070457294605E+05   -0.632230836425673726E+01    1
    0.583542311191558838E+04   -0.238818466663360596E+00    0.130761370042012204E+01    0.819875496625900269E+02    0.788962534039221119E+00    0.147776250797434217E+01    0.696682691574096680E+01    0.275795221328735352E+01   -0.748508602380752563E+01   -0.139773130416870117E+02    0.556742535138130212E+00   -0.196491910901395240E+05   -0.632426148925675413E+01    1
    0.506410622596740723E+04   -0.586167573928833008E-01    0.207984656224041692E+00    0.742612116336822510E+02    0.602624970457470766E+00    0.141713646759355605E+01    0.146824926137924194E+02    0.512321758270263672E+01   -0.405295372009277344E+01   -0.709934502840042114E+01    0.299832954740524293E+00   -0.195261262593450374E+05   -0.632621461425673992E+01    1
    0.123007029294967651E+04    0.659923970699310303E+00    0.585297066082072881E+00    0.377642401456832886E+02    0.444296974775222731E+00    0.152257189940249882E+01    0.126315495371818542E+02    0.888263368606567383E+01   -0.123657211661338806E+02   -0.148274204134941101E+02    0.457063686704635652E+00   -0.195062670507245348E+05   -0.632816773925674614E+01    1
    0.586618065834045410E+04   -0.143070077896118164E+01    0.116353088003004013E+01    0.273007705807685852E+02    0.931098343846219367E+00    0.131512899224133073E+01    0.141156613826751709E+01    0.972789382934570312E+01   -0.642659783363342285E+01   -0.748304396867752075E+01    0.447732598471641541E+00   -0.185743111396920285E+05   -0.633012086425676035E+01    1
    0.317595845460891724E+04    0.342241704463958740E+00    0.147055220307553225E+01    0.359522749185562134E+02    0.318142222506274552E+00    0.664599891527409170E+00    0.122458827495574951E+02    0.961814117431640625E+01   -0.111352899670600891E+02   -0.215188622474670410E+01    0.341475960087776198E+00   -0.182152146759960742E+05   -0.633207398925673903E+01    1
    0.389304637908935547E+03   -0.171770733594894409E+01    0.511565662657379683E+00    0.777485017776489258E+02    0.108085443541139692E+01    0.747346844921585096E+00    0.208392888307571411E+01    0.214034509658813477E+01   -0.917701810598373413E+01   -0.376457244157791138E+01    0.154481561923027033E+00   -0.175885063195908260E+05   -0.633402711425673548E+01    1
    0.293523281812667847E+04   -0.405221641063690186E+00    0.152730299417615401E+01    0.260305750966072083E+02    0.577370182631330331E+00    0.544847336907119506E+00    0.159017086029052734E+01    0.668552541732788086E+01   -0.141359290480613708E+02   -0.677037298679351807E+01    0.418074355959892285E+00   -0.172176071374047751E+05   -0.633598023925674703E+01    1
    0.599463111162185669E+04   -0.761414527893066406E+00    0.752045691391862503E+00    0.910422243475914001E+02    0.128821860246986675E+01    0.834899191622537784E+00    0.968052148818969727E+01    0.389578342437744141E+01   -0.131054306030273438E+02   -0.586470186710357666E+01    0.271510488367080693E+00   -0.171293005890708519E+05   -0.633793336425674525E+01    1
    0.622413235902786255E+04   -0.228271484375000000E-01    0.749792753969552139E+00    0.436706172823905945E+02    0.446857292074143653E+00    0.214877807940342835E+00    0.142483600974082947E+02    0.933963155746459961E+01   -0.142563539743423462E+02   -0.291952729225158691E+01    0.299616853237152127E-01   -0.171225105953725724E+05   -0.633988648925674791E+01    1
    0.453392344713211060E+04    0.123014569282531738E+00    0.140746962418731481E+01    0.378786637187004089E+02    0.850966479403852172E+00    0.645894857119074350E+00    0.914476543664932251E+01    0.903977680206298828E+01   -0.100135517120361328E+02   -0.112679940462112427E+02    0.414816047501564034E+00   -0.168225453845276497E+05   -0.634183961425675413E+01    1
    0.624298208951950073E+04    0.348152041435241699E+00    0.375269452689779681E+00    0.735043437480926514E+02    0.809840551852465396E+00    0.946080497513056562E+00    0.860189616680145264E+01    0.811442470550537109E+01   -0.200459271669387817E+01   -0.903546810150146484E-02    0.175221096825599665E+00   -0.166465464952576876E+05   -0.634379273925674880E+01    1
    0.691343969106674194E+04   -0.874613761901855469E+00    0.528312193084777060E+00    0.371837017536163330E+02    0.782418959987382312E+00    0.613180638303406078E+00    0.500252723693847656E+01    0.766302108764648438E+01   -0.129037052392959595E+02   -0.144533586502075195E+02    0.451853334116935734E+00   -0.166072150364782719E+05   -0.634574586425673814E+01    1
    0.403660482168197632E+04   -0.879986226558685303E+00    0.115668864536112315E+01    0.259892867803573608E+02    0.789237609451501898E+00    0.133631242053614741E+01    0.272255212068557739E+01    0.753921365737915039E+01   -0.883254647254943848E+01   -0.723491191864013672E+01    0.343718482303619399E+00   -0.164279691051277186E+05   -0.634769898925675147E+01    1
    0.115860587358474731E+04   -0.656394064426422119E+00    0.625876419507407911E+00    0.791823635101318359E+02    0.954902853205297442E+00    0.119312536950073245E+01    0.235010951757431030E+01    0.934854745864868164E+01   -0.563308149576187134E+01   -0.101418811082839966E+02    0.571882263922691370E+00   -0.162228714171348747E+05   -0.634965211425675058E+01    1
    0.137908488512039185E+04   -0.116075986623764038E+01    0.106894947550502151E+01    0.316676723957061768E+02    0.112363193895755309E+01    0.310129551009201754E+00    0.374560564756393433E+01    0.908000278472900391E+01   -0.787848919630050659E+01   -0.532028853893280029E+01    0.237837206840515146E-01   -0.161758986856621323E+05   -0.635160523925672660E+01    1
    0.218127405643463135E+04   -0.460171163082122803E+00    0.103852408323924350E+01    0.321969677209854126E+02    0.858703420101344705E+00    0.714570832446248527E+00    0.879747211933135986E+01    0.973871946334838867E+01   -0.444611907005310059E+01   -0.970010519027709961E+01    0.366870479679107686E+00   -0.160661905019005335E+05   -0.635355836425673726E+01    1
    0.391220986843109131E+04    0.737266540527343750E-01    0.844502003974923365E+00    0.732769305109977722E+02    0.601151940688439801E+00    0.880435594819366840E+00    0.566840082406997681E+01    0.537549972534179688E+01   -0.881731510162353516E+00   -0.110415637493133545E+01    0.385715663480758697E+00   -0.158634425492803784E+05   -0.635551148925674969E+01    1
    0.667009383440017700E+04   -0.807419955730438232E+00    0.125008927415953797E+01    0.269331470131874084E+02    0.224452735505937390E+00    0.930528718656186582E+00    0.331361889839172363E+01    0.666717958450317383E+01   -0.105751937627792358E+02   -0.853808820247650146E+01    0.248748319816589375E+00   -0.157055144353189662E+05   -0.635746461425673903E+01    1
    0.113674581050872803E+04   -0.143589282035827637E+01    0.142583949857354497E+01    0.353123797774314880E+02    0.523089602084416350E+00    0.143497629713977837E+01    0.299048244953155518E+01    0.942740821838378906E+01   -0.878449738025665283E+01   -0.331227511167526245E+01    0.185043070507049573E+00   -0.154406892572796751E+05   -0.635941773925672660E+01    1
    0.400743067264556885E+03   -0.742904961109161377E+00    0.139367188817763688E+01    0.334879873394966125E+02    0.119200671700722305E+01    0.151502305485996613E+01    0.881225913763046265E+01    0.964682769775390625E+01   -0.424854755401611328E+01   -0.113015699386596680E+02    0.281999155998230000E+00   -0.154210486696731641E+05   -0.636137086425671328E+01    1
    0.317536890506744385E+04   -0.142122185230255127E+01    0.146494782331539009E+01    0.358871117234230042E+02    0.117846435561065599E+01    0.291941149046396342E+00    0.805779933929443359E+01    0.767378854751586914E+01   -0.139258673787117004E+02   -0.867134034633636475E+00    0.400138852357864380E-01   -0.152563193708080762E+05   -0.636332398925672482E+01    1
    0.334216636419296265E+04    0.687744736671447754E+00    0.137817680221542993E+01    0.487851993441581726E+02    0.154571287593419981E+01    0.150722385236902001E+01    0.802528381347656250E+01    0.914918279647827148E+01   -0.145700383186340332E+02   -0.123669031262397766E+02    0.244410970902442931E+00   -0.150161821821800804E+05   -0.636527711425674259E+01    1
    0.920644819736480713E+03    0.617727816104888916E+00    0.438095038940008487E-02    0.700455960631370544E+02    0.125338392486000672E+01    0.145778461780359869E+01    0.109441208839416504E+02    0.958440446853637695E+01   -0.328445881605148315E+01   -0.135904222726821899E+01    0.543373992562294017E+00   -0.148073508081459513E+05   -0.636723023925674347E+01    1
    0.671597105264663696E+04   -0.124080860614776611E+01    0.149990847468934674E+01    0.299666728377342224E+02    0.271867665956681159E+00    0.132363498312142158E+01    0.368033856153488159E+01    0.905756521224975586E+01   -0.436335235834121704E+01   -0.511959582567214966E+01    0.114506366157531736E+00   -0.145672360751488559E+05   -0.636918336425673548E+01    1
    0.261384570598602295E+04   -0.196786212921142578E+01    0.125449210546682877E+01    0.309765046834945679E+02    0.133211176245330587E+01    0.502228998847987551E+00    0.545251339673995972E+01    0.943686866760253906E+01   -0.312881916761398315E+01   -0.904999673366546631E+01    0.567833482503891027E-01   -0.145606304870849672E+05   -0.637113648925672749E+01    1
    0.256282776594161987E+04   -0.142687970399856567E+01    0.587371605978093125E+00    0.946668924093246460E+02    0.756195696986077692E+00    0.149314557141496640E+01    0.905026674270629883E+01    0.897413492202758789E+01   -0.119880339503288269E+02   -0.557848960161209106E+01    0.412300549578666686E+00   -0.144057156123257955E+05   -0.637308961425673814E+01    1
    0.598190134763717651E+04   -0.113935244083404541E+01    0.133533191634574466E+01    0.338006621003150940E+02    0.384800353965009279E+00    0.476348503404327661E+00    0.540521979331970215E+01    0.937487220764160156E+01   -0.491922140121459961E+01   -0.707716673612594604E+01    0.537709465169906586E+00   -0.143916382113462860E+05   -0.637504273925672926E+01    1
    0.949009537696838379E+03    0.360984086990356445E+00    0.820283623541703810E+00    0.682821772098541260E+02    0.508967784688323821E+00    0.994642823871731085E+00    0.242478221654891968E+01    0.513964986801147461E+01   -0.151274174451828003E+01   -0.597948968410491943E+01    0.103057046484947207E+00   -0.141690062844667355E+05   -0.637699586425670972E+01    1
    0.209328430891036987E+04   -0.170009523630142212E+01    0.130726132766080361E+01    0.497287527322769165E+02    0.133157752817744668E+00    0.475207754996149034E+00    0.132865405082702637E+02    0.876006269454956055E+01   -0.121436557173728943E+02   -0.123123478889465332E+02    0.795632238864898700E-01   -0.141617961786251508E+05   -0.637894898925670795E+01    1
    0.330417734384536743E+04    0.500848770141601562E+00    0.123226450987897862E+01    0.421969188451766968E+02    0.142928669273920317E+01    0.108648252703257509E+01    0.115434819459915161E+02    0.775105953216552734E+01   -0.146021917462348938E+02   -0.341364026069641113E+01    0.474746173453331033E+00   -0.139625796692161202E+05   -0.638090211425670972E+01    1
    0.248136520385742188E+03   -0.170992660522460938E+01    0.114306385067953142E+01    0.442369877099990845E+02    0.242395460858183004E+00    0.255013445282167350E+00    0.820794850587844849E+01    0.760289239883422852E+01   -0.147341358661651611E+02   -0.562040358781814575E+01    0.499036405491828927E+00   -0.136922476408870752E+05   -0.638285523925672837E+01    1
    0.686921095848083496E+04   -0.120023232698440552E+01    0.149478654153777279E+01    0.374660992026329041E+02    0.105610504481993717E+01    0.115854694832498173E+01    0.110128131508827209E+02    0.629277801513671875E+01   -0.149035236239433289E+02   -0.802548229694366455E+01    0.240569522738456748E+00   -0.135700514173144220E+05   -0.638480836425674347E+01    1
    0.373765230178833008E+02    0.356830596923828125E+00    0.100626597233082271E+01    0.402495229840278625E+02    0.144825725263059724E+01    0.781964963842334826E+00    0.213386088609695435E+01    0.987512588500976562E+01   -0.796818226575851440E+01   -0.904884517192840576E+01    0.235483802103996276E+00   -0.135597601924837909E+05   -0.638676148925673726E+01    1
    0.235498672723770142E+04   -0.560992360115051270E-01    0.932465797881098069E+00    0.328730233311653137E+02    0.492692645506307203E+00    0.807760352563815398E+00    0.446366697549819946E+01    0.540470027923583984E+01   -0.146617680788040161E+02   -0.138478401303291321E+02    0.473203029942512510E+00   -0.132728510649939453E+05   -0.638871461425673193E+01    1
    0.289565455913543701E+04   -0.109610557556152344E+00    0.112717574743455984E+01    0.454114948511123657E+02    0.739548578698209669E+00    0.131971183474654463E+01    0.145156833529472351E+02    0.909627103805541992E+01   -0.924958527088165283E+01   -0.935454547405242920E+01    0.304412027549743669E+00   -0.132251928591722499E+05   -0.639066773925673104E+01    1
    0.618445396423339844E+03    0.933258950710296631E+00    0.116607237119556095E+01    0.450010428428649902E+02    0.834882994193564043E+00    0.529471857233818177E+00    0.807670533657073975E+01    0.813851070404052734E+01   -0.133754637837409973E+02   -0.876667320728302002E+01    0.770210459232330280E-01   -0.131735356218803317E+05   -0.639262086425671949E+01    1
    0.590549856424331665E+04   -0.116390645503997803E+00    0.962867134559908022E+00    0.319427940845489502E+02    0.563400134208453363E+00    0.132629211048715612E+01    0.453005343675613403E+01    0.671815109252929688E+01   -0.102079135179519653E+02   -0.497296571731567383E+01    0.495542207264900225E+00   -0.130709160082669441E+05   -0.639457398925673992E+01    1
    0.259094423055648804E+04   -0.814562320709228516E+00    0.135605773732734258E+01    0.334150173068046570E+02    0.132833242477729319E+00    0.429239077061913388E+00    0.681641131639480591E+01    0.685539388656616211E+01   -0.809054464101791382E+01   -0.916487753391265869E+01    0.511169341492652918E+00   -0.130361114176625015E+05   -0.639652711425672660E+01    1
    0.453974676132202148E+04   -0.888645291328430176E+00    0.957367407879284760E+00    0.811307684183120728E+02    0.447851701861017026E+00    0.110023264620308736E+01    0.453336328268051147E+01    0.272442340850830078E+01   -0.105297160148620605E+02   -0.238794833421707153E+01    0.723194223403930692E-01   -0.130143248568687450E+05   -0.639848023925674347E+01    1
    0.406815886497497559E+03   -0.162872219085693359E+01    0.141027489724883059E+01    0.392371419668197632E+02    0.707901704913174612E+00    0.100369278621041680E+01    0.509713590145111084E+00    0.984184169769287109E+01   -0.868437141180038452E+01   -0.912526845932006836E+00    0.136112217664718621E+00   -0.129942741115892895E+05   -0.640043336425672749E+01    1
    0.424022471904754639E+04    0.205337822437286377E+00    0.146524314362374164E+01    0.437263981103897095E+02    0.125824128101695920E+01    0.718921948727706650E+00    0.526962339878082275E+01    0.787528610229492188E+01   -0.144548276066780090E+02   -0.329208880662918091E+01    0.148499432873725884E+00   -0.128253258573021994E+05   -0.640238648925672038E+01    1
