

    0.409729792164303832E-03    0.144491336125971159E+02    0.801652602502700574E+03   -0.161625922346965889E+01   -0.157845478075182966E+01    0.455504411465195769E+00
    0.409584854554438660E-03    0.144488471809635612E+02    0.411912584146259690E+03   -0.146104101136724718E+01   -0.416911987752922819E+00    0.548792125208845349E+00
    0.409423710701334223E-03    0.144486401643234323E+02    0.688336276411349786E+03   -0.136179426301377049E+01   -0.838052169715144402E+00    0.312184286971350089E+00
    0.409267999460487025E-03    0.144484069093828396E+02    0.135149725138615935E+03   -0.875037708517610868E+00    0.332172686014277474E+01    0.155715857331956892E+00
    0.409078953457292017E-03    0.144483369120185507E+02    0.210741359339624614E+04   -0.183457346606027083E+01   -0.291149029444395469E+01    0.179477547608460714E+00
    0.408927044555806049E-03    0.144480857016091448E+02    0.173452036869924382E+04   -0.120505386113216795E+01   -0.253416113838866019E+01    0.155778916423325392E+00
    0.408749285016685355E-03    0.144479612497189986E+02    0.888656472233021304E+03   -0.149651719561773344E+01    0.125497087165102883E+00    0.934812360121871633E-01
    0.408611756627408427E-03    0.144476402501251417E+02    0.594003607891096294E+03   -0.171106666117310446E+01   -0.509353812032859565E+00    0.327242982407568439E+00
    0.408520100843498969E-03    0.144470948850579717E+02    0.559747826815383632E+03   -0.158479635807986829E+01   -0.733384625313225236E+00    0.424841166120900449E+00
    0.408344586062668494E-03    0.144469603051229019E+02    0.120378661518042668E+04   -0.190012104045009278E+01   -0.993632504917457915E+00    0.207708135590959159E+00
    0.408222195643287455E-03    0.144465658059487989E+02    0.152657971619240334E+04   -0.176011345789366591E+01   -0.263245692262533515E+01    0.319528632840610560E+00
    0.408023197361137232E-03    0.144465469586930020E+02    0.220022238123830584E+04   -0.187265496651778540E+01   -0.335251386888752823E+01    0.181326942306643174E+00
    0.407821845311837669E-03    0.144465401302465200E+02    0.519139175430813566E+03   -0.183818224257013441E+01    0.505119679181966319E+00    0.352546504837013386E+00
    0.407800857058775179E-03    0.144456490256473558E+02    0.452757027808123667E+03   -0.181027788087566988E+01    0.106387446329670787E+01    0.429132853989771523E-01
    0.407719852554161400E-03    0.144450523041371888E+02    0.138722899663142380E+04   -0.142232156054140679E+01   -0.176219919154983362E+01    0.205668868266425220E+00
    0.407560417783476550E-03    0.144448405013018117E+02    0.102203325571015569E+04   -0.175243392371001216E+01   -0.200318825628709796E+01    0.532126652465533478E+00
    0.407607577618794472E-03    0.144436150539024037E+02    0.104425732285224558E+04   -0.155473708482396855E+01   -0.727959919633985209E+00    0.299377224863657393E-01
    0.407554476161573842E-03    0.144428815869550284E+02    0.143906627124953593E+04   -0.161097989487179705E+01   -0.190025517907439045E+01    0.231406114769468735E+00
    0.407462676810526063E-03    0.144423380906517167E+02    0.145709546214834177E+04   -0.141417416976571175E+01   -0.211382318175690198E+01    0.175001568188829032E+00
    0.407362917519003950E-03    0.144418337758213582E+02    0.177416280281143213E+04   -0.105792427465197014E+01   -0.217046095005504469E+01    0.558239962815923751E-01
    0.407260840274637956E-03    0.144413409640376749E+02    0.973084074424884989E+03   -0.852827615356462454E+00   -0.317609787530902743E+00    0.158115863942277432E-01
    0.407294918194951651E-03    0.144401795834391500E+02    0.877771115541860809E+03   -0.177142988358329778E+01   -0.128416695666354164E+01    0.308251121234621950E+00
    0.407113532918949438E-03    0.144400764287773971E+02    0.288850955778743014E+03   -0.913491291264223015E+00    0.944882719256209924E+00    0.501397816534932095E+00
    0.406992129423804257E-03    0.144396788929386091E+02    0.139360140086934712E+04   -0.124647387727274239E+01   -0.194031030516162417E+01    0.166343492454472386E+00
    0.406861441774948010E-03    0.144393271724522911E+02    0.718707092774562568E+02   -0.167238044869475777E+01    0.412491930046483901E+01    0.406587705789977938E+00
    0.406706617341220575E-03    0.144390943486337449E+02    0.423070757178978170E+03   -0.923829834363057767E+00    0.213607670228884494E+00    0.295208425008254394E+00
    0.406623440179377323E-03    0.144385093825064974E+02    0.974339747091883964E+03   -0.137939343277768711E+01   -0.116125995989144570E+01    0.187351325943753449E+00
    0.406438700676696419E-03    0.144384242047118576E+02    0.951091543405450579E+03   -0.166896445105914837E+01    0.972145734180305254E-01    0.722481086374467674E-01
    0.406252389787831907E-03    0.144383471761106890E+02    0.236626452886510106E+04   -0.143206760389264742E+01   -0.316593305331506247E+01    0.645310391271070455E-01
    0.406064770637139044E-03    0.144382770117546784E+02    0.130213041174541871E+03   -0.127516292242179485E+01    0.433776777799790558E+01    0.902887214448949427E-01
    0.406064219034615837E-03    0.144372856927917006E+02    0.652948615926848220E+03   -0.119255727053039529E+01   -0.424770766880246953E+00    0.380260120194914120E+00
    0.405875521273974492E-03    0.144372212716301362E+02    0.231255466750699134E+04   -0.186012204151721905E+01   -0.299131697019039766E+01    0.154618426121445662E+00
    0.405731978897651410E-03    0.144369346831159486E+02    0.329407892420781820E+03   -0.156840662701497902E+01    0.130082515257403486E+01    0.176542036031828303E+00
    0.405638387632114824E-03    0.144364020458228861E+02    0.142946691357454779E+04   -0.110728364531503853E+01   -0.206801374269433014E+01    0.190599041813431597E+00
    0.405904297996746537E-03    0.144340973685699101E+02    0.200300572330335399E+03   -0.781269011847154360E+00    0.159228857601937701E+01    0.513648643999229271E+00
    0.405879404679753244E-03    0.144332259926356077E+02    0.815681585389105976E+03   -0.152788093095768440E+01   -0.103447644324577803E+01    0.272118648458936851E+00
    0.405707740360116797E-03    0.144330780240817393E+02    0.153233172879459653E+04   -0.109431951293676666E+01   -0.177045661594673120E+01    0.959272103825803274E-01
    0.405555655051029955E-03    0.144328338572626471E+02    0.997555840212756493E+03   -0.139769612370225671E+01   -0.211814483029074552E+01    0.516541534391974810E+00
    0.405380237414986215E-03    0.144327050816804299E+02    0.310286866613587847E+03   -0.191465576100422430E+01    0.261441015303414925E+01    0.936879851106691697E-01
