luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
90.60176610946655 27.839055061340332 0.9731164435361094 0.636177122592926 -2.2758283615112305 -2.4972416758537292 0.3379280606031418 -18.43993318488138 -12.625678866129048
137.14892055226292 19.630326257636465 1.5132484656385163 -0.6050683619701589 -2.170543425929949 -0.8114605500762151 0.12427709279026314 -17.740752620974163 -11.789222197962925
170.24245262145996 62.07563281059265 1.344158020318988 0.563417911529541 -1.4055346250534058 -2.9009405076503754 0.4060581366062164 -17.553697081136445 -12.804493240758553
87.884028937996 68.46299525967265 0.5184593755376967 -0.24244565168114574 -2.2104734251508176 -0.7675166066367543 0.07899887544313389 -17.39065437252973 -12.393412488257557
132.73314237594604 48.94977807998657 1.4691558298731766 0.7236729264259338 -1.7083401679992676 -0.7570763230323792 0.47419507026672364 -17.235388351144426 -13.310750844859696
138.53737169238104 28.658957265539755 0.9935594814619582 -0.00747518089792143 -1.2042986359710168 -0.5794683578552831 0.4487835354358693 -17.147264208695105 -13.25221772947363
94.4999645455288 25.112773383160857 0.3305702706805362 -0.725598776498392 -2.2922229186388297 -0.9824003584423671 0.12892884015430184 -16.969531391972957 -12.923215787307806
140.65201541505772 57.60517569612464 1.0511674168863898 0.6187404645410375 -1.8199457932498733 -0.701797593833597 0.5558402390764404 -16.7632556134353 -15.227216758142998
101.90329508828752 34.79604050554295 0.9738999814373612 0.739655453893926 -2.030248734029427 -2.612167609420042 0.48483535605382044 -16.749984853038118 -13.610104543350266
44.537113986146096 26.72399463879775 1.1496631328622857 0.8337537720583761 -2.1609909398476908 -0.7494546249934184 0.06132282779598857 -16.47608500670502 -11.747541156871984
110.35039577006644 49.58987671772623 1.4713091813492005 0.49664270246187225 -1.3365737841794099 -2.7422028175603668 0.4760570712092883 -16.46616063106272 -13.329675976305875
142.7824725437229 26.537450181932712 1.0998232725704484 -1.1502656581744213 -2.368817395530398 -0.770508356402432 0.5402230113989818 -16.378774779995673 -14.536649508435325
61.72190324715038 48.54982821021031 1.0110173040536397 0.5457909551055851 -1.388568488407462 -1.3524598166777144 0.4059077069157653 -16.33289960276772 -12.943298854146969
126.64185762405396 24.69912886619568 0.917831785167211 0.697451651096344 -1.7972652912139893 -2.5498906075954437 0.009842239594459535 -16.26989866811904 -11.790450558174118
159.267258644104 15.409938097000122 0.8201025952652021 0.711125373840332 -2.2359014749526978 -2.93953213095665 0.17479571735858918 -16.146088958462553 -12.220222325698824
135.38998487952384 22.231694019042237 1.0649913444996024 -1.7148670568731281 -2.2680782972907627 -0.6533965355099092 0.0159157382352444 -16.003721747695543 -11.704771497303428
52.23101351242707 30.341707774405577 0.613121357705083 0.9669918890719353 -2.544351616702633 -2.0168781012754673 0.06908167020811583 -15.75774255790486 -12.224059831505798
145.80936687081635 26.27872978996536 0.859487937941065 -0.5609462429757228 -2.2738647483145695 -0.8590258678179663 0.08859352561743924 -15.709230205771561 -11.988668651262786
106.38136496173283 44.80449617439005 1.4541803912061393 0.8739476684249228 -2.957093842871093 -2.7962941521219786 0.23440514379497826 -15.48656218441625 -12.07641737524769
52.997983452842945 25.697136270856348 0.4976543756086073 0.909943358667217 -2.575693867526415 -1.8949564822019191 0.5507034167255479 -15.46024824988221 -15.554950476944903
140.5946108745929 48.81472701143091 1.0623725715481225 0.684041988177825 -1.4913665396257443 -2.867343933655576 0.5005615415824983 -15.415659986044464 -13.753445350981302
111.96473583717177 52.128511646183135 0.4149530321251253 0.44287080460537265 -2.896303593501588 -1.3476085277175223 0.539043401461505 -15.413042193962774 -15.293831482337877
141.95359243124017 52.720681461033415 1.567861777600492 0.7712631771870351 -1.8072828017227267 -2.9957448218418072 0.027571009296489226 -15.404114197808624 -11.592165285151674
104.88838897096375 63.56657686934836 1.224525747319366 0.9247669241292105 -2.681953863120731 -2.8968739527016663 0.06309159232256978 -15.401668758518442 -11.720768686468794
105.12731108388182 24.176217230859493 0.9367569357846329 0.3314678332114065 -1.5035015294958536 -0.5732958168724593 0.033817314485075314 -15.382470431571734 -11.81980878918593
150.31368218231444 48.61844025486312 1.5289460344714516 0.9141853393186761 -1.1128993143324402 -1.4074503994805674 0.16892343056697387 -15.225987614461445 -11.893390507784241
133.36234084107636 45.95812544750342 0.4687973023483431 -1.8717112170855699 -2.5457616295760395 -0.5831024203496442 0.4946456772371145 -15.087492265890234 -14.333564214934752
70.34783363342285 42.697895765304565 1.0798412949110183 -1.1720006465911865 -2.8884496688842773 -1.0850990116596222 0.5535756621122361 -15.034946932928346 -15.083178237281128
154.65290546417236 19.716492891311646 0.7783877947098684 0.8641688227653503 -2.7606528997421265 -1.47415491938591 0.510743484377861 -14.985807384486348 -14.12468737046997
174.66514515715883 51.82414467466267 0.5758345942002276 0.47995070461385136 -1.1296421582579856 -0.6958889341266623 0.3025651241391534 -14.942827679268722 -12.902645830040008
163.3852625034847 30.215170585698722 1.192366995080017 0.6735688097883594 -2.252266080060562 -1.0664741475951176 0.1385559591781489 -14.874927080657727 -11.893329514887276
157.49971561446515 24.56179394364481 0.26322402824444435 0.7067559375077699 -1.6888813119371 -2.8109095500666452 0.08521295817962135 -14.831625367375587 -13.050309221624593
156.83798861361007 44.16643358750514 0.6974924430173487 -0.15507337498492513 -2.294966625654504 -0.6004797866349341 0.04404701805844034 -14.823035099515057 -12.065571612878523
121.51407936563562 48.2471633153682 0.0981207824129323 -1.3212489897571575 -2.5703776351818584 -0.863335790796008 0.08934379584803175 -14.809679018791103 -14.03566115018009
160.02639622535128 32.124438716465775 1.1793460909433438 -0.043240057147018396 -2.31130547992255 -0.5428113410532256 0.5075405377117874 -14.71873112020032 -13.7990673520653
80.20870847603356 42.82965191669701 0.9497566744718092 0.574819007720778 -1.251806239089931 -2.581921266927354 0.42626042516060647 -14.697809629070404 -13.11475806287591
150.11653103517722 60.86110920596008 1.4468359012106302 0.7564360555800436 -1.239337937080413 -0.5887069430368514 0.23328482793981978 -14.67143517887277 -12.073996007186308
137.92864117614218 31.700977227761257 0.80800828464351 0.25495028305318534 -2.0332805866074892 -0.9396495654938013 0.35739101356725317 -14.659504920568887 -12.846420272843663
125.9423619068146 15.601104950807862 0.668498644263103 0.5672300657503895 -1.406770368362233 -2.286784408104515 0.26791074178770985 -14.649491930283782 -12.6523418683342
67.69366902970742 46.92211543821952 0.9088924030235601 0.09103974733601827 -2.85474555338505 -1.081938739399444 0.3363919776485278 -14.612448239470751 -12.665979867547364
61.307525634765625 45.04850506782532 1.2897720030638267 0.6276158690452576 -1.1555070877075195 -2.063728451728821 0.05546667802333832 -14.586310205814922 -11.684737351453144
76.54534470732557 16.41976034072239 0.9799645193389073 0.7682996045614292 -1.9939085415147206 -2.443108140728671 0.10824442914092655 -14.546492993928837 -11.938167482439654
91.99954654435834 37.21158454780639 1.3468917478447358 -0.013297697523429797 -2.3544088480181022 -0.5495656178708801 0.22726706289736343 -14.544297700912992 -12.07398219742703
130.0816535949707 74.1466498374939 0.959833491871249 0.6700049638748169 -1.3083384037017822 -2.9723629653453827 0.2686848605632782 -14.543441714278936 -12.376096636630438
89.92692563024256 55.51714234528775 0.9739180617398504 0.5125406908440078 -1.7775000876901772 -0.5268474379056123 0.5331453533204267 -14.535696956369016 -14.412399740982183
153.0294727578203 28.34350838137035 1.2353349770344422 0.5060946741293448 -1.6057702298850849 -0.7879127057307205 0.3963748962101416 -14.510997623408507 -12.779361608378059
83.29979447419787 55.885013631777284 1.5206373611923507 -1.9280755334993078 -2.861023548657457 -0.939508632727355 0.058995707354272287 -14.464350294916052 -11.652827805399596
92.42762614334988 55.35731630732807 0.8998891745589386 0.6191610410361799 -1.357166396102561 -1.0071766577812844 0.4816823854214097 -14.441952716757438 -13.629174517634898
120.19250180557455 27.60740365183372 0.8208413144853257 0.404214417945453 -1.4890861148133447 -0.6663189136574985 0.19631574916206815 -14.42569297673214 -12.275177746003763
88.76323329870885 52.71906264830649 0.27612005293513137 0.49513416793642584 -1.3875071961485337 -0.8380302929722454 0.15379822411218544 -14.422327598679379 -13.155371925551275
113.32110293579545 38.41972772081691 0.7437004855888573 -0.09255499745963602 -2.2793392123421827 -0.822684206365162 0.45171798480055625 -14.381060048905262 -13.489534234219164
