    0.353764474391937256E+03   -0.163443672657012939E+01   -0.457095533609390259E+01    0.105183100700378418E+02    0.482113606929779053E+02    0.563601864337921143E+00   -0.949530180509958882E+04   -0.623832398925672837E+01    1
    0.281221151351928711E+03   -0.169740903377532959E+01   -0.305151015520095825E+01    0.137537485361099243E+02    0.502197603583335876E+02    0.366367755389213567E+00   -0.725749171455029955E+04   -0.624027711425674614E+01    1
    0.831989824771881104E+03   -0.148233878612518311E+01   -0.439151078462600708E+01    0.126344946026802063E+02    0.478560106158256531E+02    0.448730541157722485E+00   -0.675032764722232332E+04   -0.624223023925675147E+01    1
    0.932159483432769775E+03   -0.158564305305480957E+01   -0.356135010719299316E+01    0.121067363023757935E+02    0.487427289485931396E+02    0.454932422304153483E+00   -0.565789043009106626E+04   -0.624418336425673370E+01    1
    0.382049262523651123E+03   -0.195162570476531982E+01   -0.347313314676284790E+01    0.109587815403938293E+02    0.484096915721893311E+02    0.131710829830169684E+00   -0.536833046643261423E+04   -0.624613648925673814E+01    1
    0.362830221652984619E+03   -0.193699395656585693E+01   -0.393681555986404419E+01    0.141869306564331055E+02    0.491269240975379944E+02    0.488570972013473548E+00   -0.520545789598871579E+04   -0.624808961425675236E+01    1
    0.628011584281921387E+03   -0.175559377670288086E+01   -0.439025968313217163E+01    0.100392183661460876E+02    0.486943383216857910E+02    0.491886325263977076E+00   -0.511152934132714381E+04   -0.625004273925673637E+01    1
    0.298423409461975098E+03   -0.153928864002227783E+01   -0.384798198938369751E+01    0.139978280663490295E+02    0.470167250633239746E+02    0.122420989894866952E+00   -0.407749254724022512E+04   -0.625199586425673903E+01    1
    0.344679832458496094E+03   -0.170790445804595947E+01   -0.331786662340164185E+01    0.132398346066474915E+02    0.490207223296165466E+02    0.190065843987464900E+00   -0.381646763500024144E+04   -0.625394898925674969E+01    1
    0.994387447834014893E+03   -0.140868687629699707E+01   -0.492834925651550293E+01    0.121677172183990479E+02    0.473403764963150024E+02    0.115907307100296023E+00   -0.375058527882222597E+04   -0.625590211425673193E+01    1
    0.963771581649780273E+03   -0.105115270614624023E+01   -0.448088109493255615E+01    0.137659382820129395E+02    0.476665447354316711E+02    0.568897545289993256E+00   -0.354288752989296381E+04   -0.625785523925673726E+01    1
    0.302224218845367432E+03   -0.181889414787292480E+01   -0.350990533828735352E+01    0.142040172219276428E+02    0.476317210197448730E+02    0.968787065505981454E-01   -0.352209043845918541E+04   -0.625980836425676213E+01    1
    0.678995251655578613E+02   -0.168205404281616211E+01   -0.262695312500000000E+01    0.130200746655464172E+02    0.516567496657371521E+02    0.154380948829650894E+00   -0.337233845094416802E+04   -0.626176148925674791E+01    1
    0.498457431793212891E+03   -0.107653570175170898E+01   -0.400151252746582031E+01    0.135484695434570312E+02    0.482655517458915710E+02    0.531801439762115469E+00   -0.329212436717574064E+04   -0.626371461425672393E+01    1
    0.171338438987731934E+03   -0.193159091472625732E+01   -0.252409636974334717E+01    0.114580690860748291E+02    0.504829634428024292E+02    0.385711978769302355E+00   -0.309737240802135830E+04   -0.626566773925672837E+01    1
    0.431283175945281982E+03   -0.188602733612060547E+01   -0.194314867258071899E+01    0.133254817128181458E+02    0.519907097220420837E+02    0.142910339713096635E+00   -0.286243114672147249E+04   -0.626762086425674170E+01    1
    0.806841909885406494E+03   -0.166955292224884033E+01   -0.300628900527954102E+01    0.127077206969261169E+02    0.506977425217628479E+02    0.310476857900619518E+00   -0.281565367122658108E+04   -0.626957398925675236E+01    1
    0.905538678169250488E+03   -0.147979640960693359E+01   -0.212437838315963745E+01    0.109268093109130859E+02    0.519007776379585266E+02    0.351808027482032770E+00   -0.266160709831968461E+04   -0.627152711425675413E+01    1
    0.482032775878906250E+03   -0.171528387069702148E+01   -0.319160997867584229E+01    0.141930612921714783E+02    0.492059544920921326E+02    0.154991075634956371E+00   -0.264590941795252775E+04   -0.627348023925674880E+01    1
    0.906812906265258789E+03   -0.117299389839172363E+01   -0.409565091133117676E+01    0.106147924065589905E+02    0.478148658275604248E+02    0.478457633185386699E+00   -0.262573899034794931E+04   -0.627543336425674436E+01    1
    0.182721316814422607E+03   -0.146160113811492920E+01   -0.304429560899734497E+01    0.141518414020538330E+02    0.498316277265548706E+02    0.525969837999343937E+00   -0.257419474036071961E+04   -0.627738648925673104E+01    1
    0.220671296119689941E+03   -0.181686472892761230E+01   -0.334740817546844482E+01    0.103790023922920227E+02    0.477542502880096436E+02    0.305633168220520012E-02   -0.256871112207521264E+04   -0.627933961425673814E+01    1
