    0.446701943874359131E+03   -0.163075017929077148E+01   -0.196703851222991943E+01    0.120405110716819763E+02    0.502607185840606689E+02    0.412343094348907452E-01   -0.630870754483732910E+01
    0.822104930877685547E+03   -0.370230197906494141E+00   -0.215747505426406860E+01    0.104164844751358032E+02    0.481289712786674500E+02    0.367832564663887029E+00   -0.618677552063040181E+01
    0.627631604671478271E+03   -0.188828265666961670E+01   -0.402376055717468262E+00    0.132073017954826355E+02    0.475251872539520264E+02    0.520730451250076332E+00   -0.543737254419810156E+01
    0.882370233535766602E+03   -0.159330344200134277E+01   -0.262326687574386597E+01    0.126073908805847168E+02    0.470455284118652344E+02    0.411167807865142843E+00   -0.527007375031952918E+01
    0.734435558319091797E+03   -0.403222441673278809E+00   -0.131953686475753784E+01    0.116495522856712341E+02    0.486595953702926636E+02    0.558911567831039457E+00   -0.514258633178742386E+01
    0.639656424522399902E+03   -0.970273733139038086E+00   -0.151383399963378906E+01    0.122196272015571594E+02    0.470943922996520996E+02    0.291496499776840237E-01   -0.511989075119791792E+01
    0.826699912548065186E+03   -0.113155388832092285E+01   -0.276035249233245850E+01    0.126166167855262756E+02    0.480688170790672302E+02    0.470821307516098020E+00   -0.470291619558625129E+01
    0.210758829551414152E+03   -0.433952194789014367E+00   -0.279701429845967997E+01    0.109446737989457983E+02    0.496942961358134596E+02    0.475819539049396223E+00   -0.462168467651346404E+01
    0.858137965202331543E+03   -0.143039751052856445E+01   -0.821287930011749268E+00    0.105562791228294373E+02    0.502634240388870239E+02    0.233489690852165227E+00   -0.448402199250371680E+01
    0.913859427843934782E+03   -0.411788321667022394E+00   -0.300376923827049502E+00    0.127876296340605968E+02    0.492849464814752380E+02    0.340544915863953079E+00   -0.435022064322417990E+01
    0.122268855571746826E+03   -0.141889846324920654E+01   -0.238560110330581665E+01    0.111088407039642334E+02    0.485069219470024109E+02    0.449184340667724613E+00   -0.426493901684701271E+01
    0.930700525788326900E+03   -0.989780127310614377E+00   -0.118722113161967124E+01    0.113611276422805449E+02    0.493160025042341488E+02    0.283778914172838348E+00   -0.424700771368295804E+01
    0.456595122814178467E+03   -0.194219851493835449E+01   -0.174085110425949097E+01    0.126950380206108093E+02    0.506191269755363464E+02    0.460641268587112462E+00   -0.422757434556068290E+01
    0.699182689189910889E+03   -0.728438735008239746E+00   -0.203766524791717529E+00    0.109320601820945740E+02    0.502856819033622742E+02    0.385559847950935397E+00   -0.418931238827756047E+01
    0.642673671245574951E+03   -0.635098934173583984E+00   -0.186595976352691650E+01    0.105696830153465271E+02    0.490349451899528503E+02    0.103779284048080442E+00   -0.411698913749642159E+01
    0.674240469932556152E+03   -0.369030117988586426E+00   -0.414448678493499756E+00    0.133715930581092834E+02    0.489976446032524109E+02    0.396572392845153832E+00   -0.403855601249599871E+01
    0.685140766119266914E+03   -0.578521715429797467E+00   -0.308080368860210818E+01    0.122439087167123013E+02    0.478715754976378207E+02    0.313492065028579514E+00   -0.403525783164974783E+01
    0.826296746730804443E+03   -0.104047596454620361E+01   -0.102189004421234131E+01    0.139987751841545105E+02    0.482590664625167847E+02    0.540904110002517702E+00   -0.403408017423495124E+01
    0.315450727939605713E+03   -0.424683332443237305E+00   -0.175759464502334595E+01    0.121493163704872131E+02    0.479083992242813110E+02    0.486062979984283439E+00   -0.395928977435471952E+01
    0.671623349189758301E+02   -0.122676765918731689E+01   -0.143112063407897949E+01    0.120710104703903198E+02    0.516392643451690674E+02    0.740975003242492700E-02   -0.391872381491082677E+01
    0.533929936721507943E+03   -0.126719315942844357E+00   -0.344367455110043075E+01    0.136221595726639713E+02    0.470842405386975713E+02    0.375811666818495371E+00   -0.389975597675191965E+01
    0.666287362575531006E+03   -0.793944358825683594E+00   -0.149106621742248535E+01    0.124841305613517761E+02    0.480308215022087097E+02    0.953322877407073999E-01   -0.387109867692261078E+01
    0.577574610710144043E+03   -0.963509440422058105E+00   -0.484832823276519775E+00    0.118118396401405334E+02    0.492478643059730530E+02    0.275196291589736963E+00   -0.384561850157183160E+01
    0.570464658292227682E+03   -0.118032092662931243E+00   -0.161488248497680731E+01    0.137678123810400237E+02    0.480516782540230594E+02    0.235579985651507007E-01   -0.377175776930371898E+01
    0.962096266927736337E+03   -0.817273912795286606E+00   -0.165676672385421320E+01    0.100274365211848124E+02    0.511649607144925440E+02    0.129764017469586518E+00   -0.373960795750628394E+01
    0.968798398237574247E+03   -0.116421348432128768E+01   -0.863357551346449981E+00    0.143702949821170414E+02    0.485418791568237040E+02    0.505081297271831819E+00   -0.369328136213999558E+01
    0.957141629333995922E+02   -0.177845108836369281E+01   -0.225986357774040059E+01    0.117938958478975557E+02    0.488046154856541534E+02    0.334092107502522717E+00   -0.368579407508965007E+01
    0.734410762786865234E+03   -0.192731034755706787E+01   -0.109736293554306030E+01    0.112971648573875427E+02    0.495012269616127014E+02    0.141311550235748290E+00   -0.366595134430635072E+01
    0.754216313362121582E+02   -0.659173011779785156E+00   -0.706565082073211670E+00    0.106583243608474731E+02    0.484885416626930237E+02    0.553095284914970398E+00   -0.362867405319567782E+01
    0.579449534416198730E+03   -0.747352004051208496E+00   -0.235231786966323853E+01    0.131296771764755249E+02    0.476615215539932251E+02    0.447780499720573433E+00   -0.358619038591404449E+01
    0.460713922977447510E+03   -0.156659746170043945E+01   -0.231305539608001709E+01    0.125183966755867004E+02    0.480043945908546448E+02    0.501008272004127564E+00   -0.355569722212428063E+01
    0.847554922103881836E+03   -0.919582009315490723E+00   -0.549752116203308105E+00    0.146661970019340515E+02    0.483645404577255249E+02    0.250767951107025155E+00   -0.354183075637398348E+01
    0.951215461041926005E+03   -0.881795952044345466E+00   -0.132958850386805594E+01    0.128969213109710310E+02    0.486014896240006919E+02    0.164784945515701720E+00   -0.351910788478350200E+01
    0.689229726791381836E+03   -0.152931177616119385E+01   -0.410228371620178223E+00    0.128762137889862061E+02    0.493333540558815002E+02    0.567448668980598425E+00   -0.350665917623188550E+01
    0.581200420856475830E+03   -0.192283928394317627E+01   -0.143006086349487305E+01    0.121468400955200195E+02    0.483452383875846863E+02    0.149211912775039673E+00   -0.347713087112855179E+01
