    0.156873464584350586E+01    0.353320598602294922E+02    0.142966850876640583E+01   -0.120886993408203125E+01   -0.239393544197082520E+01   -0.606519907712936401E+00    0.335387554407119773E-01   -0.495007136936910612E+02   -0.623832398925672837E+01    1
    0.265705585479736328E+01    0.427959251403808594E+02    0.764940924253186938E+00   -0.783268988132476807E+00   -0.204193532466888428E+01   -0.198592680692672729E+01    0.426038996243476908E+00   -0.419056922206647258E+02   -0.624027711425674614E+01    1
    0.636880397796630859E+01    0.378998315334320068E+02    0.830238366299723030E+00   -0.136626052856445312E+01   -0.140699219703674316E+01   -0.139634254574775696E+01    0.456354277396202102E+00   -0.321089735137067649E+02   -0.624223023925675147E+01    1
    0.630060434341430664E+01    0.277582132816314697E+02    0.140745711959979758E+01   -0.723845541477203369E+00   -0.129290366172790527E+01   -0.117592516541481018E+01    0.310268501114845274E+00   -0.286126265060579215E+02   -0.624418336425673370E+01    1
    0.177286863327026367E+01    0.571842813491821289E+02    0.151502557338520671E+01   -0.334562957286834717E+00   -0.272592067718505859E+01   -0.167717415094375610E+01    0.181569206428527835E+00   -0.255083487325103597E+02   -0.624613648925673814E+01    1
    0.103503108024597168E+02    0.190739715099334717E+02    0.571617496230669597E+00   -0.576171875000000000E+00   -0.179197013378143311E+01   -0.671625167131423950E+00    0.154380948829650894E+00   -0.245800463383343306E+02   -0.624808961425675236E+01    1
    0.306148529052734375E+01    0.534209811687469482E+02    0.142699955358554509E+01   -0.188358461856842041E+01   -0.269495284557342529E+01   -0.168596285581588745E+01    0.128662072277069106E+00   -0.232202980071262104E+02   -0.625004273925673637E+01    1
    0.734069347381591797E+01    0.479825019836425781E+02    0.252687059740666020E+00   -0.133095943927764893E+01   -0.156795871257781982E+01   -0.269066619873046875E+01    0.121412163662910466E+00   -0.214124867804634924E+02   -0.625199586425673903E+01    1
    0.764681100845336914E+01    0.492926359176635742E+02    0.623744200625447776E+00   -0.181913918256759644E+01   -0.134694743156433105E+01   -0.217286023497581482E+01    0.268731738281250021E+00   -0.205634589088539101E+02   -0.625394898925674969E+01    1
    0.100788831710815430E+02    0.724120795726776123E+02    0.275111577277896924E+00   -0.953080356121063232E+00   -0.206069374084472656E+01   -0.107552844285964966E+01    0.367635739660263083E+00   -0.203954951000631155E+02   -0.625590211425673193E+01    1
    0.141253948211669922E+02    0.290892541408538818E+02    0.100012760133819634E+01   -0.158709698915481567E+01   -0.224087595939636230E+01   -0.673412412405014038E+00    0.605016315221786546E-01   -0.175926707244830141E+02   -0.625785523925673726E+01    1
    0.948098897933959961E+01    0.677394497394561768E+02    0.133249300031732854E+01   -0.104210340976715088E+01   -0.105987691879272461E+01   -0.198594081401824951E+01    0.324640649914741508E+00   -0.171237902522586651E+02   -0.625980836425676213E+01    1
    0.128800630569458008E+02    0.384129774570465088E+02    0.133815009490053316E+01   -0.900719702243804932E+00   -0.208558547496795654E+01   -0.117100629210472107E+01    0.414084905219078092E+00   -0.155801647332045974E+02   -0.626176148925674791E+01    1
    0.112479567527770996E+02    0.426793849468231201E+02    0.830970569272397763E+00   -0.106180047988891602E+01   -0.249551773071289062E+01   -0.276875260472297668E+01    0.240440319013595583E+00   -0.145961446835126978E+02   -0.626371461425672393E+01    1
    0.232454419136047363E+02    0.201869416236877441E+02    0.104173213890742988E+01   -0.778353214263916016E+00   -0.180667304992675781E+01   -0.125233742594718933E+01    0.369247493863105791E+00   -0.138975028756221466E+02   -0.626566773925672837E+01    1
    0.123839855194091797E+02    0.355936789512634277E+02    0.130619635067212414E+01   -0.176432931423187256E+01   -0.260412836074829102E+01   -0.115704494714736938E+01    0.133257112169265751E+00   -0.138644820861176825E+02   -0.626762086425674170E+01    1
    0.205126285552978516E+02    0.291348767280578613E+02    0.340011020157629573E+00   -0.742904961109161377E+00   -0.135239946842193604E+01   -0.215434375405311584E+01    0.434368627667427065E+00   -0.135996381341413901E+02   -0.626957398925675236E+01    1
    0.216588854789733887E+02    0.348399639129638672E+02    0.345661031421865994E+00   -0.140240561962127686E+01   -0.201370716094970703E+01   -0.167319494485855103E+01    0.607102271318435693E-01   -0.134976309119836841E+02   -0.627152711425675413E+01    1
    0.240293860435485840E+02    0.303052389621734619E+02    0.144059873721147191E+01   -0.128963911533355713E+01   -0.141197836399078369E+01   -0.997946888208389282E+00    0.534411341357231118E+00   -0.133223712825825498E+02   -0.627348023925674880E+01    1
    0.168333888053894043E+02    0.192429006099700928E+02    0.105594121072007097E+01   -0.101940190792083740E+01   -0.264795923233032227E+01   -0.162665504217147827E+01    0.933318647146225006E-01   -0.131028969381944709E+02   -0.627543336425674436E+01    1
