

    0.115334062659366785E-81    0.448645291677298019E+03    0.649838005005444393E+04   -0.159489795825871417E+01    0.124190270686331106E+01    0.555802759947833565E+02    0.113252097075838631E+01    0.933904730632428071E+00    0.703938798384910136E+01    0.419142356039969233E+01   -0.556551793321157007E+00   -0.715208762584420032E+01    0.229784346612785878E+00
    0.723613841153126062E-81    0.444956816534267432E+03    0.274554218066983549E+04   -0.138739396961382067E+01    0.475106850149651372E+00    0.592006172672333975E+02    0.231655356371840065E+00    0.997994120426126008E+00    0.495447305165542495E+01    0.507259805474460723E+01   -0.347910897106483752E+01   -0.942816201163410028E-02    0.904692455225622194E-01
    0.127819979107732525E-80    0.443803291389778622E+03    0.102866556904247773E+04    0.634803535175546330E+00    0.856181022847221085E+00    0.609188055702803339E+02    0.755890358111323657E+00    0.117624785881850302E+01    0.912366702425196152E+01    0.285911573145723130E+01   -0.409498929556463942E+01   -0.125008718158553123E+02    0.954328274958845674E-01
    0.309511556745921394E-80    0.442018921248363540E+03    0.484555849738186225E+04   -0.644140699148772367E+00    0.489756992994303975E+00    0.771186062752224046E+02    0.117859739777225414E+01    0.115163626258428042E+01    0.912024335297067879E+01    0.645154702760732413E+01   -0.684066444137812368E+01   -0.145068402680647122E+02    0.451090188676740944E+00
    0.455259402735382383E-79    0.436626382180536268E+03    0.531125529257346898E+04   -0.964465673551162306E+00    0.110789035984399020E+01    0.592092759449549035E+02    0.112695314752525766E+01    0.142598588551952621E+01    0.936008148218559555E+01    0.278043039941205583E+01   -0.309876193231011499E+01   -0.508691122084305469E+01    0.823147311143857946E-01
    0.448676132225016414E-78    0.432034719102549275E+03    0.273958496297040210E+04   -0.583235653922261843E+00    0.911513109376789754E+00    0.662747639941398603E+02    0.104041796061996861E+01    0.135486129516046661E+01    0.100276403674925714E+02    0.325428781331611905E+01   -0.697575873684340664E+01   -0.466931108510430981E+01    0.413206271560205618E+00
    0.132369833231480975E-77    0.429855327009640291E+03    0.493299857151374272E+04   -0.823910369464813996E+00    0.806990941905127657E+00    0.718903983999510672E+02    0.117878404989888153E+01    0.108653609793867334E+01    0.320631724641588978E+01    0.289720994651996167E+01   -0.108357412973009488E+02   -0.131384502860270143E+02    0.295060745979900285E+00
    0.179860208409183974E-77    0.429226541694925686E+03    0.204556914349953013E+04   -0.121450846256853673E+01    0.128072929647669498E+01    0.620774748611694633E+02    0.125857347826844412E+01    0.899373940677551054E+00    0.118424767266217010E+02    0.719323670352227929E+01   -0.379875031094082694E+01   -0.221801653627806417E+01    0.168019816732435850E+00
    0.482752565742763658E-76    0.422631097895084565E+03    0.613383846886998799E+04   -0.984122002085662917E+00    0.644784072285496612E+00    0.632156822042686741E+02    0.111461460290718151E+01    0.130021843019726102E+01    0.118730980040603580E+02    0.437051115055779071E+01   -0.388776402521525988E+01   -0.103930114620254201E+02    0.196087995673224463E+00
    0.952985764477430870E-74    0.412044941063486192E+03    0.228003095564631894E+04   -0.219836346204324684E+00    0.104914211293028781E+01    0.794885506488547406E+02    0.101636130846320749E+01    0.127939266402193730E+01    0.136066030973310479E+02    0.717130258092655470E+01   -0.105745838331544828E+02   -0.831513756106836865E+00    0.110989353364179796E+00
    0.366142597942999508E-73    0.409337300070627862E+03    0.518885478788216096E+04   -0.524578035659190700E+00    0.104650403962672289E+01    0.629544185704318764E+02    0.727748919261028582E+00    0.143429976704263473E+01    0.101053504524286772E+02    0.319435186130803261E+01   -0.411709805158137954E+01   -0.966358753882810362E+01    0.282482124863909556E+00
    0.422189307053291316E-72    0.404431643006695936E+03    0.693492383467014133E+04   -0.186960187847338588E+00    0.131031507167838335E+01    0.538864067331458898E+02    0.154070516235652266E+01    0.116026469772232299E+01    0.139925033111345698E+02    0.201095098930490446E+01   -0.639738332680007460E+00   -0.634309208632551780E+01    0.153159666202737632E+00
    0.802400963874759158E-70    0.393921368375667100E+03    0.231905758380889893E+03   -0.168023955821990967E+01    0.479831710562818259E+00    0.659625256061553955E+02    0.605105517759365497E+00    0.397097104985475846E+00    0.128727373480796814E+02    0.201271009445190430E+01   -0.142891672253608704E+02   -0.654484570026397705E+01    0.430279041481018087E+00
    0.167973993181724100E-69    0.392428171735591718E+03    0.407643937586050868E+03   -0.614981100571577510E+00    0.100060840255705163E+01    0.561163560782562527E+02    0.156275269893768920E+01    0.472826146355947496E+00    0.823830928991746703E+01    0.376862849391359056E+01   -0.248608998295271277E+00   -0.982028360280383517E+01    0.869209964373353627E-01
    0.402493104719995360E-69    0.390664809134289612E+03    0.444090974318238921E+03    0.756370596767025116E+00    0.128565068922349823E+01    0.549029913163348553E+02    0.144833758595612316E+01    0.106120115018266148E+01    0.146681301722255562E+02    0.237050600800530553E+01   -0.237416450091645004E+01   -0.513055215258270536E+01    0.199509797197329891E+00
    0.448620087799044259E-69    0.390432187265554433E+03    0.699179676857061395E+03   -0.134410760673794760E+01    0.741941064908539727E+00    0.612516588878260109E+02    0.683976605690882145E+00    0.142914228960222989E+01    0.615826046410083272E+01    0.230460389066360793E+01   -0.877473256515903977E+01   -0.336438111569009379E+01    0.924410053868879866E-01
    0.456618815894093732E-68    0.385776046995563775E+03    0.567451058885555085E+04   -0.930029050676073332E-02    0.743835397762719341E+00    0.607825878266105235E+02    0.701559792771039747E+00    0.916054763378724157E+00    0.580706962132097004E+01    0.533506024135594537E+01   -0.113151734608316090E+01   -0.122876891350308277E+02    0.315212987160939984E+00
    0.226949654478790034E-66    0.377948323094595992E+03    0.327707345829060205E+04   -0.119661045580071512E+00    0.700487222894631500E+00    0.753778660019939082E+02    0.101443800524295602E+01    0.113927795489454797E+01    0.617814638537519745E+01    0.447052637629868066E+01   -0.974484868262589998E+01   -0.998026403930244932E+01    0.190474433219072731E+00
    0.456671435016148367E-64    0.367323885792030524E+03    0.150093491337168643E+04   -0.146011942022933883E+01    0.637415132882668267E+00    0.574823456310255168E+02    0.560352140722119030E+00    0.869214967397368365E+00    0.104404562910907188E+02    0.438738869155869615E+01   -0.193101759461090339E+01   -0.562941977456910081E+01    0.123127868195179284E-01
    0.700564925832669069E-63    0.361847244856587793E+03    0.382442869669892480E+04   -0.434062365072775957E+00    0.112695402608795514E+01    0.828734696894576786E+02    0.122053654763291508E+01    0.138865865815820277E+01    0.416481871290801031E+01    0.609997120259590542E+01   -0.116024993028187655E+02   -0.617502385543155619E+01    0.190168487693176236E+00
    0.172427061306514970E-62    0.360030275135442594E+03    0.353686048438353509E+04   -0.120003618189100103E+01    0.142234184162320676E+01    0.591489764152785966E+02    0.735146358410970424E+00    0.955269233524487560E+00    0.127292354742541853E+02    0.600718205360721136E+01   -0.124152273954668857E+01   -0.895592266941705972E+01    0.339524102618400658E+00
    0.619028920007356132E-62    0.357458294779291691E+03    0.299382109299317472E+04   -0.567212597201234958E+00    0.145377171316345022E+01    0.666199971297715905E+02    0.519491830446033753E+00    0.132968912603223521E+01    0.870255930702121638E+01    0.353233743083530793E+01   -0.392009016264157495E+01   -0.825034112260011909E+01    0.556658502192188931E+00
    0.476291026167419829E-61    0.353361745443719144E+03    0.174466289859704193E+04   -0.273452929806005773E+00    0.992707543716013441E+00    0.763635373893217491E+02    0.130773202540847677E+01    0.147737296822103947E+01    0.116496075650095694E+02    0.603406495195501602E+01   -0.958559285527305605E+01   -0.259440196271633283E+01    0.137898022371024387E+00
    0.880414349087517510E-61    0.352117393281762872E+03    0.556130994059001296E+04   -0.391808922421489125E+00    0.113674397447754183E+01    0.608599528082693411E+02    0.798070120564621344E+00    0.151067779837696370E+01    0.567200876692656664E+01    0.490435200108595382E+01   -0.233404530343444350E+01   -0.774144683870315031E+01    0.737986889973341748E-01
    0.307094755489363583E-59    0.344997900506037297E+03    0.689985317882979507E+04   -0.643936120148556945E+00    0.596665910647617981E+00    0.605548192143720314E+02    0.569021972573932278E+00    0.885182994006309953E+00    0.108156248595603692E+02    0.206233929941259886E+01   -0.641955208151987833E+01   -0.102386829416326250E+02    0.443544815769068124E+00
    0.346509826858260424E-59    0.344740765848433341E+03    0.253670288326709351E+04   -0.238375015931135081E+00    0.128355180100184385E+01    0.593618784115643052E+02    0.551432981817986057E+00    0.124078031803989020E+01    0.623832714456856685E+01    0.313556188072717745E+01   -0.204383195691575636E+01   -0.104801942373379031E+02    0.492786527361486704E+00
    0.349116517726278128E-59    0.344710151749245767E+03    0.586330758615359991E+04    0.528264346790443540E-01    0.100780153775932080E+01    0.630208011782840103E+02    0.228560181791919781E+00    0.848760644285710519E+00    0.114457804087529116E+02    0.260316349183525331E+01   -0.480735837374752606E+01   -0.929968030044221194E+01    0.334338639466796483E+00
    0.157705545208298586E-56    0.332468368334865147E+03    0.632861297804315927E+04   -0.833267177405900616E+00    0.144150214170522872E+01    0.606170575268040892E+02    0.139701304968747175E+01    0.150792382144720327E+01    0.103177561975275029E+02    0.217641482872402969E+01   -0.436174809222214144E+01   -0.962819786870716143E+01    0.367317391579204955E+00
    0.231946801017213884E-55    0.327076016382796411E+03    0.272256338488450683E+04   -0.992649392696215216E+00    0.765750748876329435E+00    0.607558366311477087E+02    0.228851031938475807E+00    0.950374081134786497E+00    0.891690410859485993E+01    0.580491694094556188E+01   -0.283765093902658805E+01   -0.137302155749498134E+01    0.341972458460777451E+00
    0.274358664356212505E-55    0.326724534972812990E+03    0.365841680164610807E+04    0.233835236952351533E+00    0.711276421012036919E+00    0.595003501647187676E+02    0.120146798973341862E+01    0.106835374258353011E+01    0.199111622559336299E+01    0.385454769920680018E+01   -0.165089323765330676E+01   -0.932812847143496171E+01    0.306150690688936911E+00
    0.109283071152281704E-54    0.323944729277742908E+03    0.480181454934927569E+04    0.253026590094761694E+00    0.477882316912496274E+00    0.582904444252303975E+02    0.982570172691283328E+00    0.136866097432478395E+01    0.802786304685528584E+01    0.247065996473459704E+01   -0.390161562280161611E+01   -0.144081102650853232E+01    0.751121624867276960E-01
    0.263456244489222863E-54    0.322169212677384280E+03    0.416347783521122528E+04   -0.971479641883415956E+00    0.138209694590788712E+01    0.615286714604829541E+02    0.427648911268606269E+00    0.117540139195522619E+01    0.709140929162552958E+01    0.256617590475733381E+01   -0.481978841071212472E+00   -0.135147915099771279E+02    0.399079000772233405E+00
    0.608235575106370112E-54    0.320480237743671410E+03    0.380167793005489739E+04   -0.705332267800091950E+00    0.135318865491188012E+01    0.700566249839855857E+02    0.148446025938029291E+01    0.131276095550438954E+01    0.806727458308927226E+01    0.388219404938585644E+01   -0.658564628922680306E+01   -0.162207393634425046E+01    0.301631055049461250E+00
    0.222712230110385453E-53    0.317868806109283582E+03    0.361586492226407472E+04   -0.196317851756477646E+01    0.154244881687660085E+01    0.586382284127066598E+02    0.114064308809297210E+01    0.625175056953787944E+00    0.115811685451333002E+02    0.232573885406930669E+01   -0.214462427949539602E+01   -0.252792405331418557E+01    0.443461788153782399E+00
    0.580651354163957110E-53    0.315936641093961214E+03    0.283219813468260782E+04   -0.665150791249049744E+00    0.460983670671658075E+00    0.541505827248887712E+02    0.496875695306810639E+00    0.862145353410329385E+00    0.954406034734846287E+01    0.204951810330494189E+01   -0.878668412788249142E+00   -0.748364972086948566E+01    0.411974314114025741E+00
    0.632373635628107087E-53    0.315750356259495675E+03    0.105512610588264806E+04    0.480990791857909272E-01    0.634878310499588538E+00    0.568344866665754509E+02    0.663937159699355739E+00    0.103855979335693149E+01    0.227601281294274171E+01    0.560598025182048154E+01   -0.212199530802828029E+01   -0.182976969484247221E+01    0.376759769234296882E+00
    0.450794220775661780E-52    0.311806499979347564E+03    0.509981430763793651E+04   -0.149810516333885668E+01    0.811196060330260815E+00    0.576198338993118995E+02    0.224666447285587739E+00    0.113871029194835854E+00    0.947491878517113584E+01    0.425493499898815397E+01   -0.203539789110721259E+01   -0.403613051706207315E+00    0.407790198316998365E+00
    0.602221137035196329E-52    0.311211647473405378E+03    0.580186030992001361E+04   -0.153498011563275583E-01    0.133500325715734736E+01    0.560124238126149550E+02    0.128136278526832248E+01    0.797306511942094343E+00    0.965742637785185387E+01    0.413574179482427873E+01   -0.435453535042690021E+00   -0.649951434971112896E+01    0.508426687423249368E+00
    0.878477597642888962E-52    0.310440891090433070E+03    0.317883372914546953E+04   -0.712455708982612013E+00    0.450279164404951249E+00    0.622920535053291857E+02    0.403787106942578855E+00    0.139244697705290643E+01    0.426000950267184741E+01    0.312367262953155445E+01   -0.637070770505063955E+01   -0.464681332283696236E+00    0.423349102064538019E+00
    0.886668645478951103E-52    0.310406704213958278E+03    0.520817352155531080E+04   -0.821866032227801080E+00    0.136118266788726716E+01    0.599999818545676433E+02    0.692972652201725547E+00    0.131517956430830329E+01    0.914412317975234323E+01    0.284114714220922915E+01   -0.367701650911289235E+01   -0.899108447433011371E+01    0.338330684753215816E+00
    0.240557537452822642E-51    0.308394933113866159E+03    0.470827254563420502E+04   -0.449820877685891407E+00    0.126003845391840685E+01    0.595863365907209044E+02    0.399635824748816759E+00    0.522397504573514970E+00    0.129772279090351503E+02    0.295020228095313541E+01   -0.307802034777738776E+01   -0.882342589482331263E+01    0.267894550826202560E+00
    0.109193204017758347E-50    0.305353818877469564E+03    0.475956515998695068E+04    0.853112839447843996E+00    0.117567581812696176E+01    0.538370969148352856E+02    0.100140425598353189E+01    0.697710817007252015E+00    0.134981250721636048E+02    0.209074043209564486E+01   -0.111593913497528163E+01   -0.199595632718350835E+01    0.161825923107696112E+00
    0.345929464114214605E-49    0.298426791559023286E+03    0.147010155805589449E+03   -0.497788761565083782E+00    0.134444092215825428E+01    0.697531276515955057E+02    0.135866535830110924E+01    0.102347158685838902E+01    0.149888036080073945E+02    0.510527193139791358E+01   -0.470372586814067084E+01   -0.121546898401188930E+02    0.492857323166043582E+00
    0.253629721165453206E-46    0.285216374962284988E+03    0.283452547823932991E+04    0.300290340237964415E+00    0.655675372933131384E+00    0.566990678390711622E+02    0.145354776616329118E+01    0.110863962490589896E+01    0.169945229837670964E+00    0.527695179046471985E+01   -0.903415215554227657E+00   -0.582627870319458374E+01    0.196656484787713609E+00
    0.327086715759897692E-46    0.284692050144622783E+03    0.407659947872161865E+03   -0.135149836540222168E+01    0.728316996282151963E+00    0.778088911771774292E+02    0.289307147489658856E+00    0.125185509354376023E+01    0.136460316181182861E+02    0.312402009963989258E+01   -0.141713342070579529E+02   -0.135005030035972595E+02    0.276374819254875170E+00
    0.426145477102871115E-46    0.284147314220687008E+03    0.959175268393192709E+03   -0.769420329946222337E+00    0.818053014952303759E+00    0.608071267729085889E+02    0.976432261230532283E+00    0.155084397417154318E+01    0.761391374312684643E+01    0.429865088112906513E+01   -0.320754882511913486E+01   -0.678776216572588176E+01    0.944752691597692956E-01
    0.698380681493523877E-46    0.283143722101624235E+03    0.319503272829002253E+04   -0.893904077394447993E+00    0.952570158251213384E+00    0.705797853506362571E+02    0.820708010521336351E+00    0.141652229364026039E+01    0.114421015279646063E+02    0.711707760714746751E+01   -0.632099601720279836E+01   -0.521417482237650454E+01    0.270543386104636019E+00
    0.127460556346523155E-45    0.281924841692241955E+03    0.514448935655953937E+04   -0.269743864782871157E+00    0.100295498571955966E+01    0.560565870029286160E+02    0.123804290019560259E+01    0.110413024495439882E+01    0.469316439864172086E+01    0.290297782071132549E+01   -0.604918198395949958E+00   -0.868144196906425236E+01    0.470573100528176913E+00
    0.306879304166691239E-45    0.280151921553241891E+03    0.545853331720485221E+04   -0.161951545620531956E+01    0.113342613114510460E+01    0.616435458728462677E+02    0.153840433071114857E+01    0.844709080599083229E+00    0.145722071641883986E+02    0.499491599119240348E+01   -0.226587815361801859E+01   -0.114166143010255379E+02    0.151977202097432432E-01
    0.151580409520366921E-44    0.276941802935633518E+03    0.628608261095715807E+04   -0.156294704721072542E+00    0.854666418674105643E+00    0.561700308210759545E+02    0.128716800183384961E+01    0.130539992706055874E+01    0.218791915896157318E+01    0.565455704148667238E+01   -0.623925066937159656E+00   -0.693537010315206004E+01    0.744518581328213608E-01
    0.157320774503875925E-44    0.276851836674424476E+03    0.355991591620291365E+04   -0.846321563958422285E+00    0.115537609948469755E+01    0.626624751178480324E+02    0.154060051851964874E+01    0.120099966552661508E+01    0.123030532198455180E+02    0.777668016732621847E+01   -0.285594686535397102E+01   -0.677354585864549996E+01    0.376507177514356473E+00
    0.291616415431657665E-44    0.275601906829955624E+03    0.475517425888099751E+04   -0.652261986003677574E+00    0.859035220629067342E+00    0.779300366930812913E+02    0.997185965923919948E+00    0.146542204570261569E+01    0.581561045355669748E+01    0.842056194603186903E+01   -0.730958079904129576E+01   -0.976067302367742684E+01    0.510760971543729680E+00
    0.425933763646255485E-44    0.274828592716186279E+03    0.425823900693022824E+04   -0.350314327171560969E+00    0.817370487862634443E+00    0.584876063376872395E+02    0.138269425727356743E+01    0.681903966635860392E+00    0.103159191968344963E+02    0.504269809632308785E+01   -0.189402116370245643E+01   -0.440256815802288060E+01    0.135466988973318270E+00
    0.461718145934179582E-44    0.274651626153399206E+03    0.233925831317901611E+04   -0.807041227817535400E+00    0.109871032262520218E+01    0.657059975266456604E+02    0.124606858544961430E+01    0.136486268295774682E+01    0.533015370368957520E+01    0.572285842895507812E+01   -0.574892967939376831E+01   -0.507495403289794922E+00    0.137370819568634044E-01
    0.786607190893926703E-43    0.268965282226367094E+03    0.406148837523783095E+04    0.531072913803023461E+00    0.700588787140510982E+00    0.573003957031128053E+02    0.892474072598650414E+00    0.116807758088156999E+01    0.470183137799711837E+01    0.258344046542964811E+01   -0.641387398642859097E+00   -0.117704387797266730E+02    0.189255680051689024E+00
    0.931186933493696821E-42    0.264007024953818757E+03    0.211153783313675240E+04   -0.137007800577598671E+01    0.707900867400434008E+00    0.551283725175407895E+02    0.644975712370541632E+00    0.102064159198460613E+01    0.822636689295303114E+01    0.716895117208561672E+01   -0.457787844528859011E+00   -0.416158338405343819E+01    0.157462816964937698E-01
    0.405757930829807144E-41    0.261047636353179826E+03    0.159273618411687903E+04   -0.891911882808475998E-01    0.336564362891217161E+00    0.558284078109589288E+02    0.656978862712069067E+00    0.108227040638458427E+01    0.495072416735381449E+01    0.299884467059739634E+01   -0.908186015541224023E+00   -0.910808061554507731E+01    0.404719447674072086E+00
    0.414326440615530973E-41    0.260990216523742504E+03    0.527936062099143419E+04   -0.192396673707687693E+01    0.442737353887978968E+00    0.684213581240593101E+02    0.804065589694804128E+00    0.824737459770888526E+00    0.113676594324716440E+02    0.352014833228516899E+01   -0.717243570576832390E+01   -0.126549411497448041E+02    0.346431372036697882E+00
    0.642627298093928310E-41    0.260096770004839072E+03    0.427433209737270499E+04   -0.116501350344219579E+01    0.107304855495323981E+01    0.564511965317889945E+02    0.777749028425980926E+00    0.102442180982132092E+01    0.115626905327564078E+02    0.571540984802298180E+01   -0.564227713674871012E+00   -0.404711408177086085E+01    0.489130969622725398E+00
    0.672028538671769081E-41    0.259991673242019999E+03    0.656142795872112129E+04   -0.193839907547509238E+00    0.127989443371015166E+01    0.597708688855621162E+02    0.811630144133868803E+00    0.557471645117572412E+00    0.120639039940287116E+02    0.555350285343709515E+01   -0.115804908733802137E+01   -0.895147580261238929E+01    0.295095099124793647E+00
    0.219477335413465740E-40    0.257608981728468848E+03    0.219766150160628467E+04   -0.584287877185730498E+00    0.992474583045469982E+00    0.682089695531664120E+02    0.631099343782685618E+00    0.119611726487412318E+01    0.138851717847103306E+01    0.524546127659037076E+01   -0.608930124289824981E+01   -0.685782049472303079E+01    0.101621274333059217E+00
    0.235353482715290211E-40    0.257453677540271599E+03    0.161798117456846512E+04   -0.451356022510466692E+00    0.660257875903834002E+00    0.601826748069820923E+02    0.118890528149907437E+01    0.452712547143274080E+00    0.612924282619846661E+01    0.544310863380038423E+01   -0.267995121867918229E+01   -0.367946867575375869E+01    0.148790197126720092E+00
    0.241125509755928830E-40    0.257389594501203874E+03    0.291454136685897083E+04   -0.835449372975799465E+00    0.125451875029976390E+01    0.608203785647442530E+02    0.666157885491116875E+00    0.116920570534493384E+01    0.133342904930066588E+02    0.375954971572819430E+01   -0.308836452495796188E+01   -0.591054084109067546E+01    0.137530582896588621E+00
    0.443718604848082678E-40    0.256154223494500570E+03    0.489814422093346184E+04   -0.143159163127981959E+01    0.102846759070839133E+01    0.644546841779519184E+02    0.128249252556068205E+01    0.784081468596711573E+00    0.139054554523063043E+02    0.681196655106581250E+01   -0.409898835367362935E+01   -0.457403616774976740E+01    0.208247154631175574E+00
    0.104190645026282780E-39    0.254431364793268727E+03    0.552686669358408653E+04   -0.401977868389722826E+00    0.764638209926763346E+00    0.683218559463061013E+02    0.109111339586523592E+01    0.154746522980588797E+01    0.534026118880520162E+01    0.301592381876749593E+01   -0.716357924922110900E+01   -0.128404893199341448E+02    0.305181060786434866E+00
    0.103623977157780197E-39    0.254426647000221209E+03    0.447090913946121782E+04   -0.337014684267149534E+00    0.127141588762219904E+01    0.610583104515710744E+02    0.945975024619937432E+00    0.127826038132418307E+01    0.787139485318147170E+01    0.344403635131039243E+01   -0.411397997717608988E+01   -0.703422752281919994E+01    0.215016886094261700E+00
    0.322410446442066366E-39    0.252140908661363483E+03    0.584851313070320703E+04   -0.458901819266552602E+00    0.625400284766336689E+00    0.574334933921419335E+02    0.570607721212545771E+00    0.572529363726532847E+00    0.823000352664782042E+01    0.202454941234819508E+01   -0.299824396904359780E+01   -0.233185597340832906E+01    0.442327633157114486E+00
    0.327706910719311653E-39    0.252092695197735878E+03    0.348668232727411350E+04   -0.946670880879185939E+00    0.753196977661007572E+00    0.560272497468981854E+02    0.164472860648449293E+00    0.724723144904764971E+00    0.619534492460990993E+01    0.536575235669393713E+01   -0.663697924299151865E+00   -0.110012697665150228E+01    0.432116632480432805E+00
    0.374647896369684825E-39    0.251809336202063491E+03    0.655009809411932201E+04   -0.519357369204669350E+00    0.120263145681389250E+01    0.604110892633309646E+02    0.999277676676864957E+00    0.134901280645732546E+01    0.106144995050698014E+02    0.768594994113304786E+01   -0.217909926960444800E+01   -0.512763952256820588E+01    0.251519179498752743E+00
