    0.651048570871353149E+04    0.131186011243861733E+01    0.512409689426422119E+02    0.326976219125311607E+00    0.108136470123744541E+00   -0.185363769531250000E+01    0.296092933416366577E+01   -0.215978068113327026E+01   -0.210534203052520752E+01    0.160678871297836312E+00   -0.771219949703910152E+04   -0.493014509141426949E+01    1
    0.611657315492630005E+04    0.122607579906205166E+01    0.492852635383605957E+02    0.472421453914572631E+00    0.131979740960250946E+00   -0.310307592153549194E+01    0.271008294820785522E+01   -0.198444968461990356E+01   -0.630546391010284424E+00    0.297507048869132984E+00   -0.761908462735817193E+04   -0.493795759141427482E+01    1
    0.533298003673553467E+04    0.143703732076798474E+01    0.526914672851562500E+02    0.390467706406320003E+00    0.777556360732033824E+00   -0.363903969526290894E+01    0.299438744783401489E+01   -0.211303031444549561E+01   -0.295700955390930176E+01    0.248160267162323006E+00   -0.758561992554298922E+04   -0.494577009141427482E+01    1
    0.696187704801559448E+04    0.142043998257994808E+01    0.521718084812164307E+02    0.237269551953025980E-01    0.607852994945675545E-01   -0.307772755622863770E+00    0.211628311872482300E+01   -0.282594680786132812E+01   -0.272143614292144775E+01    0.381759409260749805E+00   -0.746689241642080924E+04   -0.495358259141427215E+01    1
    0.593288445472717285E+04    0.109303649053668894E+01    0.525601983070373535E+02    0.488643007382624450E+00    0.428683027751656287E+00   -0.280950427055358887E+01    0.273474717140197754E+01   -0.235807442665100098E+01   -0.317908287048339844E+00    0.180531584858894367E+00   -0.744794162259203040E+04   -0.496139509141427393E+01    1
    0.687335616350173950E+04    0.124561784859745184E+01    0.521443636417388916E+02    0.320561444282286334E+00    0.765402390516103814E+00   -0.404175072908401489E+01    0.259760195016860962E+01   -0.106054669618606567E+01   -0.274762040376663208E+01    0.517327893161773744E+00   -0.715068318543845999E+04   -0.496920759141427215E+01    1
    0.102844059467315674E+04    0.897287049485133048E+00    0.514525561332702637E+02    0.390211044256263614E-01    0.160162611987095457E-01   -0.275690525770187378E+01    0.202960163354873657E+01   -0.130624294281005859E+00   -0.273205947875976562E+01    0.415386290717124962E+00   -0.687517297120537660E+04   -0.497702009141426860E+01    1
    0.442939043045043945E+04    0.138423916655331292E+01    0.510226814746856689E+02    0.446918555182188482E+00    0.351412958765985384E+00   -0.214707106351852417E+01    0.255560290813446045E+01   -0.113336992263793945E+01   -0.124878251552581787E+01    0.228524030399322509E+00   -0.679541269907894912E+04   -0.498483259141426771E+01    1
    0.889647364616394043E+03    0.151379265866562962E+01    0.523773150444030762E+02    0.386414572883706564E+00    0.635087801430397891E+00   -0.312786698341369629E+01    0.215379655361175537E+01   -0.275004869699478149E+01   -0.263126671314239502E+00    0.103334321022033691E-01   -0.678501846377212223E+04   -0.499264509141426949E+01    1
    0.195968478918075562E+04    0.865303376013460857E+00    0.528378098011016846E+02    0.515768582650761448E-01    0.136798897400317448E+00   -0.298494577407836914E+01    0.233471208810806274E+01   -0.268407189846038818E+01   -0.124205052852630615E+01    0.474416118836402889E+00   -0.675239107455323392E+04   -0.500045759141427038E+01    1
    0.316771811246871948E+04    0.939836584903196326E+00    0.514133553504943848E+02    0.284959027264427067E+00    0.145104901527300295E+00   -0.285350888967514038E+01    0.213925743103027344E+01   -0.227556288242340088E+00   -0.124683558940887451E+01    0.148239319539070130E+00   -0.675228117284940708E+04   -0.500827009141427038E+01    1
    0.761942088603973389E+03    0.112495200990700561E+01    0.497097835540771484E+02    0.100480048437334851E+00    0.807399702295569788E-01   -0.361425101757049561E+01    0.294991159439086914E+01   -0.194481307268142700E+01   -0.148985195159912109E+01    0.511113729643821735E+00   -0.654967901476776024E+04   -0.501608259141426771E+01    1
    0.451120346784591675E+04    0.116170490405847704E+01    0.525345888137817383E+02    0.851992566243535143E-01    0.102678030186382913E+00   -0.585182309150695801E+00    0.229373258352279663E+01   -0.975716114044189453E-02   -0.144300127029418945E+01    0.305591612863540640E+00   -0.646410879701325121E+04   -0.502389509141427126E+01    1
    0.169837039709091187E+04    0.130649800591656562E+01    0.524637572765350342E+02    0.502326963644805002E+00    0.238406305619569492E+00   -0.122040629386901855E+01    0.228136110305786133E+01   -0.123629701137542725E+01   -0.666667163372039795E+00    0.362587787318229715E+00   -0.641436930646789915E+04   -0.503170759141427926E+01    1
    0.429301714897155762E+04    0.131960816962043648E+01    0.504102284908294678E+02    0.519051230380501383E+00    0.535112401213686972E+00   -0.315613150596618652E+01    0.213112574815750122E+01   -0.242396897077560425E+01   -0.124983805418014526E+01    0.421552484750747705E-01   -0.635867384391555424E+04   -0.503952009141427748E+01    1
    0.479152613878250122E+04    0.118901543310097790E+01    0.528240580558776855E+02    0.391091447861940944E+00    0.319130359300424049E+00   -0.120962470769882202E+01    0.228759688138961792E+01   -0.241277217864990234E-01   -0.193870657682418823E+01    0.104624208855628967E+00   -0.630896034309190327E+04   -0.504733259141427748E+01    1
    0.516928553581237793E+03    0.143827373479356013E+01    0.507457945346832275E+02    0.239598517535219296E+00    0.710765841038797808E+00   -0.494726270437240601E+01    0.218423956632614136E+01   -0.269883406162261963E+01   -0.496974527835845947E+00    0.117413808202743539E+00   -0.603178291162158894E+04   -0.505514509141427215E+01    1
    0.269554150104522705E+04    0.920420043226210405E+00    0.510092313289642334E+02    0.520440464201952002E+00    0.447694408909134201E+00   -0.414001345634460449E+01    0.294224649667739868E+01   -0.111168837547302246E+01   -0.243559920787811279E+01    0.524429287433624269E+00   -0.598262190274880959E+04   -0.506295759141426593E+01    1
    0.348103469610214233E+04    0.129818965349675630E+01    0.498278675079345703E+02    0.318092756369620921E+00    0.605630576613031435E+00   -0.362359315156936646E+01    0.220818984508514404E+01   -0.783874332904815674E+00   -0.236444395780563354E+01    0.332875570607185367E+00   -0.592927585709143204E+04   -0.507077009141427304E+01    1
    0.221569824218750000E+04    0.102508899161712397E+01    0.523169822692871094E+02    0.346394439751191219E+00    0.157896189078626986E+00   -0.124451309442520142E+01    0.263089770078659058E+01   -0.941853404045104980E+00   -0.936672449111938477E+00    0.284859140324592586E+00   -0.563582909186665256E+04   -0.507858259141427304E+01    1
    0.296696919202804565E+04    0.868432773902979238E+00    0.528743193149566650E+02    0.420883388335843767E+00    0.102364099669916817E+00   -0.104014784097671509E+01    0.224601662158966064E+01   -0.775753855705261230E+00   -0.111828321218490601E+01    0.192019150471687328E+00   -0.563137362346611008E+04   -0.508639509141426860E+01    1
    0.105494320392608643E+03    0.139273258676587885E+01    0.520789778232574463E+02    0.503262014067694108E+00    0.332510465526983434E+00   -0.246758162975311279E+01    0.256235104799270630E+01   -0.787444531917572021E+00   -0.779449939727783203E+00    0.197433458662033101E+00   -0.560209646326858274E+04   -0.509420759141426771E+01    1
    0.572532755136489868E+04    0.977913883082498714E+00    0.508954002857208252E+02    0.292588734116151883E+00    0.436544398409298984E+00   -0.249379158020019531E+01    0.201691579818725586E+01   -0.175903826951980591E+01   -0.257258266210556030E+01    0.552915245819091794E+00   -0.558054794984961245E+04   -0.510202009141427126E+01    1
    0.413961952924728394E+04    0.879738300689766883E+00    0.528416600227355957E+02    0.492945812257432781E+00    0.615412981072299914E+00   -0.423905521631240845E+01    0.206476992368698120E+01   -0.121339559555053711E-01   -0.463986933231353760E+00    0.480228580570220942E+00   -0.541868193848076135E+04   -0.510983259141427748E+01    1
    0.671504104137420654E+04    0.142868604445884140E+01    0.493749849796295166E+02    0.323075385127537085E+00    0.823729706757231228E+00   -0.363486289978027344E+01    0.237520557641983032E+01   -0.608094513416290283E+00   -0.264112704992294312E+01    0.153294095420837412E+00   -0.537121790751266781E+04   -0.511764509141427038E+01    1
    0.598491042852401733E+04    0.149554126738706872E+01    0.496683061122894287E+02    0.442741834340238505E+00    0.245686909503087747E+00   -0.924563705921173096E+00    0.213226646184921265E+01   -0.163426834344863892E+01   -0.285488283634185791E+01    0.136723879766464246E+00   -0.533651465145485963E+04   -0.512545759141426505E+01    1
    0.282580900192260742E+04    0.133561858807762390E+01    0.498763985633850098E+02    0.390372706456809826E+00    0.614867324332077914E+00   -0.233817875385284424E+01    0.201812958717346191E+01   -0.219964510202407837E+01   -0.227378886938095093E+01    0.427482993721961968E+00   -0.526433705251145511E+04   -0.513327009141426593E+01    1
    0.356879454851150513E+04    0.697574226245645690E+00    0.517684178352355957E+02    0.186668502959084687E+00    0.341315313015651767E+00   -0.349528253078460693E+01    0.206317812204360962E+01   -0.274805670976638794E+01   -0.299666011333465576E+01    0.237599065303802509E+00   -0.522732065462418177E+04   -0.514108259141427038E+01    1
    0.689934349060058594E+04    0.120701754669970063E+01    0.519128656387329102E+02    0.369053581782075091E+00    0.740412847292751364E+00   -0.293912082910537720E+01    0.279904294013977051E+01   -0.175723600387573242E+01   -0.833166003227233887E+00    0.219754928898811347E+00   -0.516274723829441882E+04   -0.514889509141427304E+01    1
    0.732371151447296143E+03    0.129398619498515188E+01    0.505398647785186768E+02    0.366574907015321916E+00    0.238969376936607109E+00   -0.196725845336914062E+01    0.209393793344497681E+01   -0.180731356143951416E+01   -0.434943974018096924E+00    0.178319188570976256E+00   -0.509056015802255934E+04   -0.515670759141427038E+01    1
    0.559845006465911865E+04    0.121439750034677085E+01    0.499450311660766602E+02    0.503795967463281924E+00    0.573156135922227250E+00   -0.219299614429473877E+01    0.254305934906005859E+01   -0.258839821815490723E+01   -0.277246123552322388E+01    0.178045257568359393E-01   -0.484050401263033564E+04   -0.516452009141426771E+01    1
    0.126865303516387939E+04    0.147571910065711864E+01    0.521392812728881836E+02    0.185524040689542147E+00    0.896916993747215563E+00   -0.378784358501434326E+01    0.246202498674392700E+01   -0.265621912479400635E+01   -0.173254913091659546E+01    0.331017691326141394E+00   -0.482691228933043203E+04   -0.517233259141426593E+01    1
    0.129126369953155518E+03    0.148412665944039213E+01    0.520108127593994141E+02    0.394648141109633810E+00    0.171660258635943141E+00   -0.991054475307464600E+00    0.213966584205627441E+01   -0.150941044092178345E+01   -0.691666960716247559E+00    0.154033562421798716E-01   -0.481200154403230408E+04   -0.518014509141426593E+01    1
    0.213311791419982910E+03    0.796627770275550318E+00    0.525051441192626953E+02    0.107946158135533946E+00    0.185490335056995859E+00   -0.321809887886047363E+01    0.276133048534393311E+01   -0.199989312887191772E+01   -0.251637482643127441E+01    0.458687313866615320E+00   -0.475012819175690947E+04   -0.518795759141426949E+01    1
    0.210282015800476074E+04    0.153186090193770985E+01    0.526925456523895264E+02    0.173478209378031489E+00    0.599297569137849928E+00   -0.185700654983520508E+01    0.230398845672607422E+01   -0.122188085317611694E+01   -0.237128537893295288E+01    0.851789288520812954E-01   -0.469710769326478749E+04   -0.519577009141427038E+01    1
    0.394999611377716064E+04    0.819517977307166356E+00    0.520943629741668701E+02    0.479229429928385853E+00    0.541421814746085972E+00   -0.426976114511489868E+01    0.233642667531967163E+01   -0.105609923601150513E+01   -0.178756660223007202E+01    0.190065843987464900E+00   -0.461216460603056294E+04   -0.520358259141426593E+01    1
    0.399325060844421387E+04    0.684349745621954719E+00    0.523886251449584961E+02    0.237152362462089483E+00    0.515493007895776317E-01   -0.512780249118804932E+00    0.244909381866455078E+01   -0.276978278160095215E+01   -0.148672288656234741E+01    0.362655033302307139E+00   -0.459206553071466351E+04   -0.521139509141426771E+01    1
    0.586942672729492188E+03    0.132976432745878292E+01    0.497855336666107178E+02    0.121769181340887142E+00    0.485281151416400713E+00   -0.403200596570968628E+01    0.249125307798385620E+01   -0.219709038734436035E+00   -0.220081222057342529E+01    0.300944099950790411E+00   -0.456761407761030387E+04   -0.521920759141426860E+01    1
    0.467695242166519165E+04    0.151768370724338686E+01    0.491625294685363770E+02    0.420626476514435188E+00    0.884751226559894244E+00   -0.338902980089187622E+01    0.284074717760086060E+01   -0.119399195909500122E+01   -0.430084168910980225E+00    0.349316036653518680E+00   -0.455201827822797441E+04   -0.522702009141426593E+01    1
    0.659079253673553467E+04    0.137382501403346313E+01    0.512028350830078125E+02    0.428082692985303548E+00    0.937836006165470693E+00   -0.325656741857528687E+01    0.290978246927261353E+01   -0.209415256977081299E+01   -0.223798692226409912E+01    0.245224029779434229E-01   -0.450250214323294495E+04   -0.523483259141426860E+01    1
    0.370357149839401245E+04    0.143859062320711284E+01    0.494665315151214600E+02    0.355753370388218082E+00    0.987703770398015490E+00   -0.348982095718383789E+01    0.252171772718429565E+01   -0.198952889442443848E+01   -0.295269799232482910E+01    0.883911784172058124E-01   -0.442861837416402341E+04   -0.524264509141427393E+01    1
    0.484714031219482422E+04    0.809626576389717689E+00    0.498313705921173096E+02    0.143555940458282960E+00    0.420214019440609154E+00   -0.462670266628265381E+01    0.284383499622344971E+01   -0.221232479810714722E+01   -0.297515988349914551E-01    0.115575478363037110E+00   -0.437846398733427395E+04   -0.525045759141427482E+01    1
    0.477634471654891968E+04    0.133124409019814927E+01    0.496681854724884033E+02    0.470896149206175729E+00    0.892977835196879122E+00   -0.397237628698348999E+01    0.201530742645263672E+01   -0.107895094156265259E+01   -0.429905176162719727E+00    0.222120547771453881E-01   -0.435980872895919765E+04   -0.525827009141427659E+01    1
    0.106766504049301147E+04    0.107653087660405666E+01    0.498991060256958008E+02    0.257346967366538226E+00    0.423877166311094122E+00   -0.311046808958053589E+01    0.265939414501190186E+01   -0.118488657474517822E+01   -0.182021194696426392E+01    0.502193725562095628E+00   -0.421046424425419355E+04   -0.526608259141428015E+01    1
    0.122497212886810303E+04    0.142008278551459965E+01    0.511814429759979248E+02    0.383874947098098773E+00    0.382427758314019872E+00   -0.560223460197448730E+00    0.295172661542892456E+01   -0.274103826284408569E+01   -0.200622010231018066E+01    0.187971324348449709E+00   -0.420020605757614248E+04   -0.527389509141427659E+01    1
    0.274283230304718018E+03    0.865498233768233538E+00    0.508465263843536377E+02    0.276738535575570987E+00    0.433539447641037856E+00   -0.472112417221069336E+01    0.276596039533615112E+01   -0.986600518226623535E-01   -0.422545731067657471E+00    0.248068422317504894E+00   -0.409961543764311682E+04   -0.528170759141427126E+01    1
    0.488751006126403809E+04    0.150860493138705309E+01    0.524455823898315430E+02    0.309184544941143946E+00    0.125088212428425649E+01   -0.496583849191665649E+01    0.231785380840301514E+01   -0.288874626159667969E+00   -0.185385221242904663E+01    0.138447232961654669E-01   -0.407495075843430914E+04   -0.528952009141427393E+01    1
    0.856654286384582520E+03    0.116917785888058745E+01    0.506409788131713867E+02    0.277457963576920708E+00    0.611379072243805499E+00   -0.385027289390563965E+01    0.267174315452575684E+01   -0.759106278419494629E+00   -0.968549251556396484E+00    0.881970145940780686E-01   -0.406201160850265751E+04   -0.529733259141427126E+01    1
    0.403103351593017578E+04    0.116838936990197295E+01    0.507701332569122314E+02    0.474873913189345354E+00    0.360642871731765569E+00   -0.360465645790100098E+00    0.237222290039062500E+01   -0.458329260349273682E+00   -0.613322854042053223E+00    0.549913980102539113E+00   -0.403321006328891235E+04   -0.530514509141426416E+01    1
    0.698936682939529419E+04    0.125075407570644526E+01    0.505826294422149658E+02    0.228833874767496892E+00    0.901576891073500697E+00   -0.298002779483795166E+01    0.276618528366088867E+01   -0.272735774517059326E+01   -0.200057744979858398E+01    0.118714067816734312E+00   -0.400195890888850363E+04   -0.531295759141427038E+01    1
    0.634259968996047974E+04    0.921338818387728131E+00    0.523628265857696533E+02    0.396157248389057026E+00    0.752995253549048060E+00   -0.464535415172576904E+01    0.271861439943313599E+01   -0.127486467361450195E+01   -0.247447013854980469E+01    0.138591175532341015E+00   -0.395365983005445014E+04   -0.532077009141427038E+01    1
    0.540654855966567993E+04    0.706408715213141192E+00    0.524465074539184570E+02    0.387161870449744983E+00    0.365523728204743215E+00   -0.247571617364883423E+01    0.294178611040115356E+01   -0.123614895343780518E+01   -0.226340013742446899E+01    0.178905330634117121E+00   -0.392395271426564705E+04   -0.532858259141426416E+01    1
    0.455417048931121826E+04    0.136188171320871865E+01    0.492750532627105713E+02    0.136490958996304035E+00    0.367766744423943470E+00   -0.138050884008407593E+01    0.237513852119445801E+01   -0.950909793376922607E+00   -0.662550866603851318E+00    0.334794042921066293E+00   -0.389460413630126732E+04   -0.533639509141427304E+01    1
    0.389431309700012207E+04    0.109031055341552752E+01    0.493862063884735107E+02    0.513252738061450220E+00    0.601082095127663196E+00   -0.275974780321121216E+01    0.295718604326248169E+01   -0.935953259468078613E-01   -0.251227390766143799E+01    0.388318707418441766E+00   -0.388790861949468217E+04   -0.534420759141427837E+01    1
    0.532465457916259766E+03    0.668782410206889333E+00    0.496344604492187500E+02    0.323121293447421909E+00    0.351820141532496300E+00   -0.462442278861999512E+01    0.289776194095611572E+01   -0.281931334733963013E+01   -0.126727616786956787E+01    0.296643598151207000E+00   -0.387830134479821754E+04   -0.535202009141427126E+01    1
    0.518148332834243774E+04    0.154409951354373454E+01    0.507242875099182129E+02    0.275563831863493869E+00    0.960861447278943626E+00   -0.174053162336349487E+01    0.212159752845764160E+01   -0.289698314666748047E+01   -0.158619654178619385E+01    0.227571839547157290E+00   -0.385663968520911476E+04   -0.535983259141427126E+01    1
    0.149634391069412231E+04    0.139239039965354672E+01    0.512214341163635254E+02    0.486414877817798852E+00    0.616944995698287091E+00   -0.108581334352493286E+01    0.217855280637741089E+01   -0.208672499656677246E+01   -0.185866391658782959E+01    0.295877416992187503E+00   -0.384176678521482700E+04   -0.536764509141427837E+01    1
    0.692236179113388062E+04    0.132299941390883458E+01    0.518080463409423828E+02    0.257090804559186203E+00    0.101010191223909862E+01   -0.277823776006698608E+01    0.281683886051177979E+01   -0.228495150804519653E+01   -0.185492759943008423E+01    0.485956771588325509E+00   -0.366292372158346370E+04   -0.537545759141427215E+01    1
    0.218168377876281738E+03    0.117989492366927884E+01    0.517888748645782471E+02    0.406621973444955265E+00    0.469389788311626699E+00   -0.188714087009429932E+01    0.217392086982727051E+01   -0.239810299873352051E+01   -0.280601298809051514E+01    0.176440019845962547E-01   -0.360980628841572752E+04   -0.538327009141427126E+01    1
    0.157515829801559448E+04    0.144783621395559670E+01    0.497357552051544189E+02    0.314560062780657790E+00    0.101248021912226949E+01   -0.429750323295593262E+01    0.261258828639984131E+01   -0.219399797916412354E+01   -0.158338665962219238E+00    0.316079666376113885E-01   -0.358764275998705762E+04   -0.539108259141427482E+01    1
    0.332226562500000000E+04    0.116365596620406020E+01    0.527253997325897217E+02    0.141218860557143305E+00    0.683613145220028584E+00   -0.314392715692520142E+01    0.218245446681976318E+01   -0.105677783489227295E+01   -0.255594474077224731E+01    0.938018360137939447E-02   -0.356265152506645927E+04   -0.539889509141427748E+01    1
    0.240269851684570312E+04    0.118274086149694990E+01    0.492793245315551758E+02    0.167043148737640368E+00    0.709529406084890457E+00   -0.412476629018783569E+01    0.229420131444931030E+01   -0.205717921257019043E+00   -0.258502131700515747E+01    0.241322227406501777E+00   -0.354749862007975617E+04   -0.540670759141427926E+01    1
    0.674640107154846191E+04    0.101740388784178992E+01    0.494152951240539551E+02    0.394368134688147187E+00    0.209401204412109021E+00   -0.305944681167602539E-01    0.299738699197769165E+01   -0.238405734300613403E+01   -0.205044615268707275E+01    0.759610772609710660E-01   -0.352957682974836871E+04   -0.541452009141427926E+01    1
    0.557429146766662598E+04    0.103750462890167672E+01    0.512355484962463379E+02    0.361933578995856209E+00    0.527624694943523043E+00   -0.129914492368698120E+01    0.238270521163940430E+01   -0.131849187612533569E+01   -0.186631983518600464E+01    0.241517005348205582E+00   -0.342145941303191057E+04   -0.542233259141428015E+01    1
    0.613399803638458252E+03    0.156320309892061826E+01    0.495191416740417480E+02    0.394641649654476734E+00    0.939194062276816011E+00   -0.338373661041259766E+01    0.292843484878540039E+01   -0.167110562324523926E+01   -0.910477817058563232E+00    0.431101482725143426E+00   -0.341211705902908761E+04   -0.543014509141427837E+01    1
    0.273508095741271973E+04    0.107701343742510103E+01    0.520413208007812500E+02    0.380560528688792032E+00    0.916151393840041628E+00   -0.495608985424041748E+01    0.254575210809707642E+01   -0.280348438024520874E+01   -0.849470436573028564E+00    0.403868257999420166E+00   -0.339319570955597555E+04   -0.543795759141427748E+01    1
    0.351074874401092529E+04    0.320363916797965331E+00    0.492069571018218994E+02    0.101629628969597374E+00    0.792246211663288763E-01   -0.263592094182968140E+01    0.278163546323776245E+01   -0.282217615842819214E+01   -0.298775982856750488E+01    0.367266893219947821E+00   -0.333718001278963993E+04   -0.544577009141427748E+01    1
    0.262737321853637695E+04    0.616755667008669684E+00    0.528947415351867676E+02    0.394263023048873118E+00    0.446634366765552626E+00   -0.396223276853561401E+01    0.250782680511474609E+01   -0.105986773967742920E+01   -0.210667848587036133E-01    0.508163094592094411E+00   -0.326339847207714638E+04   -0.545358259141427038E+01    1
    0.107495409250259399E+04    0.106292452773182267E+01    0.510070774555206299E+02    0.397845151565570876E+00    0.738571770741666023E+00   -0.339535474777221680E+01    0.200776386260986328E+01   -0.107745981216430664E+01   -0.193740570545196533E+01    0.365447908115386966E+00   -0.325655538850010726E+04   -0.546139509141426327E+01    1
    0.392513489723205566E+04    0.152645943078768997E+01    0.523187417984008789E+02    0.145830758565968999E+00    0.669260818748022124E+00   -0.485310256481170654E+00    0.204770761728286743E+01   -0.201015597581863403E+01   -0.182880932092666626E+01    0.124925979566574100E+00   -0.319872922078965985E+04   -0.546920759141426149E+01    1
    0.162263643741607666E+04    0.585992066030499026E+00    0.511905508041381836E+02    0.200051293152680165E+00    0.168028008595292294E+00   -0.185227662324905396E+01    0.207387995719909668E+01   -0.258988755941390991E+01   -0.877852141857147217E+00    0.837484078645706204E-01   -0.316023716882298731E+04   -0.547702009141426238E+01    1
    0.294349193572998047E+04    0.856902096510271161E+00    0.511465852260589600E+02    0.407298114675618161E+00    0.350361904791082757E+00   -0.132190912961959839E+01    0.288087415695190430E+01   -0.620721280574798584E+00   -0.159996110200881958E+01    0.404539830780029308E+00   -0.313613194834786373E+04   -0.548483259141427393E+01    1
    0.533538162708282471E+03    0.143141093538961939E+01    0.512409963607788086E+02    0.466512294768661073E+00    0.117900074330192783E+01   -0.480882644653320312E+01    0.237567663192749023E+01   -0.114838260412216187E+01   -0.183549052476882935E+01    0.181359280228614805E+00   -0.301859363119512727E+04   -0.549264509141427659E+01    1
    0.632123404741287231E+04    0.879375856180892979E+00    0.507982914447784424E+02    0.251733824817572838E+00    0.677458028583286076E+00   -0.471506834030151367E+01    0.261137026548385620E+01   -0.100471097230911255E+01   -0.557416677474975586E-02    0.142910339713096635E+00   -0.294907867558461294E+04   -0.550045759141427482E+01    1
    0.141414868831634521E+04    0.152120693467761381E+01    0.513728988170623779E+02    0.350948164334955459E+00    0.118529658095455126E+01   -0.296133071184158325E+01    0.222703379392623901E+01   -0.281458604335784912E+01   -0.123952692747116089E+01    0.413541956162452706E+00   -0.293671053369512629E+04   -0.550827009141427482E+01    1
    0.477215319871902466E+04    0.133520956765092258E+01    0.510505673885345459E+02    0.435482827028685127E+00    0.103023157138305765E+01   -0.323863208293914795E+01    0.225576043128967285E+01   -0.579200685024261475E+00   -0.136940056085586548E+01    0.644692810535430899E-01   -0.288693284294196928E+04   -0.551608259141426771E+01    1
    0.213267564773559570E+04    0.156619131526846544E+01    0.492329485416412354E+02    0.113184887282964039E+00    0.398517797397303031E+00   -0.107025802135467529E+01    0.218417865037918091E+01   -0.609132885932922363E+00   -0.270793676376342773E+00    0.804236381292343233E-01   -0.282460015467097446E+04   -0.552389509141426327E+01    1
    0.686380028724670410E+04    0.611565062372284252E+00    0.495665287971496582E+02    0.106724859507353428E+00    0.300174966943675792E+00   -0.364560365676879883E+01    0.261103951930999756E+01   -0.324436247348785400E+00   -0.651847958564758301E+00    0.398339484930038470E-01   -0.280084638593666068E+04   -0.553170759141427304E+01    1
    0.158055979013442993E+04    0.120532936402586222E+01    0.497644493579864502E+02    0.207849465749298523E+00    0.809760126468139663E+00   -0.203920751810073853E+01    0.240676569938659668E+01   -0.227574545145034790E+01   -0.299695783853530884E+01    0.463907526469230669E+00   -0.270245994531095266E+04   -0.553952009141427837E+01    1
    0.180063366889953613E+03    0.917397971732563322E+00    0.529573493003845215E+02    0.232878332210621569E+00    0.675513962599420204E+00   -0.392340242862701416E+01    0.259332382678985596E+01   -0.231942772865295410E+01   -0.282436233758926392E+01    0.429352131843566909E+00   -0.266408562664264400E+04   -0.554733259141427215E+01    1
    0.320862984657287598E+04    0.127444256612158280E+01    0.502653582096099854E+02    0.249540305943945245E+00    0.912692166046461861E+00   -0.235733449459075928E+01    0.212318855524063110E+01   -0.271999830007553101E+01   -0.150032114982604980E+01    0.985446737766265957E-01   -0.265359338040042121E+04   -0.555514509141427126E+01    1
    0.690105080604553223E+03    0.801589764028879936E+00    0.521139478683471680E+02    0.405938560536159732E+00    0.239289861326068332E+00   -0.484564900398254395E+00    0.260633307695388794E+01   -0.628916859626770020E+00   -0.165156680345535278E+01    0.345907678556442277E+00   -0.252727151780731219E+04   -0.556295759141427038E+01    1
