    0.382049262523651123E+03   -0.195162570476531982E+01   -0.347313314676284790E+01    0.109587815403938293E+02    0.484096915721893311E+02    0.131710829830169684E+00   -0.104681449677651701E+07   -0.623832398925672837E+01    1
    0.582537770271301270E+03   -0.957888364791870117E-01   -0.395321547985076904E+01    0.136967730522155762E+02    0.491697899699211121E+02    0.316990881872177110E+00   -0.975459436127075460E+06   -0.624027711425674614E+01    1
    0.963771581649780273E+03   -0.105115270614624023E+01   -0.448088109493255615E+01    0.137659382820129395E+02    0.476665447354316711E+02    0.568897545289993256E+00   -0.959835871071554255E+06   -0.624223023925675147E+01    1
    0.498457431793212891E+03   -0.107653570175170898E+01   -0.400151252746582031E+01    0.135484695434570312E+02    0.482655517458915710E+02    0.531801439762115469E+00   -0.951243559947326314E+06   -0.624418336425673370E+01    1
    0.628011584281921387E+03   -0.175559377670288086E+01   -0.439025968313217163E+01    0.100392183661460876E+02    0.486943383216857910E+02    0.491886325263977076E+00   -0.881745044232405256E+06   -0.624613648925673814E+01    1
    0.889161765575408936E+03   -0.681884765625000000E+00   -0.365915060043334961E+01    0.122055867314338684E+02    0.484223909378051758E+02    0.783017219781875634E-01   -0.880428458492053207E+06   -0.624808961425675236E+01    1
    0.632573723793029785E+03   -0.266386032104492188E+00   -0.363387703895568848E+01    0.128666949272155762E+02    0.493720377683639526E+02    0.548902356219291732E+00   -0.870917533914844971E+06   -0.625004273925673637E+01    1
    0.362830221652984619E+03   -0.193699395656585693E+01   -0.393681555986404419E+01    0.141869306564331055E+02    0.491269240975379944E+02    0.488570972013473548E+00   -0.870800718450869899E+06   -0.625199586425673903E+01    1
    0.344679832458496094E+03   -0.170790445804595947E+01   -0.331786662340164185E+01    0.132398346066474915E+02    0.490207223296165466E+02    0.190065843987464900E+00   -0.853579367956816684E+06   -0.625394898925674969E+01    1
    0.752703189849853516E+03   -0.492555141448974609E+00   -0.445358842611312866E+01    0.140089455246925354E+02    0.476983292102813721E+02    0.284404487872123746E+00   -0.768891433458437677E+06   -0.625590211425673193E+01    1
    0.392002463340759277E+03   -0.983047127723693848E+00   -0.363356113433837891E+01    0.131005978584289551E+02    0.480847526788711548E+02    0.103895795989036560E+00   -0.767997970022322144E+06   -0.625785523925673726E+01    1
    0.265576243400573730E+03   -0.184389090538024902E+01   -0.353959292173385620E+01    0.147147831320762634E+02    0.470922331213951111E+02    0.522852367401123064E+00   -0.764682368251081090E+06   -0.625980836425676213E+01    1
    0.458375692367553711E+03   -0.584069728851318359E+00   -0.341830223798751831E+01    0.123829343914985657E+02    0.499051893949508667E+02    0.302532347059249862E+00   -0.762806444440235849E+06   -0.626176148925674791E+01    1
    0.101405382156372070E+01   -0.379079222679138184E+00   -0.279509931802749634E+01    0.110442334413528442E+02    0.503266064524650574E+02    0.157054377579689042E+00   -0.761080402710577007E+06   -0.626371461425672393E+01    1
    0.994387447834014893E+03   -0.140868687629699707E+01   -0.492834925651550293E+01    0.121677172183990479E+02    0.473403764963150024E+02    0.115907307100296023E+00   -0.754765931395180058E+06   -0.626566773925672837E+01    1
    0.281221151351928711E+03   -0.169740903377532959E+01   -0.305151015520095825E+01    0.137537485361099243E+02    0.502197603583335876E+02    0.366367755389213567E+00   -0.754662239505684469E+06   -0.626762086425674170E+01    1
    0.122497498989105225E+03   -0.101822865009307861E+01   -0.377796590328216553E+01    0.124138385057449341E+02    0.486992458701133728E+02    0.213846425843238847E+00   -0.724629462987275328E+06   -0.626957398925675236E+01    1
    0.171338438987731934E+03   -0.193159091472625732E+01   -0.252409636974334717E+01    0.114580690860748291E+02    0.504829634428024292E+02    0.385711978769302355E+00   -0.714444234493541997E+06   -0.627152711425675413E+01    1
