

    0.180841261777472370E-98    0.488096706681301612E+03    0.738769336314619181E+03   -0.344922650136317177E+00   -0.221838758465969743E+01    0.148535821720677390E+02    0.471182970210030732E+02    0.660712408153105446E-01
    0.948792948794271859E-98    0.484777658517720624E+03    0.614584615777379440E+03   -0.109932611554099946E+00   -0.265134495480831234E+00    0.124254967008386323E+02    0.493713429416795648E+02    0.154945046715625367E+00
    0.250473129292689613E-97    0.482832259981788525E+03    0.765536248683929443E+03   -0.311517477035522461E+00   -0.149445474147796631E+01    0.134995988011360168E+02    0.486308724880218506E+02    0.454886875176429784E+00
    0.316354081846772915E-97    0.482361332827835668E+03    0.563815825095492187E+03   -0.377697105148069312E-01   -0.217704684049188302E+00    0.123206286826201357E+02    0.497230231107706828E+02    0.354928250351660091E+00
    0.428804504431109919E-97    0.481749148545869389E+03    0.189621422024974436E+03   -0.583571568907184757E+00   -0.654562794429253358E+00    0.111535892081609020E+02    0.500232248660442380E+02    0.443425520648470850E+00
    0.619368282255072811E-97    0.481009844406706748E+03    0.783969127209873932E+03   -0.488927129145809047E+00   -0.836552203560244401E+00    0.142429640274160665E+02    0.479358940070541095E+02    0.196614107860913961E+00
    0.104526721205448956E-96    0.479959282600691381E+03    0.494530816917467689E+03   -0.320930227767570742E+00   -0.104590948788862548E+01    0.144688674327017708E+02    0.477241766416613444E+02    0.534731684486711489E+00
    0.155508123848983793E-96    0.479160865891444701E+03    0.906514818392646362E+03   -0.502845609056802756E+00   -0.207235417259202803E+01    0.149241214958044175E+02    0.478557189975543906E+02    0.381730513335772834E-01
    0.258158778870442975E-96    0.478143205953546385E+03    0.331315696239471436E+03   -0.108535087108612061E+01   -0.426896214485168457E+00    0.140937766432762146E+02    0.471470834016799927E+02    0.136358888626098643E-01
    0.383429061632030339E-96    0.477348140083738826E+03    0.511689268684934234E+03   -0.233861922209843698E-02   -0.598938819766879682E+00    0.129322984410150674E+02    0.485515819586678106E+02    0.157246803276498648E+00
    0.167272229049236489E-95    0.474398127704189164E+03    0.791871872630671874E+03   -0.721077693912933304E+00   -0.153987367988827017E+01    0.144308329495512986E+02    0.471689816547776886E+02    0.257421239373839955E-01
    0.270467865889199676E-95    0.473433160060777936E+03    0.848523020744323730E+03   -0.642305254936218262E+00   -0.113859117031097412E+01    0.142125934362411499E+02    0.508002613186836243E+02    0.354147785139083848E+00
    0.411431187518733786E-95    0.472590276837555678E+03    0.957484156067520757E+03   -0.607050666729352040E+00   -0.130775271591351405E+01    0.142079799240426432E+02    0.477591872434124838E+02    0.955860452352340489E-01
    0.692428977601810347E-95    0.471545242806005263E+03    0.355264045735179877E+03   -0.762106298864868581E-01   -0.736224711963073375E+00    0.130507190550115464E+02    0.485938421324802690E+02    0.570037567773388987E+00
    0.703866787393623633E-95    0.471508569671167606E+03    0.786258805411631101E+03   -0.335338486130833946E+00   -0.123192793456929639E+01    0.129026458790728018E+02    0.486906072622981583E+02    0.147063345168142928E+00
    0.754288703579160760E-95    0.471366291271338355E+03    0.674240469932556152E+03   -0.369030117988586426E+00   -0.414448678493499756E+00    0.133715930581092834E+02    0.489976446032524109E+02    0.396572392845153832E+00
    0.158494840071320168E-94    0.469877321140716731E+03    0.641205538088767526E+03   -0.372148943952696598E+00   -0.280333811283667522E+00    0.121098221860804607E+02    0.501738351246045724E+02    0.392233700940674779E+00
