    0.987963053288412198E+03   -0.555169489924218995E+00    0.325473082288174065E+00   -0.385226560681343466E+01    0.116307141189334551E+00   -0.734027248336390556E+02
    0.248453407015073253E+03   -0.131448248306118631E+01    0.418381151473931456E+00   -0.130696353979498747E+01    0.254984350458458131E+00   -0.727584355614822869E+02
    0.103614179537368705E+04   -0.473529676643229314E+00    0.667022134915445486E+00   -0.432024600807414050E+01    0.306525286636371797E+00   -0.724756923214800111E+02
    0.572039807015786209E+03   -0.577647671217935255E+00    0.453327923146516432E+00   -0.352324489308777133E+01    0.537704589992359372E+00   -0.721573980269421043E+02
    0.622173981957444994E+03   -0.100619317715061274E+01    0.403606206574130266E+00   -0.314345201675688113E+01    0.469377864885839213E+00   -0.718171870075435805E+02
    0.309577113533050067E+03   -0.104918384449363855E+01    0.249843705281813239E+00   -0.243594486833371215E+01    0.442316750432832750E+00   -0.717723257631722333E+02
    0.399641499639346421E+03   -0.117338572573707678E+01    0.727492225981100527E+00   -0.165570128628561619E+01    0.705188840321998717E-01   -0.714821239979554832E+02
    0.618992855786299174E+03   -0.797349579880191617E+00    0.389211008670030723E+00   -0.314926273350084784E+01    0.417756538652693798E+00   -0.711454906822858959E+02
    0.854496123503643048E+03   -0.572201196231449050E+00    0.787105628581159733E+00   -0.436756036707723716E+01    0.435706009623418822E+00   -0.710576373520327280E+02
    0.923063745332971280E+03   -0.981662391925470112E+00    0.557711697577327414E+00   -0.452900365896637425E+01    0.572335229132547640E+00   -0.709782063961690994E+02
    0.925916476456687519E+03   -0.753436549716665072E+00    0.620190854499206967E+00   -0.466096979621896068E+01    0.555948146990260628E+00   -0.709385066869502481E+02
    0.615946685824009819E+03   -0.681956114488728837E+00    0.554402290892934246E+00   -0.348303549978199589E+01    0.478248105383870081E+00   -0.708712884418003739E+02
    0.197816118654334872E+03   -0.950728693285097126E+00    0.452742172783656582E+00    0.506992195866709849E+00    0.803262625751866854E-01   -0.708674079270400910E+02
    0.194235286766271406E+04   -0.111142875909555139E+01    0.469366347442326970E+00   -0.495003300395031154E+01    0.788241121901326058E-01   -0.708012716036818830E+02
    0.404092258708408622E+03   -0.131034965156699679E+01    0.553703249350075422E+00   -0.304101178731285637E+01    0.451164825852609808E+00   -0.707758615600454135E+02
    0.895480183299275723E+03   -0.681944512445837203E+00    0.559287830811085351E+00   -0.456907403352805552E+01    0.528721591270704505E+00   -0.707447733801582075E+02
    0.966434168686309704E+03   -0.643811127296215480E+00    0.751211848705396923E+00   -0.424434247812687371E+01    0.356681523974017645E+00   -0.706227204212194692E+02
    0.105643832516742805E+03   -0.935621108351691877E+00    0.617685091974223943E+00    0.115112016247407301E+01    0.355198121320948745E+00   -0.704148321975942650E+02
    0.851469755172729492E+03   -0.109244084358215332E+01    0.677064033241017160E+00   -0.333206892013549805E+01    0.301406190061569212E+00   -0.702339271409968688E+02
    0.140337737664368774E+04   -0.122459882862688763E+01    0.518310933313747779E+00   -0.444656857948185014E+01    0.161553136060994494E-01   -0.700964093787679019E+02
    0.120115366817082918E+04   -0.727558051392555472E+00    0.269601095066479168E+00   -0.367663978819461512E+01    0.497172098084852840E-01   -0.699693272377233626E+02
    0.371384722796698838E+03   -0.719655044959803591E+00    0.460485852459640743E+00   -0.253530759886587509E+01    0.526949197668237668E+00   -0.699408490662967210E+02
    0.128189684393299399E+04   -0.757324008591777509E+00    0.402337689905218898E+00   -0.372733317005730047E+01    0.372714482017363624E-01   -0.699371766963251957E+02
    0.942600750347396001E+03   -0.884941889512201652E+00    0.406832330479285853E+00   -0.452754503137399134E+01    0.336810195436862914E+00   -0.699226052066090062E+02
    0.625146504929174625E+03   -0.790886409374214949E+00    0.695067836122317151E+00   -0.245069427566369447E+01    0.128100749033465910E+00   -0.699078063549707025E+02
    0.106592538715377236E+04   -0.136763630482296938E+01    0.437153087602485946E+00   -0.452812498937915020E+01    0.237634550661753402E+00   -0.698804139696274831E+02
