luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
169.6815848350525 48.67692947387695 1.1682653145799988 0.013946831226348877 -2.9789031744003296 -1.1442107260227203 0.454121444606781 -13.868559907953877 -13.202893356932982
26.65989262367342 70.51973490836312 0.7115546190455317 -1.8815621141462824 -1.7140746667100513 -1.7609675457544651 0.2680824355020672 -13.723170993405954 -12.600721024839498
135.9824538230896 18.82203698158264 1.34544225506978 -1.4196366667747498 -1.642202377319336 -0.9180243611335754 0.5171867141246795 -12.914944467884618 -13.907039442573902
57.513558864593506 23.815205097198486 0.897287049485133 -0.16058290004730225 -2.8509503602981567 -2.9745093286037445 0.2567894860982895 -12.50511115579607 -12.384488075937039
174.86578226089478 17.17613697052002 0.696457403486474 -0.2994285225868225 -2.0390639305114746 -1.260592520236969 0.23163948805332185 -12.250219384421275 -12.50539269425583
22.265994548797607 62.422252893447876 1.3456258871802442 -0.6318629384040833 -1.3977627754211426 -1.2361781597137451 0.12681838595867156 -12.018467964858246 -11.818820546858337
38.614592950109575 19.83723335281219 1.5471238532272713 -0.24763985250644982 -2.004061037765165 -2.393462526666738 0.33791526311120523 -11.793407822666946 -12.43552266755673
134.62117910385132 63.11634421348572 1.0469680028896897 -1.1027043461799622 -2.390697717666626 -0.7279084920883179 0.4335585029125214 -11.654988897397416 -13.103273573628014
26.95308044822489 55.42991331766573 0.9219399069399377 0.2325821295371311 -1.518122238206154 -2.885500102754125 0.48551132963317895 -11.00324887085646 -13.65518779865049
124.15202169388375 67.53353851614963 0.8944258795847684 0.056280490783460646 -2.512662437622474 -0.9729126222614117 0.48123191036846613 -10.960737001347056 -13.628581908930233
69.41630840301514 53.18829417228699 1.1625405329368657 -0.12613189220428467 -1.212707757949829 -1.1319397687911987 0.09529967122077942 -10.832450815279179 -11.810665922367132
16.461232861196773 50.65143545716141 1.3308253739457014 -0.3824980674263103 -2.6645672605646116 -2.7553703374849965 0.5100251335645909 -10.759317826678226 -13.78854422802974
34.40287113189697 55.46330451965332 1.163656096025333 0.4037790894508362 -2.0504108667373657 -1.441842645406723 0.4398681277513504 -10.660947218291994 -13.091087753722933
43.739521503448486 38.26250195503235 1.5376061819852958 0.42965632677078247 -2.56225323677063 -2.6652626991271973 0.062114955139160155 -10.660346004397368 -11.658214359187657
58.85004997253418 16.42962098121643 0.8564068211712046 -0.5426837801933289 -1.1198786497116089 -0.8661715984344482 0.30813218729496006 -10.601370700616393 -12.59605421305402
37.15013272939609 64.44791897598105 0.7904814881174372 -0.07316374945358839 -1.443720993432546 -1.9133304790995806 0.3634724796437809 -10.531744620554496 -12.89216156561411
25.985634326934814 19.674028158187866 1.5430025597263974 -0.2128981351852417 -2.6677823066711426 -2.526706039905548 0.20914753167629244 -10.391173745650645 -11.997921145200518
86.38382677134587 58.68291109544264 0.9492878485812049 -1.55394426214594 -2.440231671374753 -0.9544048035877024 0.4538291683326261 -10.347547020036279 -13.324145303975886
153.9665276728871 44.405737849422536 0.7410661266005898 -0.14167839144305816 -2.8159923164605165 -0.9836296405309124 0.19417461958016777 -10.24690750668287 -12.350074419932179
168.97691487906272 32.33183461250948 1.352690199779145 -0.1820075503517664 -2.5744402491769716 -0.7056633991258892 0.3930312318487093 -10.221633675434843 -12.727165248599754
135.36764600158824 29.174072963459672 0.6063858239172478 -0.019948140562958017 -2.940919631547063 -1.2505694750767231 0.4663528060474099 -10.212205153928728 -13.791040688529193
123.30241203308105 44.400469064712524 1.5690317899752917 0.08937448263168335 -1.6195117235183716 -0.5315767526626587 0.032295745325088505 -10.13239230669852 -11.600872317914082
19.142591953277588 66.99764013290405 0.34888893363324003 -1.5768638253211975 -1.3641921281814575 -1.8968846201896667 0.2712317808866501 -10.103650503803166 -13.258335823815091
52.869742239384365 16.63736001688258 1.1886786866926433 -0.88453445636301 -1.5926301440942894 -1.5930522903469244 0.5722069583836302 -10.056881534350202 -19.61233844489828
100.1484751701355 31.09335422515869 1.0940817407199275 -0.0462455153465271 -1.6004769802093506 -1.2586601376533508 0.5014371314764023 -9.997233232392968 -13.748688635108662
137.61861475552112 27.738991243757155 0.13621654228539573 0.13177368213016072 -1.256279352235503 -1.4930546541176595 0.17880068903462004 -9.876874136445544 -13.913903374498343
50.80087184906006 17.5704824924469 1.3411471548263618 -1.2820937037467957 -1.2767462730407715 -1.1514382362365723 0.13319726972579957 -9.822784316998824 -11.834276304734079
129.08748388290405 38.18466067314148 1.1346964765706835 0.11599290370941162 -1.4056590795516968 -0.7908536791801453 0.34642462992668155 -9.817283007335682 -12.570474878458505
40.104447096565266 68.8346656643925 0.9222131320808373 -0.9766216642119216 -1.9072269704692961 -0.974835846661497 0.2748880790978334 -9.686561970856262 -12.424153996884804
51.17610692977905 44.56256031990051 1.043482831525177 0.40268296003341675 -2.03227961063385 -1.3817555010318756 0.19946325702667236 -9.68530309715833 -12.117219074128855
48.18411522131099 38.992559556414584 0.4570503301559082 0.7369003404659247 -2.8427084540173126 -2.1424575638442276 0.13060376657406797 -9.683924058315467 -12.619807472465093
66.07629792595395 29.495423219335155 1.0145844036884224 -0.462988994146468 -1.559815554432715 -1.071398803157963 0.554787580881155 -9.680205747309962 -15.187417143435288
54.51760292053223 56.522719860076904 1.5552488421243453 -1.8333141207695007 -2.828945755958557 -1.3203351497650146 0.021243658018112184 -9.656235331856639 -11.58073530210455
79.88600003454692 53.02565848793645 1.1194361126510142 -0.6759085154205615 -1.0853184028771037 -0.6027481247931576 0.07529238582849462 -9.652376893336683 -11.789348474496292
70.96321727351744 30.695143269941113 1.3051642620165251 0.6880671259088116 -2.0161252723094956 -0.7191328661805745 0.07850202595381277 -9.589707755263479 -11.726007052912628
24.679371879367764 34.413272279908256 0.33080125475005473 -0.9892556692481644 -2.440694660064595 -1.517683820719046 0.09777324475379565 -9.585983296848436 -12.85464699008605
14.36450481414795 53.09021472930908 1.564276128504165 -1.0260793566703796 -2.4719088077545166 -2.613189548254013 0.5067046994447708 -9.566372907275284 -13.707626808805774
