luminosity_distance KNtimeshift inclination_EM supernova_mag_boost Ebv log_likelihood log_prior
1340.2985334396362 -0.520123153924942 0.35527288976264676 -1.2907803058624268 0.22553600234985352 -6.827476262125435 -12.560698454984088
1218.4542486237297 -0.3224937543217654 0.6378988504992886 -1.9791730943132535 0.49988970330283483 -6.813355194490619 -13.588246981046112
1374.5839059849477 -0.8632710724622332 0.714788321495219 -3.234118590464181 0.0033536236461925236 -6.735878540449502 -11.432096224415103
3395.2366709709167 -0.6930828988552094 0.7689500474581924 -4.577721357345581 0.3466144266843796 -6.7356018231974 -12.297345950212172
1711.1248099039058 -0.020806830105131402 0.6593836418554319 -4.83239064585574 0.21768965204490012 -6.7239584665384795 -11.972329322594224
594.7504309891534 -0.7055417224110578 0.6624096764359062 0.8866385275463546 0.02758863056886644 -6.647683565941768 -11.539299433944135
4800.511576149012 -0.8137006327219692 0.39224276729826263 -4.897660470509518 0.08121523273959207 -6.618232740370959 -12.118465611231533
2014.4856050085 -0.865113622107818 0.39075368329420757 -3.196351781926936 0.4065478025582046 -6.606054746696612 -13.20779617874133
1574.2578377043073 -1.2983957680031872 0.14813108785318746 -4.959349783078781 0.42657271769179866 -6.579184508462128 -14.284531005697456
2428.659152001144 -1.4829443309628392 0.7155552000001199 -3.632319391178422 0.40682040959051696 -6.55215869128593 -12.66572324267745
1556.4401730132538 -0.7219123602747697 0.7217602933502455 -1.8170546786007602 0.2352835359876186 -6.5515248382818765 -11.94765271637843
2163.4453641424625 -0.13833672653867524 0.4801929637707026 -2.189293406162153 7.901574234298335e-05 -6.543711494885339 -11.77623436594315
3138.1222195813743 -1.474112582330968 0.7114344822924699 -4.672690003503536 0.4701779915716086 -6.534067490237648 -13.15278864774474
1155.6134819984436 -0.40490788221359253 0.22106498741548392 -2.019161581993103 0.5394124842166901 -6.49683968206214 -15.374964089372291
1338.522542964749 -1.2974972961180185 0.4746301941100363 -4.680029616989537 0.5155077395998802 -6.489996538070517 -14.095528125380827
719.0247502641708 -0.7882535933172475 0.3695886196858493 -3.327440353779559 0.47551385423332826 -6.489919948747755 -13.798335166018887
2556.13911151886 -0.6683566868305206 0.6724201714848091 -4.5916736125946045 0.5613588644742966 -6.461190233984657 -15.425408104193128
1772.7924030952047 -1.2814677922172453 0.5396539462341282 -4.243538196554723 0.0979217095595372 -6.459726323410404 -11.857265586018674
3245.683647302321 -1.3180573235891853 0.32689720129817673 -4.502589177826633 0.39016739310322957 -6.4248059628166905 -13.2843362131821
2703.0294559646527 -1.1814832084426516 0.7098519495830625 -3.4861781270590693 0.26321371971309354 -6.3970216769759265 -12.047830475268306
3064.399464772431 -0.9486336510432927 0.5228385313674808 -3.102315940672693 0.06234819117480189 -6.355230512926938 -11.81358925818381
347.3018407821655 -1.4970671832561493 0.15165835555554033 1.9081395864486694 0.08520663242340089 -6.345883409546561 -13.054936610692064
1579.055821550467 -0.3153785044324058 0.46852266253428904 -4.209010588139416 0.15804683393994304 -6.321533114206022 -12.121945658575362
1830.5342197418213 -0.9983652234077454 0.771610934910879 -2.044832706451416 0.15696536450386048 -6.314285883990699 -11.684863836943972
2256.3554644584656 -0.8943867981433868 0.4074422281470487 -2.7200400829315186 0.15744870994091034 -6.273311835140497 -12.251154368124638
420.38895093284236 -0.233138533388225 0.2501780536921966 1.2175299098449504 0.05002643666137672 -6.256129737819786 -12.491289234793296
3459.9878191947937 -1.192665159702301 0.7015461426455836 -4.400705695152283 0.28501816291809084 -6.223112956287199 -12.130710488886512
1760.5026560447934 -0.33619445769985057 0.6207492119446634 -3.2787002666222893 0.47851485182124603 -6.213473369622912 -13.353459625421628
2132.6756477355957 -0.0069074928760528564 0.1882295156241614 -2.8383278846740723 0.14522034673690795 -6.205139706394679 -12.972437068206595
1410.2337956428528 -1.1358989775180817 0.75881967719911 -3.5537034273147583 0.13128490447998048 -6.184388826074515 -11.638201967719766
3084.0639163942897 -0.3941318550822501 0.6330839298232412 -3.4062793946599124 0.07925534507218399 -6.168603969827141 -11.677701224557612
284.68358516693115 -0.28481948375701904 0.769477353054507 1.2098991870880127 0.3974916942358017 -6.1529063577081615 -12.552125182651638
502.7948021888733 -0.20489224791526794 0.7369405918857206 -0.43807029724121094 0.5024553400754929 -6.127072069351549 -13.503391107000096
2104.9127626456097 -1.4454205109914264 0.5577582566883756 -4.60030436528897 0.10009331647102791 -6.124083474865655 -11.83223514424242
3145.181706525839 -0.966482404176515 0.5822948969942305 -3.7476904148871673 0.18610745264494563 -6.117105733773339 -11.994983769929414
1375.6764421316595 -0.5653529647656921 0.6912228291888791 -3.430245046501055 0.08775553712100552 -6.111375741165092 -11.620453565476815
1745.99289894104 -1.2851287722587585 0.6983990584803538 -2.259540557861328 0.2616875252723694 -6.091543706932936 -12.056390862377006
1667.8076937977771 -0.4742866732030375 0.6657013419315695 -4.537197728222432 0.2345422585737704 -6.069433928223852 -12.012908188003786
1039.1242504119873 -0.8552115261554718 0.46899706576635436 -1.2724781036376953 0.3671037423849106 -6.063538309715289 -12.823273429044493
4228.111371601199 -1.2090030422544773 0.5533481279157353 -4.627958226596649 0.1247542812497979 -6.059556780504957 -11.892965864984898
1069.9462954432515 -0.19916184807378956 0.6769639071080952 -3.1780197684998157 0.16040431173597833 -6.052388505591936 -11.800342847423638
4405.526658372253 -0.7051635845728048 0.5979191023282578 -4.821301381131362 0.08962909640481612 -6.042099757035993 -11.74870520701003
1926.969587802887 -1.187715232372284 0.682569212503192 -2.881479859352112 0.33287557060718537 -6.039864825732897 -12.335765376248848
3288.744924967308 -0.4228622264247852 0.3813312160172899 -3.7712974072082988 0.11507861313299891 -6.0175881402900195 -12.216691148344667
983.6216177464092 -1.320250536201423 0.424300544859089 -2.8162605985999414 0.17342160561081504 -6.016147271413601 -12.252229729180513
1573.0822578163206 -1.3394984251911826 0.4329576703328969 -3.5225262901626238 0.03890661783819986 -6.002459571368108 -11.94274472138877
2645.4106661408146 -1.0395889222708976 0.6861203669949953 -4.1990598078428265 0.4266388662697062 -6.001509294718034 -12.828098982774403
3872.289478778839 -0.7649358808994293 0.6170415554960302 -4.465423822402954 0.141180504155159 -5.975123165663936 -11.834120226992663
1877.1891593933105 -0.8383239805698395 0.4184504861336944 -3.6320453882217407 0.5437174213171005 -5.959584183011913 -14.897898952467948
4358.002781867981 -1.2391186952590942 0.35065020832621574 -4.353376626968384 0.017644001984596255 -5.955326440676627 -12.103651427388732
4096.400124541029 -0.043886545686679934 0.44082770766367857 -4.914410637293995 0.11409305300714065 -5.950580066850904 -12.077799065077226
2757.922619724378 -0.8742917064872384 0.23994825740757902 -4.101743960127343 0.36055685783088814 -5.947064474045813 -13.43473665791753
2141.6874970038575 -1.4889920046107485 0.7445397776907969 -3.782805939559566 0.5108405594143454 -5.940860876363052 -13.622782017756617
2263.5267507596004 -0.003323905806091876 0.6963291844436509 -4.5050018841404516 0.5198060451303084 -5.916561882405437 -13.835128272454558
3715.533137321472 -0.09787112474441528 0.6068825016082448 -4.633873105049133 0.15548335990905762 -5.914374501723283 -11.882326354989836
2580.493733741801 -1.1638061165832314 0.7997778289364377 -3.309287692207952 0.20589986634112814 -5.893185592339266 -11.782036304892898
4065.3547461359644 -0.9930505339385414 0.6345878065657475 -4.79296040868127 0.1748964642487799 -5.890106903015476 -11.891253869823894
1410.6932407127592 -0.6818828361088661 0.7084704208344716 -3.389575590188171 0.07729070009173074 -5.873983777633708 -11.57860591363697
50.26680420903031 -0.16944705361478452 0.21715176937632286 2.919272676365896 0.34547035357015937 -5.843252758945638 -13.46402671440897
3186.7194455683807 -1.1930236167535009 0.21654490289164993 -4.73452590273448 0.4152600541000498 -5.814076179424164 -13.834284546162474
3309.710681438446 -0.3275468051433563 0.18990375490641678 -4.95919942855835 0.3672668932199478 -5.799627072836987 -13.697233078683587
3532.1343437694923 -0.17344655073972737 0.3036392973325654 -4.815832277816099 0.25535227205959976 -5.7911717074440645 -12.801912564778164
783.9497746735335 -0.567389528292886 0.5185437111521415 -0.3641560123781282 0.18311565672534225 -5.737255688896431 -12.091280626230422
1421.3469587025368 -0.9000699243004341 0.45295597220061057 -1.4009678741404525 0.14466290936320014 -5.724434901675236 -12.121519866476572
2855.4393089871196 -0.9100366557444519 0.7904348575088042 -3.9678707967867766 0.2819386940204995 -5.722792671663596 -12.023728255808487
1542.349843281941 -1.3096313847281689 0.34940492491782876 -3.674381363456461 0.12131420686571387 -5.721047107782402 -12.31393343200772
2138.4647488594055 -1.1477207243442535 0.30874861837888046 -2.0773518085479736 0.0027435065031051636 -5.71427386948811 -12.19976918453537
2139.358071845816 -0.14687913289670518 0.2970596782777865 -3.120887740060126 0.19797316480371868 -5.706545781198227 -12.656813166005913
1673.2515768610108 -0.9935945136923432 0.37180809792461017 -1.777100104492166 0.10813731154312738 -5.705707259963626 -12.225710660373341
1480.0807521933962 -0.8197608770002587 0.3378347588287813 -1.7796460928270719 0.20812007142748098 -5.705662972391207 -12.560007171841939
2106.6044569015503 -1.4052328169345856 0.22618475413015568 -4.9888670444488525 0.2375990653038025 -5.651863036872249 -13.035044611094952
3283.5454833627596 -1.167242481708016 0.4494366369659377 -4.62890310696178 0.349692356158482 -5.634414179802283 -12.78143212086062
2118.1632834823004 -0.589175545847177 0.7935077425936977 -4.6475420456266034 0.09898001561919952 -5.627166186343985 -11.53218295842233
425.1597210437655 -1.188284274103662 0.428954751540153 0.8466250437881317 0.2134204118824116 -5.61458445699033 -12.347632107515665
1432.3404431343079 -0.018445461988449097 0.7447195280454584 -3.862314224243164 0.18727078564167024 -5.606859897066705 -11.789011301287903
1638.8993211715485 -0.29277048347818213 0.08225816220066189 -1.8315486690326055 0.06592007113148293 -5.60072299621984 -13.625172396181464
1315.0007567729324 -1.1562184922198924 0.5690281857541899 -1.602833226086759 0.2908522333704778 -5.596832844524024 -12.331719877657557
2500.7429224021807 -0.9225390805933821 0.5648503554552394 -4.940676268963546 0.07750064214963559 -5.567748653123019 -11.774229723870896
1769.7443164964943 -1.261519248625797 0.533372428689523 -3.101796731922386 0.43515813624389976 -5.564067519433788 -13.108299286639141
637.8169763574847 -0.29658317566791914 0.6904804617297633 -2.6464301553947074 0.37697187592890646 -5.5573884543226395 -12.529574375575413
729.4813512428999 -1.119081734332881 0.4906128714949011 -2.3111670148251653 0.21741390872501912 -5.550407003669466 -12.2341014608476
1737.6909340530474 -0.3753057494458967 0.6469191143052174 -4.444207907485596 0.2003672467877872 -5.537662894104041 -11.940939008897532
147.2722291946411 -1.4842996895313263 0.7176023928359611 3.7185269594192505 0.046825688481330875 -5.53651926336943 -11.508333332926497
1202.220277465876 -0.18879945324469505 0.7191726322779284 -1.3905071779891043 0.18540309426590196 -5.526981935567942 -11.812612063496411
2804.1120767593384 -0.5873921513557434 0.43453510567905274 -4.84315812587738 0.4798270152568817 -5.526972672270727 -13.690788238727317
3426.5300986221655 -1.3918026262983028 0.7824180336422896 -3.7710452248360378 0.108254661932156 -5.523567584626931 -11.563001332653132
1483.5724477153185 -0.40958828257076596 0.25803506728980574 -2.6586240601174436 0.4118112552731189 -5.51160597164211 -13.640571262065102
3260.7539376771906 -1.2232664347750966 0.7108334486824751 -3.2790628485322477 0.02156717673313106 -5.50705922438414 -11.469201949537027
2854.764193338991 -1.3744518127657777 0.39814894902626974 -4.045034793604275 0.31291606786083975 -5.50553838408304 -12.742432224131651
2187.8130079986927 -0.7327624262483026 0.7276514721851123 -2.914954657090298 0.16240551672330436 -5.492087796053749 -11.745283950649483
1817.1801068332334 -1.2196490664359068 0.548914835387994 -2.949238234366707 0.367078912883416 -5.480096181868946 -12.679605545679127
2254.3481588363647 -0.3070041239261627 0.4375328466801468 -2.9717785120010376 0.10704704310894013 -5.4749817416498665 -12.06955571779683
2430.015973321389 -0.18867312888353327 0.7028099161890865 -3.5660250808852796 0.20077622351047164 -5.472851754868623 -11.872146484162968
3100.385244232895 -0.9783160873359015 0.396016736009253 -3.495404069222582 0.09247558038131821 -5.472507094188434 -12.132582846314838
1546.4913911270173 -0.6046641226272162 0.43895318052267784 -3.9444907034467604 0.1831397829277461 -5.458505701735868 -12.245073037996836
3803.7334525345373 -0.43075098590038996 0.722680033913297 -4.730627756271388 0.15988617580794962 -5.458000976754496 -11.744767489852046
3118.629646906087 -0.49570468143501945 0.6647002959315924 -4.5074203123886765 0.2928111422173236 -5.434527916855748 -12.203489028566672
2994.534909725189 -0.7504855692386627 0.5126826377659002 -3.8251090049743652 0.1692848560810089 -5.4284065275591615 -12.066710069680797
3642.892758869356 -0.8854128150939109 0.49188455713902324 -3.967455276661716 0.0556343420552705 -5.411759176830211 -11.85621355694086
1814.2357932466416 -1.4337306235682568 0.5137188489357604 -3.832050167520401 0.05524019170632182 -5.408334191722762 -11.815741712696216
1215.8382097765927 -0.5089962288064981 0.5873559720207616 -4.24609416344605 0.50131083473057 -5.40707004896618 -13.679999632899975
3414.8935536131935 -0.10645958789903953 0.3652867654878067 -4.314948110132667 0.1287239602565209 -5.4018014252557 -12.287953196533996
2029.9896860017889 -0.4801047211129017 0.719354847339692 -2.540992121366355 0.07829259508384306 -5.385314133809523 -11.568067784946194
3929.8053979873657 -0.6854109764099121 0.28949562637468956 -4.24153745174408 0.01780452575683594 -5.379908115154494 -12.289019745007662
3703.912377357483 -1.0241897106170654 0.5291784681367447 -4.8165565729141235 0.2410652529001236 -5.3788737352180345 -12.234051998204158
1506.3120414198447 -0.805107183724764 0.3193250918481484 -2.600038736825478 0.4085452088996113 -5.373056772768226 -13.413254322017997
1433.3355636514434 -1.1678154857985132 0.6529742961806534 -2.566222440876481 0.4779675235048709 -5.3699468546750575 -13.304069710901858
2017.3400433648776 -1.2838790484769396 0.49872123233902943 -2.210027046652066 0.05493247879914308 -5.36619039691976 -11.842200700988094
43.434321880340576 -0.6666724383831024 0.7487287089102677 3.6755168437957764 0.25523794963359836 -5.361182783758259 -11.978845419111622
1360.1477959100632 -1.0713808466816641 0.21032586517459478 -0.9378629993288277 0.02198179640144407 -5.359423462211695 -12.609439028708787
3460.444960883989 -0.6275792986035907 0.3580350941921177 -4.460753851605188 0.1976248078869699 -5.357456840487215 -12.475891252352374
1291.124883249546 -1.0761806809819048 0.5732092311136736 -1.7888912138774469 0.33031577850045185 -5.357316902894812 -12.476229298713754
1421.1777610839154 -0.09210416968861646 0.6637760831921782 -3.503876099067881 0.11383059693173297 -5.35638658739131 -11.709878009094298
1991.7991609368012 -0.6444371003006539 0.5067751264197549 -2.4405288998125503 0.07498749780474984 -5.348396587848246 -11.867080716129783
2599.275493661982 -0.12646967600290582 0.6177598896760649 -3.8311088190018436 0.20268537637655465 -5.345911635597079 -11.98699428853399
168.21916121421071 -0.7865918411690302 0.4510086156466674 0.6002038313269544 0.3262471394199886 -5.340900187237223 -12.678086892726832
1442.3236262221496 -0.7284757390791936 0.6294993938353932 -4.567285429557998 0.46498115635112164 -5.323946681698345 -13.206671138069865
1693.8959956169128 -0.6060028374195099 0.6007502130688919 -4.620891809463501 0.3098697675704956 -5.318418421325836 -12.35373703615595
3453.032443707524 -0.8970462518562523 0.3569774646083 -4.586395929500659 0.2465077642948301 -5.315939867334401 -12.618482080518126
1141.6752640247162 -0.9202636127746494 0.7404050596006782 -4.143234352835765 0.5511262038922924 -5.311614080975575 -14.68981501658925
233.3109428759815 -0.11222729399810749 0.2577477439150758 1.4545532953066793 0.34425641409235136 -5.300497114138458 -13.290532100914328
1792.2506584889534 -1.038523192314452 0.41703537001960694 -4.7957616164655965 0.3319225614758743 -5.2998600570470416 -12.77475075093703
2167.413592338562 -0.947392076253891 0.39755811337870267 -3.6760270595550537 0.375246954703331 -5.271436421364037 -13.018552563089822
59.24837550730254 -1.2296651240872092 0.521722668110822 3.1726944439506575 0.23857704418204284 -5.269057387321201 -12.239429414383613
4030.5969000005 -0.4480427904375066 0.7480039283442564 -4.71042084407466 0.07425987149797772 -5.268504959255823 -11.528157393637718
254.41378355026245 -0.3292088806629181 0.39934537303852796 0.002453923225402832 0.1413115502357483 -5.2660153951978215 -12.231973992497837
722.1284962869844 -0.5575533305812772 0.12060589687305555 -2.3809650783621423 0.2372823225148893 -5.261777243184997 -13.656807272651456
791.2661080972953 -0.8595912040097505 0.7143210782631214 -3.45030169452776 0.5709650689641088 -5.256923695559547 -17.41547999244829
599.8319201647371 -0.017790288207551352 0.5985295237826932 -0.600809487871901 0.3082458902177792 -5.254155944793001 -12.350819087181655
2856.64209768328 -0.05383335063329997 0.6942901770985427 -3.8859517131093773 0.13565985509423775 -5.254118974674019 -11.720835044999838
435.1392984390259 -0.6010531783103943 0.41659183054471266 -1.9209498167037964 0.44148680784702304 -5.244847577982815 -13.383844346536833
1981.8410932612865 -0.8551995190941197 0.5266591709269295 -3.4326128780350897 0.3677286520026367 -5.244280786555094 -12.720096019847041
1482.2396652042394 -0.8395927912637838 0.22401344271686296 -3.630171245567062 0.1624879427773304 -5.242302071954441 -12.842120725568444
1870.1583743095398 -0.7406964898109436 0.5303986697788793 -2.8601574897766113 0.2502955915689469 -5.234769898131899 -12.260221879162161
681.6807834173944 -0.9656113933708039 0.5304025151067171 -0.4470056166501859 0.28618218771645865 -5.234128571324748 -12.378337962661032
579.5269966836341 -0.888946182702747 0.37334710015943773 -0.9533050329824162 0.5668177121599495 -5.231182086646914 -16.642624721884538
1811.8142485618591 -1.3174532353878021 0.5731534439464124 -3.287978768348694 0.4487305411577225 -5.218482346495172 -13.1479890644017
769.8007939197267 -0.9887675703032315 0.522638979201348 -1.0399673340853721 0.4078201757583842 -5.206932255811953 -12.945052180413168
746.8617893269007 -1.3556018099826104 0.785083724980641 -0.5108949334550585 0.2705541271532949 -5.206885157951586 -11.990608040823853
2286.2378813511973 -0.8344266222229882 0.36220319813072693 -3.565989243763658 0.2871423695131168 -5.2061428576580555 -12.737755225294373
906.4999080203775 -0.5673403105880734 0.44372889488729744 -0.40483023500143744 0.042668441765557535 -5.199604568089913 -11.926841559416674
457.29456895717243 -1.1733191212604972 0.7734588821328495 -1.5400494638399573 0.2960038783114113 -5.188318846152737 -12.090457951537617
582.7381169457669 -0.7388006249610277 0.7279752522009656 -2.2338401195914024 0.35126571950102464 -5.185103978273128 -12.362294139130256
2446.914315223694 -0.4322214424610138 0.5229076243983655 -3.406434655189514 0.1550966357946396 -5.181448459404912 -12.014168241815364
2137.613594532013 -1.2123655378818512 0.41655068267646195 -2.698972225189209 0.12950269825458527 -5.176470753359415 -12.165133872714277
1905.3444266319275 -0.008418828248977661 0.42671721057896406 -4.856698513031006 0.248160267162323 -5.166049869762137 -12.454321330693237
376.63530238034093 -0.1793711216613012 0.5497020857336585 -1.6024104747030181 0.4243113741538886 -5.16396433507759 -13.005083627136742
3693.3214821415 -1.4806283434821517 0.7008476599697805 -3.7929194679508704 0.015322891704604791 -5.1629909630453215 -11.469645854214896
1554.804027080536 -0.5264022946357727 0.70700709727858 -4.230711460113525 0.2869130599021912 -5.1617137241965025 -12.130898456778343
1215.5610453097238 -0.043089350857485886 0.6155335461112524 -3.709392778597242 0.32801622476497827 -5.156247032269809 -12.404126617579584
1982.6824490902588 -0.6472363213732713 0.6957545185802855 -3.7242403639605253 0.42236388834422395 -5.155847773133731 -12.78754122375064
2821.528920088113 -0.11837001260435764 0.634163478916566 -4.31969508401571 0.2575375484823984 -5.1517723962011726 -12.124898476328466
2931.1451826785137 -1.1254682039693562 0.45442111416625997 -4.2994435523041155 0.3115454272369433 -5.151419814805344 -12.613060810375702
2123.187153480138 -0.6999249244537837 0.6042505072365969 -2.5211900891251036 0.04310313533669165 -5.1497000524419425 -11.647464796657323
2093.0891525316865 -1.1760466529153075 0.4568129223069962 -2.4267052820756705 0.06332026163010795 -5.14944109010804 -11.939537972474255
378.8438147454843 -1.0517646046698197 0.44706877281541035 0.4579726290403183 0.3905491724403043 -5.141281189697687 -12.989029107098297
3249.6749839064737 -0.20677645236449083 0.36051231073822243 -4.7422609575005525 0.26101653794841806 -5.1280849950194645 -12.654596617047032
657.437183573407 -0.2097328417822224 0.4184124443101814 -1.0114786912560207 0.4115139141265296 -5.123920597857118 -13.1735778493458
1629.6292543411255 -0.3552705645561218 0.6533883746743872 -2.3659777641296387 0.18714130897521974 -5.12093580382397 -11.897498610321247
1891.8995261192322 -0.9947182238101959 0.4154125284006389 -3.712828755378723 0.4932795214891434 -5.111640587942972 -13.890076458438324
519.906074788408 -0.13384253136280422 0.7534823233535385 -1.0609753029145095 0.5704667609778639 -5.109761729032053 -17.073970038658977
2082.3473930358887 -1.0575766861438751 0.6262053820887238 -2.463255524635315 0.062333649587631226 -5.109083722526785 -11.653404218914076
635.4788722364988 -0.37187110752554364 0.7244530463100226 -0.5674097139446559 0.3015254810394089 -5.106853756475074 -12.163374485755618
757.4201250892901 -0.5534591018221908 0.41674677212387895 -2.1648969404757668 0.15100791905677433 -5.106629441088481 -12.214465001449772
223.24690447347155 -0.8250114927699164 0.35098305889277714 -0.08936840947496716 0.3732150160681763 -5.100721481654473 -13.127036299185676
1022.3343968391418 -0.9953599870204926 0.6376852260829039 -0.9585553407669067 0.1900658439874649 -5.10041063103577 -11.925968822390233
2772.6743448442253 -0.14433083448430883 0.48938257748023023 -3.4120873930254847 0.03623896006137463 -5.096631576104741 -11.824052084630075
1812.5273617222135 -1.2487564528654571 0.5496825414313165 -3.1325653451755886 0.38620929839934254 -5.093347596329245 -12.776155018653128
1107.5990509933767 -1.1929347720172536 0.5673960047829405 -3.000421748824738 0.23352364621841282 -5.082917527375427 -12.14894317441721
2118.5475576427325 -0.203179549281312 0.7609132962604122 -3.7892202608131047 0.3336622081475418 -5.079669015284838 -12.2499385987655
1959.6847891807556 -0.9726137816905975 0.7827107564900688 -4.014954566955566 0.04984967658519745 -5.065262426662894 -11.444183385882676
273.1892466545105 -0.3487948179244995 0.7182028971384958 -0.17262697219848633 0.18949061958789826 -5.060276113794224 -11.824338991524717
3088.528143737574 -0.20058010283394823 0.30012964163036365 -3.5604867643191023 0.002940111028287886 -5.057890552225017 -12.227547160390394
2233.7017575630744 -0.24576819802412952 0.4943956151673084 -4.044917965286833 0.36083784344282616 -5.0578875658328855 -12.744611846687642
372.0452771848311 -0.3597286416473664 0.2573531119983204 0.5860448978624042 0.2612093639511974 -5.033244600857014 -12.981599813753904
686.2386959946747 -0.1763792713863992 0.3962401388959301 -1.9415031472395001 0.12323435151017684 -5.028805524588373 -12.198285577610429
2678.5302415385986 -0.6879955604869061 0.7058413707263963 -3.361249473564436 0.08992565903675794 -5.02478008958078 -11.607533092058608
1246.998041197469 -1.2347316385644265 0.45660357413983943 -1.3359908531806353 0.19335898908062452 -5.022566270595404 -12.234924288616169
1388.1588578224182 -0.5511394143104553 0.7420225658880245 -2.267754077911377 0.32817923526763915 -5.022153642664547 -12.247451359055367
1212.5793946360193 -1.4472063683905019 0.6372891217072391 -4.073663941062895 0.5401717651955921 -5.004391078387458 -14.399955686795508
262.38973304179166 -1.0196836321268394 0.6166934488308684 2.072614431400326 0.07052044074300749 -5.0042017507970495 -11.682868140175838
666.0910017741497 -1.0764503986860614 0.5606880926998122 -1.6728368714869908 0.11345660435697771 -5.00409294427613 -11.856255541636793
1807.813360734179 -0.08909807423342175 0.5707332264038357 -4.628283745915347 0.2565683840656956 -5.000982954214415 -12.214151985166007
1858.3369255065918 -0.3535163104534149 0.7474865158043555 -4.322531223297119 0.15362466180324555 -4.99969287890518 -11.702262144369696
761.9514154973717 -0.7878480257900575 0.33745249013684636 -1.5179450519034265 0.5342327201631745 -4.995013814990662 -14.817039990863126
1535.495170160779 -1.3170449643852267 0.3348900159084004 -4.538588882257294 0.4485696557123826 -4.9940921948087835 -13.647439386013342
1048.4695593475567 -0.11597866983985172 0.3740622785632638 -2.189442927641122 0.4551562792869864 -4.989113663986347 -13.596144745955167
1318.1192874908447 -1.4095695912837982 0.7237615264245012 -1.6914409399032593 0.26873173828125 -4.987748856166133 -12.049876251561491
1924.6566103564685 -0.3443315169679917 0.7904388787987354 -2.758109593785483 0.1255990570625689 -4.984139926288856 -11.593081466638285
1924.6566103564685 -0.3443315169679917 0.7904388787987354 -2.758109593785483 0.1255990570625689 -4.984139926288856 -11.593081466638285
2604.0671093659644 -1.1259258461426271 0.5270187835061083 -3.921498719498495 0.282490026658743 -4.968308997196617 -12.371312861573934
473.8063935300336 -0.21875050724516965 0.5302475047679812 -1.9865136187088601 0.39871900727165843 -4.950431434315601 -12.878135186842593
473.8063935300336 -0.21875050724516965 0.5302475047679812 -1.9865136187088601 0.39871900727165843 -4.950431434315601 -12.878135186842593
240.69081547861884 -0.6065175253608566 0.3829402867648726 2.260072301174006 0.016734503368527723 -4.9486152281471725 -12.01790730488829
724.4241286773 -0.8935058750939364 0.6883148106404107 -1.6057412366726704 0.022688381115025486 -4.947257567436568 -11.498000411266652
1076.3220946843182 -1.1980581110076038 0.6785208734023593 -2.716617429988062 0.17097624310904003 -4.94461385307167 -11.824403833019165
3003.2443554405395 -1.3454654848884724 0.6694597253601806 -3.4106927322287977 0.06098926770010549 -4.9398177074424705 -11.59359248397031
1627.4354751844992 -1.2809007087449746 0.5698557771350542 -2.7854151601565817 0.37514645393581986 -4.934992087088637 -12.686239314783823
