    0.405643667874193341E+03   -0.196871352005753453E+01    0.394700711040058927E+01    0.267863981320267501E-01   -0.989801928880739723E+01
    0.343585950526406486E+04   -0.345452425669672714E+00   -0.455206213222055656E+01    0.142783549300558255E+00   -0.957011485879278112E+01
    0.909876002794830015E+03   -0.159940752056489788E+01    0.517339389319227294E+00    0.335516979377070090E+00   -0.945358251898804980E+01
    0.167045462403984629E+03   -0.978595064264882630E+00    0.402156317849863321E+01    0.269351389044573286E+00   -0.912325490297149777E+01
    0.287871688470421122E+04   -0.179027610312815910E+01   -0.439932211677265261E+01    0.546274356044651799E+00   -0.881124028924517511E+01
    0.465298214961586746E+04   -0.193728323749209319E+01   -0.382210615680463128E+01    0.113920149283500596E+00   -0.873627539815533360E+01
    0.399607121019876672E+03   -0.832398887141761579E+00    0.256073484083011582E+01    0.230583435125753383E-01   -0.870683967644498225E+01
    0.617555207703401720E+03   -0.176971152024463052E+01   -0.146762688162125121E+01    0.645912495736833264E-01   -0.830216426809576546E+01
    0.503814309835433960E+04   -0.169784343242645264E+01   -0.431219398975372314E+01    0.954115090370178248E-01   -0.826898356654695910E+01
    0.392071589757642141E+04   -0.159674705560064467E+01   -0.397443279986809106E+01    0.174377565143836205E+00   -0.814316692810242948E+01
    0.345709832373311031E+03    0.439431365433839538E+00   -0.489758346639093922E+01    0.435477076841896349E+00   -0.810841490093896056E+01
    0.406748596885484403E+03   -0.119843568874215700E+01    0.174012661228698029E+01    0.348076426421548513E+00   -0.808618327203506837E+01
    0.319596290748728052E+04   -0.176603080199606377E+01   -0.287351082410494607E+01    0.136434803914297492E+00   -0.797448382055982741E+01
    0.890799177158610291E+03   -0.130347078229377522E+01    0.384638505951103937E+00    0.234986743570269857E+00   -0.789319679856696599E+01
    0.438693104189210430E+03    0.105967297056499099E+00   -0.383320392226145268E+01    0.226109128536700031E-01   -0.771260427000759208E+01
    0.127938946179229993E+04   -0.175710536298133135E+01   -0.386031861831281908E+01    0.279728734460045869E+00   -0.755107019577222616E+01
    0.143462145328521729E+04   -0.102545028924942017E+01   -0.494892656803131104E+01    0.256256806468963649E+00   -0.754497102295124034E+01
    0.152675217410295431E+04   -0.227735714186848792E+00   -0.206148227543619678E+01    0.738675197271384670E-01   -0.751116027591434765E+01
    0.250746518373489380E+04   -0.110677450895309448E+01   -0.268193840980529785E+01    0.106522312903404234E+00   -0.747936374577064456E+01
