    0.233265757560729980E+02    0.557663333415985107E+02    0.119048642059716214E+01   -0.109389257431030273E+01   -0.195656454563140869E+01   -0.215794074535369873E+01    0.902522306442260849E-02   -0.629100713916337195E+01
    0.460711359977722168E+02    0.288242161273956299E+02    0.136899504182751097E+01   -0.198996496200561523E+01   -0.257225370407104492E+01   -0.505178153514862061E+00    0.458692806816101084E+00   -0.542657799391518481E+01
    0.516727089881896973E+02    0.244268488883972168E+02    0.125142645265154728E+01   -0.144355481863021851E+01   -0.211007344722747803E+01   -0.762980014085769653E+00    0.859943418502807644E-01   -0.539314570857003961E+01
    0.391555190086364746E+02    0.374696946144104004E+02    0.128565491729009529E+01   -0.594659268856048584E+00   -0.141962945461273193E+01   -0.274285498261451721E+01    0.537222537374496434E+00   -0.481405445826215050E+01
    0.113128674030303955E+03    0.661036491394042969E+02    0.603050996386302773E+00    0.447143435478210449E+00   -0.227422010898590088E+01   -0.152042242884635925E+01    0.239898598194122339E-02   -0.470808375112557442E+01
    0.495332241058349609E+02    0.719380581378936768E+02    0.117866630918317994E+01    0.376791059970855713E+00   -0.148579359054565430E+01   -0.257435593008995056E+01    0.217126706099510208E+00   -0.445167128703479520E+01
    0.278514862060546875E+02    0.704488742351531982E+02    0.114218091153780277E+01   -0.122306436300277710E+01   -0.166351056098937988E+01   -0.204346346855163574E+01    0.346837590551376362E+00   -0.434736585210050297E+01
    0.107362663745880127E+03    0.238020014762878418E+02    0.632649729640768821E+00   -0.103871166706085205E+01   -0.153369855880737305E+01   -0.894078195095062256E+00    0.104414419126510630E+00   -0.430330311812617694E+01
    0.358971476554870605E+02    0.739396083354949951E+02    0.170201938354957616E+00   -0.696530103683471680E+00   -0.259223580360412598E+01   -0.200211289525032043E+01    0.505554660058021521E+00   -0.413613401949957105E+01
    0.120665502548217773E+03    0.599658858776092529E+02    0.144165335470650691E+01    0.471350550651550293E-01   -0.142139279842376709E+01   -0.206059682369232178E+01    0.659416985750198442E-01   -0.410615785596645111E+01
    0.142945289611816406E+03    0.299287033081054688E+02    0.608379145272447741E+00    0.508901655673980713E+00   -0.284525704383850098E+01   -0.117778035998344421E+01    0.351656681370735191E+00   -0.405184987633178295E+01
    0.661036729812622070E+02    0.195480287075042725E+02    0.556422616236913803E+00   -0.198398149013519287E+01   -0.142877960205078125E+01   -0.183754774928092957E+01    0.232715423798561111E+00   -0.399123513286441556E+01
    0.156979370117187500E+03    0.459898388385772705E+02    0.149474804493697633E+01    0.946471691131591797E-01   -0.112430262565612793E+01   -0.846511006355285645E+00    0.338001618361473077E+00   -0.381118003361340785E+01
    0.136900746822357178E+03    0.526455760002136230E+02    0.152679664511330326E+01    0.240788936614990234E+00   -0.259367060661315918E+01   -0.110481235384941101E+01    0.164620454907417307E+00   -0.369425247794014000E+01
    0.101728105545043945E+03    0.153115081787109375E+02    0.941843167508366608E+00    0.349489927291870117E+00   -0.148210859298706055E+01   -0.950154393911361694E+00    0.332659162044525170E-01   -0.363318882985164082E+01
    0.969355106353759766E+02    0.582220566272735596E+02    0.132314008364986702E+01   -0.209458470344543457E-01   -0.170164012908935547E+01   -0.119466978311538696E+01    0.174377673196792621E+00   -0.363104971479448979E+01
    0.141504263877868652E+03    0.631060338020324707E+02    0.140185721755483828E+01    0.373894810676574707E+00   -0.297250723838806152E+01   -0.202043104171752930E+01    0.416822065830230737E+00   -0.351115883494358316E+01
