

    0.100743181918937245E-98    0.583231024678394078E+03    0.293489216594781283E+03   -0.110367684053707804E+01    0.545204608000641078E+00    0.299340943067985510E+01    0.188424820773526180E+00
    0.387041608174047426E-98    0.580535203075121217E+03    0.221722491715618980E+04   -0.148848082468745990E+01    0.731629032485591191E+00   -0.316437187640075113E+01    0.426089657005647826E+00
    0.392486957952926973E-98    0.580503354611895475E+03    0.277816772460937500E+04   -0.389692157506942749E+00    0.744869708539529052E+00   -0.430426478385925293E+01    0.402510680651664732E+00
    0.556074027556518370E-98    0.579802652121995266E+03    0.564548347064682162E+03   -0.189457187335124955E+00    0.675847118344901410E+00    0.158302596963527442E+01    0.563812592550564720E-01
    0.108761633821253739E-97    0.578457061259129773E+03    0.843325019110820108E+03   -0.100891212106170336E+01    0.429240995635698008E+00    0.114151050958897216E+01    0.270379462598415686E-01
    0.151023467396379577E-97    0.577796601817036162E+03    0.319339460134506226E+04   -0.710214436054229736E+00    0.526593007839460170E+00   -0.484033167362213135E+01    0.434392305350303654E+00
    0.594999326122217585E-97    0.575050445497002784E+03    0.255613911151885986E+04   -0.668356686830520630E+00    0.672420171484809148E+00   -0.459167361259460449E+01    0.561358864474296615E+00
    0.749857711247747365E-97    0.574583892852566919E+03    0.459506908780295873E+03   -0.956042680220034691E+00    0.337408311549656170E+00    0.937908093393941655E+00    0.464486849014631498E+00
    0.191738917096347717E-96    0.572702314077245887E+03    0.417404183646748425E+04   -0.107772660176499668E+01    0.400612748552259645E+00   -0.459554218342211129E+01    0.195215713202774394E+00
    0.441998294240262187E-96    0.571028065061198618E+03    0.481245312449756568E+03   -0.956249355051445815E+00    0.489666579457400886E+00    0.597566988857492376E+00    0.530325892754589745E+00
    0.910799101122056602E-96    0.569578126162411763E+03    0.192552633521300640E+04   -0.140921821672175174E+01    0.554087277932835520E+00   -0.256927317880668538E+01    0.317469198925558416E+00
    0.105734202987105720E-95    0.569275837568918405E+03    0.146091938708851808E+04   -0.798012881866083656E+00    0.755321522883262486E+00   -0.196953012591262766E+01    0.431498799876612327E+00
    0.194925704110957635E-95    0.568048551208173421E+03    0.146990180015563965E+04   -0.104280602931976318E+01    0.150197525660354381E+00   -0.415407419204711914E+00    0.507141849517822249E-01
    0.215052336329871648E-95    0.567848119074391661E+03    0.344169169597655809E+04   -0.544488645839446672E+00    0.361889516823421353E+00   -0.353941186855564727E+01    0.946813843211990747E-01
    0.296492074554915032E-95    0.567201934694820693E+03    0.322317472010222446E+04   -0.126627161562394885E+01    0.316940822682592549E+00   -0.295167176536714670E+01    0.632095509389923593E-01
    0.447229175730429100E-95    0.566375927099755813E+03    0.261863695123243679E+04   -0.219183655899971352E+00    0.617519806864939569E+00   -0.409742641364331917E+01    0.360687732069586542E+00
    0.667157820906017771E-95    0.565572109909021833E+03    0.959697870996537290E+03   -0.404876968935308224E+00    0.475306341817479605E+00    0.615514366536888957E+00    0.196156423396391839E-01
    0.680068197163725459E-95    0.565529870754804961E+03    0.391964795080327758E+04   -0.648079303519867866E+00    0.720724273012411043E+00   -0.421528880032207987E+01    0.134544762378995736E+00
    0.206457639904327390E-94    0.563304989969546909E+03    0.433648733335123234E+04   -0.944535148161566807E+00    0.441262851507709497E+00   -0.465488456607226819E+01    0.161253672367283274E+00
    0.260327950272278746E-94    0.562837389868220043E+03    0.308508388068620752E+04   -0.122161051422472022E+00    0.304018238017502496E+00   -0.321911812239020989E+01    0.516995582909010390E-01
    0.531951375385888245E-94    0.561404263813965372E+03    0.154650022140367446E+04   -0.408708169355208373E+00    0.788427295035731501E+00   -0.200162865135935553E+01    0.332565892769742966E+00
    0.587710667452822831E-94    0.561200992205710577E+03    0.174603754482954787E+04   -0.275791538836031247E+00    0.377166086438891601E+00   -0.152137712835829042E+01    0.997392827507912610E-01
    0.990796177245447426E-94    0.560152537806278474E+03    0.351074874401092529E+04   -0.142368131875991821E+01    0.177388773290713037E+00   -0.305901706218719482E+01    0.288695436716079716E-01
    0.146052452604859113E-93    0.559372547405794649E+03    0.162854267444236575E+04   -0.111499696249130675E+01    0.620294985399161170E+00   -0.204179068438489475E+01    0.357865200113050008E+00
    0.246139127590470484E-93    0.558324778928255341E+03    0.104291017464426250E+04   -0.855201681502530509E+00    0.650481211391335190E+00   -0.107526487041578722E+01    0.462580632539470071E+00
    0.430657563812824713E-93    0.557202040031417937E+03    0.541091823577880859E+04   -0.107693955302238464E+01    0.635147182248273490E+00   -0.485062658786773682E+01    0.541355760097503649E-01
    0.141060759822213156E-92    0.554825208676450075E+03    0.151348405866366716E+04   -0.815362485975640094E+00    0.442650992675537258E+00   -0.226582972349093215E+01    0.450197124974432039E+00
    0.144594252175330480E-92    0.554771820744797310E+03    0.103906372118184436E+04   -0.165312034173168421E+00    0.797924381339048416E+00   -0.135027120797512179E+01    0.458712672822010892E+00
    0.169568477587840465E-92    0.554449263927409220E+03    0.104100012779235840E+04   -0.762264668941497803E+00    0.724548373421252223E+00    0.220290422439575195E+00    0.101200395441055302E+00
    0.173506908780676491E-92    0.554399436525705596E+03    0.291002690555082700E+04   -0.142219564615828453E+01    0.766262859484503678E+00   -0.272144153493335939E+01    0.723466582816892911E-01
    0.295200913251807169E-92    0.553332652740230969E+03    0.271662175655364990E+03   -0.133433604240417480E+01    0.533761591081392206E+00    0.223319947719573975E+01    0.448681172847747833E+00
    0.401822515941700641E-92    0.552712037886025882E+03    0.337625981324478289E+04   -0.140784784602864987E+01    0.733660001508147142E+00   -0.461001875719855914E+01    0.354655992735741055E+00
    0.511729743420323354E-92    0.552224559331420437E+03    0.345998781919479370E+04   -0.119266515970230103E+01    0.701546142645583570E+00   -0.440070569515228271E+01    0.285018162918090845E+00
    0.593829851352370638E-92    0.551923060697427786E+03    0.236404401063919067E+04   -0.896128803491592407E+00    0.793277966053197336E+00   -0.390824556350708008E+01    0.460877294826507578E+00
    0.142223757535755071E-91    0.550172366777643902E+03    0.458950675763948129E+04   -0.759195835103924077E+00    0.621913020597301358E+00   -0.487644733788435047E+01    0.118169258622139825E+00
    0.142453343802283330E-91    0.550165234608660967E+03    0.292334502935409546E+04   -0.499612927436828613E+00    0.354747305144166969E+00   -0.355415642261505127E+01    0.182245623922348027E+00
    0.159948537292443381E-91    0.549929653183881328E+03    0.106766504049301147E+04   -0.711577713489532471E+00    0.371381749784308601E+00   -0.850349664688110352E-01    0.154461330127716068E+00
    0.204154382471332102E-91    0.549437698208122242E+03    0.826936267641091717E+03   -0.145875572472956350E+00    0.359925943388019642E+00   -0.458358485072387190E+00    0.351220646065385833E+00
    0.231807528057698088E-91    0.549179730113228970E+03    0.818456177980752500E+03   -0.145218887502847949E+00    0.716400475842188800E+00    0.252731989785118571E+00    0.158953731613136501E+00
    0.282533753594310019E-91    0.548780042626630916E+03    0.841432809829711914E+02   -0.344931185245513916E+00    0.555323765052260221E+00    0.452771723270416260E+01    0.488101990127563501E+00
    0.292630649263650354E-91    0.548705909964835996E+03    0.126865303516387939E+04   -0.142401069402694702E+00    0.704447825929332083E+00   -0.145675182342529297E+01    0.326837590885162343E+00
    0.312753504658131741E-91    0.548568995466577803E+03    0.330971068143844604E+04   -0.327546805143356323E+00    0.189903754906416783E+00   -0.495919942855834961E+01    0.367266893219947821E+00
    0.317668869295590534E-91    0.548533900829556387E+03    0.213435281658038639E+04   -0.338992641960285113E-01    0.261466944616813080E+00   -0.360171314513063301E+01    0.240140840725906940E+00
    0.797148775941823528E-91    0.546689931014410604E+03    0.885534913056610122E+02   -0.344925640508410236E+00    0.567918189244590588E+00   -0.130895807586021018E+01    0.471388454988237796E-01
    0.114623945045780624E-90    0.545959623787025066E+03    0.331983045803945697E+04   -0.117961984495697614E+00    0.453548169555064717E+00   -0.485247396981860568E+01    0.313984341691882218E+00
    0.255970608276629118E-90    0.544348905738102985E+03    0.159452965143003098E+04   -0.498060921822968350E+00    0.593808310264221872E+00   -0.262771138807803961E+01    0.453822642016014022E+00
    0.426338426381306958E-90    0.543324657823033704E+03    0.203496396541595459E+04   -0.149013993144035339E+01    0.663582354825471232E+00   -0.375326752662658691E+01    0.555761958360671993E+00
    0.661151525383588998E-90    0.542443252390705993E+03    0.815313554784732219E+03   -0.447541573993028186E+00    0.738508759934891512E+00    0.859797285528477673E+00    0.242696898435159521E-01
    0.957341518580899791E-90    0.541698991858014438E+03    0.280095558903212259E+04   -0.818030514507519846E+00    0.654421057066467804E+00   -0.367685203106797998E+01    0.252393806648564645E+00
    0.130317505731603112E-89    0.541078288155965765E+03    0.537285109343239426E+02   -0.146220347043574317E+01    0.500845186016341759E+00   -0.250247489145090540E+00    0.125461062333428991E+00
    0.194668046148983728E-89    0.540271737994019077E+03    0.104824738141162447E+04   -0.135165788358854844E+01    0.271424274177522129E+00   -0.156405548276143946E-01    0.180838179810623501E+00
    0.232653229602237787E-89    0.539911325185051396E+03    0.728470749459725084E+03   -0.140569257904959755E+01    0.277400277544695539E+00   -0.256399420760180519E-01    0.416129671319266703E+00
    0.238380448611739759E-89    0.539858781213109978E+03    0.280411207675933838E+04   -0.587392151355743408E+00    0.434535105679052736E+00   -0.484315812587738037E+01    0.479827015256881706E+00
    0.293114109876983017E-89    0.539441486831643033E+03    0.237330873002942235E+04   -0.899190770307731091E+00    0.566176004058489335E+00   -0.435135760304376618E+01    0.547101181949617432E+00
    0.357940366795687444E-89    0.539037971756393745E+03    0.170932406974764444E+04   -0.169973218652315960E+00    0.736160150073477237E+00   -0.300394608048141754E+01    0.437908080137313305E+00
    0.508236450505862620E-89    0.538332904718972259E+03    0.127655136790882943E+04   -0.426679693416862627E+00    0.776758469920479699E+00   -0.170487021230744595E+01    0.406830335070497262E+00
    0.411077945724329743E-88    0.534148156178105637E+03    0.152260472165973147E+04   -0.832376044796066861E+00    0.566526448083025547E+00   -0.158034400204527481E+01    0.247924773011295979E+00
    0.627430438139365956E-88    0.533298550000452110E+03    0.137908488512039185E+04   -0.108037993311882019E+01    0.568694815404063192E+00   -0.180124521255493164E+01    0.409452779388427723E+00
    0.738460885046527763E-88    0.532968773098742190E+03    0.192696958780288696E+04   -0.118771523237228394E+01    0.682569212503192024E+00   -0.288147985935211182E+01    0.332875570607185367E+00
    0.189344912036180395E-87    0.531081692366468701E+03    0.317483499333169175E+04   -0.893219355628079414E+00    0.320637575429277399E+00   -0.310555046559394121E+01    0.445803342293410038E-01
    0.306706817688998893E-87    0.530113142082973468E+03    0.146555875208837142E+04   -0.539606663673739662E+00    0.379210784260694211E+00   -0.180765124018332202E+01    0.312293639345479601E+00
    0.454757272106800750E-87    0.529321492815658075E+03    0.277598417344533686E+03   -0.128737558001330599E+01    0.209595131845245780E+00    0.297044620353532274E+01    0.154448466273210849E+00
    0.474770470027039051E-87    0.529231451250576356E+03    0.389033252584596539E+04   -0.120775490215002690E+01    0.547512833921742548E+00   -0.434531978858135748E+01    0.161133477420245030E+00
