    0.666319990158081055E+04   -0.849499404430389404E-01    0.118660153992108761E+00    0.465920984745025635E+01    0.499799140763282801E+00   -0.177779787130301611E+04   -0.623832398925672837E+01    1
    0.647406715154647827E+04   -0.116855782270431519E+01    0.547425632133597850E+00    0.471524417400360107E+01    0.485813204312324554E+00   -0.170980324880383432E+04   -0.624027711425674614E+01    1
    0.634596383571624756E+04   -0.306658744812011719E+00    0.749927789166185188E+00    0.449216187000274658E+01    0.412295534276962305E+00   -0.165290425280369413E+04   -0.624223023925675147E+01    1
    0.639971464872360229E+04   -0.774114310741424561E+00    0.491871286911469197E+00    0.366580605506896973E+01    0.530278528046608022E+00   -0.162808402939241887E+04   -0.624418336425673370E+01    1
    0.604890888929367065E+04   -0.133766949176788330E+01    0.514820959577842352E+00    0.393261313438415527E+01    0.523907218408584563E+00   -0.160505616444303814E+04   -0.624613648925673814E+01    1
    0.500722283124923706E+04   -0.415531843900680542E+00    0.100520586973749507E+00    0.430304467678070068E+01    0.546206955671310390E+00   -0.157960935615853373E+04   -0.624808961425675236E+01    1
    0.680211371183395386E+04   -0.402229249477386475E+00    0.758400185109182501E+00    0.358856916427612305E+01    0.399893034338951125E+00   -0.157309248076488666E+04   -0.625004273925673637E+01    1
    0.516345012187957764E+04   -0.119435754418373108E+01    0.710325000270252138E+00    0.488285720348358154E+01    0.419173423504829445E+00   -0.155373734634432685E+04   -0.625199586425673903E+01    1
    0.597483718395233154E+04   -0.405555099248886108E+00    0.581571571175875213E+00    0.319810748100280762E+01    0.527944058632850655E+00   -0.154944773869657729E+04   -0.625394898925674969E+01    1
    0.629494172334671021E+04   -0.132015779614448547E+01    0.699580713196298998E+00    0.331610202789306641E+01    0.510258262467384371E+00   -0.154759201054210553E+04   -0.625590211425673193E+01    1
    0.695356535911560059E+04   -0.123719483613967896E+00    0.790798699637295543E+00    0.408723473548889160E+01    0.245054737758636482E+00   -0.154238637060698511E+04   -0.625785523925673726E+01    1
    0.576660186052322388E+04   -0.992606252431869507E+00    0.692199078062278539E+00    0.464493632316589355E+01    0.336275808691978484E+00   -0.154075898434611804E+04   -0.625980836425676213E+01    1
    0.690221446752548218E+04   -0.878204584121704102E+00    0.619368588355289074E+00    0.273166954517364502E+01    0.476080380177497875E+00   -0.152137428169645432E+04   -0.626176148925674791E+01    1
    0.576652133464813232E+04   -0.465807616710662842E+00    0.369657303621615863E+00    0.389161765575408936E+01    0.377244580078125002E+00   -0.150251062690465369E+04   -0.626371461425672393E+01    1
