    0.906017661094665527E+02    0.278390550613403320E+02    0.973116443536109377E+00    0.636177122592926025E+00   -0.227582836151123047E+01   -0.249724167585372925E+01    0.337928060603141789E+00   -0.184399331848813794E+02
    0.137148920552262922E+03    0.196303262576364652E+02    0.151324846563851634E+01   -0.605068361970158897E+00   -0.217054342592994898E+01   -0.811460550076215092E+00    0.124277092790263138E+00   -0.177407526209741633E+02
    0.170242452621459961E+03    0.620756328105926514E+02    0.134415802031898801E+01    0.563417911529541016E+00   -0.140553462505340576E+01   -0.290094050765037537E+01    0.406058136606216424E+00   -0.175536970811364448E+02
    0.878840289379960069E+02    0.684629952596726525E+02    0.518459375537696721E+00   -0.242445651681145735E+00   -0.221047342515081757E+01   -0.767516606636754251E+00    0.789988754431338869E-01   -0.173906543725297311E+02
    0.132733142375946045E+03    0.489497780799865723E+02    0.146915582987317661E+01    0.723672926425933838E+00   -0.170834016799926758E+01   -0.757076323032379150E+00    0.474195070266723639E+00   -0.172353883511444259E+02
    0.138537371692381043E+03    0.286589572655397546E+02    0.993559481461958161E+00   -0.747518089792142959E-02   -0.120429863597101683E+01   -0.579468357855283056E+00    0.448783535435869296E+00   -0.171472642086951055E+02
    0.944999645455287975E+02    0.251127733831608566E+02    0.330570270680536182E+00   -0.725598776498391995E+00   -0.229222291863882965E+01   -0.982400358442367061E+00    0.128928840154301838E+00   -0.169695313919729571E+02
    0.140652015415057718E+03    0.576051756961246397E+02    0.105116741688638982E+01    0.618740464541037483E+00   -0.181994579324987327E+01   -0.701797593833596967E+00    0.555840239076440423E+00   -0.167632556134353017E+02
    0.101903295088287521E+03    0.347960405055429476E+02    0.973899981437361228E+00    0.739655453893925952E+00   -0.203024873402942685E+01   -0.261216760942004189E+01    0.484835356053820443E+00   -0.167499848530381179E+02
    0.445371139861460961E+02    0.267239946387977483E+02    0.114966313286228572E+01    0.833753772058376086E+00   -0.216099093984769075E+01   -0.749454624993418417E+00    0.613228277959885701E-01   -0.164760850067050200E+02
    0.110350395770066442E+03    0.495898767177262272E+02    0.147130918134920052E+01    0.496642702461872254E+00   -0.133657378417940986E+01   -0.274220281756036677E+01    0.476057071209288307E+00   -0.164661606310627207E+02
    0.142782472543722889E+03    0.265374501819327122E+02    0.109982327257044843E+01   -0.115026565817442128E+01   -0.236881739553039816E+01   -0.770508356402431982E+00    0.540223011398981767E+00   -0.163787747799956733E+02
    0.617219032471503795E+02    0.485498282102103076E+02    0.101101730405363965E+01    0.545790955105585063E+00   -0.138856848840746205E+01   -0.135245981667771442E+01    0.405907706915765276E+00   -0.163328996027677213E+02
    0.126641857624053955E+03    0.246991288661956787E+02    0.917831785167210978E+00    0.697451651096343994E+00   -0.179726529121398926E+01   -0.254989060759544373E+01    0.984223959445953457E-02   -0.162698986681190405E+02
    0.159267258644104004E+03    0.154099380970001221E+02    0.820102595265202128E+00    0.711125373840332031E+00   -0.223590147495269775E+01   -0.293953213095664978E+01    0.174795717358589175E+00   -0.161460889584625527E+02
    0.135389984879523837E+03    0.222316940190422372E+02    0.106499134449960242E+01   -0.171486705687312813E+01   -0.226807829729076271E+01   -0.653396535509909171E+00    0.159157382352443991E-01   -0.160037217476955433E+02
    0.522310135124270687E+02    0.303417077744055774E+02    0.613121357705083025E+00    0.966991889071935340E+00   -0.254435161670263321E+01   -0.201687810127546729E+01    0.690816702081158279E-01   -0.157577425579048604E+02
    0.145809366870816348E+03    0.262787297899653609E+02    0.859487937941065039E+00   -0.560946242975722820E+00   -0.227386474831456953E+01   -0.859025867817966304E+00    0.885935256174392449E-01   -0.157092302057715614E+02
    0.106381364961732828E+03    0.448044961743900529E+02    0.145418039120613929E+01    0.873947668424922774E+00   -0.295709384287109289E+01   -0.279629415212197863E+01    0.234405143794978260E+00   -0.154865621844162504E+02
    0.529979834528429450E+02    0.256971362708563476E+02    0.497654375608607313E+00    0.909943358667216984E+00   -0.257569386752641494E+01   -0.189495648220191915E+01    0.550703416725547901E+00   -0.154602482498822091E+02
    0.140594610874592888E+03    0.488147270114309109E+02    0.106237257154812248E+01    0.684041988177825022E+00   -0.149136653962574428E+01   -0.286734393365557594E+01    0.500561541582498326E+00   -0.154156599860444636E+02
    0.111964735837171773E+03    0.521285116461831350E+02    0.414953032125125298E+00    0.442870804605372648E+00   -0.289630359350158795E+01   -0.134760852771752226E+01    0.539043401461504978E+00   -0.154130421939627738E+02
