    0.144951442543990055E+03   -0.500167166165710331E+00    0.633841979759574570E+00   -0.685524880644917012E+00    0.535017070525069083E+00   -0.428273561624213386E+02
    0.971786479998153141E+03   -0.846796999311541398E+00    0.618436567807803650E+00   -0.481333825976846352E+01    0.143533883481499674E+00   -0.425015590774177596E+02
    0.128731448757043040E+03   -0.373175697606076939E+00    0.499170092178080838E+00   -0.131708882076900657E+01    0.536127467547648062E+00   -0.417342179474981378E+02
    0.689466869007264336E+03   -0.409119545577212529E+00    0.649750961235271984E+00   -0.444580938024793326E+01    0.320532514656187040E+00   -0.415061628068611341E+02
    0.831220770868546651E+03   -0.523223168785247106E+00    0.703238762720143518E+00   -0.457781926930594896E+01    0.381128216276049869E+00   -0.413089793508122796E+02
    0.109978130251736434E+04   -0.638216686803518951E+00    0.523201376792083783E+00   -0.467775419219346489E+01    0.716932439754335016E-01   -0.412549051827604458E+02
    0.236395911115936684E+03   -0.330718119659491050E+00    0.608476110796462022E+00   -0.145691635001565167E+01    0.274189055094153811E+00   -0.406300509038303233E+02
    0.148541287182045812E+04   -0.129156577788123039E+01    0.692791547010879194E+00   -0.437884897068581935E+01    0.329791765724898947E-01   -0.405030972679998200E+02
    0.383034817352141260E+03   -0.631104964870087048E+00    0.779010950990483342E+00   -0.128647369545260348E+01    0.542590491180165897E-02   -0.404872857303475513E+02
    0.720929666354457140E+03   -0.352751099466595663E+00    0.362202583229015385E+00   -0.348027405383367761E+01    0.434956656678432071E-01   -0.404467690443620569E+02
    0.462133328205025634E+03   -0.302121072154645010E+00    0.467180749701536446E+00   -0.278817387312636233E+01    0.129264152529322440E+00   -0.404247815693402472E+02
    0.200678994142135622E+03   -0.685577377544041577E+00    0.767379764847555990E+00   -0.957546840620405071E+00    0.532707109387598396E-01   -0.402908235435015882E+02
    0.455634664327030350E+03   -0.121820124073686431E+01    0.428268090454700712E+00   -0.318745648730842390E+01    0.525975813227097522E+00   -0.400781212248951206E+02
    0.869029053905051796E+03   -0.147587434404591433E+01    0.773679222792903243E+00   -0.303735300237011785E+01    0.934935335532488671E-01   -0.400709390111613857E+02
    0.797629403280549013E+03   -0.557227257903856299E+00    0.224648657786220202E+00   -0.406126390456598063E+01    0.258226837194909020E+00   -0.400422700265963272E+02
    0.111325096497895743E+04   -0.642427429070004052E+00    0.676645197660932674E+00   -0.470926536545308672E+01    0.175140392558787189E+00   -0.399070744037826444E+02
    0.752960566927092600E+03   -0.812499938533724819E+00    0.114795820912761234E+00   -0.378097869409847709E+01    0.289847039732813561E+00   -0.398306019452336741E+02
    0.819347060197820952E+03   -0.929808533033593454E+00    0.458374734194283595E+00   -0.306323882543352521E+01    0.698594234402543091E-01   -0.397683639755298231E+02
    0.607507641655280850E+03   -0.973301184301158306E+00    0.711030819295230376E+00   -0.420564857592790364E+01    0.557983717409162305E+00   -0.397390229325097479E+02
    0.596024056841015266E+02   -0.355634096607781558E+00    0.634778420388499298E+00    0.123958641144845583E+01    0.362636415827053749E+00   -0.396947191917764997E+02
    0.947411872085144637E+03   -0.675851297378425864E+00    0.793715388140119105E+00   -0.430667812465315425E+01    0.224810764156113674E+00   -0.396928226117501310E+02
    0.150059585622928353E+04   -0.822525877204436262E+00    0.727954666462546141E+00   -0.482898684513736587E+01    0.122848744421664505E-01   -0.396572865309644342E+02
    0.685184039424043476E+03   -0.107868278542893004E+01    0.426725100266886703E+00   -0.470509355698434995E+01    0.392664505083469784E+00   -0.396533414917044098E+02
    0.155059106727960420E+04   -0.108906980564843581E+01    0.747182021848205258E+00   -0.478907192265064996E+01    0.387403069993924806E-01   -0.396325655003553123E+02
    0.893284492643019377E+02   -0.782847216147531388E+00    0.159582874041090811E+00    0.874271784403017449E+00    0.620348806336903091E-01   -0.396187691659088443E+02
    0.115136146545410156E+03   -0.452187001705169678E+00    0.564841925756724761E+00   -0.434845685958862305E-01    0.384441333317756651E+00   -0.395830834272095657E+02
    0.980393283116583575E+03   -0.682032806741209807E+00    0.660047417613280007E+00   -0.449969992953701770E+01    0.239119642865142423E+00   -0.395391084075012671E+02
    0.329727701091887184E+03   -0.961890447771122203E+00    0.355187583118088346E+00   -0.214966187981702195E+01    0.401390020357198618E+00   -0.393840384752072197E+02
    0.560508314026876633E+03   -0.617307582152543333E+00    0.563935497295316335E+00   -0.363134580668496998E+01    0.369658565140044970E+00   -0.393569091944353175E+02
    0.154171250075413900E+04   -0.122514801315893584E+01    0.641683713578211523E+00   -0.455133905650467696E+01    0.671902809315228465E-02   -0.393334502910002755E+02
    0.256559871735093395E+03   -0.432254071976668097E+00    0.519593748228751706E+00   -0.200910061442747256E+01    0.358005759704475401E+00   -0.393260488933899879E+02
    0.549398225728292118E+03   -0.766928542875684682E+00    0.690615643049718786E+00   -0.317777866855476576E+01    0.301701064200445179E+00   -0.393164319033383265E+02
    0.126857063087866521E+03   -0.654330140363884261E+00    0.373278730590231811E+00    0.547663383835050865E-02    0.107956147891186016E+00   -0.392446114631383480E+02
    0.622991205082107740E+03   -0.661615092686802519E+00    0.413783769402267187E+00   -0.273520912527710625E+01    0.761341994610057748E-01   -0.392282179126999893E+02
    0.104233969111732631E+04   -0.851360113649777706E+00    0.676864761504557766E+00   -0.403029445440602885E+01    0.134844093597315057E+00   -0.392206417116181925E+02
    0.585833795643828452E+02   -0.384317805522965017E+00    0.538061962971198349E+00    0.207611203267718203E+01    0.141023260471324019E+00   -0.391868404126408052E+02
    0.123673348792840557E+04   -0.966145852497038216E+00    0.757140324605342085E+00   -0.453280470920976430E+01    0.139399261287951493E+00   -0.391739930217713095E+02
    0.224785825708168147E+03   -0.688592586553654962E+00    0.234049066189127464E+00   -0.218401801047006572E+01    0.428305044930823831E+00   -0.391733318227084695E+02
    0.126837690961355952E+04   -0.139250695345211040E+01    0.734896618450044503E+00   -0.460636862255825186E+01    0.201428674451574002E+00   -0.391588976002859894E+02
    0.916928673975161814E+03   -0.657462740967194925E+00    0.461935277442592496E+00   -0.391535722046247781E+01    0.555537309935399352E-02   -0.391058868404548576E+02
    0.826706005547920199E+03   -0.145669228916931481E+01    0.315407585862030160E+00   -0.452824069643944149E+01    0.225154916610510902E+00   -0.389741138485903917E+02
    0.366118619812363988E+03   -0.123291599547515451E+01    0.413756553372018832E+00   -0.344818202385266037E+01    0.441977011084881577E+00   -0.389040605764242500E+02
    0.130617357032479049E+03   -0.145546326830503192E+01    0.577932718342063945E+00   -0.104324007124457330E+01    0.446008784526828905E+00   -0.388932427068424147E+02
    0.586805009971350273E+03   -0.734211867150146524E+00    0.483141638342798829E+00   -0.409530087592468739E+01    0.465188977120429337E+00   -0.388392687450246825E+02
    0.652891964867085335E+03   -0.839508797237434212E+00    0.579690700751863797E+00   -0.443069034484299884E+01    0.382313987784200282E+00   -0.388181348402585371E+02
    0.298407697496553340E+03   -0.609036438027005467E+00    0.712096342446213892E+00   -0.263021815287892391E+01    0.377481803365183832E+00   -0.388155352258535018E+02
    0.460592989947691422E+03   -0.115817830246114517E+01    0.624259668410585777E+00   -0.316967070248429916E+01    0.174162948934499490E+00   -0.387831259324736237E+02
    0.586804988824936572E+03   -0.723115662382878943E+00    0.461840306457517724E+00   -0.315564401144419993E+01    0.228094475359936683E+00   -0.387427270644500510E+02
    0.104176633832131961E+04   -0.919286750763879557E+00    0.704730859169736767E+00   -0.483818388939135868E+01    0.220959144230956944E+00   -0.387060724502658715E+02
    0.682573671177450933E+03   -0.119680475920758567E+01    0.397299274631798538E+00   -0.418823781214263580E+01    0.251476598618570857E+00   -0.386445532631731794E+02
    0.790226596188659414E+03   -0.843353879008856500E+00    0.787784629276799042E+00   -0.472318666322087477E+01    0.427879270963698988E+00   -0.385916151820869899E+02
    0.665032958327234496E+03   -0.576289685189299350E+00    0.642562445303121565E+00   -0.321637907100472020E+01    0.181960285707700661E-01   -0.385858128178814184E+02
    0.421842636200744096E+03   -0.607465222114552450E+00    0.304234263177791397E+00   -0.181438675217192547E+01    0.311045425937272607E-01   -0.385681964470357812E+02
    0.578037665007342412E+03   -0.552677219096344485E+00    0.608084491343177325E+00   -0.339747383514734214E+01    0.189280878192714747E+00   -0.385537489570408241E+02
    0.163489416266605554E+04   -0.107197682210543110E+01    0.649679799051214757E+00   -0.495111630145201875E+01    0.443527525335043332E-02   -0.385368182599625371E+02
    0.100846284485190938E+04   -0.936263434645786763E+00    0.681284966921381074E+00   -0.466242124384883105E+01    0.188651986130770943E+00   -0.385226523698395411E+02
    0.134266292937314711E+04   -0.136613683468663449E+01    0.716810440022855433E+00   -0.441094423156634896E+01    0.910792943384868131E-01   -0.385218638664840611E+02
    0.445012756252906229E+03   -0.133132581898005320E+01    0.548243481396127885E+00   -0.307822643288028841E+01    0.176854919726552734E+00   -0.385117478491858947E+02
    0.121536970955031984E+04   -0.103657414866020003E+01    0.657056417618236854E+00   -0.490225861027074572E+01    0.168866153551127329E+00   -0.385028565600486274E+02
    0.749837291901857725E+03   -0.124742044248083039E+01    0.372218458937809249E+00   -0.385268769138347045E+01    0.348214058104945712E+00   -0.385015671413379437E+02
    0.783956879071329809E+03   -0.810622794421800519E+00    0.736048860708734431E+00   -0.459781024218660672E+01    0.360911301464901468E+00   -0.384843569044800233E+02
    0.105574928740183600E+04   -0.785673748024533158E+00    0.541078531643798710E+00   -0.376043848469667541E+01    0.199125277291606825E-01   -0.384801887260769604E+02
    0.951951540568050973E+03   -0.824318960429078040E+00    0.691791897243197229E+00   -0.453750218891241985E+01    0.196506439146667294E+00   -0.384779302857184078E+02
    0.306487606961349911E+03   -0.126747327254824027E+01    0.526764416420637316E+00   -0.235579972964680096E+01    0.223069243475945089E+00   -0.384637417588191681E+02
    0.439374157020836378E+03   -0.981461423287734225E+00    0.369046587404143367E+00   -0.386979085820598279E+01    0.459655808845678915E+00   -0.384611303452113873E+02
    0.119723827101546158E+04   -0.123199336297600981E+01    0.732708171729769320E+00   -0.457728979220692267E+01    0.196263597702076797E+00   -0.384540321865901973E+02
    0.692435142394573404E+03   -0.106896578360287942E+01    0.637963875324987995E+00   -0.380986971171000999E+01    0.129341140499497687E+00   -0.384479616747007782E+02
    0.112954071301172758E+04   -0.114165545175265426E+01    0.601276911482198195E+00   -0.404098726632015381E+01    0.101494662811385861E+00   -0.384467592662792370E+02
    0.356075736611507352E+03   -0.123192668301051489E+01    0.526291354970958025E+00   -0.338925084052944081E+01    0.453537854866353674E+00   -0.384241971534059701E+02
    0.583588698835093055E+03   -0.136750067052678426E+01    0.547879772508043872E+00   -0.416417149329037173E+01    0.347874255492959472E+00   -0.384216884594454910E+02
    0.102959116191540579E+04   -0.868073842025569364E+00    0.394630579446225982E+00   -0.450230240030499829E+01    0.140665729504995007E+00   -0.384183291492420906E+02
    0.847996291451658749E+03   -0.851356871531700587E+00    0.580925704887115257E+00   -0.368229873357750037E+01    0.153991017262274155E+00   -0.383947085015977834E+02
    0.102775692130412972E+04   -0.104303507988430466E+01    0.660081586309165580E+00   -0.467858313485117971E+01    0.176477858084801847E+00   -0.383935666821223833E+02
    0.103863120806228517E+04   -0.103520680533129483E+01    0.785964086594472477E+00   -0.434897342606081061E+01    0.219351608006159521E+00   -0.383350188555117342E+02
    0.435730863340579162E+03   -0.109206483184342051E+01    0.650081488522308848E+00   -0.174012464843224635E+01    0.841206279231554166E-01   -0.383131520926033744E+02
    0.186762497027316357E+03   -0.107877987107138984E+01    0.513915177440975035E+00   -0.608454356254913620E+00    0.338286739554721883E+00   -0.383076914578235019E+02
    0.396125818239520811E+03   -0.553307027410445573E+00    0.504866272460074206E+00   -0.271504475962289105E+01    0.282389347375526456E+00   -0.383014190052229822E+02
    0.660667780202556060E+03   -0.578011319988573802E+00    0.527185528572197137E+00   -0.294979193945531692E+01    0.172274098720694643E-01   -0.382930006020852858E+02
    0.111565854214869978E+04   -0.866001575044585969E+00    0.473763281062545505E+00   -0.386543841298138346E+01    0.172697307017665620E-01   -0.382891088143389453E+02
    0.958374654608675542E+03   -0.816143317984824090E+00    0.766427289781879906E+00   -0.427120185896666982E+01    0.108306896374821271E+00   -0.382762449239124152E+02
    0.937933482622207180E+03   -0.119088833509817649E+01    0.467273672196325041E+00   -0.462914312041745912E+01    0.200325997369861175E+00   -0.382653909213916918E+02
    0.612667133327757711E+03   -0.716187524593085545E+00    0.480279473013030866E+00   -0.332320131375844330E+01    0.220852143129669776E+00   -0.382514568018495709E+02
    0.389002698332062721E+03   -0.973653927979464817E+00    0.710361356285941548E+00   -0.258352294547212358E+01    0.390009743466985248E+00   -0.382499001682306670E+02
    0.412044959175239399E+03   -0.107143480207298247E+01    0.402485628547202157E+00   -0.331883686831007996E+01    0.328752507199740196E+00   -0.382331982448106515E+02
    0.129422014514491912E+04   -0.147367760742519982E+01    0.731241289631592184E+00   -0.441513581523727705E+01    0.118642002634006788E+00   -0.382193470491459593E+02
    0.116105222257921992E+04   -0.995726302262293195E+00    0.704195843026519608E+00   -0.414639410576047851E+01    0.694875276264727698E-01   -0.382027079492538135E+02
    0.942005004733817600E+03   -0.718491732428572338E+00    0.601505399803976437E+00   -0.398465559063331121E+01    0.778071466834048403E-01   -0.381794196320546320E+02
    0.768957636038961937E+03   -0.872084229702950298E+00    0.725551926935433134E+00   -0.299435977926043950E+01    0.412766255142571689E-01   -0.381548123732016435E+02
    0.487587101541918571E+03   -0.744732887923433173E+00    0.668101704320826384E+00   -0.399341475942307111E+01    0.515748910181017983E+00   -0.381531225046019529E+02
    0.167665391772307913E+03   -0.125853644940070586E+01    0.268009503699106810E+00   -0.402726776649431351E+00    0.516720826406525807E-01   -0.381519461902065018E+02
    0.201916225518873631E+03   -0.492839488689244654E+00    0.407541766698462538E+00   -0.467868320349690059E+00    0.155554875760482453E-01   -0.381254731352562359E+02
    0.420167026830457530E+03   -0.836495714651097289E+00    0.512328158617859408E+00   -0.284820494279051450E+01    0.166889735698217551E+00   -0.381151546602779447E+02
    0.947041733732896546E+03   -0.124860075778113977E+01    0.327226545795606338E+00   -0.424261178057931154E+01    0.277771773411190359E+00   -0.380895437653001991E+02
    0.691467225431455972E+03   -0.909112217875640005E+00    0.493317085761552254E+00   -0.405217810985066951E+01    0.233224673369330976E+00   -0.380796640286059329E+02
    0.132411806074596143E+04   -0.132028991356408132E+01    0.683320915576813626E+00   -0.498023524637891413E+01    0.117226342436554540E+00   -0.380541112800938066E+02
    0.350643781653928215E+03   -0.117605360109484014E+01    0.731254047980469557E+00   -0.223621979663928627E+01    0.927407827146266156E-01   -0.380531217590173654E+02
    0.771244062457437622E+03   -0.828869183384482122E+00    0.493182821501345459E+00   -0.399379024686983497E+01    0.158540032120523089E+00   -0.380488592044368872E+02
    0.868091371612355829E+03   -0.127807765373380922E+01    0.387583568796774636E+00   -0.485319869662405612E+01    0.325213374836398617E+00   -0.380488550152163754E+02
    0.130525386674862261E+04   -0.107680021745740673E+01    0.758266248465440440E+00   -0.447723405242218853E+01    0.476522166180564019E-01   -0.380395021835934131E+02
    0.114615287994882394E+03   -0.675178013112466724E+00    0.225478913638902989E+00    0.925967235794693977E+00    0.117019660211286847E+00   -0.380275389734557052E+02
    0.152003358474040579E+04   -0.127596038456877170E+01    0.563834845316262712E+00   -0.483838115741544605E+01    0.540112305286086156E-01   -0.380274442902469261E+02
    0.580329552280000939E+03   -0.100829837725476446E+01    0.480854149150345300E+00   -0.352286687953866640E+01    0.374036466566402936E+00   -0.380243758128289571E+02
    0.473468658539905221E+03   -0.107963624943924219E+01    0.559837848802563598E+00   -0.183532698983657649E+01    0.428219125218574498E-01   -0.380188957101472838E+02
    0.362090644631992859E+03   -0.810434562857168972E+00    0.480638248482451402E+00   -0.340494255720963412E+01    0.496288280115090408E+00   -0.380180025360090781E+02
    0.511574944125780675E+02   -0.667398186533286308E+00    0.631584252719253225E+00    0.223607240713433608E+01    0.722668449862929746E-01   -0.380132045114249948E+02
    0.469945702770312039E+03   -0.801260165950090975E+00    0.432612261785598862E+00   -0.278824261445086563E+01    0.691765280189197279E-01   -0.380097052186913658E+02
    0.167734857655383337E+03   -0.927847864628898455E+00    0.572693295957809378E+00   -0.411802112384760832E+00    0.632265673800545824E-01   -0.380095389153017464E+02
    0.250234772911350404E+03   -0.131469550194124429E+01    0.683407115073619065E+00   -0.202204091751037041E+01    0.279471195739683875E+00   -0.380093534262658750E+02
    0.112888049319141305E+04   -0.898967836151964184E+00    0.500723947278968073E+00   -0.417770155105059970E+01    0.756380373697921639E-03   -0.380046530077231282E+02
    0.783219724732911686E+03   -0.818573247947474769E+00    0.655996609174360534E+00   -0.401105652955783132E+01    0.256140396842051532E+00   -0.380029731862159821E+02
    0.141049207567759413E+04   -0.135874561399666516E+01    0.731543684788703796E+00   -0.445007092353083333E+01    0.438316599302540980E-01   -0.379690398702075314E+02
    0.274139762541004359E+03   -0.127522505414817755E+01    0.631752903371521013E+00   -0.271327565138293858E+01    0.451139253080850788E+00   -0.379637120657734783E+02
    0.286349843652513414E+03   -0.651583338443414761E+00    0.618970603868752800E+00   -0.233064803496738371E+01    0.408558694870403138E+00   -0.379621506301588099E+02
    0.297466017198646171E+03   -0.949156027402779823E+00    0.747053094865592682E+00   -0.193750099558289346E+01    0.374646711027547763E+00   -0.379518261001308446E+02
    0.585918060157032983E+03   -0.101768498375663485E+01    0.756548917695757273E+00   -0.327910780464503659E+01    0.302135171653647172E+00   -0.379507557804225399E+02
    0.178756842824845961E+03   -0.581740412438116139E+00    0.648894846575616802E+00   -0.821850168007770776E+00    0.228500651796681997E+00   -0.379419860086872234E+02
    0.410545016271787119E+03   -0.118371649486724317E+01    0.655741681452327474E+00   -0.291567918007274463E+01    0.472230091301204247E+00   -0.379373220977648842E+02
    0.145923187160466199E+03   -0.977627661794772007E+00    0.557334294769971206E+00   -0.440246144726876842E+00    0.177024143209476570E+00   -0.379332095458977534E+02
    0.877937253756670771E+03   -0.119301551827285701E+01    0.612206668947758548E+00   -0.461434075608488481E+01    0.245738635610223799E+00   -0.379315886373332134E+02
    0.857078886836618921E+02   -0.653049095688912673E+00    0.187604365882431096E+00    0.139998307747631578E+01    0.162715435941375219E+00   -0.379200637392797049E+02
    0.785851980822355245E+03   -0.105649423609746229E+01    0.439658151446861045E+00   -0.425501666389314259E+01    0.369665595009935344E+00   -0.379101405501519295E+02
    0.172185719998969006E+03   -0.126042016744293739E+01    0.325894764887170951E+00    0.682113723867097121E-01    0.209516928040898748E+00   -0.378783051114559299E+02
    0.109275813902005257E+04   -0.969231211425470085E+00    0.522682998859700154E+00   -0.450249579212040896E+01    0.158663255876330678E+00   -0.378772957582041272E+02
    0.101736855184444983E+04   -0.806891835475198715E+00    0.706004042112431396E+00   -0.380442951357899917E+01    0.226112358274962941E-01   -0.378702206992035926E+02
    0.639920300190481044E+03   -0.141055973882490027E+01    0.232480200444963814E+00   -0.393939369255061500E+01    0.476047678992848389E+00   -0.378676513375820747E+02
    0.798697063465954329E+03   -0.980073060287275033E+00    0.362562774624891671E+00   -0.465187157882952640E+01    0.409220953686739219E+00   -0.378614855879101668E+02
    0.135235458936295163E+04   -0.139621428043218021E+01    0.676586794824468041E+00   -0.459446558341506783E+01    0.106626010074719321E+00   -0.378591079691969625E+02
    0.307868787563332319E+03   -0.898097713402753683E+00    0.659970824071174023E+00   -0.142179314409119906E+01    0.181192776730849076E+00   -0.378521630778434144E+02
    0.106652283225590486E+04   -0.122288802318311296E+01    0.443507737595547680E+00   -0.362689745700601884E+01    0.468238750604031348E-01   -0.378496018162428030E+02
    0.117295659885036471E+03   -0.654989049101013188E+00    0.293565091931286493E+00    0.714192212284516792E+00    0.152760218006596782E+00   -0.378487001585069578E+02
    0.513903310949831734E+03   -0.111120487976379856E+01    0.584591733650388967E+00   -0.369280508825136078E+01    0.503474416605070307E+00   -0.378437559346866195E+02
    0.806967268394452731E+03   -0.117530965351889272E+01    0.527322180920835160E+00   -0.313190115469244024E+01    0.915680959083959439E-01   -0.378414534574107222E+02
    0.110123859333406969E+03   -0.886400125394284255E+00    0.659744439264492777E+00    0.631098068133130852E+00    0.287239702511334793E+00   -0.378315403791487341E+02
    0.451964400826629742E+03   -0.615805970465242658E+00    0.643338047071342345E+00   -0.204350237990043526E+01    0.195320687737110497E-01   -0.378208599903868432E+02
    0.975117401360824715E+03   -0.121240823119345276E+01    0.370914660641992522E+00   -0.488843371325500708E+01    0.383796813649907254E+00   -0.378045859049072490E+02
    0.534530810667576134E+03   -0.923498105676039405E+00    0.785744305605886151E+00   -0.372951851264620515E+01    0.293708122534454052E+00   -0.377947269137002664E+02
    0.575289746610796897E+03   -0.906568294629403360E+00    0.395490006810814254E+00   -0.427351120525515071E+01    0.454440421231072478E+00   -0.377839293030053227E+02
    0.559951121366871007E+03   -0.741937932311896864E+00    0.621015391435582487E+00   -0.302889267209229507E+01    0.524631954041854393E-01   -0.377744907777213328E+02
    0.139732965797547649E+04   -0.125420125768234958E+01    0.754645998748029512E+00   -0.440965738254645068E+01    0.879148939535143170E-02   -0.377676875068740543E+02
    0.104740199737175135E+04   -0.111723801486597085E+01    0.361908188229082217E+00   -0.363382456672538723E+01    0.436051703326901102E-01   -0.377622436134803223E+02
    0.741732880434619233E+03   -0.116363222530363353E+01    0.502345342245347326E+00   -0.478378017936676692E+01    0.429055359618881249E+00   -0.377580234426558050E+02
    0.700757565150793766E+03   -0.103049997664942383E+01    0.545551167889047450E+00   -0.422720555669996756E+01    0.291303248340548826E+00   -0.377571009509712212E+02
    0.181311362184871882E+03   -0.100118764569697616E+01    0.599209310610365309E+00   -0.111645568709271670E+01    0.476057526994618174E+00   -0.377474321076632293E+02
    0.450242092421042400E+03   -0.109256031190358138E+01    0.393040561778626119E+00   -0.306214405673838153E+01    0.184850186863539517E+00   -0.377461517774724911E+02
    0.811237329622711513E+03   -0.927702914750215601E+00    0.657706113988100083E+00   -0.321985717029453999E+01    0.654855646105260425E-01   -0.377393843920659080E+02
    0.761129993679773861E+03   -0.109425644855151116E+01    0.546920440675329522E+00   -0.471642985626093125E+01    0.487835982364355880E+00   -0.377327448147733548E+02
    0.372075382891706681E+03   -0.148119504094611498E+01    0.304478983544061221E+00   -0.207976216373589917E+01    0.332666501909042622E+00   -0.377323700519412881E+02
    0.448665480220009727E+03   -0.127548545476372732E+01    0.571105445720164417E+00   -0.370977914110317597E+01    0.398912207930337048E+00   -0.377148201292188290E+02
    0.220660616311624239E+03   -0.762894097975838292E+00    0.267606825052391362E+00   -0.218130343507030577E+01    0.538800309175003878E+00   -0.377117822012679085E+02
    0.412983671486537787E+03   -0.864240473839009149E+00    0.711790665765880126E+00   -0.330656718791756710E+01    0.497994927797418052E+00   -0.377058615161327708E+02
    0.625761853813382800E+03   -0.105403891560812113E+01    0.769023676740112960E+00   -0.417869242112975137E+01    0.475040351582607878E+00   -0.377053553403647328E+02
    0.397384801071033280E+03   -0.980534492556358717E+00    0.494191846820273450E+00   -0.362314389264678827E+01    0.483940234690218019E+00   -0.377016217729724517E+02
    0.299298351710458974E+03   -0.691807147858476856E+00    0.520881933587786894E+00   -0.235319344924406471E+01    0.322042648758574024E+00   -0.377011734406486312E+02
    0.605190855590844080E+03   -0.115947549755858015E+01    0.704937675309261547E+00   -0.406521942064872288E+01    0.493628468569467183E+00   -0.376886910244045623E+02
    0.586920378565199940E+03   -0.137123534973518479E+01    0.609052809210014257E+00   -0.219722348587631178E+01    0.452043287970922761E-01   -0.376805371826936835E+02
