    0.257581604574401354E+04   -0.224521359798934395E+00    0.592199545893066004E+00   -0.333180004748496295E+01    0.439211183911422276E+00   -0.108897029789903428E+02
    0.142388927335967696E+04   -0.637536436656231942E+00    0.724026782324285523E+00   -0.442432423339207848E+01    0.126917380561812676E+00   -0.105030087816494415E+02
    0.273088904408244935E+04   -0.966944310034161925E+00    0.402643360592902400E+00   -0.288186020679163368E+01    0.259262126590516728E+00   -0.915006768943733384E+01
    0.285158395767211914E+04   -0.104067027568817139E-01    0.686306943989065998E+00   -0.279328703880310059E+01    0.524133145809173584E-01   -0.793344639347981939E+01
    0.240775626332812089E+04   -0.683669779913972708E+00    0.552263993087735772E+00   -0.283652926836714903E+01    0.237636197635432200E+00   -0.788705722358530092E+01
    0.453290286073383049E+04   -0.886244241528874488E+00    0.485814149207877743E+00   -0.412512978195661617E+01    0.971041373194201328E-02   -0.785501904560723929E+01
    0.851469755172729492E+03   -0.109244084358215332E+01    0.677064033241017160E+00   -0.333206892013549805E+01    0.301406190061569212E+00   -0.770553789090749319E+01
    0.528882375348414257E+03   -0.123452809783063810E+01    0.708877843851644762E+00    0.921380394585662899E+00    0.207180787276981498E+00   -0.750958355029757296E+01
    0.345974700925375373E+04   -0.397116682042295110E+00    0.609537587661353575E+00   -0.422352779311833260E+01    0.266512336962050123E+00   -0.750024508770778375E+01
    0.162992733153766864E+03   -0.564745762583441779E+00    0.366292066413869744E+00    0.256095772259560306E+01    0.524901264441010040E+00   -0.717586952502252906E+01
    0.288547525051483080E+04   -0.182749397027971439E+00    0.589523080608617689E+00   -0.466769523610651671E+01    0.488007082901392775E+00   -0.714877319080781159E+01
    0.475666478545227619E+03   -0.137102819403345211E+01    0.668614205857515298E+00   -0.171396415624201559E+01    0.174023169902238733E+00   -0.707732605786689639E+01
    0.244080561399459839E+04   -0.135326296091079712E+00    0.431305260134722090E+00   -0.245995640754699707E+01    0.245224029779434229E-01   -0.706792723120426380E+01
    0.228159665558933193E+04   -0.160206826095838251E+00    0.722468611120530846E+00   -0.308301140359829340E+01    0.241648054227670384E+00   -0.705061916246293485E+01
    0.622638165950775146E+03   -0.361431956291198730E+00    0.423644728012742500E+00    0.686311125755310059E+00    0.635994162082672149E-01   -0.695614932328774316E+01
    0.307813414251485074E+04   -0.461964615576411219E+00    0.314727583944011957E+00   -0.354812865427236135E+01    0.170846110416455838E+00   -0.690673671739822215E+01
    0.327788178956715171E+03   -0.123542074556291404E+01    0.660024004358335747E+00    0.212941138073840630E+01    0.865692584402288218E-01   -0.689942118629942414E+01
    0.330154773177963534E+04   -0.130162733747690473E+01    0.530696104493817655E+00   -0.464549759130200179E+01    0.439374032845606388E+00   -0.689060009980775678E+01
    0.305049853115837368E+04   -0.972853711614727334E+00    0.739845057681655982E+00   -0.339377705983043887E+01    0.170897396375141175E+00   -0.686139531152174964E+01
    0.331454443249934047E+04   -0.515902585792193946E-01    0.415835518516078639E+00   -0.335321284880647630E+01    0.218301248019802906E-01   -0.685169361697476464E+01
    0.134029853343963623E+04   -0.520123153924942017E+00    0.355272889762646760E+00   -0.129078030586242676E+01    0.225536002349853520E+00   -0.682747626212543501E+01
    0.121845424862372965E+04   -0.322493754321765413E+00    0.637898850499288628E+00   -0.197917309431325350E+01    0.499889703302834831E+00   -0.681335519449061877E+01
    0.137458390598494771E+04   -0.863271072462233224E+00    0.714788321495218981E+00   -0.323411859046418115E+01    0.335362364619252356E-02   -0.673587854044950163E+01
    0.339523667097091675E+04   -0.693082898855209351E+00    0.768950047458192398E+00   -0.457772135734558105E+01    0.346614426684379584E+00   -0.673560182319739997E+01
    0.171112480990390577E+04   -0.208068301051314020E-01    0.659383641855431857E+00   -0.483239064585573974E+01    0.217689652044900123E+00   -0.672395846653847951E+01
    0.594750430989153415E+03   -0.705541722411057837E+00    0.662409676435906203E+00    0.886638527546354638E+00    0.275886305688664395E-01   -0.664768356594176790E+01
