

    0.249966460782432726E-53    0.251304048768439088E+03    0.141499042510986328E+01    0.633409667015075684E+02    0.116502245223121559E+01   -0.814698934555053711E-01   -0.108662080764770508E+01   -0.720296382904052734E+00    0.334305852770805378E+00
    0.119654299333050506E-50    0.238958071971883896E+03    0.156873464584350586E+01    0.353320598602294922E+02    0.142966850876640583E+01   -0.120886993408203125E+01   -0.239393544197082520E+01   -0.606519907712936401E+00    0.335387554407119773E-01
    0.639125281212934709E-27    0.129684263949939293E+03    0.332875251770019531E+01    0.708182680606842041E+02    0.152502030610644157E+01   -0.666270852088928223E-01   -0.179555177688598633E+01   -0.790881991386413574E+00    0.931401232481002816E-01
    0.128333362923513573E-26    0.128286125948359967E+03    0.177286863327026367E+01    0.571842813491821289E+02    0.151502557338520671E+01   -0.334562957286834717E+00   -0.272592067718505859E+01   -0.167717415094375610E+01    0.181569206428527835E+00
    0.931207976208835601E-25    0.119713346779843107E+03    0.103503108024597168E+02    0.190739715099334717E+02    0.571617496230669597E+00   -0.576171875000000000E+00   -0.179197013378143311E+01   -0.671625167131423950E+00    0.154380948829650894E+00
    0.215099120881756894E-21    0.104219527172315992E+03    0.265705585479736328E+01    0.427959251403808594E+02    0.764940924253186938E+00   -0.783268988132476807E+00   -0.204193532466888428E+01   -0.198592680692672729E+01    0.426038996243476908E+00
    0.572334065054389063E-18    0.884428625614079351E+02    0.606521368026733398E+01    0.378376293182373047E+02    0.112417226150768723E+01   -0.339777350425720215E+00   -0.175080525875091553E+01   -0.127966392040252686E+01    0.897859099388122611E-01
    0.279421773732243935E-17    0.852677870786331908E+02    0.630060434341430664E+01    0.277582132816314697E+02    0.140745711959979758E+01   -0.723845541477203369E+00   -0.129290366172790527E+01   -0.117592516541481018E+01    0.310268501114845274E+00
    0.982267671648190210E-17    0.827495978783221346E+02    0.756897926330566406E+01    0.564488375186920166E+02    0.552640391881839332E+00    0.825102806091308594E+00   -0.187627089023590088E+01   -0.109885457158088684E+01    0.222953019618988058E+00
    0.128613847272932976E-16    0.822066201746835645E+02    0.199059164524078369E+03    0.531265962123870850E+02    0.138324466006832525E+01   -0.198548120260238647E+01   -0.180814421176910400E+01   -0.147775474190711975E+01    0.276495971202850355E+00
    0.138840138823636631E-16    0.820496965091135451E+02    0.657162666320800781E+01    0.705601322650909424E+02    0.297241152659083074E+00   -0.307144522666931152E+00   -0.236514711380004883E+01   -0.106602314114570618E+01    0.523895277214050270E+00
    0.603947523468182878E-16    0.791054620158935649E+02    0.532417297363281250E+01    0.179337966442108154E+02    0.538696532068041134E+00    0.306199431419372559E+00   -0.234758591651916504E+01   -0.280662241578102112E+01    0.410756314301490788E+00
    0.508019635265061392E-15    0.748423200070197083E+02    0.163962149620056152E+03    0.703400480747222900E+02    0.790633049481381134E+00   -0.165865725278854370E+01   -0.207920789718627930E+01   -0.182457643747329712E+01    0.158430310249328618E-01
    0.132975123886789934E-14    0.729139596243224446E+02    0.149111390113830566E+03    0.384862017631530762E+02    0.108418217541344530E+01   -0.194561123847961426E+01   -0.246643006801605225E+01   -0.239482405781745911E+01    0.427482993721961968E+00
    0.180803686564400066E-14    0.722955538428077915E+02    0.461180210113525391E+01    0.687001955509185791E+02    0.114791559115513042E+01    0.339730620384216309E+00   -0.281201171875000000E+01   -0.296750310063362122E+01    0.258049623298645003E+00
    0.186520397039690993E-14    0.722293900676703515E+02    0.168255543708801270E+03    0.460956215858459473E+02    0.107530569950224919E+01   -0.193246215581893921E+01   -0.207472741603851318E+01   -0.297279360890388489E+01    0.531904782271385157E+00
    0.250090930316212525E-14    0.716389158728946853E+02    0.198776221275329590E+03    0.748432195186614990E+02    0.652306563887170787E+00   -0.105044615268707275E+01   -0.273458743095397949E+01   -0.224899280071258545E+01    0.550118993353843733E+00
    0.374076824853964073E-14    0.708297363881518010E+02    0.177468729019165039E+03    0.482327270507812500E+02    0.143500538953653600E+01   -0.183104050159454346E+01   -0.123832440376281738E+01   -0.192209589481353760E+01    0.101598071336746216E-01
    0.621653058962152579E-14    0.698099882106851624E+02    0.171051359176635742E+03    0.643420135974884033E+02    0.126402486897272248E+01   -0.187986493110656738E+01   -0.110066592693328857E+01   -0.184650141000747681E+01    0.998659157752990710E-02
    0.633933801784809843E-14    0.697669571980935643E+02    0.636880397796630859E+01    0.378998315334320068E+02    0.830238366299723030E+00   -0.136626052856445312E+01   -0.140699219703674316E+01   -0.139634254574775696E+01    0.456354277396202102E+00
    0.122536912660949676E-13    0.684449452080214371E+02    0.187807309627532959E+03    0.326678681373596191E+02    0.112416578496151098E+01   -0.194535356760025024E+01   -0.133701920509338379E+01   -0.286308440566062927E+01    0.406180857968330422E+00
    0.129972821410759811E-13    0.683232128578454194E+02    0.152867770195007324E+03    0.726352322101593018E+02    0.137641648791899418E+01   -0.150432938337326050E+01   -0.220251560211181641E+01   -0.164613965153694153E+01    0.423317563891410842E+00
    0.166295509300624506E-13    0.678264245684395064E+02    0.197781765460968018E+03    0.602838742733001709E+02    0.126821168989606559E+01   -0.526978194713592529E+00   -0.171389830112457275E+01   -0.188911888003349304E+01    0.467558563756942769E+00
    0.167332561764400876E-13    0.678100846428131518E+02    0.163017451763153076E+03    0.229359877109527588E+02    0.994698066047934537E+00   -0.185488283634185791E+01   -0.252227854728698730E+01   -0.288257542252540588E+01    0.354708270692825345E+00
    0.303504344102513820E-13    0.666153529854002500E+02    0.198403120040893555E+03    0.430818951129913330E+02    0.136863911926153103E+01   -0.450347661972045898E+00   -0.182814598083496094E+01   -0.193692970275878906E+01    0.333962662839889513E+00
    0.306210918641136907E-13    0.665936903006689533E+02    0.141581809520721436E+03    0.699819266796112061E+02    0.102446239489418245E+01   -0.119958627223968506E+01   -0.259707605838775635E+01   -0.239316496253013611E+01    0.517778383255004915E+00
    0.321253546286026588E-13    0.664938709825574676E+02    0.195021641254425049E+03    0.647839772701263428E+02    0.103365314024542254E+01   -0.134858709573745728E+01   -0.127057051658630371E+01   -0.278311970829963684E+01    0.514633652615547166E+00
    0.324457796826469558E-13    0.664701151395369152E+02    0.117289078235626221E+03    0.608810162544250488E+02    0.851726168660902894E+00   -0.169453734159469604E+01   -0.216328692436218262E+01   -0.242110732197761536E+01    0.395085475301742595E+00
    0.380364145942249922E-13    0.661482616875800886E+02    0.115484642982482910E+03    0.423268961906433105E+02    0.148101116499009100E+01   -0.180786246061325073E+01   -0.199479305744171143E+01   -0.250746968388557434E+01    0.160127017521858234E+00
    0.383644351959276507E-13    0.661271816695845871E+02    0.199409961700439453E+03    0.449074459075927734E+02    0.100241586495087898E+01   -0.140090751647949219E+01   -0.158061218261718750E+01   -0.236722412705421448E+01    0.531801439762115469E+00
    0.590440131217631895E-13    0.652609708450880959E+02    0.158673763275146484E+03    0.599391210079193115E+02    0.120026169357909085E+01   -0.459224164485931396E+00   -0.211346888542175293E+01   -0.196013274788856506E+01    0.346027704620361365E+00
    0.748271313299946536E-13    0.647832698218526275E+02    0.153494024276733398E+03    0.638656711578369141E+02    0.102714691030608885E+01   -0.100686258077621460E+01   -0.219380176067352295E+01   -0.258494171500205994E+01    0.199299696779251106E+00
    0.773425655904950532E-13    0.647132357298948762E+02    0.149336326122283936E+03    0.337746405601501465E+02    0.109480061393011785E+01   -0.155466103553771973E+01   -0.214028203487396240E+01   -0.210995438694953918E+01    0.213363353347778339E+00
    0.109997009202937561E-12    0.640049120441944552E+02    0.155318152904510498E+03    0.329293692111968994E+02    0.118377884080944273E+01   -0.147823739051818848E+01   -0.259873533248901367E+01   -0.283834415674209595E+01    0.176440019845962547E-01
    0.111917428158473157E-12    0.639663894452943396E+02    0.193492257595062256E+03    0.346661460399627686E+02    0.135390048946696973E+01   -0.144617229700088501E+01   -0.136286020278930664E+01   -0.227305936813354492E+01    0.911228119611740134E-01
    0.121911880846276042E-12    0.637914089056871916E+02    0.140056085586547852E+03    0.413092768192291260E+02    0.128381240635175065E+01   -0.131564778089523315E+01   -0.220093488693237305E+01   -0.255963015556335449E+01    0.224222163891792309E+00
    0.127040852813432451E-12    0.637050822260548628E+02    0.173890697956085205E+03    0.373555004596710205E+02    0.145215007086819514E+01   -0.182640492916107178E+01   -0.112540650367736816E+01   -0.199687409400939941E+01    0.264306740999221801E+00
    0.186056557009697814E-12    0.629380920020358161E+02    0.153300464153289795E+03    0.349234700202941895E+02    0.455801098024787466E+00   -0.151620441675186157E+01   -0.268987870216369629E+01   -0.265358003973960876E+01    0.166207746720314020E+00
    0.201874611559946003E-12    0.627709936072839980E+02    0.136782145500183105E+03    0.657349920272827148E+02    0.127707415386048240E+01   -0.122480100393295288E+01   -0.250158953666687012E+01   -0.275248008966445923E+01    0.308116663742065422E+00
    0.207643591155516345E-12    0.627107346850834801E+02    0.199914169311523438E+03    0.581329786777496338E+02    0.120216014025327778E+01   -0.455410599708557129E+00   -0.160553359985351562E+01   -0.189018639922142029E+01    0.108060304641723632E-01
    0.225402206516201267E-12    0.625427018651252666E+02    0.133411490917205811E+03    0.306580638885498047E+02    0.153186859676755205E+01   -0.146860235929489136E+01   -0.280547726154327393E+01   -0.216768759489059448E+01    0.191627820467948934E+00
    0.232572002586941865E-12    0.624761686656520183E+02    0.199696195125579834E+03    0.561236000061035156E+02    0.921855796659012405E+00   -0.688878476619720459E+00   -0.185207664966583252E+01   -0.199001389741897583E+01    0.438564456367492694E+00
    0.302522871741242814E-12    0.619463483795623802E+02    0.198595547676086426E+03    0.682665717601776123E+02    0.637026055842104366E+00   -0.496089696884155273E+00   -0.288202214241027832E+01   -0.242072138190269470E+01    0.285539993119239832E+00
    0.307113277690893570E-12    0.619123225724390096E+02    0.188489162921905518E+03    0.200672113895416260E+02    0.100871707418289547E+01   -0.125303483009338379E+01   -0.242921125888824463E+01   -0.206980559229850769E+01    0.129206488394737251E+00
    0.390340761683034257E-12    0.614288094358447765E+02    0.120834982395172119E+03    0.662768733501434326E+02    0.639202787339863798E+00   -0.161561173200607300E+01   -0.239730346202850342E+01   -0.193973410129547119E+01    0.104557440519332884E+00
    0.457557740219319638E-12    0.611071372271483071E+02    0.114945471286773682E+03    0.559058439731597900E+02    0.124425704909979329E+01   -0.128204309940338135E+01   -0.186783516407012939E+01   -0.168893325328826904E+01    0.523038001799583485E+00
    0.466173567283953592E-12    0.610659210933883401E+02    0.111760663986206055E+03    0.316747677326202393E+02    0.104863073188367695E+01   -0.194925260543823242E+01   -0.217269217967987061E+01   -0.264381888508796692E+01    0.552915245819091794E+00
    0.580995285335947039E-12    0.606216456127539942E+02    0.140097606182098389E+03    0.638381266593933105E+02    0.636257860941288778E+00   -0.183629727363586426E+01   -0.176109123229980469E+01   -0.196581351757049561E+01    0.769241857767105075E-01
    0.607904496064839230E-12    0.605271890653370832E+02    0.138450586795806885E+03    0.204590964317321777E+02    0.156487558402335103E+01   -0.135528510808944702E+01   -0.271402430534362793E+01   -0.230011257529258728E+01    0.201250580906867982E+00
    0.102583677680300711E-11    0.594767905446348237E+02    0.186899650096893311E+03    0.203368985652923584E+02    0.132744697717913085E+01   -0.112556624412536621E+01   -0.186273777484893799E+01   -0.272222477197647095E+01    0.141634201312065139E+00
    0.106072863977737695E-11    0.594059894529634533E+02    0.175094771385192871E+03    0.391065537929534912E+02    0.128741579176812326E+01   -0.373909175395965576E+00   -0.249941742420196533E+01   -0.228723245859146118E+01    0.415068723177909882E+00
    0.126578242524257583E-11    0.590486144410385378E+02    0.140290427207946777E+03    0.722955858707427979E+02    0.575062965060766706E+00   -0.179948556423187256E+01   -0.254641151428222656E+01   -0.171192634105682373E+01    0.244862586879730226E+00
