    0.277389419157847169E+04   -0.706574662312968949E+00    0.910382376739318322E+00    0.542547528246111384E+02    0.119079307212611063E+01    0.621603217781479533E+00    0.979469926286991388E+01    0.389834984988778288E+01   -0.142294168316861480E+01   -0.251527104882852370E+01    0.242909232907261241E+00   -0.682230126325020425E+01
    0.315339048879904385E+04   -0.386712324277955322E+00    0.118098059690836421E+01    0.571568461803872125E+02    0.473201073091976232E+00    0.120889223658355327E+01    0.268309267993233569E+00    0.705479413297253721E+01   -0.709825397704818783E+00   -0.721875941913941599E+01    0.180038572227135124E-01   -0.680633278646596196E+01
    0.464491281727108617E+04   -0.960109345634280409E+00    0.436755216143604630E+00    0.579494024048560590E+02    0.957376845449751768E+00    0.300252801441286188E+00    0.908414131237458022E+01    0.589755314161811128E+01   -0.181899158383339099E+01   -0.651422411879226360E+01    0.392795347459282754E-01   -0.674728566915528560E+01
    0.271289369162230241E+04   -0.110797761249189941E+01    0.908434467229446985E+00    0.564423457015197769E+02    0.536706778678624152E+00    0.558722355517032421E+00    0.920943049481358322E+01    0.314945353055632626E+01   -0.287603096526176394E+01   -0.183259869540363773E+01    0.412938263047825493E+00   -0.666175942274259114E+01
    0.461122555102893693E+04   -0.874065906451102936E+00    0.199843830979219400E+00    0.733422078018947587E+02    0.546812582774726441E+00    0.285675466398135958E+00    0.634157847549587927E+01    0.835542683982011525E+01   -0.757151107642819010E+01   -0.456212239860898627E+01    0.224361806894662064E+00   -0.666158211251757315E+01
    0.352225814258817365E+03   -0.510857818332392188E+00    0.875940553686276657E+00    0.679017388123781132E+02    0.128457412900595869E+01    0.110331483105072659E+01    0.189351188701195072E+01    0.448909315319224511E+01   -0.779783188435256402E+01   -0.616156578636670993E+01    0.160936911724005483E+00   -0.661531628103221792E+01
    0.322314953005435063E+04   -0.109885585007640785E+01    0.573500002358196426E+00    0.569697022263432089E+02    0.917443851773001029E+00    0.698754694760562400E+00    0.975609815189804408E+01    0.381656187234791222E+01   -0.321197823989175646E+01   -0.166524572182898289E+01    0.615997096452138987E-01   -0.660690401330373511E+01
    0.542176863740662793E+04   -0.933173797924703230E+00    0.830625241893078847E+00    0.571155149557468533E+02    0.474776156097251767E+00    0.127023409497548090E+01    0.100492150076704636E+02    0.512504740546261139E+01   -0.210685506653463861E+01   -0.249620444866606661E+01    0.398279083377674648E+00   -0.654686927311997824E+01
    0.514103715351322080E+04   -0.108635629174758819E+01    0.106250936655353923E+01    0.746938613354116256E+02    0.144105247396138658E+01    0.129265923697570551E+01    0.519602818872113925E+01    0.679403540119742466E+01   -0.848693347387502151E+01   -0.510861334916510579E+01    0.210550936447730069E+00   -0.639693816619053734E+01
    0.311222270927040017E+04   -0.184644685119768681E+01    0.908149354149586974E+00    0.595338243167678058E+02    0.110315722399720806E+01    0.130111341270149916E+01    0.104142114356981708E+02    0.383593894980161032E+01   -0.386631576608445293E+01   -0.253611465225958455E+01    0.389880899784595114E+00   -0.638242919158084376E+01
    0.302414081727512257E+04   -0.282271567368401755E+00    0.621037449874891956E+00    0.685376278157528986E+02    0.139820490992371416E+01    0.147493069653955344E+01    0.291628447597368812E+01    0.391332277891146596E+01   -0.851292569153444489E+01   -0.726633438800726417E+01    0.315602139223360889E+00   -0.626256475051634531E+01
    0.214205780956388344E+04   -0.173194815939961066E+01    0.514590899000173518E+00    0.575385285694105875E+02    0.410638575420077090E+00    0.141378755315153692E+01    0.742346777349388454E+01    0.321448441299067333E+01   -0.355738356694633495E+01   -0.429578214092169652E+01    0.173721086956713733E+00   -0.625529597518094604E+01
    0.488528509265798584E+04   -0.150388389913840603E+01    0.120678584620212370E+01    0.791226792719428289E+02    0.111267059761308595E+01    0.143068639023634958E+01    0.987877809885918268E+01    0.933324385514659483E+01   -0.752478435108922650E+01   -0.111051747182380360E+02    0.512772237993400437E+00   -0.623401460490756154E+01
    0.226583996364831910E+04   -0.119635953292414832E+01    0.699089684738859352E+00    0.631329705529433483E+02    0.412715585075784375E+00    0.104166905841848778E+01    0.120650729663859959E+02    0.368952855589017048E+01   -0.460666320070529167E+01   -0.123867871462146404E+02    0.427726501149683969E+00   -0.622774977800994467E+01
    0.172584828559484754E+04   -0.775826120705734423E+00    0.461598783334066898E+00    0.727022745242722124E+02    0.135306159400311343E+01    0.100557030517546098E+01    0.560431972490479513E+01    0.666769628639631051E+01   -0.760391592285154605E+01   -0.701306533686666267E+01    0.356525869227041381E+00   -0.622025190343532675E+01
    0.468525621705368576E+04   -0.105911439184298595E+01    0.147018206793670370E+01    0.576266897118348638E+02    0.850966192243449715E+00    0.769891043771376848E+00    0.112298583206814353E+02    0.778957048960215293E+01   -0.108955619874446441E+01   -0.812063301074034349E+01    0.160776603050873407E+00   -0.620928939734105789E+01
    0.321188550589742226E+04   -0.140580389767320346E+01    0.116874072672710816E+01    0.542589612413720417E+02    0.312411609477659169E+00    0.829544585318083838E+00    0.784949017756657330E+01    0.559664024643632629E+01   -0.133121794434552854E+00   -0.704895794280983257E+01    0.112358992371287797E+00   -0.620476502042611600E+01
    0.206538746143498247E+04   -0.949572381842715307E+00    0.607204926684614343E+00    0.598314122433582796E+02    0.132090305802282315E+01    0.478980867239236219E+00    0.945573590721179080E+01    0.606139566324387502E+01   -0.358611490349661821E+01   -0.202649202681927498E+01    0.461610439539211492E+00   -0.619914387746373041E+01
    0.427349306657513443E+04   -0.103630140018320871E+01    0.110088624799381130E+01    0.741881354428594335E+02    0.732522022072836121E+00    0.136447320663040084E+01    0.956328824205354522E+01    0.837231919857357454E+01   -0.765453124345563740E+01   -0.414667227186099474E+01    0.406383916722200145E+00   -0.609285768289615692E+01
    0.265052287861415437E+03   -0.785480218988355627E+00    0.116622006096643038E+01    0.574285750216505804E+02    0.120733182059106747E+01    0.121204561012127554E+01    0.547866025782094823E+01    0.887180726686208843E+01   -0.544949101487517851E+00   -0.106620518941189992E+02    0.283902238628675974E+00   -0.603587634423913233E+01
    0.637303489831884326E+04   -0.114944691701641943E+01    0.385250973699332144E+00    0.648710945217340935E+02    0.572100017609805889E+00    0.867466456048674006E+00    0.712931060003648920E+00    0.558020967270502588E+01   -0.363940361210680585E+01   -0.104493120009465699E+02    0.130075242428087962E+00   -0.601411418318604074E+01
    0.280508491278637757E+04   -0.112155146730138910E+01    0.878571798974446261E+00    0.536500839291107283E+02    0.133215183331007303E+01    0.663219059344403283E+00    0.126049478623490181E+02    0.285393268330813532E+01   -0.319715796931228979E+00   -0.614705884496954269E+01    0.371600197151399567E-01   -0.601104828518412759E+01
    0.263092291213370754E+04   -0.179207141638161982E+00    0.941698490902353025E+00    0.539590169083510816E+02    0.116764983608901907E+01    0.672917775015582253E+00    0.915677536667218384E+01    0.386638300275571378E+01   -0.122799649290289281E+01   -0.487515655566005179E+01    0.208964250991067052E+00   -0.600182863754847062E+01
    0.415995532138907402E+04   -0.149631795624881359E+01    0.156623393836713615E+00    0.661371335911887570E+02    0.637131409950179584E+00    0.455517337595131522E+00    0.941865852572592566E+01    0.604805254180378959E+01   -0.548377191686849663E+01   -0.571733721250902072E+01    0.166078970210902172E-02   -0.599313518547683888E+01
    0.139147629789132338E+04   -0.132754081617985542E+01    0.703600524356895907E+00    0.613576367841190802E+02    0.769488622675708833E+00    0.663427258614751825E+00    0.102039790984861352E+02    0.837490302256592578E+01   -0.318664508857172102E+01   -0.491459840791459968E+01    0.248904010688533656E+00   -0.598400007220432872E+01
    0.588619252863668862E+04   -0.332615787808792085E-01    0.731178996070639742E+00    0.636333558723902755E+02    0.513204262814256129E+00    0.106491529235029314E+01    0.389200555785928470E+01    0.405459962551318753E+01   -0.623190825677121296E+01   -0.443603681145125073E+01    0.413838511421007055E-01   -0.598065893327990494E+01
    0.631328459197565462E+04   -0.142073643963412621E+01    0.617528316024186008E+00    0.634877404657275690E+02    0.512753652738167642E+00    0.118301615902909751E+01    0.911671018276523171E+01    0.404099431563905220E+01   -0.421289241448459784E+01   -0.107121983088446147E+02    0.392959218721749104E+00   -0.596723587628129692E+01
    0.148450952243530924E+04   -0.124257902278875410E+01    0.426947715529318150E+00    0.668653403020033608E+02    0.148179140043069513E+01    0.910983497804053854E+00    0.132833360348213407E+02    0.456671390037709468E+01   -0.635144092994591425E+01   -0.899542293649895086E+01    0.287909134290994406E+00   -0.596529158183794372E+01
    0.440272719465432260E+03   -0.248252135036135524E+00    0.538312895407423109E+00    0.595705285399448954E+02    0.117771459826156577E+01    0.596387685442335447E+00    0.112063653010977298E+02    0.448767771230272672E+01   -0.430481402734032770E+01   -0.422748283712572537E+01    0.296733306715670886E+00   -0.596527457373655867E+01
    0.619158299205058756E+04   -0.140533255813915492E+01    0.940447878935756987E+00    0.584316799821522608E+02    0.145887680837335432E+01    0.968525569429603217E+00    0.939681691756552873E+01    0.793498286944759457E+01   -0.784667832919184960E+00   -0.102626507522816119E+02    0.490406461330113452E+00   -0.596479815792531554E+01
    0.543885098539169940E+04   -0.776917408936965925E+00    0.751351779416143173E+00    0.797469978919407652E+02    0.422754111709366109E+00    0.111022470680814056E+01    0.112880333055131388E+02    0.504142906923774881E+01   -0.118934733191599431E+02   -0.410909206537376193E+01    0.483605246734092220E+00   -0.593829114353089871E+01
    0.323957120219416947E+04   -0.919684054645243609E+00    0.136103024997629563E+01    0.540190770889191612E+02    0.850732706557637441E+00    0.102268297553605914E+01    0.122849147384127022E+02    0.240781376155290605E+01   -0.123717817980634237E+01   -0.326668688277437980E+01    0.396202419453826948E+00   -0.591713968323831097E+01
    0.491091748433143675E+04   -0.103212836462019020E+01    0.106884759021599463E+01    0.588488246236025958E+02    0.474594792988892455E+00    0.122946039375105842E+01    0.934988925912180591E+01    0.323863698990499937E+01   -0.379333145048675746E+01   -0.229819316219829162E+01    0.406693477942543291E+00   -0.589424101573832804E+01
    0.617455616640323024E+04   -0.116556355782149645E+01    0.111173826684060328E+01    0.606947788980315082E+02    0.105152145360711669E+01    0.101164223959722821E+01    0.149538561892070732E+02    0.680364716831049776E+01   -0.319715004931248359E+01   -0.344480156134137161E+01    0.306193483763668006E+00   -0.587593518222626621E+01
    0.122428231668572562E+04   -0.133073503680131977E+01    0.104001735728468825E+01    0.543520102937323628E+02    0.895755781898846304E+00    0.104574309150558142E+01    0.493982639994743522E+01    0.582177569190241861E+01   -0.474362188709100963E+00   -0.648736342091813611E+01    0.436598851590091874E+00   -0.585196746735049089E+01
    0.242379898284430647E+04   -0.102969421591864085E+01    0.541623689455751234E+00    0.680024291155240235E+02    0.122506590202691101E+01    0.661766983540733822E+00    0.504076698764796927E+01    0.552745591352693655E+01   -0.685198844153644515E+01   -0.366894485610766807E+01    0.265174135517733667E+00   -0.584531239919840750E+01
    0.639523145208957339E+04   -0.151341967590284021E+01    0.885153792195874090E+00    0.832812348920589471E+02    0.109368007210842966E+01    0.147522743673635381E+01    0.117070989071857170E+02    0.545944132071896959E+01   -0.131289536326794778E+02   -0.308602285580592195E+01    0.193081462061675230E+00   -0.583547821329295413E+01
    0.289377306437478455E+04   -0.169112955961154898E+01    0.500812666487510993E+00    0.703125162509272457E+02    0.100009192584547857E+01    0.143248329489870319E+01    0.122469067824488178E+02    0.468336687221786541E+01   -0.812374413014248020E+01   -0.487724411155895510E+01    0.331662686377410865E+00   -0.582020178176441938E+01
    0.289377306437478455E+04   -0.169112955961154898E+01    0.500812666487510993E+00    0.703125162509272457E+02    0.100009192584547857E+01    0.143248329489870319E+01    0.122469067824488178E+02    0.468336687221786541E+01   -0.812374413014248020E+01   -0.487724411155895510E+01    0.331662686377410865E+00   -0.582020178176441938E+01
    0.428390527326645133E+04   -0.127837374526600911E+01    0.848060286492155591E+00    0.604112065410098111E+02    0.732563028426742924E+00    0.110287377074019433E+01    0.101323894367130070E+02    0.794225240793050080E+01   -0.365504016907406459E+01   -0.438088660865904700E+00    0.286452604130740862E+00   -0.581017753898205402E+01
    0.428390527326645133E+04   -0.127837374526600911E+01    0.848060286492155591E+00    0.604112065410098111E+02    0.732563028426742924E+00    0.110287377074019433E+01    0.101323894367130070E+02    0.794225240793050080E+01   -0.365504016907406459E+01   -0.438088660865904700E+00    0.286452604130740862E+00   -0.581017753898205402E+01
    0.411413716326903705E+04   -0.181031363813963742E+01    0.691521942095418840E+00    0.594502799030474023E+02    0.968645251682235253E+00    0.755013998667217967E+00    0.328492292182343348E+01    0.664537519651523123E+01   -0.259391172882725130E+01   -0.426606112517872127E+01    0.451110957808839419E+00   -0.580685964549280431E+01
    0.615024309218318922E+04   -0.150198573801177071E+01    0.121150009769828393E+01    0.584742415112773770E+02    0.508144501853085795E+00    0.114631496983548375E+01    0.133220458756858751E+02    0.654079307646212182E+01   -0.220732125840109106E+01   -0.293191550024851288E+01    0.315674984522429758E+00   -0.580059829541649830E+01
    0.174189808020561145E+04   -0.536015239543949473E+00    0.101714078516748452E+01    0.583618712840258880E+02    0.890927651348020877E+00    0.106808154559301260E+01    0.138735996444872001E+01    0.439366917493317999E+01   -0.293138140203327247E+01   -0.605305116010627842E+01    0.290892309396792392E+00   -0.579078813636322121E+01
    0.253903024989926325E+04   -0.763827810577228039E+00    0.874965998655446997E+00    0.588506780967473659E+02    0.907414150885929138E+00    0.132480809507489705E+01    0.109111010429658055E+02    0.354894810217978707E+01   -0.442838630922899235E+01   -0.116687946997636161E+01    0.398620122436734947E+00   -0.577551500989831279E+01
    0.562002604619506747E+04   -0.186102222186273547E+01    0.105774481319839064E+01    0.616726926338947621E+02    0.144414105437563611E+01    0.120359889604869341E+01    0.941668924899943072E+01    0.237162397684575810E+01   -0.756741716075361381E+01   -0.514106449262181542E+01    0.299665928676465854E+00   -0.576628006235170254E+01
    0.556306601319117908E+04   -0.134833369288766969E+01    0.874256184783225865E+00    0.599560300974744322E+02    0.105813626353605028E+01    0.112332480534037482E+01    0.119641891716027207E+02    0.482448935836363368E+01   -0.143180869769382113E+01   -0.134270634277530547E+02    0.469274876316783329E+00   -0.574657061660956536E+01
    0.577260350792071586E+04   -0.123276882137753430E+01    0.735091250105437632E+00    0.767180323042687888E+02    0.809403543023067273E+00    0.141547358574661430E+01    0.740535537962381252E+00    0.907570007596034856E+01   -0.642004493034664314E+01   -0.128570879369184041E+02    0.356188548672892014E+00   -0.574635186820044463E+01
    0.637244653958943854E+04   -0.183892465195845944E+01    0.826567311884021438E+00    0.648880035800523984E+02    0.959953184817224914E+00    0.116624118512529362E+01    0.210945291604613505E+01    0.440261301198769495E+01   -0.398483859777313043E+01   -0.107665789409534618E+02    0.484888240761795097E+00   -0.574236263780160794E+01
    0.637244653958943854E+04   -0.183892465195845944E+01    0.826567311884021438E+00    0.648880035800523984E+02    0.959953184817224914E+00    0.116624118512529362E+01    0.210945291604613505E+01    0.440261301198769495E+01   -0.398483859777313043E+01   -0.107665789409534618E+02    0.484888240761795097E+00   -0.574236263780160794E+01
    0.593747181740426822E+04   -0.110987170054675488E+01    0.684465240064769609E+00    0.692088390713032595E+02    0.131873681199788129E+01    0.113734015034110314E+01    0.886389186576546173E+01    0.474623800765975989E+01   -0.717925999576668517E+01   -0.597951580774959268E+01    0.527512570363789512E+00   -0.571658254193217630E+01
    0.548080106895209519E+04   -0.140095558020353850E+01    0.795832808663728741E+00    0.577063060762153128E+02    0.539440080329327998E+00    0.938013078784561860E+00    0.782892637265569569E+01    0.597948558364583072E+01   -0.181341713025246598E+01   -0.456091896676787201E+01    0.404725726304286104E+00   -0.570111177353006759E+01
    0.632347439938918706E+04   -0.640345232090079541E+00    0.496590018899453145E+00    0.731140756066312605E+02    0.924488637019147852E+00    0.140433228609243832E+01    0.620313319824319098E+01    0.674082917585285823E+01   -0.752301261256287912E+01   -0.786024079230892525E+01    0.180993492929347015E-01   -0.566413155469723595E+01
    0.192752677161368410E+04   -0.549435454974429138E+00    0.895154844760168489E+00    0.585268441858366231E+02    0.403209539223688851E+00    0.829564184902890300E+00    0.114710177655521672E+02    0.407987322111478079E+01   -0.287001034337678007E+01   -0.682017813873828693E+01    0.387380613967581888E+00   -0.565361903280826450E+01
    0.467529921648044092E+04   -0.169730578697259094E+01    0.968179492784202678E+00    0.541967982457805064E+02    0.555920051053515274E+00    0.139280098716740897E+01    0.111396177858199419E+02    0.214955663923610940E+01   -0.148379443806930844E+01   -0.702278170836070803E+01    0.222642586117445807E+00   -0.564126670832733268E+01
    0.600976805389529909E+04   -0.146760743641772451E+01    0.621855987971902002E+00    0.707584617186854388E+02    0.870658463527435256E+00    0.123359812021274351E+01    0.672569605221042277E+01    0.494865672141604129E+01   -0.677496893467834305E+01   -0.104876935409342238E+02    0.501815805280750649E+00   -0.563440507881746555E+01
    0.522356552281102358E+04   -0.205951194005492555E+00    0.121327047056418236E+01    0.612075349027787894E+02    0.336353674963549565E+00    0.155115196828580304E+01    0.114197715960782880E+02    0.602825136523758243E+01   -0.170205850292116523E+01   -0.121244582582392137E+02    0.543186174340082734E-01   -0.558170554595697865E+01
    0.560120281060904017E+04   -0.651021936441675386E+00    0.110942929156293135E+01    0.620727130711691260E+02    0.986589153504733640E+00    0.105669993403980267E+01    0.604832500437010623E+01    0.529534196526159207E+01   -0.351882298707631591E+01   -0.693023959959081637E+01    0.475938609137507365E-01   -0.557425602842620904E+01
    0.554874161263175301E+04   -0.129051971158422840E+01    0.841505206341726097E+00    0.686418992189883852E+02    0.662413307835267751E+00    0.101317097479457141E+01    0.994917183139488692E+01    0.302674691229325266E+01   -0.949202233699568509E+01   -0.954533978513618919E+01    0.281605542566105649E+00   -0.553347452480154089E+01
    0.639551165779724670E+04   -0.142762308408355199E+01    0.997808483763587883E+00    0.662577731091971032E+02    0.556677838017770710E+00    0.102029995319140143E+01    0.301162990985101642E+01    0.365467243605507264E+01   -0.723334472149300645E+01   -0.250523560332969275E+01    0.514492864538865557E+00   -0.551516799913257572E+01
    0.611253490569883434E+04   -0.122077483482457549E+01    0.474609122885157608E+00    0.706953839405677797E+02    0.758429683827690937E+00    0.102979359389009750E+01    0.100530622745982328E+02    0.318365103139761807E+01   -0.105453286538449582E+02   -0.775214974016540825E+01    0.445097066863554547E+00   -0.550413348346696818E+01
    0.611253490569883434E+04   -0.122077483482457549E+01    0.474609122885157608E+00    0.706953839405677797E+02    0.758429683827690937E+00    0.102979359389009750E+01    0.100530622745982328E+02    0.318365103139761807E+01   -0.105453286538449582E+02   -0.775214974016540825E+01    0.445097066863554547E+00   -0.550413348346696818E+01
    0.410459388207675602E+04   -0.199691316203778291E+01    0.956591567580833302E+00    0.571611054454992242E+02    0.607383258221190769E+00    0.149940550872243139E+01    0.272696429483403069E+01    0.380685530557597929E+01   -0.193375184168707293E+01   -0.555918355219710136E+01    0.559047867888655237E+00   -0.550096222678230973E+01
    0.700146421806588478E+03   -0.123538167332667026E+01    0.492590816173420210E+00    0.547773924473022831E+02    0.973969688493410035E+00    0.794124553707532432E+00    0.641744790579384272E+01    0.747799671132704713E+01   -0.134435475406241878E+01   -0.277074602648450607E+01    0.414379448739727207E+00   -0.549481171623181552E+01
    0.700146421806588478E+03   -0.123538167332667026E+01    0.492590816173420210E+00    0.547773924473022831E+02    0.973969688493410035E+00    0.794124553707532432E+00    0.641744790579384272E+01    0.747799671132704713E+01   -0.134435475406241878E+01   -0.277074602648450607E+01    0.414379448739727207E+00   -0.549481171623181552E+01
    0.570180452523389431E+04   -0.437198470738195955E+00    0.125661945523005203E+01    0.576649076226530823E+02    0.497775940072885836E+00    0.129887084360340044E+01    0.130423979500765483E+02    0.454674099281752842E+01   -0.185620592046987198E+01   -0.696900821275501414E+01    0.196285373821358272E+00   -0.546699273794952934E+01
    0.622026079969283273E+04   -0.149819050376479423E+01    0.517325061891443116E+00    0.813373457212347688E+02    0.324737986025161074E+00    0.112257149808272172E+01    0.983039008013875026E+01    0.364837310237429913E+01   -0.148574536777777659E+02   -0.632787944564141469E+01    0.407216224689368411E+00   -0.546080138716199492E+01
    0.223944600347171308E+04   -0.131718244750903501E+01    0.930213858048658415E+00    0.563590988814054654E+02    0.540474941843833712E+00    0.776559510066913483E+00    0.612065811024805484E+01    0.509911108598910445E+01   -0.192898415719888128E+01   -0.367325505175635492E+01    0.135946416504028722E+00   -0.545966141876868782E+01
    0.371216546627257594E+04   -0.146540627437851034E+01    0.730466158328504478E+00    0.636917432429215751E+02    0.546548714214092790E+00    0.623408735268398129E+00    0.813853953702838417E+01    0.759080256167380885E+01   -0.271659886169039133E+01   -0.945053706878812427E+01    0.410450035717664974E+00   -0.544554465790820430E+01
    0.371216546627257594E+04   -0.146540627437851034E+01    0.730466158328504478E+00    0.636917432429215751E+02    0.546548714214092790E+00    0.623408735268398129E+00    0.813853953702838417E+01    0.759080256167380885E+01   -0.271659886169039133E+01   -0.945053706878812427E+01    0.410450035717664974E+00   -0.544554465790820430E+01
    0.199970021221165052E+04   -0.147036202046043707E+01    0.940874500726099350E+00    0.585904517032130201E+02    0.153990576523747125E+01    0.948878457208826576E+00    0.120625490190329696E+02    0.674055371261054237E+01   -0.284945262729271498E+01   -0.156804275282933148E+01    0.479253389509841810E+00   -0.543394585939719654E+01
    0.199970021221165052E+04   -0.147036202046043707E+01    0.940874500726099350E+00    0.585904517032130201E+02    0.153990576523747125E+01    0.948878457208826576E+00    0.120625490190329696E+02    0.674055371261054237E+01   -0.284945262729271498E+01   -0.156804275282933148E+01    0.479253389509841810E+00   -0.543394585939719654E+01
    0.374591359425641258E+04   -0.440381324827513465E+00    0.243038233766794121E+00    0.602577407907773974E+02    0.397272346234740892E+00    0.831511246136880655E+00    0.385005703424135293E+01    0.398091293760849796E+01   -0.464519628468861612E+01   -0.325530980331430442E+01    0.411331731318548388E+00   -0.542325777516426477E+01
    0.277955370525774060E+04   -0.138135987930206072E+01    0.658822614067271911E-01    0.734148557701808500E+02    0.105138324529674465E+01    0.104162692835898807E+01    0.796323521743298191E+01    0.700430632732771841E+01   -0.767106595705817806E+01   -0.567369508837706782E+01    0.439078869696762686E+00   -0.542202170550417506E+01
    0.277955370525774060E+04   -0.138135987930206072E+01    0.658822614067271911E-01    0.734148557701808500E+02    0.105138324529674465E+01    0.104162692835898807E+01    0.796323521743298191E+01    0.700430632732771841E+01   -0.767106595705817806E+01   -0.567369508837706782E+01    0.439078869696762686E+00   -0.542202170550417506E+01
    0.676793473656824790E+04   -0.112427383332670661E+01    0.505194321734639629E+00    0.577944930475339405E+02    0.918476288477666603E+00    0.134884453977460850E+01    0.121050770410160311E+02    0.530324555802953057E+01   -0.973602509771801294E+00   -0.104382240431918660E+02    0.270353564855924156E+00   -0.542000139132849945E+01
    0.190426988186984340E+04   -0.132492952395726538E+01    0.884401024967532146E+00    0.696697026862022568E+02    0.544536275346629961E+00    0.126300326786120420E+01    0.839118475135939157E+01    0.512571821022699581E+01   -0.719296585348987438E+01   -0.585656494839408737E+01    0.303312587179775828E+00   -0.541262289748153957E+01
