luminosity_distance KNtimeshift inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B Ebv ksiN L0 dL b q ts log_likelihood log_prior
1402.7392990570265 -0.8622841892749811 1.179157909206348 71.66897500935525 0.33323727790035185 1.073941725406072 12.8261913534867 6.104507569284629 -5.235201070938368 -9.064447066924355 0.3036906856584408 1.0 0.0 3.09e+19 6.0 0.0 0.0 -22.479697451286384 -25.93118066857546
663.0763344726633 -1.658217281673688 0.8375791353443248 70.26709233738906 0.6339779972524207 1.1736273240289492 7.306303419517954 3.0583123184449943 -11.627095085394442 -1.2770695928740068 0.26661114340735104 1.0 0.0 3.09e+19 6.0 0.0 0.0 -21.278550827598448 -26.020206535826688
2247.477438051324 -1.9481529898896834 0.366386200931536 71.61817896624952 1.194705994678819 0.9356946056548653 12.7140369239252 2.7559845852414817 -12.838498795341277 -4.771734012763616 0.3542803417012747 1.0 0.0 3.09e+19 6.0 0.0 0.0 -21.111803546065975 -27.087573558218818
256.2014003896925 -1.6687930510565026 0.32256797306706 60.76183281500277 1.1824349903694962 1.310992639698466 7.327729043533755 3.2620652566070927 -4.692400285874047 -10.246929002782236 0.3369670898672513 1.0 0.0 3.09e+19 6.0 0.0 0.0 -20.26563236756447 -27.13349357448257
2378.9742872072175 -1.619998346663053 1.0453727988318613 67.09093419137965 1.5372016410771443 1.2381722335002887 9.10003808504777 2.95239925650409 -9.352770142524566 -3.956567908059757 0.2227764632462361 1.0 0.0 3.09e+19 6.0 0.0 0.0 -20.085159511078192 -25.73411575133283
3925.1987070848577 -1.0149069939394457 0.8995599530810994 57.53893078253073 0.7034101342180785 0.4479412378677658 14.678920891479564 2.135260107138252 -2.197352485600536 -13.528823991947412 0.5707181770965131 1.0 0.0 3.09e+19 6.0 0.0 0.0 -20.053699578795705 -31.170752190613754
6269.067881372817 -1.8612059615355236 1.4998553151172789 60.68768026060137 0.9628318943001338 1.0631316086291447 12.897212458148028 2.777760287249792 -3.3726650583484243 -11.987523723458517 0.5391837561563873 1.0 0.0 3.09e+19 6.0 0.0 0.0 -20.02961106992326 -27.945555337139368
1286.0026194839304 -1.2938119661680925 0.9127958234303539 67.66121740020371 1.1281172736906193 0.9151334190775144 8.712348942804905 2.392812775118902 -12.374870771205925 -1.0815159873405786 0.29269950483271023 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.951188670773988 -26.046540115942303
1524.579477442188 -0.8448028048136427 0.6634444170143756 62.328065656996515 1.25901812379412 1.2558417530422918 12.271836960514694 2.3139751926264895 -8.256771534859208 -5.225662737580059 0.4582825090637431 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.840847331171506 -27.193624789043756
5144.357443102499 -0.40056253200184067 1.1410632729307515 58.66681984932177 1.2407100600109005 1.2734373678306354 6.368925324277585 2.6009728472396647 -1.7099963153174933 -12.883807195685398 0.07578641262075182 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.663346514252243 -25.33358918592703
