    0.467502664126305490E+03   -0.145472014617244350E+00    0.767925837952022960E+00   -0.226255685890550051E+01    0.448583565378168070E+00   -0.140249410845326636E+02
    0.295960921049118042E+04   -0.203405320644378662E-01    0.645482695789206251E+00   -0.256069839000701904E+01    0.795372603178024357E-01   -0.137574736391382455E+02
    0.194281621525977084E+04   -0.100181032951913584E+01    0.973599856039106953E-01   -0.831178130536653903E+00    0.342246440843378685E-01   -0.135910607739220524E+02
    0.121054061175803076E+04   -0.148040391850184472E+00    0.270201037030343594E+00    0.986299540054069723E-02    0.201224169895310084E+00   -0.130768243066997147E+02
    0.312307661187708618E+03   -0.142882836837817973E+01    0.374098787454248294E+00    0.290153490538210246E+01    0.366194386815444584E+00   -0.130250002120889121E+02
    0.203496396541595459E+04   -0.149013993144035339E+01    0.663582354825471232E+00   -0.375326752662658691E+01    0.555761958360671993E+00   -0.129375242800582626E+02
    0.146976140872643009E+04   -0.112388471793837508E+01    0.645086316070203170E+00   -0.430954070191263661E+01    0.452115415070398041E+00   -0.126474814718766524E+02
    0.293951144454594532E+04   -0.518615676619709864E+00    0.488108708736018027E+00   -0.280325623564302706E+01    0.820324513421752527E-01   -0.125537683471991528E+02
    0.200524416106094486E+04   -0.867167888391106034E+00    0.330429562971539595E-01   -0.989380334555985286E+00    0.203920380942962803E-01   -0.124886501315541594E+02
    0.117989311399033591E+04   -0.139307685927105718E+01    0.328438461978512342E+00    0.892479957351586251E-01    0.205176203355153547E+00   -0.123721173388470191E+02
    0.379636639934071809E+04   -0.509116819080563054E+00    0.231241205983635539E+00   -0.330846674008144959E+01    0.159894900035837013E-01   -0.123375936874222241E+02
    0.491448192915275570E+03   -0.980375106759831194E+00    0.655261904353634184E+00    0.211542797888691769E+01    0.234779666057176373E+00   -0.123097147678046319E+02
    0.480043309224183031E+04   -0.113049108496551720E+01    0.165822501966917668E+00   -0.408617801355479138E+01    0.397531852272853883E-01   -0.122907600761310967E+02
    0.966003104613457936E+03   -0.273814290839482499E-01    0.380488964632171300E+00    0.285351814884715616E+00    0.244505522764790623E+00   -0.122772227189142864E+02
    0.159409521404085831E+04   -0.471619348925393478E+00    0.609786942321166148E+00   -0.122241729537620625E+01    0.212677053108120157E+00   -0.122645783442086707E+02
    0.810179781613413752E+03   -0.848087851397061332E-01    0.535997676686080560E+00    0.373876887204898090E+00    0.332812554681196804E+00   -0.121017734572261944E+02
    0.193328786845151262E+04   -0.781469324194851267E+00    0.419071130462477071E+00   -0.443334450123629598E+01    0.560638803174208333E+00   -0.120782845100512866E+02
    0.220370460993336519E+04   -0.129129223058188103E+01    0.744519237316595528E+00   -0.450741418577568353E+01    0.162068841167807093E+00   -0.119632574238596163E+02
    0.514407259225845337E+04   -0.278638601303100586E-01    0.619310820483576330E+00   -0.498237788677215576E+01    0.107787431287765509E+00   -0.119608832913535892E+02
    0.136091159891647362E+04   -0.475188929492331491E+00    0.648566139796347474E+00   -0.217139943749483422E+01    0.519466067785239849E+00   -0.118518702351349283E+02
    0.237451587882761442E+04   -0.121726349643297915E+01    0.409237014061072879E+00   -0.354769907659157990E+01    0.378281461657931806E+00   -0.118255826286596157E+02
    0.304781384859526270E+04   -0.232552560783698681E+00    0.386648375993973281E+00   -0.398259405848658332E+01    0.207712053103607741E+00   -0.117777954256899022E+02
    0.306685841293812427E+04   -0.871233176379792584E+00    0.502690394657843598E+00   -0.444372435774151775E+01    0.281009655187158203E+00   -0.117570938634304074E+02
    0.363114098057820684E+04   -0.737261726536721618E+00    0.670243887947653327E+00   -0.432065322040595312E+01    0.166410503120787590E+00   -0.117306484921635761E+02
    0.716841431698140923E+03   -0.162514307832589244E+00    0.463814284475901395E+00    0.150422235377941682E+01    0.102197760256599809E+00   -0.117126226718020181E+02
    0.192390595778193097E+04   -0.141920104107289191E+01    0.725043529390451247E+00   -0.373926015995241556E+01    0.393663999994594782E+00   -0.117119118268354292E+02
    0.266094839061794482E+04   -0.116865298172141063E+01    0.420376772120040543E+00   -0.408458981719874004E+01    0.319184909713469245E+00   -0.117048681923133771E+02
    0.235440188540190456E+04   -0.143250120654021029E+01    0.432813368978623325E+00   -0.422670222450435151E+01    0.494478450787513180E+00   -0.116965573588723064E+02
    0.260829683427284044E+04   -0.119913291313809722E+01    0.279755603679304521E+00   -0.445440063076966464E+01    0.332888970512487448E+00   -0.116929798314016651E+02
    0.421925348093684715E+04   -0.515343136828540160E+00    0.650691295635272393E+00   -0.473282490587316573E+01    0.156636317350185988E+00   -0.116802162006950248E+02
    0.167657601060490560E+04   -0.700278759320044575E+00    0.709649844678949981E+00   -0.287603408972382635E+01    0.460965923847063141E+00   -0.116549978887104935E+02
    0.282535888095288101E+04   -0.436000619742148654E+00    0.228552524695639137E+00   -0.312000412687472650E+01    0.106269242998343227E+00   -0.115920980625329957E+02
    0.222567536833622034E+04   -0.135432099792084548E+01    0.367635425826677353E+00   -0.428216001327069939E+01    0.534062774114967942E+00   -0.114539111689905919E+02
    0.221459925174713135E+03   -0.583923161029815674E-01    0.391573014972834477E+00    0.584546327590942383E+00    0.188076065683364879E+00   -0.114493737714144235E+02
    0.402107690712284602E+04   -0.613963973751409986E+00    0.337872325487488967E+00   -0.469439611930287981E+01    0.156891352024048442E+00   -0.114165160809807826E+02
    0.134154897928237915E+04   -0.603597074747085571E+00    0.636929590912287402E+00   -0.415873467922210693E+01    0.517327893161773744E+00   -0.113990156565162231E+02
    0.137908488512039185E+04   -0.108037993311882019E+01    0.568694815404063192E+00   -0.180124521255493164E+01    0.409452779388427723E+00   -0.113986939770312627E+02
    0.138090531022729215E+04   -0.643084215325766984E+00    0.365503002518776987E+00   -0.653218723353027997E+00    0.153308074299578850E+00   -0.113209086309673381E+02
    0.229639776829559469E+04   -0.146539646877805452E+01    0.781539817926943492E+00   -0.375880580561691646E+01    0.414519980871856930E+00   -0.113137071638491946E+02
    0.184347341206822489E+04   -0.719765831212245022E+00    0.777563407122443317E+00   -0.285420403074857765E+01    0.374660153720594580E+00   -0.113116721917286611E+02
    0.161286406372751230E+04   -0.525716783422115697E+00    0.341831984978343717E+00   -0.419010429671855267E+01    0.379889029793446242E+00   -0.112912612916142656E+02
    0.240738704044310634E+04   -0.426984201610606018E+00    0.772407420864206329E+00   -0.299032362390521511E+01    0.253239497236274036E+00   -0.112858591369773880E+02
    0.113661813735961914E+04   -0.720224082469940186E-01    0.383903393781351465E+00   -0.418002843856811523E+01    0.571754288434982327E+00   -0.112728200711102495E+02
    0.273959643893448037E+04   -0.726369701665366518E+00    0.406972963597565851E+00   -0.460018840924470318E+01    0.338056242438301013E-01   -0.111897310914769097E+02
    0.133245624227200778E+04   -0.902538178915547995E+00    0.245569426873000707E+00   -0.344053706553436189E+01    0.320690717507292222E+00   -0.111773669830575404E+02
    0.170445322990417480E+04   -0.144912967085838318E+01    0.721925527370365416E+00   -0.422461330890655518E+01    0.419367007327079766E+00   -0.111647841385872830E+02
    0.180768609085536423E+04   -0.106325390601949099E+01    0.697910533052419457E+00   -0.212154625752378845E+01    0.237065202254684276E+00   -0.111626347983297514E+02
    0.408752024925744445E+04   -0.591873750946437682E+00    0.776129685096681232E+00   -0.423035502087414006E+01    0.703434684956794759E-01   -0.111603544805024786E+02
