    0.604405897855758667E+04    0.946515500545501709E+00    0.336821913719177246E+01    0.281080946373939544E+00   -0.991087452238349442E+03   -0.762461894642300742E+01    1
    0.454529720544815063E+04    0.957140624523162842E+00    0.375951111316680908E+01    0.349127877545356735E+00   -0.965552618128871472E+03   -0.762510722767309002E+01    1
    0.556891334056854248E+04    0.882148742675781250E+00    0.240211904048919678E+01    0.557120559239387525E+00   -0.963052748940882452E+03   -0.762559550892310245E+01    1
    0.613566154241561890E+04    0.883945286273956299E+00    0.209648132324218750E+01    0.517081017494201656E+00   -0.958010592920783438E+03   -0.762608379017301452E+01    1
    0.690047085285186768E+04    0.724320769309997559E+00    0.268437147140502930E+01    0.570738502192497221E+00   -0.946557082553993951E+03   -0.762657207142296922E+01    1
    0.501927751302719116E+04    0.991990029811859131E+00    0.331068634986877441E+01    0.218047679257392879E+00   -0.925786490817282584E+03   -0.762706035267305182E+01    1
    0.696603685617446899E+04    0.821645081043243408E+00    0.180529594421386719E+01    0.496814729189872739E+00   -0.921651611587540629E+03   -0.762754863392306248E+01    1
    0.365591228008270264E+04    0.839469969272613525E+00    0.473189711570739746E+01    0.486421284055709835E+00   -0.919504783733753584E+03   -0.762803691517297189E+01    1
    0.380497652292251587E+04    0.930310308933258057E+00    0.359291851520538330E+01    0.471237645792961124E+00   -0.914417258635699454E+03   -0.762852519642303761E+01    1
    0.696067625284194946E+04    0.848633646965026855E+00    0.211615443229675293E+01    0.393108525252342245E+00   -0.912858655642201938E+03   -0.762901347767311488E+01    1
    0.438561522960662842E+04    0.959973573684692383E+00    0.472700536251068115E+01    0.798136819124221769E-01   -0.909322687994608145E+03   -0.762950175892311666E+01    1
    0.419937682151794434E+04    0.983608663082122803E+00    0.455867588520050049E+01    0.798940973281860312E-01   -0.903091418619910314E+03   -0.762999004017312821E+01    1
    0.516161888837814331E+04    0.817296862602233887E+00    0.461303651332855225E+01    0.245585711503028881E+00   -0.899919227722499954E+03   -0.763047832142306248E+01    1
    0.584286904335021973E+04    0.771376907825469971E+00    0.315106868743896484E+01    0.464024243116378798E+00   -0.898043768671508474E+03   -0.763096660267300297E+01    1
    0.688932949304580688E+04    0.816884338855743408E+00    0.274013400077819824E+01    0.309069741654396046E+00   -0.885560628338416223E+03   -0.763145488392297544E+01    1
    0.509901189804077148E+04    0.919408738613128662E+00    0.160527646541595459E+01    0.527416394305229241E+00   -0.876168072549890439E+03   -0.763194316517294968E+01    1
    0.423765081167221069E+04    0.981697678565979004E+00    0.416047453880310059E+01    0.391767733812332167E-01   -0.853576486125377869E+03   -0.763243144642295146E+01    1
    0.555886763334274292E+04    0.925165832042694092E+00    0.219132065773010254E+01    0.281034409832954413E+00   -0.844389592964751046E+03   -0.763291972767294791E+01    1
    0.488751006126403809E+04    0.813546061515808105E+00    0.361395597457885742E+01    0.338001618361473077E+00   -0.842911357025074153E+03   -0.763340800892296389E+01    1
    0.497118562459945679E+04    0.865831077098846436E+00    0.328193247318267822E+01    0.273661882209777829E+00   -0.836084385645114594E+03   -0.763389629017296745E+01    1
    0.583270150423049927E+04    0.869442045688629150E+00    0.235080778598785400E+01    0.289361414194107047E+00   -0.830551806862331887E+03   -0.763438457142298255E+01    1
    0.381719517707824707E+04    0.944864690303802490E+00    0.187434852123260498E+01    0.543419846749305768E+00   -0.822132902107104769E+03   -0.763487285267297366E+01    1
    0.651213127374649048E+04    0.862719893455505371E+00    0.144457638263702393E+01    0.344713081455230719E+00   -0.820041309647116464E+03   -0.763536113392296478E+01    1
    0.595778155326843262E+04    0.619732856750488281E+00    0.433772385120391846E+01    0.335594034719467194E+00   -0.808814031330600756E+03   -0.763584941517303584E+01    1
    0.512293016910552979E+04    0.710868775844573975E+00    0.358856916427612305E+01    0.399893034338951125E+00   -0.797995450276063707E+03   -0.763633769642309268E+01    1
    0.621890985965728760E+04    0.752790451049804688E+00    0.345016896724700928E+01    0.182879803705215449E+00   -0.787537029566377214E+03   -0.763682597767309890E+01    1
    0.533298003673553467E+04    0.599918484687805176E+00    0.422866821289062500E+01    0.426860652780532868E+00   -0.783517533233675749E+03   -0.763731425892307580E+01    1
    0.687003123760223389E+04    0.815884768962860107E+00    0.620313882827758789E+00    0.433793676209449808E+00   -0.783303109814147206E+03   -0.763780254017309979E+01    1
    0.586757463216781616E+04    0.727488279342651367E+00    0.252812743186950684E+01    0.398641392445564291E+00   -0.781620896885673233E+03   -0.763829082142307492E+01    1
    0.604782909154891968E+04    0.659933447837829590E+00    0.492324709892272949E+01    0.109356606602668771E+00   -0.781040051818450820E+03   -0.763877910267307669E+01    1
    0.535037195682525635E+04    0.881761610507965088E+00    0.306841909885406494E+01    0.945739536523819008E-01   -0.772743009114878760E+03   -0.763926738392312288E+01    1
    0.540830844640731812E+04    0.854772865772247314E+00    0.896443724632263184E+00    0.480268225336074828E+00   -0.766929172557084712E+03   -0.763975566517305715E+01    1
    0.406900125741958618E+04    0.610783576965332031E+00    0.442274928092956543E+01    0.532585328006744407E+00   -0.761749960957183930E+03   -0.764024394642301008E+01    1
    0.363875025510787964E+04    0.935301899909973145E+00    0.166241407394409180E+01    0.490534854984283453E+00   -0.760735134741890306E+03   -0.764073222767305538E+01    1
    0.517606556415557861E+04    0.695959091186523438E+00    0.244505822658538818E+01    0.518840671920776431E+00   -0.756701921439825469E+03   -0.764122050892309090E+01    1
    0.588249695301055908E+04    0.928824543952941895E+00   -0.147568583488464355E+00    0.409934248352050778E+00   -0.750314611368369242E+03   -0.764170879017307225E+01    1
    0.636322140693664551E+04    0.678300321102142334E+00    0.414321005344390869E+01    0.106240057182312012E+00   -0.749955592254056796E+03   -0.764219707142301097E+01    1
    0.644695580005645752E+04    0.692727208137512207E+00    0.163534104824066162E+01    0.454266001296043387E+00   -0.747293297588021915E+03   -0.764268535267297633E+01    1
    0.542120260000228882E+04    0.494830608367919922E+00    0.391436517238616943E+01    0.556218555521965086E+00   -0.745714822738939347E+03   -0.764317363392297988E+01    1
    0.397732234001159668E+04    0.715406000614166260E+00    0.499040961265563965E+01    0.165713654208183292E+00   -0.731656956112232592E+03   -0.764366191517297100E+01    1
    0.327624028921127319E+04    0.887621700763702393E+00    0.211377561092376709E+01    0.498296324372291599E+00   -0.725502424944372592E+03   -0.764415019642295945E+01    1
    0.624517506361007690E+04    0.926559686660766602E+00   -0.860902070999145508E+00    0.420639631605148334E+00   -0.721869192366322750E+03   -0.764463847767300830E+01    1
    0.392513489723205566E+04    0.867032885551452637E+00    0.329685449600219727E+01    0.159422691750526424E+00   -0.721054752328141376E+03   -0.764512675892301008E+01    1
    0.620315682888031006E+04    0.809029579162597656E+00    0.263087391853332520E+01    0.765612075805664066E-01   -0.720007122211245132E+03   -0.764561504017302518E+01    1
    0.603271192312240601E+04    0.751278936862945557E+00    0.347671747207641602E+01    0.352766768932342573E-01   -0.710007423988184314E+03   -0.764610332142305804E+01    1
    0.553836983442306519E+04    0.788776218891143799E+00    0.150692224502563477E+01    0.345979735136032140E+00   -0.707774438427710038E+03   -0.764659160267305360E+01    1
    0.292235660552978516E+04    0.750241279602050781E+00    0.477245092391967773E+01    0.291803047299385054E+00   -0.706736117623411701E+03   -0.764707988392301274E+01    1
    0.579682117700576782E+04    0.841993927955627441E+00    0.113211989402770996E+01    0.270656010603904706E+00   -0.706393723103363982E+03   -0.764756816517299320E+01    1
    0.508143556118011475E+04    0.846005797386169434E+00    0.110448300838470459E+01    0.366004333662986792E+00   -0.704534252249175097E+03   -0.764805644642299320E+01    1
    0.493240803480148315E+04    0.784352898597717285E+00    0.152262151241302490E+01    0.397948223161697423E+00   -0.694617168147286748E+03   -0.764854472767295235E+01    1
    0.403150123357772827E+04    0.674565792083740234E+00    0.391900539398193359E+01    0.331153548002243059E+00   -0.691111843464149274E+03   -0.764903300892298343E+01    1
    0.513567161560058594E+04    0.623966813087463379E+00    0.248810410499572754E+01    0.478137847995758092E+00   -0.683968243466477247E+03   -0.764952129017302163E+01    1
    0.691889959573745728E+04    0.876535952091217041E+00   -0.184459030628204346E+01    0.484826418113708524E+00   -0.679182535680937463E+03   -0.765000957142306071E+01    1
    0.640000921487808228E+04    0.513384878635406494E+00    0.193863689899444580E+01    0.555218941068649330E+00   -0.678580235851963835E+03   -0.765049785267303495E+01    1
    0.668827307224273682E+04    0.667584180831909180E+00    0.226393938064575195E+01    0.228699702429771418E+00   -0.678335010993511901E+03   -0.765098613392305005E+01    1
    0.616440886259078979E+04    0.747727692127227783E+00    0.304821550846099854E+01    0.255310245037078873E-01   -0.677881935486578186E+03   -0.765147441517303584E+01    1
    0.294284021854400635E+04    0.668522596359252930E+00    0.449952483177185059E+01    0.433632333612442022E+00   -0.676093056267662178E+03   -0.765196269642298166E+01    1
    0.646405857801437378E+04    0.793430209159851074E+00    0.112837314605712891E+01    0.214546179842948909E+00   -0.676014350855586940E+03   -0.765245097767304649E+01    1
    0.226712214946746826E+04    0.997286498546600342E+00    0.223443746566772461E+01    0.370415922689437904E+00   -0.672555176459993390E+03   -0.765293925892309801E+01    1
    0.342219865322113037E+04    0.897651731967926025E+00    0.342777192592620850E+01    0.225047846317291272E-01   -0.666767393398078184E+03   -0.765342754017306071E+01    1
    0.530997675657272339E+04    0.574861288070678711E+00    0.487201809883117676E+01    0.898827700853347816E-01   -0.661085556160558667E+03   -0.765391582142303228E+01    1
