    0.169681584835052490E+03    0.486769294738769531E+02    0.116826531457999883E+01    0.139468312263488770E-01   -0.297890317440032959E+01   -0.114421072602272034E+01    0.454121444606781000E+00   -0.138685599079538768E+02
    0.266598926236734215E+02    0.705197349083631195E+02    0.711554619045531744E+00   -0.188156211414628238E+01   -0.171407466671005126E+01   -0.176096754575446512E+01    0.268082435502067173E+00   -0.137231709934059545E+02
    0.135982453823089600E+03    0.188220369815826416E+02    0.134544225506977999E+01   -0.141963666677474976E+01   -0.164220237731933594E+01   -0.918024361133575439E+00    0.517186714124679536E+00   -0.129149444678846184E+02
    0.575135588645935059E+02    0.238152050971984863E+02    0.897287049485133048E+00   -0.160582900047302246E+00   -0.285095036029815674E+01   -0.297450932860374451E+01    0.256789486098289499E+00   -0.125051111557960706E+02
    0.174865782260894775E+03    0.171761369705200195E+02    0.696457403486474003E+00   -0.299428522586822510E+00   -0.203906393051147461E+01   -0.126059252023696899E+01    0.231639488053321851E+00   -0.122502193844212748E+02
    0.222659945487976074E+02    0.624222528934478760E+02    0.134562588718024423E+01   -0.631862938404083252E+00   -0.139776277542114258E+01   -0.123617815971374512E+01    0.126818385958671564E+00   -0.120184679648582460E+02
    0.386145929501095750E+02    0.198372333528121914E+02    0.154712385322727131E+01   -0.247639852506449820E+00   -0.200406103776516487E+01   -0.239346252666673820E+01    0.337915263111205233E+00   -0.117934078226669463E+02
    0.134621179103851318E+03    0.631163442134857178E+02    0.104696800288968972E+01   -0.110270434617996216E+01   -0.239069771766662598E+01   -0.727908492088317871E+00    0.433558502912521404E+00   -0.116549888973974163E+02
    0.269530804482248882E+02    0.554299133176657293E+02    0.921939906939937659E+00    0.232582129537131088E+00   -0.151812223820615411E+01   -0.288550010275412516E+01    0.485511329633178945E+00   -0.110032488708564600E+02
    0.124152021693883754E+03    0.675335385161496333E+02    0.894425879584768380E+00    0.562804907834606460E-01   -0.251266243762247399E+01   -0.972912622261411730E+00    0.481231910368466131E+00   -0.109607370013470558E+02
