    0.334324782562954681E+02   -0.542449666942681041E+00    0.132924769123753759E+02    0.493624966247707420E+02    0.318605797998417539E+00   -0.122171184233404713E+02
    0.918601933226583185E+02   -0.669245750442048148E+00    0.144040675987043443E+02    0.495981455617214237E+02    0.342100449080671165E+00   -0.117572059533068849E+02
    0.245806662352598266E+03   -0.681825033621036525E+00    0.137767245668812084E+02    0.505091266455448675E+02    0.826965046751616945E-01   -0.115777206130926391E+02
    0.279678066604772766E+03   -0.121801572311058193E+01    0.123993253870750415E+02    0.518331056403923256E+02    0.294104420227781438E+00   -0.111078546803691225E+02
    0.188530171865674532E+03   -0.182473703603103221E+01    0.145881222979620784E+02    0.491079150615942410E+02    0.204080620247541727E+00   -0.107674787257836346E+02
    0.549530049246241788E+03   -0.975016249830058968E+00    0.125939565079365661E+02    0.515952628523681227E+02    0.212658653998763297E+00   -0.104997502395712932E+02
    0.426404220324179903E+03   -0.154561474231763141E+01    0.139744150030906500E+02    0.508067019760075240E+02    0.265228955639822295E+00   -0.102719523647328081E+02
    0.487848382940725458E+03   -0.216006279741102247E+01    0.141429848962201241E+02    0.504476655938852616E+02    0.362856410232801352E+00   -0.100616321761827692E+02
    0.552671833102175583E+03   -0.155481646956604624E+01    0.128496628760045333E+02    0.509684454550892667E+02    0.173446262118738509E+00   -0.989140825858195960E+01
    0.374101908456310241E+03   -0.190937925394722985E+01    0.144811987081988498E+02    0.499670607071037765E+02    0.828071038544047067E-01   -0.975226177326040222E+01
    0.453239772318008136E+03   -0.122714534425128274E+01    0.124710886519462427E+02    0.514799115816052577E+02    0.144832703078788316E+00   -0.909036934144023689E+01
    0.755107641353587951E+03   -0.156418048325778969E+01    0.122472637693627178E+02    0.516984879681183713E+02    0.219042915581201675E+00   -0.905779802791730582E+01
    0.954182168229923946E+03   -0.150660926653663152E+01    0.141492852022148572E+02    0.516024069596627726E+02    0.230602900047907095E+00   -0.902908596028798627E+01
    0.818632256705288228E+03   -0.214356068480297912E+01    0.147094953492861009E+02    0.501024811487595088E+02    0.729789375664653961E-01   -0.897160879418266966E+01
    0.789303714230839546E+03   -0.158009007306700333E+01    0.142484576460645656E+02    0.514332328226326609E+02    0.222780629273574532E+00   -0.889052836738007279E+01
    0.689820269601754831E+03   -0.167107173439131396E+01    0.126939530416633310E+02    0.512856121111962153E+02    0.213997377150925816E+00   -0.863726339669498699E+01
    0.299705510832113191E+03   -0.141668350750870475E+01    0.127098671453278307E+02    0.512320691977812572E+02    0.492995135864574885E+00   -0.861207631293941667E+01
    0.482340638925865562E+03   -0.130731970970786371E+01    0.110585794950369447E+02    0.517911979644294576E+02    0.629444734899072128E-01   -0.859259412955819535E+01
    0.206298144941895742E+02   -0.199472615426483824E+01    0.102100756715060434E+02    0.497998663516611870E+02    0.178066639862848708E+00   -0.854875461867556652E+01
    0.132570661149576182E+03   -0.251691148138246490E+01    0.145950059159876062E+02    0.483127906609388589E+02    0.128487611451511108E+00   -0.844519935347053519E+01
    0.743370453443564543E+02   -0.158331859879543035E+01    0.122003778978536701E+02    0.500488661818639144E+02    0.553325382605493910E+00   -0.834160384092743534E+01
    0.287236686854200798E+03   -0.218522293540485579E+01    0.145604891884329213E+02    0.494809800425399828E+02    0.173275755393259345E+00   -0.825257081162849460E+01
    0.261261689575547791E+03   -0.180697890387348625E+01    0.131202328634455867E+02    0.503519333045823601E+02    0.331132771790131675E+00   -0.822129022092803297E+01
    0.267683026866163800E+03   -0.142864146235462286E+01    0.129074216204085950E+02    0.514910331396348866E+02    0.516846943010399462E+00   -0.813098905999480159E+01
    0.453235526092790508E+03   -0.165015406052292501E+01    0.120040668421733479E+02    0.513133794318437140E+02    0.201583088993461806E+00   -0.799473635828327023E+01
    0.367243031109980294E+02   -0.147027724548589944E+01    0.115908154641339092E+02    0.490691927586629291E+02    0.116701259139275246E+00   -0.793158235238958298E+01
    0.513582680273592814E+03   -0.150150260606839892E+01    0.115049120724627283E+02    0.517514062755570166E+02    0.676435406499329428E-01   -0.790364576433455479E+01
    0.331213653032411571E+03   -0.220241996419497443E+01    0.146773191749340555E+02    0.497823485827617560E+02    0.386839480190730445E+00   -0.789056803167413978E+01
    0.945153207484555367E+02   -0.137825133574327285E+01    0.117454765438301276E+02    0.506052409603165216E+02    0.476355175944957854E+00   -0.774966652024595426E+01
    0.540487432035197116E+03   -0.155245877623490403E+01    0.119934536919401449E+02    0.517743534079529013E+02    0.208905708645410859E+00   -0.765635812495168633E+01
    0.437865043413527758E+03   -0.193899899098296391E+01    0.141403152619164114E+02    0.503273552637226231E+02    0.113764754563084228E+00   -0.764250720424468355E+01
    0.110795046028892514E+03   -0.119041666118729239E+01    0.114726133772008740E+02    0.509615568388241797E+02    0.470708519457276708E+00   -0.764022972653683397E+01
    0.972802690497811341E+03   -0.153657480263480206E+01    0.131906108336351977E+02    0.518218595994224032E+02    0.317673185200339880E+00   -0.755781417327396898E+01
    0.679550237826709122E+03   -0.149301474323576544E+01    0.135021797570231605E+02    0.516641866070736739E+02    0.269708648692396524E+00   -0.751194991728012873E+01
    0.145345685053175856E+03   -0.218143408834917851E+01    0.126507546851601216E+02    0.495534126450409502E+02    0.288708622099357659E+00   -0.741873854175116154E+01
    0.376150868480805627E+03   -0.118646656423335228E+01    0.118658837584056549E+02    0.517334486234456463E+02    0.182459683680586765E+00   -0.741502752445459556E+01
    0.692424636394002277E+02   -0.194846716166570344E+01    0.125125597552958343E+02    0.496913730589745981E+02    0.421700290376014419E+00   -0.737960599779067827E+01
    0.363448262214660645E+02   -0.109736293554306030E+01    0.112971648573875427E+02    0.495012269616127014E+02    0.141311550235748290E+00   -0.727664585748218684E+01
    0.219998410925276971E+03   -0.162482516912609753E+01    0.116253477033026211E+02    0.511049841000471972E+02    0.398619471430035122E+00   -0.726932149479050960E+01
    0.608011765445326873E+02   -0.120073630210167792E+01    0.108668355637471521E+02    0.506253902957538102E+02    0.500198491204587370E+00   -0.726375492458931760E+01
    0.515732062574736219E+02   -0.660432098841733151E+00    0.110188762468125283E+02    0.503274985992626043E+02    0.201175292763231095E+00   -0.725682114572958525E+01
    0.130733203571813608E+02   -0.294794799023412901E+01    0.137311710293692393E+02    0.477184190318929922E+02    0.480158831477472181E+00   -0.721524599557164148E+01
    0.504645035669635718E+03   -0.140560340558670749E+01    0.120091862120657655E+02    0.513953054848730986E+02    0.298296741803351258E-01   -0.720978532214557610E+01
    0.428265172240270644E+02   -0.135651309459511094E+01    0.111937533217714211E+02    0.505351525370236914E+02    0.555569741529024941E+00   -0.720094820033828853E+01
    0.116915876700160396E+03   -0.118957587332897186E+01    0.114720254945965934E+02    0.515767551352404467E+02    0.550360710938174291E+00   -0.717470706367903510E+01
    0.409659557926651814E+03   -0.216958150721771492E+01    0.147793600446410629E+02    0.498423011835210517E+02    0.164451858741414159E+00   -0.713657714468128734E+01
    0.585515520645939432E+03   -0.198528324721110483E+01    0.147862306461085495E+02    0.505373455122550013E+02    0.326882974929280645E+00   -0.711923850341508313E+01
    0.577285354318803343E+03   -0.203725781365817937E+01    0.148846357677378478E+02    0.506600812064124426E+02    0.493802663902179195E+00   -0.708537700883808341E+01
    0.604593999040759655E+02   -0.244744409734321922E+01    0.122186880019015156E+02    0.491100002059458873E+02    0.190414931942905402E+00   -0.707444345514800332E+01
    0.296107548492799708E+03   -0.212461177084153574E+01    0.138467161382671602E+02    0.497751869738603787E+02    0.922814341591912113E-01   -0.698206236319025386E+01
    0.238609323179162715E+03   -0.231493316269784533E+01    0.145861087354516421E+02    0.492992452547288522E+02    0.176841991089674522E+00   -0.698116091898643987E+01
    0.279949056775709380E+03   -0.212282496238695773E+01    0.133725895030847752E+02    0.499097033504688739E+02    0.197504223624574898E+00   -0.697355580311380141E+01
    0.828155485102874877E+03   -0.189653032085581819E+01    0.133864931317343920E+02    0.511918222354046506E+02    0.523187723455167605E-01   -0.695337024071639753E+01
    0.613001831755174180E+03   -0.176502365459266786E+01    0.140711595973198254E+02    0.512135101746001240E+02    0.652427339815025570E-01   -0.684044018437765367E+01
    0.235550045967102051E+03   -0.236195027828216553E+01    0.137664479017257690E+02    0.494655452370643616E+02    0.206938820099830639E+00   -0.683218318331192798E+01
    0.555184883219119598E+02   -0.141425915822378734E+01    0.106696172211801237E+02    0.500632666090534997E+02    0.171437585083077770E+00   -0.681916788616221492E+01
    0.782060170683404294E+03   -0.182624830518151304E+01    0.146918676506841770E+02    0.510365074307535949E+02    0.252245245347991087E+00   -0.677597438114170103E+01
    0.867866465149205851E+03   -0.160852313037433170E+01    0.147260128353180519E+02    0.517881464159815081E+02    0.389453339103402907E+00   -0.670055310097436774E+01
    0.854053926488021261E+03   -0.156457838241442548E+01    0.122341147512934647E+02    0.517721098095779269E+02    0.467803601654141754E-01   -0.667780127503611443E+01
    0.947928580199462232E+02   -0.192320781908576954E+01    0.129885862446985243E+02    0.507871622106916618E+02    0.425226711549304637E+00   -0.667004472409684457E+01
    0.814117176711025991E+03   -0.154117610062620258E+01    0.126293014439365141E+02    0.517603239177783649E+02    0.204020992854367006E+00   -0.665812510390353296E+01
    0.179752845069672929E+03   -0.174504162039951449E+01    0.122173789160582800E+02    0.503652212331932674E+02    0.171129165100274178E+00   -0.664309387431258891E+01
    0.570063339241362200E+03   -0.136247462514082329E+01    0.119372609453464307E+02    0.518956383435877058E+02    0.235961061401187056E+00   -0.659603037950763227E+01
    0.107445941125217772E+03   -0.220253351402700792E+01    0.127212377465014121E+02    0.492558287597025668E+02    0.221707901308678040E+00   -0.653253450752190812E+01
    0.289744067183021798E+03   -0.185361932257167439E+01    0.118961704574539144E+02    0.507654278947695445E+02    0.579755869624902764E-04   -0.647201222367551754E+01
    0.927127607616274361E+02   -0.590716666713706928E+00    0.105283774468473528E+02    0.512198502721521010E+02    0.991575689514291592E-01   -0.644898496332467985E+01
    0.125203477985996798E+03   -0.219612535011577403E+01    0.120690787071635306E+02    0.497463924783567819E+02    0.908492534594313450E-01   -0.643254500449581990E+01
    0.543803034375297784E+03   -0.172328996484462671E+01    0.130663391010639689E+02    0.511203764061044481E+02    0.221181303112991806E+00   -0.641473138615114546E+01
    0.399626398795601176E+03   -0.223216309816463632E+01    0.148631759876758576E+02    0.497602824776183752E+02    0.114696983503981442E+00   -0.641356160085886273E+01
    0.256151702127326701E+03   -0.154122505814063526E+01    0.127381745010535781E+02    0.513062955942384065E+02    0.463552951138156533E+00   -0.641118206829896664E+01
    0.703200485161640813E+03   -0.194882781247507797E+01    0.148743614508302020E+02    0.507553459086759204E+02    0.272967643244447389E+00   -0.639806726283925897E+01
    0.232136748730393748E+03   -0.173795582075122246E+01    0.127268064278565767E+02    0.506993443408026891E+02    0.348938190211172616E+00   -0.635772458682466635E+01
    0.289589454511061433E+03   -0.168417215782669327E+01    0.133933816979323339E+02    0.512297640572502360E+02    0.367153401898946796E+00   -0.632861564945447430E+01
    0.780301053038249279E+03   -0.154741489149854683E+01    0.129175544910202458E+02    0.516145758676011823E+02    0.155779617210963922E+00   -0.631030130809565737E+01
    0.641749940211703347E+03   -0.190210417237130702E+01    0.137746384087138694E+02    0.508448420118243121E+02    0.192761617607947994E+00   -0.630728735347685721E+01
    0.918831454106658043E+03   -0.161597345609692811E+01    0.141465409861155429E+02    0.519035482839703803E+02    0.545804224476282185E+00   -0.630054255305333211E+01
    0.589649990425565761E+03   -0.154736744091066125E+01    0.128651700651683960E+02    0.514601146120509654E+02    0.912064121737506256E-01   -0.629922554963597214E+01
    0.795677590116885227E+02   -0.907454392944248234E+00    0.106620056037515152E+02    0.510312878656493183E+02    0.264298844881946382E+00   -0.628982895222207361E+01
    0.595374640814290728E+03   -0.168519129193884787E+01    0.130297775126894670E+02    0.511765377719938286E+02    0.136321394939190044E+00   -0.627424444019492800E+01
    0.636618902525551562E+03   -0.167871738864844078E+01    0.133276752969694670E+02    0.515122895799033031E+02    0.394267655385982518E+00   -0.622399611382791562E+01
    0.669492206006192873E+03   -0.211880248247482506E+01    0.145988763164475976E+02    0.503345117281502326E+02    0.115137473645754912E+00   -0.621201487387032714E+01
    0.780145767911809912E+03   -0.183482792523286609E+01    0.142751891245513782E+02    0.510802149782171782E+02    0.511682694847962784E-02   -0.620873617266372690E+01
    0.403454210143963053E+03   -0.195008279800420592E+01    0.142836255101873899E+02    0.506221169777404825E+02    0.443094661827571457E+00   -0.619423844194508089E+01
    0.594732888373623837E+03   -0.185067457882110098E+01    0.135870499399169304E+02    0.511089423760388897E+02    0.313913516526841130E+00   -0.618141900558552315E+01
    0.327418258432469543E+03   -0.253582944270541599E+01    0.149816421551366190E+02    0.494459439844748161E+02    0.638042669652600421E-02   -0.616628822454590431E+01
    0.885597556899865367E+03   -0.197916484636326206E+01    0.142175867288400966E+02    0.511879026261035932E+02    0.609973644275527659E-03   -0.616201075496676864E+01
    0.917388785154397794E+02   -0.173489727775606450E+01    0.110624322363754182E+02    0.501445436401498199E+02    0.160854720483781105E+00   -0.615870539227697211E+01
    0.412889161884649923E+03   -0.195312301684101364E+01    0.141312997839219818E+02    0.511155616858825113E+02    0.396909039950928966E+00   -0.615615384372217989E+01
    0.351402909890834536E+02   -0.145341778276218259E+01    0.108558601474438117E+02    0.500354496424330293E+02    0.459792964790240066E+00   -0.609844512011689588E+01
    0.471363424977223247E+03   -0.206082809551395663E+01    0.147120915572462607E+02    0.508388901046782351E+02    0.471148991680253204E+00   -0.608257388224198525E+01
    0.508463246297849537E+03   -0.169402807610812234E+01    0.132078238923917510E+02    0.511758437512625193E+02    0.249057066863375171E+00   -0.606303339002448194E+01
    0.387902521697077646E+03   -0.183574301747566837E+01    0.141129412760417274E+02    0.509940325944907471E+02    0.251815005549155091E+00   -0.605749011875860965E+01
    0.361787121368896862E+03   -0.168625981432690697E+01    0.130026187610775921E+02    0.510510966847249534E+02    0.296827590968762989E+00   -0.605476405819967756E+01
    0.544273289441567613E+03   -0.215739609610811511E+01    0.145372453220279176E+02    0.504516373956321829E+02    0.252327900685923923E+00   -0.602914963227672018E+01
    0.836713929739276864E+03   -0.174944680272476827E+01    0.149468796905509116E+02    0.514328619544805079E+02    0.400815549723533060E+00   -0.600018092872434838E+01
    0.831996411106298524E+03   -0.179529658606508491E+01    0.145467069088512915E+02    0.512328735908909678E+02    0.245942163152473275E+00   -0.598035356281812547E+01
    0.689518442041331923E+03   -0.193101940421678364E+01    0.149399257178007989E+02    0.508401838927874294E+02    0.249301284063836781E+00   -0.597473793697626387E+01
    0.433688847377520915E+03   -0.130568800374505578E+01    0.122354036876965893E+02    0.519963420915416066E+02    0.414509858297103018E+00   -0.595653220409524398E+01
    0.555095746498944095E+03   -0.160500743642684451E+01    0.137604076396774868E+02    0.516427565966869437E+02    0.566539631391645093E+00   -0.594035944645921532E+01
    0.136773746442357520E+03   -0.136479893773865824E+01    0.109417696190505005E+02    0.513197415574886833E+02    0.419374522388128002E+00   -0.593110762893871080E+01
    0.930744223172093541E+02   -0.129582092997647180E+01    0.111612744986828218E+02    0.513366647952319610E+02    0.431711295141960827E+00   -0.591530245952468636E+01
    0.327695905683881051E+03   -0.212824691253192366E+01    0.142049103698590695E+02    0.499979311361942180E+02    0.130544128784859659E+00   -0.591511800577909863E+01
    0.306485484055021004E+03   -0.145066323815920128E+01    0.120230528436911435E+02    0.513866749334820625E+02    0.219051152347302019E+00   -0.589736928412044037E+01
    0.630926006583341064E+02   -0.292985860465564896E+01    0.145336336153078065E+02    0.478668883727382308E+02    0.435770820775009116E+00   -0.588494736748266511E+01
    0.744590515673653726E+03   -0.158964316417409268E+01    0.131893508084647504E+02    0.515742076805316358E+02    0.235279925571641908E-01   -0.586505669345005032E+01
