    0.646226985833751844E+01    0.586251722633389107E+02    0.973575252630037968E+00   -0.106050444415345635E+01   -0.262101868715730069E+01   -0.157971995611543869E+01    0.272470129021643692E+00   -0.321771768118489447E+02
    0.153792686028890007E+02    0.278480068135034671E+02    0.375343578221838114E+00   -0.689811685824226917E+00   -0.249444166086829977E+01   -0.124952041436136008E+01    0.267972616430491362E+00   -0.317411962563306389E+02
    0.137047967569607465E+02    0.501430430859788316E+02    0.156265080459374972E+01   -0.126174050038352936E+01   -0.184672182853818811E+01   -0.645141012410941350E+00    0.194975425379384615E+00   -0.313058760978809474E+02
    0.212148983561324762E+02    0.579158972311669515E+02    0.958968488992894552E+00   -0.742551823002539635E+00   -0.120498555598534707E+01   -0.538222850846597822E+00    0.395771939103706227E+00   -0.311370185152092489E+02
    0.121502447294595388E+02    0.407999646272794934E+02    0.132824316558303712E+01   -0.124757304403163793E+00   -0.292355580522711422E+01   -0.126423301687190470E+01    0.382741234657435536E+00   -0.310115250602781849E+02
    0.100379328506917229E+02    0.598027097635852201E+02    0.906172336229840836E+00   -0.903708850645549511E+00   -0.237760142251275308E+01   -0.817420860525972959E+00    0.966673078353115917E-01   -0.308900563702646238E+02
    0.378879883272557834E+02    0.256465400884677308E+02    0.862583373961900990E+00   -0.639003642895559443E+00   -0.232080044443897071E+01   -0.779353071267783193E+00    0.445292708950135951E+00   -0.308660283951382723E+02
    0.191545514600610325E+02    0.546376212899974973E+02    0.605670542614861307E+00   -0.124547903535458837E+01   -0.201113099180618216E+01   -0.984686841577969929E+00    0.287233568558716901E+00   -0.307926147379068951E+02
    0.242016887617035117E+02    0.468634072525936958E+02    0.741969168567314208E+00   -0.532655584524216685E+00   -0.191687850948689475E+01   -0.983444099975744557E+00    0.242678320115935986E+00   -0.306595590991056142E+02
    0.286586425921034618E+02    0.356199460954143348E+02    0.935602942042934815E+00   -0.915218856108271250E+00   -0.186335565635021472E+01   -0.579131223833436959E+00    0.990716470933312998E-01   -0.304890826125749541E+02
    0.306141878962639389E+02    0.372470573474742253E+02    0.477318483613435374E+00   -0.644560218697162624E+00   -0.171990383005417957E+01   -0.911733974423698967E+00    0.169386252383418728E+00   -0.303688900835020235E+02
    0.147615146802581858E+02    0.543672391099628101E+02    0.124610839412899477E+01   -0.115319570106681124E+01   -0.144497124435888358E+01   -0.610170088254605947E+00    0.185026091626047773E+00   -0.301518566931064527E+02
    0.154547957987054332E+02    0.482135647888522598E+02    0.101663349218679500E+01   -0.840244419954365052E+00   -0.248859510529638861E+01   -0.109086505468613781E+01    0.424011953619157111E+00   -0.300802795070317757E+02
    0.126988200495745822E+02    0.563745451439818268E+02    0.138777594924385328E+01   -0.955200672450894128E+00   -0.267759371958049375E+01   -0.786391891253162001E+00    0.547802362224752648E+00   -0.300303183337324953E+02
    0.190879300457100598E+02    0.602688458582512467E+02    0.808433452795674912E+00   -0.105116360539960385E+01   -0.294991685129396730E+01   -0.856456306185449989E+00    0.214794333308469088E+00   -0.299437586211424325E+02
    0.146503690656750294E+02    0.357044974382089180E+02    0.133768564139731727E+01   -0.439653232794861459E+00   -0.208936890056179791E+01   -0.819406713850528323E+00    0.368728102809135372E+00   -0.299354912749027591E+02
    0.106275948867168974E+02    0.597571329384794510E+02    0.118734748750258423E+01   -0.114414085696835333E+01   -0.173403320786947734E+01   -0.549904922957487052E+00    0.433571819798152513E-01   -0.298884342288117963E+02
    0.212059443572326352E+02    0.446971827956014849E+02    0.425490617164662688E+00   -0.153952256137569687E+00   -0.273779214394115522E+01   -0.109103516327680072E+01    0.327991791042005987E+00   -0.298788592008732294E+02
    0.141585425655374131E+02    0.251546055033167981E+02    0.458974799300093494E+00   -0.110538609426869261E+01   -0.240942548746385432E+01   -0.136974412068209106E+01    0.439379333474204437E+00   -0.298753045569643234E+02
    0.285514353161808856E+02    0.242946142003890166E+02    0.121033710827076146E+01   -0.901867909671784762E+00   -0.249214780180957396E+01   -0.818383647949706639E+00    0.132921453555322588E+00   -0.298239335053669627E+02
